Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/11/2017,7,Other,1075,1200,1150,
,02/11/2017,43,Other,1050,1135,1092,
,06/11/2017,65,Other,1050,1075,1065,
,08/11/2017,127,Other,950,1100,1025,
,09/11/2017,113,Other,975,1125,1050,
,11/11/2017,51,Other,961,1075,1018,
,12/11/2017,58,Other,900,1081,990,
,15/11/2017,38,Other,950,1011,980,
,20/11/2017,72,Other,951,1075,1013,
,22/11/2017,26,Other,975,1500,1237,
,23/11/2017,30,Other,951,1600,1275,
,24/11/2017,9,Other,1000,1041,1020,
,27/11/2017,18,Other,950,1050,1000,
,28/11/2017,8,Other,1081,1081,1081,
Ahmedpur,16/11/2017,1,Other,1151,1151,1151,
Akluj,02/11/2017,5,Yellow,1171,1171,1171,
,08/11/2017,5,Yellow,1181,1181,1181,
,10/11/2017,1,Yellow,1150,1150,1150,
,14/11/2017,5,Yellow,1100,1100,1100,
,18/11/2017,12,Yellow,1050,1125,1120,
,23/11/2017,4,Other,1120,1120,1120,
Akola,10/11/2017,2,Yellow,1400,1550,1475,
,11/11/2017,1,Yellow,1500,1550,1525,
,14/11/2017,2,Yellow,1400,1550,1475,
,17/11/2017,3,Yellow,1050,1500,1272,
,20/11/2017,8,Yellow,975,1000,990,
,21/11/2017,2,Yellow,910,1250,1080,
,22/11/2017,3,Yellow,1375,1425,1400,
,25/11/2017,3,Yellow,930,1400,1165,
,27/11/2017,2,Yellow,925,1000,960,
Akole,03/11/2017,3,Yellow,1430,1475,1450,
,10/11/2017,3,Yellow,1000,1300,1150,
,17/11/2017,1,Yellow,1000,1300,1200,
Amalner,02/11/2017,45,Deshi Red,851,1260,1260,
,03/11/2017,10,Deshi Red,900,1285,1285,
,06/11/2017,300,Deshi Red,900,1261,1261,
,07/11/2017,250,Deshi Red,951,1181,1181,
,08/11/2017,90,Deshi Red,950,1200,1200,
,09/11/2017,21,Deshi Red,935,1151,1151,
,10/11/2017,110,Deshi Red,951,1151,1151,
,11/11/2017,190,Deshi Red,900,1181,1181,
,13/11/2017,80,Deshi Red,850,1181,1181,
,14/11/2017,80,Deshi Red,950,1125,1125,
,15/11/2017,85,Deshi Red,901,1125,1125,
,16/11/2017,100,Deshi Red,970,1186,1186,
,17/11/2017,100,Deshi Red,945,1110,1110,
,18/11/2017,80,Deshi Red,975,1135,1135,
,20/11/2017,70,Deshi Red,825,1188,1188,
,21/11/2017,65,Deshi Red,900,1110,1110,
,22/11/2017,70,Deshi Red,801,1175,1175,
,23/11/2017,55,Deshi Red,975,1176,1176,
,24/11/2017,50,Deshi Red,992,1160,1160,
,27/11/2017,60,Deshi Red,1031,1131,1131,
,28/11/2017,35,Deshi Red,950,1184,1184,
,29/11/2017,30,Deshi Red,1000,1111,1111,
,30/11/2017,25,Deshi Red,1045,1129,1129,
Amarawati,11/11/2017,4,Other,1150,1250,1200,
,13/11/2017,11,Other,1150,1250,1200,
,16/11/2017,4,Other,1150,1250,1200,
Ambad (Vadigodri),01/11/2017,11,Deshi Red,701,1461,941,
,02/11/2017,5,Deshi Red,753,891,850,
,06/11/2017,12,Deshi Red,700,1065,925,
,08/11/2017,8,Deshi Red,810,916,900,
,09/11/2017,10,Deshi Red,796,1040,950,
,10/11/2017,6,Yellow,855,1175,900,
,11/11/2017,6,Yellow,861,911,900,
,13/11/2017,11,Yellow,866,1058,900,
,14/11/2017,4,Yellow,886,975,900,
,15/11/2017,13,Yellow,800,1026,950,
,16/11/2017,2,Yellow,690,1000,995,
,17/11/2017,7,Yellow,867,1045,926,
,20/11/2017,22,Yellow,821,1200,929,
,21/11/2017,11,Deshi Red,850,1100,900,
,22/11/2017,18,Deshi Red,834,1036,900,
,23/11/2017,7,Deshi Red,859,1000,920,
,24/11/2017,7,Yellow,870,1024,900,
,25/11/2017,10,Deshi Red,805,1044,910,
,27/11/2017,12,Deshi Red,850,1068,1000,
,29/11/2017,15,Deshi Red,800,1070,1000,
,30/11/2017,9,Deshi Red,940,1096,1030,
Aurangabad,01/11/2017,96,Yellow,940,1125,1032,
,02/11/2017,68,Yellow,950,1100,1022,
,03/11/2017,123,Yellow,885,1050,967,
