Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aatpadi,21/02/2016,23,Other,1400,1500,1450,
Achalpur,01/02/2016,1,Other,1600,1700,1680,
,03/02/2016,1,Other,1400,1450,1410,
,04/02/2016,7,Other,1330,1525,1435,
,05/02/2016,5,Other,1325,1450,1355,
,08/02/2016,10,Other,1550,1650,1625,
,15/02/2016,1,Other,1330,1450,1351,
,18/02/2016,3,Other,1450,1550,1465,
,25/02/2016,2,Other,1325,1575,1450,
,27/02/2016,1,Other,1350,1428,1365,
,29/02/2016,14,Other,1330,1410,1365,
Ahmednagar,03/02/2016,7,Other,1457,1457,1457,
,04/02/2016,3,Other,1425,1425,1425,
,06/02/2016,14,Other,1417,1800,1615,
,10/02/2016,13,Other,1451,1500,1485,
,17/02/2016,1,Other,1375,1375,1375,
,18/02/2016,1,Other,1425,1425,1425,
,20/02/2016,19,Other,1425,1450,1430,
Ahmedpur,22/02/2016,1,Other,1325,1570,1570,
Akkalkuwa,08/02/2016,56,Other,1390,1410,1400,
Akluj,04/02/2016,2,Yellow,1480,1500,1500,
,06/02/2016,1,Yellow,1450,1450,1450,
,13/02/2016,17,Yellow,1450,1465,1465,
Akola,01/02/2016,1,Yellow,1500,1550,1525,
,03/02/2016,1,Yellow,1385,1550,1450,
,04/02/2016,1,Yellow,1450,1460,1455,
,05/02/2016,3,Yellow,1430,1650,1550,
,17/02/2016,2,Yellow,1480,1600,1540,
,25/02/2016,2,Yellow,1475,1700,1590,
,26/02/2016,1,Yellow,1430,1500,1465,
Akole,05/02/2016,27,Yellow,1375,1500,1400,
,12/02/2016,4,Yellow,1400,1600,1500,
Baramati,01/02/2016,30,Deshi Red,1400,1535,1500,
,04/02/2016,69,Deshi Red,1351,1561,1500,
,08/02/2016,101,Deshi Red,1325,1521,1480,
,11/02/2016,100,Deshi Red,1350,1501,1475,
,15/02/2016,49,Deshi Red,1361,1521,1470,
,18/02/2016,57,Deshi Red,1360,1480,1421,
,22/02/2016,143,Deshi Red,1360,1431,1421,
,25/02/2016,143,Deshi Red,1360,1431,1421,
,29/02/2016,120,Deshi Red,1365,1471,1421,
Barshi,01/02/2016,2,Other,1600,1675,1650,
,02/02/2016,2,Other,1425,1475,1450,
,03/02/2016,2,Other,1350,1490,1400,
,09/02/2016,2,Other,1441,1441,1441,
,10/02/2016,3,Other,1451,1451,1451,
,12/02/2016,1,Other,1450,1450,1450,
,15/02/2016,7,Other,1451,1451,1451,
,16/02/2016,6,Other,1400,1500,1461,
,17/02/2016,2,Other,1375,1476,1400,
,20/02/2016,3,Other,1425,1425,1425,
,22/02/2016,3,Other,1400,1425,1401,
,23/02/2016,2,Other,1375,1375,1375,
,24/02/2016,2,Other,1400,1411,1400,
,25/02/2016,2,Other,1410,1410,1410,
,26/02/2016,3,Other,1375,1400,1375,
Barshi(Vairag),05/02/2016,5,Other,1360,1480,1421,
,06/02/2016,3,Other,1450,1475,1470,
,13/02/2016,5,Other,1450,1450,1450,
,15/02/2016,2,Other,1450,1450,1450,
,18/02/2016,11,Other,1401,1474,1465,
Beed,01/02/2016,2,Other,1360,1412,1412,
,09/02/2016,4,Other,1400,1450,1440,
,11/02/2016,1,Other,1375,1375,1375,
,13/02/2016,1,Other,1340,1360,1360,
,16/02/2016,2,Other,1380,1380,1380,
,17/02/2016,1,Other,1326,1326,1326,
,20/02/2016,2,Other,1400,1400,1400,
,29/02/2016,1,Other,1339,1339,1339,
Bhokar,09/02/2016,1,Other,1405,1405,1405,
Bhokardan,01/02/2016,8,Yellow,1365,1410,1375,
,02/02/2016,7,Yellow,1350,1400,1370,
,03/02/2016,9,Yellow,1360,1400,1375,
,04/02/2016,10,Yellow,1350,1390,1375,
,05/02/2016,9,Yellow,1360,1400,1370,
,06/02/2016,21,Yellow,1360,1410,1370,
,07/02/2016,34,Yellow,1350,1400,1370,
,08/02/2016,7,Yellow,1350,1400,1370,
,09/02/2016,9,Yellow,1350,1390,1375,
,10/02/2016,7,Yellow,1345,1400,1375,
,11/02/2016,8,Yellow,1355,1395,1370,
,12/02/2016,7,Yellow,1350,1385,1370,
,13/02/2016,27,Yellow,1360,1405,1375,
,14/02/2016,32,Yellow,1350,1390,1375,
,15/02/2016,5,Yellow,1340,1370,1365,
,16/02/2016,7,Yellow,1335,1380,1350,
,17/02/2016,8,Yellow,1350,1375,1365,
,18/02/2016,10,Yellow,1340,1375,1350,
,19/02/2016,8,Yellow,1340,1375,1350,
,20/02/2016,30,Yellow,1340,1375,1355,
,21/02/2016,31,Yellow,1340,1370,1350,
,22/02/2016,6,Yellow,1335,1370,1350,
,23/02/2016,6,Yellow,1340,1375,1355,
,24/02/2016,8,Yellow,1330,1370,1350,
,25/02/2016,9,Yellow,1335,1375,1350,
,26/02/2016,7,Yellow,1335,1370,1355,
,27/02/2016,28,Yellow,1340,1370,1350,
,28/02/2016,26,Yellow,1335,1370,1350,
,29/02/2016,7,Yellow,1340,1370,1350,
Bhokardan(Pimpalgaon Renu),02/02/2016,5,Yellow,1350,1400,1375,
,09/02/2016,3,Yellow,1350,1400,1375,
,16/02/2016,7,Yellow,1350,1375,1360,
,23/02/2016,8,Yellow,1330,1375,1350,
Chalisgaon,01/02/2016,100,Yellow,1380,1410,1400,
,03/02/2016,105,Yellow,1361,1434,1384,
,04/02/2016,130,Yellow,1361,1434,1400,
,08/02/2016,150,Yellow,1340,1443,1400,
,09/02/2016,120,Yellow,1360,1439,1400,
,11/02/2016,90,Yellow,1352,1430,1400,
,12/02/2016,120,Yellow,1375,1425,1400,
,16/02/2016,110,Yellow,1360,1415,1400,
Chandvad,05/02/2016,2,Deshi Red,1361,1412,1375,
,06/02/2016,8,Deshi Red,1373,1476,1424,
,09/02/2016,7,Deshi Red,1330,1430,1360,
,10/02/2016,3,Deshi Red,1351,1420,1390,
,12/02/2016,6,Deshi Red,1361,1430,1430,
,16/02/2016,3,Deshi Red,1360,1400,1395,
,23/02/2016,1,Deshi Red,1380,1380,1380,
,27/02/2016,4,Deshi Red,1330,1353,1351,
Devala,01/02/2016,66,Yellow,1365,1450,1415,
,02/02/2016,70,Yellow,1399,1443,1420,
,03/02/2016,20,Yellow,1392,1447,1426,
,04/02/2016,71,Yellow,1406,1450,1430,
,05/02/2016,75,Yellow,1408,1451,1432,
,09/02/2016,55,Yellow,1400,1455,1425,
,10/02/2016,30,Yellow,1410,1451,1425,
,11/02/2016,75,Yellow,1390,1441,1421,
,12/02/2016,65,Yellow,1403,1435,1420,
,15/02/2016,50,Yellow,1375,1420,1410,
,16/02/2016,36,Yellow,1370,1427,1409,
,17/02/2016,51,Yellow,1370,1430,1415,
,18/02/2016,20,Yellow,1340,1436,1415,
,23/02/2016,60,Yellow,1360,1429,1421,
,24/02/2016,25,Yellow,1350,1439,1400,
,25/02/2016,30,Yellow,1364,1412,1400,
,26/02/2016,30,Yellow,1345,1460,1429,
,29/02/2016,31,Yellow,1360,1475,1431,
Dharni,18/02/2016,20,Yellow,1400,1500,1450,
Dhule,06/02/2016,36,Yellow,1421,1456,1456,
,10/02/2016,50,Yellow,1327,1452,1444,
,12/02/2016,7,Yellow,1396,1481,1410,
Dondaicha,12/02/2016,22,Yellow,1325,1485,1400,
,16/02/2016,33,Yellow,1325,1499,1425,
Dound,02/02/2016,3,Deshi Red,1500,1700,1560,
,04/02/2016,1,Deshi Red,1575,1615,1575,
,07/02/2016,2,Deshi Red,1500,1500,1500,
,09/02/2016,3,Deshi Red,1500,1650,1570,
,15/02/2016,2,Deshi Red,1450,1600,1461,
,21/02/2016,1,Deshi Red,1500,1500,1500,
,22/02/2016,2,Deshi Red,1411,1500,1451,
,23/02/2016,3,Deshi Red,1501,1661,1561,
Dudhani,01/02/2016,1,Other,1400,1400,1400,
,04/02/2016,4,Other,1370,1550,1550,
,05/02/2016,3,Other,1400,1545,1545,
Gangapur,01/02/2016,1,Yellow,1325,1418,1400,
,02/02/2016,1,Yellow,1380,1411,1400,
,03/02/2016,1,Yellow,1380,1400,1391,
,06/02/2016,1,Yellow,1370,1412,1406,
,08/02/2016,3,Yellow,1405,1445,1411,
,09/02/2016,1,Yellow,1364,1490,1400,
,12/02/2016,1,Yellow,1400,1440,1415,
,13/02/2016,1,Yellow,1325,1450,1422,
,15/02/2016,1,Yellow,1350,1400,1371,
,22/02/2016,4,Yellow,1375,1470,1415,
,24/02/2016,2,Yellow,1390,1426,1416,
,26/02/2016,2,Yellow,1350,1380,1360,
Gevrai,01/02/2016,1,Deshi Red,1325,1350,1350,
,02/02/2016,1,Deshi Red,1325,1350,1350,
,13/02/2016,3,Deshi Red,1376,1376,1376,
,16/02/2016,3,Deshi Red,1350,1375,1375,
,17/02/2016,5,Deshi Red,1350,1390,1372,
Indapur,01/02/2016,92,Deshi Red,1481,1515,1500,
,04/02/2016,120,Deshi Red,1441,1501,1491,
,08/02/2016,95,Deshi Red,1461,1505,1485,
,11/02/2016,117,Deshi Red,1351,1471,1451,
,22/02/2016,159,Deshi Red,1381,1431,1415,
Indapur(Bhigwan),07/02/2016,21,Deshi Red,1460,1550,1480,
,14/02/2016,50,Deshi Red,1430,1521,1460,
,21/02/2016,54,Deshi Red,1325,1485,1431,
,28/02/2016,41,Deshi Red,1370,1455,1430,
,,,Deshi White,1500,1650,1552,
Indapur(Nimgaon Ketki),06/02/2016,76,Deshi Red,1400,1500,1491,
,13/02/2016,150,Deshi Red,1421,1455,1450,
Jalana,01/02/2016,110,Deshi Red,1325,1451,1420,
,02/02/2016,107,Deshi Red,1325,1445,1420,
,03/02/2016,1,Deshi White,1475,1475,1475,
,04/02/2016,77,Deshi Red,1326,1448,1410,
Jalgaon,06/02/2016,1,Deshi Red,1450,1450,1450,
,08/02/2016,3,Deshi Red,1500,1500,1500,
,18/02/2016,4,Deshi Red,1400,1400,1400,
,20/02/2016,2,Deshi Red,1400,1400,1400,
,27/02/2016,6,Deshi Red,1340,1340,1340,
Jamkhed,08/02/2016,1,Other,1400,1550,1475,
,13/02/2016,1,Other,1350,1550,1450,
,18/02/2016,1,Other,1350,1450,1400,
,22/02/2016,2,Other,1350,1450,1400,
,23/02/2016,2,Other,1350,1500,1425,
,25/02/2016,2,Other,1350,1450,1400,
,26/02/2016,1,Other,1350,1500,1425,
,27/02/2016,1,Other,1350,1550,1450,
,29/02/2016,1,Other,1350,1550,1450,
Jamner,01/02/2016,2,Deshi Red,1325,1390,1340,
,02/02/2016,1,Deshi Red,1325,1390,1342,
,03/02/2016,2,Deshi Red,1325,1400,1361,
,04/02/2016,2,Deshi Red,1325,1395,1355,
,05/02/2016,2,Deshi Red,1325,1387,1345,
,06/02/2016,2,Deshi Red,1325,1390,1350,
,08/02/2016,2,Deshi Red,1325,1396,1362,
,09/02/2016,2,Deshi Red,1325,1400,1365,
,10/02/2016,2,Deshi Red,1325,1395,1360,
,11/02/2016,2,Deshi Red,1325,1390,1355,
,12/02/2016,2,Deshi Red,1325,1375,1350,
,13/02/2016,2,Deshi Red,1325,1380,1360,
,15/02/2016,2,Deshi Red,1325,1390,1370,
,16/02/2016,2,Deshi Red,1325,1400,1380,
,17/02/2016,2,Deshi Red,1325,1389,1375,
,18/02/2016,2,Deshi Red,1325,1350,1340,
,20/02/2016,3,Deshi Red,1325,1345,1330,
,22/02/2016,3,Deshi Red,1325,1360,1341,
,23/02/2016,3,Deshi Red,1325,1355,1340,
,24/02/2016,2,Deshi Red,1325,1359,1342,
,25/02/2016,2,Deshi Red,1325,1350,1338,
,26/02/2016,2,Deshi Red,1325,1351,1332,
,27/02/2016,2,Deshi Red,1325,1355,1332,
,29/02/2016,2,Deshi Red,1325,1348,1331,
Jamner(Neri),01/02/2016,1,Deshi Red,1325,1385,1331,
,02/02/2016,1,Deshi Red,1325,1380,1340,
,03/02/2016,1,Deshi Red,1325,1390,1342,
,04/02/2016,1,Deshi Red,1325,1380,1340,
,05/02/2016,1,Deshi Red,1325,1380,1340,
,06/02/2016,1,Deshi Red,1325,1375,1341,
,08/02/2016,1,Deshi Red,1325,1380,1351,
,09/02/2016,1,Deshi Red,1325,1391,1351,
,10/02/2016,1,Deshi Red,1325,1380,1370,
,11/02/2016,2,Deshi Red,1325,1380,1350,
,12/02/2016,1,Deshi Red,1325,1360,1340,
,13/02/2016,1,Deshi Red,1325,1370,1350,
,15/02/2016,1,Deshi Red,1325,1380,1360,
,16/02/2016,1,Deshi Red,1325,1386,1371,
,17/02/2016,1,Deshi Red,1325,1380,1361,
,18/02/2016,1,Deshi Red,1325,1340,1328,
,20/02/2016,1,Deshi Red,1325,1340,1328,
,22/02/2016,1,Deshi Red,1325,1351,1329,
,23/02/2016,1,Deshi Red,1325,1350,1340,
,24/02/2016,1,Deshi Red,1325,1355,1340,
,25/02/2016,1,Deshi Red,1325,1340,1335,
,26/02/2016,2,Deshi Red,1325,1340,1330,
,27/02/2016,1,Deshi Red,1325,1350,1330,
,29/02/2016,1,Deshi Red,1325,1339,1330,
Kada,17/02/2016,11,Deshi White,1325,1401,1350,
Kaij,01/02/2016,2,Other,1400,1500,1450,
,11/02/2016,1,Other,1421,1517,1500,
,13/02/2016,1,Other,1386,1476,1386,
,15/02/2016,1,Other,1425,1459,1425,
,16/02/2016,2,Other,1403,1465,1465,
,25/02/2016,1,Other,1431,1500,1472,
Kalamb(Osmanabad),01/02/2016,1,Deshi Red,1375,1426,1400,
,03/02/2016,1,Deshi Red,1400,1461,1425,
,05/02/2016,1,Deshi Red,1400,1421,1421,
,06/02/2016,1,Deshi Red,1390,1501,1431,
,09/02/2016,3,Deshi Red,1350,1511,1411,
,10/02/2016,1,Deshi Red,1400,1491,1491,
,11/02/2016,1,Deshi Red,1400,1491,1491,
,13/02/2016,1,Deshi Red,1580,1580,1580,
,15/02/2016,1,Deshi Red,1400,1500,1460,
,16/02/2016,2,Deshi Red,1425,1450,1450,
,17/02/2016,1,Deshi Red,1450,1555,1555,
,22/02/2016,4,Deshi Red,1350,1550,1451,
Kalvan,06/02/2016,200,Other,1471,1507,1501,
,09/02/2016,230,Other,1425,1502,1491,
,11/02/2016,150,Other,1425,1500,1491,
,23/02/2016,120,Other,1411,1500,1481,
,25/02/2016,130,Other,1401,1501,1485,
,26/02/2016,130,Other,1401,1501,1491,
,27/02/2016,18,Other,1400,1507,1485,
,29/02/2016,70,Other,1400,1501,1485,
Kannad,05/02/2016,26,Yellow,1350,1420,1400,
,09/02/2016,18,Yellow,1340,1470,1375,
,11/02/2016,19,Yellow,1330,1400,1375,
Karjat(Raigad),03/02/2016,1,Yellow,1375,1375,1375,
,08/02/2016,3,Yellow,1326,1350,1338,
,12/02/2016,1,Yellow,1340,1340,1340,
,19/02/2016,2,Yellow,1330,1404,1362,
Karjat(Rashin),02/02/2016,7,Deshi Red,1450,1500,1480,
,09/02/2016,6,Deshi Red,1400,1470,1460,
,16/02/2016,7,Deshi Red,1400,1450,1425,
,23/02/2016,5,Deshi Red,1350,1400,1370,
Karmala,23/02/2016,18,Other,1350,1400,1375,
,24/02/2016,18,Other,1325,1385,1351,
,25/02/2016,14,Other,1330,1400,1375,
,26/02/2016,15,Other,1350,1400,1375,
,29/02/2016,25,Other,1340,1400,1375,
Katol,01/02/2016,2,Other,1422,1422,1422,
,12/02/2016,2,Other,1411,1411,1411,
,18/02/2016,1,Other,1421,1421,1421,
,22/02/2016,1,Other,1375,1375,1375,
,23/02/2016,3,Other,1325,1325,1325,
Kille Dharur,01/02/2016,2,Yellow,1386,1475,1475,
,02/02/2016,1,Deshi Red,1375,1470,1470,
,05/02/2016,1,Deshi Red,1390,1440,1401,
,12/02/2016,1,Deshi Red,1400,1431,1400,
,23/02/2016,1,Deshi Red,1400,1440,1440,
,26/02/2016,1,Deshi Red,1400,1450,1400,
,29/02/2016,1,Deshi Red,1391,1471,1450,
Kolhapur(Laxmipuri),01/02/2016,1,Other,1600,1650,1625,
,02/02/2016,1,Other,1600,1650,1625,
,03/02/2016,1,Other,1600,1650,1625,
,04/02/2016,1,Other,1600,1650,1625,
,05/02/2016,1,Other,1600,1650,1625,
,06/02/2016,1,Other,1600,1650,1625,
,08/02/2016,1,Other,1600,1650,1625,
,09/02/2016,1,Other,1500,1650,1600,
,10/02/2016,1,Other,1500,1650,1600,
,11/02/2016,1,Other,1500,1650,1600,
,12/02/2016,1,Other,1500,1650,1600,
,13/02/2016,1,Other,1500,1650,1600,
,15/02/2016,1,Other,1500,1650,1600,
,16/02/2016,1,Other,1500,1650,1600,
,17/02/2016,1,Other,1700,1800,1750,
,18/02/2016,1,Other,1700,1800,1750,
,20/02/2016,1,Other,1700,1800,1750,
,22/02/2016,1,Other,1700,1800,1750,
,23/02/2016,1,Other,1700,1800,1750,
,25/02/2016,1,Other,1800,1900,1850,
,26/02/2016,1,Other,1800,1900,1850,
,27/02/2016,1,Other,1800,1900,1850,
,29/02/2016,1,Other,1800,1900,1850,
Kopargaon,03/02/2016,8,Yellow,1340,1436,1415,
,04/02/2016,9,Other,1350,1431,1420,
,05/02/2016,10,Yellow,1400,1430,1415,
,06/02/2016,5,Other,1380,1461,1420,
,10/02/2016,11,Yellow,1380,1480,1415,
,12/02/2016,7,Other,1350,1430,1410,
,16/02/2016,19,Yellow,1380,1431,1410,
,17/02/2016,24,Other,1370,1435,1410,
,18/02/2016,2,Other,1386,1400,1390,
,20/02/2016,45,Other,1330,1414,1390,
,23/02/2016,12,Other,1340,1389,1375,
,24/02/2016,19,Other,1330,1400,1380,
,26/02/2016,11,Other,1351,1375,1365,
Kurdwadi,01/02/2016,2,Other,1470,1470,1470,
,03/02/2016,2,Other,1440,1475,1460,
,05/02/2016,2,Other,1390,1500,1445,
,08/02/2016,4,Other,1445,1475,1460,
,10/02/2016,2,Other,1435,1435,1435,
,12/02/2016,4,Other,1350,1450,1400,
,15/02/2016,2,Other,1370,1442,1406,
,17/02/2016,5,Other,1370,1425,1397,
,19/02/2016,2,Other,1325,1401,1363,
,22/02/2016,3,Other,1360,1420,1390,
,24/02/2016,1,Other,1340,1400,1370,
,26/02/2016,3,Other,1336,1415,1375,
,29/02/2016,1,Other,1351,1475,1413,
Kurdwadi(Modnimb),01/02/2016,8,Deshi Red,1460,1738,1519,
,04/02/2016,5,Deshi Red,1451,1670,1512,
,08/02/2016,9,Deshi Red,1380,1525,1400,
,11/02/2016,10,Deshi Red,1351,1481,1400,
,15/02/2016,12,Deshi Red,1364,1756,1450,
,18/02/2016,7,Deshi Red,1427,1504,1450,
,22/02/2016,9,Deshi Red,1394,1491,1410,
,25/02/2016,13,Deshi Red,1400,1451,1420,
,29/02/2016,17,Deshi Red,1371,1720,1450,
Lasalgaon,04/02/2016,28,Other,1351,1484,1431,
,18/02/2016,27,Other,1341,1422,1391,
,26/02/2016,50,Other,1350,1429,1411,
Lasalgaon(Niphad),01/02/2016,12,Other,1455,1468,1460,
,02/02/2016,6,Other,1454,1468,1460,
,03/02/2016,7,Other,1391,1465,1457,
,04/02/2016,18,Other,1400,1470,1459,
,06/02/2016,4,Other,1430,1464,1455,
,09/02/2016,19,Other,1391,1456,1440,
,10/02/2016,14,Other,1436,1455,1450,
,11/02/2016,11,Other,1350,1453,1445,
,15/02/2016,12,Other,1395,1455,1435,
,16/02/2016,4,Other,1436,1445,1436,
,17/02/2016,13,Other,1400,1430,1420,
,18/02/2016,7,Other,1398,1429,1425,
,20/02/2016,12,Other,1414,1440,1423,
,23/02/2016,2,Other,1439,1441,1439,
,24/02/2016,5,Other,1438,1445,1438,
,25/02/2016,8,Other,1400,1446,1425,
,29/02/2016,2,Other,1351,1447,1441,
Lasur Station,01/02/2016,37,Other,1350,1433,1400,
,04/02/2016,84,Other,1400,1475,1430,
,05/02/2016,44,Other,1400,1435,1420,
,06/02/2016,83,Other,1400,1411,1410,
,08/02/2016,58,Other,1400,1431,1410,
,10/02/2016,25,Other,1351,1440,1415,
,11/02/2016,7,Other,1400,1465,1415,
,15/02/2016,75,Other,1325,1420,1375,
,17/02/2016,45,Other,1341,1400,1375,
,18/02/2016,9,Other,1374,1400,1375,
Latur,02/02/2016,2,Yellow,1380,1480,1400,
,06/02/2016,7,Yellow,1360,1500,1450,
,10/02/2016,1,Yellow,1371,1480,1400,
,11/02/2016,3,Yellow,1380,1526,1450,
,12/02/2016,3,Yellow,1362,1500,1450,
,17/02/2016,2,Yellow,1392,1525,1420,
,20/02/2016,2,Yellow,1420,1530,1500,
,22/02/2016,3,Yellow,1421,1550,1450,
,23/02/2016,3,Yellow,1380,1515,1420,
,24/02/2016,1,Yellow,1400,1520,1450,
Lonand,04/02/2016,2,Deshi Red,1400,1500,1450,
,11/02/2016,2,Deshi Red,1450,1475,1475,
,18/02/2016,3,Deshi Red,1475,1475,1475,
,25/02/2016,1,Deshi Red,1400,1500,1450,
Malegaon,01/02/2016,103,Yellow,1449,1469,1455,
,02/02/2016,99,Yellow,1451,1474,1455,
,03/02/2016,110,Yellow,1374,1482,1466,
,04/02/2016,124,Yellow,1430,1479,1469,
,06/02/2016,56,Yellow,1431,1478,1471,
