Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aatpadi,11/09/2016,4,Other,1700,1900,1800,
Achalpur,08/09/2016,1,Other,1500,1650,1575,
,22/09/2016,3,Other,1600,1800,1700,
,26/09/2016,4,Other,1600,1680,1640,
,29/09/2016,1,Other,1350,1500,1425,
Ahmednagar,10/09/2016,2,Other,1656,1656,1656,
Akola,16/09/2016,1,Yellow,1600,1800,1700,
Akot,03/09/2016,1,Deshi White,1529,1605,1567,
Amalner,02/09/2016,1,Yellow,1500,1500,1500,
,03/09/2016,1,Yellow,1561,1635,1635,
,07/09/2016,1,Deshi Red,1500,1555,1555,
,08/09/2016,1,Deshi Red,1545,1655,1655,
,09/09/2016,1,Yellow,1460,1490,1490,
,17/09/2016,1,Deshi Red,1400,1741,1741,
,19/09/2016,4,Deshi Red,1500,1950,1950,
,20/09/2016,2,Deshi Red,1425,1600,1600,
,29/09/2016,5,Deshi Red,1331,1605,1605,
Ausa,04/09/2016,1,Other,1501,1761,1650,
,11/09/2016,1,Other,1700,1900,1800,
Baramati,01/09/2016,15,Deshi Red,1400,2150,1851,
,08/09/2016,11,Deshi Red,1600,2000,1901,
,12/09/2016,2,Deshi Red,1800,1905,1850,
,19/09/2016,15,Deshi Red,1700,2100,1900,
,22/09/2016,1,Deshi Red,1600,2051,1775,
,26/09/2016,8,Deshi Red,1676,2111,1950,
Barshi,02/09/2016,2,Other,1700,1700,1700,
,07/09/2016,1,Other,1500,1500,1500,
,08/09/2016,2,Other,1651,1651,1651,
,09/09/2016,3,Other,1751,1751,1751,
,12/09/2016,1,Other,1650,1650,1650,
,14/09/2016,1,Other,1600,2100,1600,
,19/09/2016,1,Other,1600,1650,1611,
,24/09/2016,1,Other,1505,1775,1651,
,26/09/2016,7,Other,4350,5200,5000,
,27/09/2016,1,Other,1500,1750,1650,
,28/09/2016,3,Other,1581,1750,1750,
Barshi(Vairag),19/09/2016,2,Other,1600,1901,1800,
,27/09/2016,2,Other,1550,1900,1900,
,29/09/2016,1,Other,1760,1796,1796,
Beed,29/09/2016,1,Other,1690,1690,1690,
Bhokardan,03/09/2016,2,Yellow,1525,1575,1550,
,04/09/2016,1,Yellow,1600,1650,1630,
,10/09/2016,1,Yellow,1600,1650,1610,
,11/09/2016,1,Yellow,1600,1625,1610,
,17/09/2016,1,Yellow,1500,1550,1525,
,25/09/2016,1,Yellow,1600,1650,1625,
Bhokardan(Pimpalgaon Renu),06/09/2016,1,Yellow,1600,1650,1620,
,11/09/2016,1,Yellow,1590,1630,1610,
,13/09/2016,1,Yellow,1480,1530,1500,
,20/09/2016,1,Yellow,1600,1630,1610,
Buldhana,03/09/2016,15,Yellow,1400,1600,1500,
,07/09/2016,7,Yellow,1400,1600,1500,
,08/09/2016,7,Yellow,1400,1600,1500,
,10/09/2016,8,Yellow,1400,1600,1500,
,22/09/2016,6,Yellow,1500,1600,1550,
Buldhana(Dhad),07/09/2016,1,Yellow,1400,1600,1500,
,23/09/2016,1,Yellow,1500,1700,1600,
Chalisgaon,06/09/2016,2,Yellow,1400,1625,1500,
,08/09/2016,2,Yellow,1511,1571,1551,
,13/09/2016,1,Yellow,1471,1656,1550,
,16/09/2016,2,Yellow,1400,1700,1500,
,20/09/2016,1,Yellow,1350,1851,1800,
,21/09/2016,1,Yellow,1400,1600,1550,
,23/09/2016,2,Yellow,1400,1632,1550,
,28/09/2016,1,Yellow,1400,1600,1500,
Chikali,16/09/2016,1,Deshi Red,1350,1500,1425,
,19/09/2016,1,Deshi Red,1400,1540,1470,
,23/09/2016,1,Deshi Red,1325,1500,1412,
Chopada,10/09/2016,1,Deshi Red,1636,1636,1636,
,19/09/2016,1,Deshi Red,1500,1740,1600,
,23/09/2016,1,Deshi Red,1700,1765,1765,
Devala,14/09/2016,10,Yellow,1393,1735,1475,
,16/09/2016,2,Yellow,1615,1735,1715,
Dhadgaon,02/09/2016,1,Other,1450,1500,1475,
,03/09/2016,1,Other,1500,1550,1525,
,06/09/2016,1,Other,1400,1500,1450,
,07/09/2016,2,Other,1500,1550,1525,
,09/09/2016,1,Other,1500,1550,1525,
,10/09/2016,1,Other,1500,1550,1525,
,13/09/2016,1,Other,1500,1550,1525,
,16/09/2016,1,Other,1400,1500,1450,
,19/09/2016,1,Other,1500,1550,1525,
,22/09/2016,2,Other,1500,15550,1575,
,23/09/2016,1,Other,1400,1500,1450,
,24/09/2016,3,Other,1500,1550,1525,
,26/09/2016,2,Other,1500,1550,1525,
,27/09/2016,1,Other,1500,1550,1525,
,28/09/2016,1,Other,1500,1550,1525,
,29/09/2016,2,Other,1500,1550,1525,
,30/09/2016,1,Other,1500,1550,1525,
Dharni,03/09/2016,12,Yellow,1400,1500,1450,
,07/09/2016,10,Yellow,1400,1500,1450,
,08/09/2016,8,Yellow,1400,1500,1450,
,09/09/2016,12,Yellow,1400,1500,1450,
,11/09/2016,10,Yellow,1400,1500,1450,
,12/09/2016,5,Yellow,1400,1500,1450,
,17/09/2016,5,Yellow,1400,1500,1450,
,21/09/2016,7,Yellow,1400,1500,1450,
,23/09/2016,5,Yellow,1400,1500,1450,
,24/09/2016,5,Yellow,1400,1500,1450,
,28/09/2016,5,Yellow,1400,1500,1450,
,30/09/2016,10,Yellow,1400,1500,1450,
Dhule,07/09/2016,1,Yellow,1650,1650,1650,
,08/09/2016,2,Yellow,1750,1750,1750,
,09/09/2016,1,Yellow,1800,1800,1800,
,10/09/2016,1,Yellow,1625,1625,1625,
,13/09/2016,3,Yellow,1740,1775,1740,
,14/09/2016,1,Yellow,1740,1740,1740,
,19/09/2016,2,Yellow,1850,1850,1850,
,23/09/2016,10,Yellow,1824,1824,1824,
