Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Addanki,01/10/2016,108,Gulabi,6050,6100,6070,
,05/10/2016,85,Gulabi,6050,6100,6080,
,06/10/2016,96,Gulabi,6050,6100,6080,
,07/10/2016,37,Other,6950,7000,6970,
,14/10/2016,56,White (Whole),6900,6950,6920,
,15/10/2016,50.5,White (Whole),6950,7000,6980,
,16/10/2016,15,Gulabi,6050,6100,6080,
,25/10/2016,21,Gulabi,6450,6500,6480,
,28/10/2016,21,Gulabi,6450,6500,6480,
,30/10/2016,21,Gulabi,6550,6600,6570,
Chilakaluripet,01/10/2016,0.1,Gulabi,8800,9000,8900,
,02/10/2016,0.1,Gulabi,8800,9000,8900,
,03/10/2016,0.1,Gulabi,8800,9000,8900,
,04/10/2016,0.1,Gulabi,8800,9000,8900,
,05/10/2016,0.1,Gulabi,8800,9000,8900,
,06/10/2016,0.1,Gulabi,8800,9000,8900,
,07/10/2016,0.1,Gulabi,8800,9000,8900,
,08/10/2016,0.1,Gulabi,8800,9000,8900,
,09/10/2016,0.1,Gulabi,8800,9000,8900,
,10/10/2016,0.1,Gulabi,8800,9000,8900,
,11/10/2016,0.1,Gulabi,8800,9000,8900,
,12/10/2016,0.1,Gulabi,8800,9000,8900,
,13/10/2016,0.1,Gulabi,8800,9000,8900,
,14/10/2016,0.1,Gulabi,8800,9000,8900,
,15/10/2016,0.1,Gulabi,8800,9000,8900,
,16/10/2016,0.1,Gulabi,8800,9000,8900,
,17/10/2016,0.1,Gulabi,8800,9000,8900,
,18/10/2016,0.1,Gulabi,8800,9000,8900,
,19/10/2016,0.1,Gulabi,8800,9000,8900,
,20/10/2016,0.1,Gulabi,9300,9500,9400,
,21/10/2016,0.1,Gulabi,8800,9000,8900,
,22/10/2016,0.1,Gulabi,9300,9500,9400,
,23/10/2016,0.1,Gulabi,9300,9500,9400,
,24/10/2016,0.1,Gulabi,9300,9500,9400,
,25/10/2016,0.1,Gulabi,9300,9500,9400,
,26/10/2016,0.1,Gulabi,9100,9300,9200,
,27/10/2016,0.1,Gulabi,9100,9300,9200,
,28/10/2016,0.1,Gulabi,9100,9300,9200,
,29/10/2016,0.1,Gulabi,9100,9300,9200,
,30/10/2016,0.1,Gulabi,9200,9400,9300,
,31/10/2016,0.1,Gulabi,9300,9500,9400,
Kandukur,01/10/2016,0.1,Gulabi,7950,8050,8000,
,02/10/2016,0.1,Gulabi,7950,8050,8000,
,03/10/2016,0.1,Gulabi,7950,8050,8000,
,04/10/2016,0.1,Gulabi,7950,8050,8000,
,05/10/2016,0.1,Gulabi,7950,8050,8000,
,06/10/2016,0.1,Gulabi,7950,8050,8000,
,07/10/2016,0.1,Gulabi,7950,8050,8000,
,08/10/2016,0.1,Gulabi,8450,8550,8500,
,09/10/2016,0.1,Gulabi,8450,8550,8500,
,10/10/2016,0.1,Gulabi,8450,8550,8500,
,11/10/2016,0.1,Gulabi,8450,8550,8500,
,12/10/2016,0.1,Gulabi,8450,8550,8500,
,13/10/2016,0.1,Gulabi,8450,8550,8500,
,14/10/2016,0.1,Gulabi,8450,8550,8500,
,15/10/2016,0.1,Gulabi,8450,8550,8500,
,16/10/2016,0.1,Gulabi,8450,8550,8500,
,17/10/2016,0.1,Gulabi,8450,8550,8500,
,18/10/2016,0.1,Gulabi,8450,8550,8500,
,19/10/2016,0.1,Gulabi,8450,8550,8500,
,20/10/2016,0.1,Gulabi,8450,8550,8500,
,21/10/2016,0.1,Gulabi,8450,8550,8500,
,22/10/2016,0.1,Gulabi,8450,8550,8500,
,23/10/2016,0.1,Gulabi,8450,8550,8500,
,24/10/2016,0.1,Gulabi,8450,8550,8500,
,25/10/2016,0.1,Gulabi,8450,8550,8500,
,26/10/2016,0.1,Gulabi,8450,8550,8500,
,27/10/2016,0.1,Gulabi,8450,8550,8500,
,28/10/2016,0.1,Gulabi,8450,8550,8500,
,29/10/2016,0.1,Gulabi,8450,8550,8500,
,30/10/2016,0.1,Gulabi,9800,10000,9900,
,31/10/2016,0.1,Gulabi,9800,10000,9900,
Kondapi,01/10/2016,0.1,Gulabi,7950,8050,8000,
,02/10/2016,0.1,Gulabi,7950,8050,8000,
,03/10/2016,0.1,Gulabi,7950,8050,8000,
,04/10/2016,0.1,Gulabi,7950,8050,8000,
,05/10/2016,0.1,Gulabi,7950,8050,8000,
,06/10/2016,0.1,Gulabi,7950,8050,8000,
,07/10/2016,0.1,Gulabi,7950,8050,8000,
,08/10/2016,0.1,Gulabi,8450,8550,8500,
,09/10/2016,0.1,Gulabi,8450,8550,8500,
,10/10/2016,0.1,Gulabi,8450,8550,8500,
,11/10/2016,0.1,Gulabi,8450,8550,8500,
