Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Addanki,08/02/2017,47,Gulabi,6450,6500,6470,
Chilakaluripet,01/02/2017,0.1,Gulabi,8600,9000,8800,
,02/02/2017,0.1,Gulabi,8800,9000,8900,
,03/02/2017,0.1,Gulabi,8800,9000,8900,
,04/02/2017,0.1,Gulabi,8800,9000,8900,
,05/02/2017,0.1,Gulabi,8800,9000,8900,
,06/02/2017,0.1,Gulabi,8800,9000,8900,
,07/02/2017,0.1,Gulabi,8800,9000,8900,
,08/02/2017,0.1,Gulabi,8800,9000,8900,
,09/02/2017,0.1,Gulabi,8800,9000,8900,
,10/02/2017,0.1,Gulabi,8800,9000,8900,
,11/02/2017,0.1,Gulabi,8800,9000,8900,
,12/02/2017,0.1,Gulabi,8800,9000,8900,
,13/02/2017,0.1,Gulabi,8800,9000,8900,
,14/02/2017,0.1,Gulabi,8800,9000,8900,
,15/02/2017,0.1,Gulabi,8800,9000,8900,
,16/02/2017,0.1,Gulabi,8800,9000,8900,
,17/02/2017,0.1,Gulabi,8800,9000,8900,
,21/02/2017,0.1,Gulabi,8700,9000,8800,
,22/02/2017,0.1,Gulabi,8700,9000,8800,
,23/02/2017,0.1,Gulabi,8700,9000,8800,
,25/02/2017,0.1,Gulabi,8700,9000,8800,
,26/02/2017,0.1,Gulabi,8700,9000,8800,
,27/02/2017,0.1,Gulabi,8700,9000,8800,
Kandukur,01/02/2017,0.1,Gulabi,6400,6600,6500,
,02/02/2017,0.1,Gulabi,6400,6600,6500,
,03/02/2017,0.1,Gulabi,6400,6600,6500,
,04/02/2017,0.1,Gulabi,6400,6600,6500,
,05/02/2017,0.1,Gulabi,6400,6600,6500,
,06/02/2017,0.1,Gulabi,6400,6600,6500,
,07/02/2017,0.1,Gulabi,6400,6600,6500,
,08/02/2017,0.1,Gulabi,6500,6600,6550,
,09/02/2017,0.1,Gulabi,6500,6600,6550,
,10/02/2017,0.1,Gulabi,6500,6600,6550,
,11/02/2017,0.1,Gulabi,6500,6600,6550,
,12/02/2017,0.1,Gulabi,6500,6600,6550,
,13/02/2017,0.1,Gulabi,6500,6600,6550,
,14/02/2017,0.1,Gulabi,6500,6600,6550,
,15/02/2017,0.1,Gulabi,6500,6600,6550,
,16/02/2017,0.1,Gulabi,6500,6600,6550,
,17/02/2017,0.1,Gulabi,6500,6600,6550,
,18/02/2017,0.1,Gulabi,5900,6000,5950,
,21/02/2017,0.1,Gulabi,5900,6000,5950,
,22/02/2017,0.1,Gulabi,5900,6000,5950,
,23/02/2017,0.1,Gulabi,5900,6000,5950,
,24/02/2017,0.1,Gulabi,5900,6000,5950,
,25/02/2017,0.1,Gulabi,5900,6000,5950,
,26/02/2017,0.1,Gulabi,5900,6000,5950,
,27/02/2017,0.1,Gulabi,5900,6000,5950,
,28/02/2017,0.1,Gulabi,5900,6000,5950,
Kondapi,01/02/2017,0.1,Gulabi,6500,6700,6600,
,02/02/2017,0.1,Gulabi,6500,6700,6600,
,03/02/2017,0.1,Gulabi,6500,6700,6600,
,04/02/2017,0.1,Gulabi,6500,6700,6600,
,05/02/2017,0.1,Gulabi,6500,6700,6600,
,06/02/2017,0.1,Gulabi,6500,6700,6600,
