Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adoni,16/03/2016,0.4,Jawari/Local,4176,4176,4176,
,21/03/2016,0.7,Other,4375,4375,4375,
,26/03/2016,1.1,Other,4311,4311,4311,
Chilakaluripet,01/03/2016,0.1,Gulabi,3400,3500,3450,
,02/03/2016,0.1,Gulabi,3400,3500,3450,
,03/03/2016,0.1,Gulabi,3400,3500,3450,
,04/03/2016,0.1,Gulabi,3350,3500,3400,
,05/03/2016,0.1,Gulabi,3300,3500,3400,
,06/03/2016,0.1,Gulabi,3300,3500,3400,
,07/03/2016,0.1,Gulabi,3300,3500,3400,
,08/03/2016,0.1,Gulabi,3400,3500,3450,
,09/03/2016,0.1,Gulabi,3400,3500,3450,
,10/03/2016,0.1,Gulabi,3400,3500,3450,
,11/03/2016,0.1,Gulabi,3400,3500,3450,
,12/03/2016,0.1,Gulabi,3400,3500,3450,
,13/03/2016,0.1,Gulabi,3300,3500,3400,
,14/03/2016,0.1,Gulabi,3300,3500,3400,
,15/03/2016,0.1,Gulabi,3300,3500,3400,
,16/03/2016,0.1,Gulabi,3400,3500,3450,
,17/03/2016,0.1,Gulabi,3300,3500,3400,
,18/03/2016,0.1,Gulabi,3400,3500,3450,
,19/03/2016,0.1,Gulabi,3400,3500,3450,
,20/03/2016,0.1,Gulabi,3400,3500,3450,
,21/03/2016,0.1,Gulabi,3300,3500,3400,
,22/03/2016,0.1,Gulabi,3300,3500,3400,
,23/03/2016,0.1,Gulabi,3300,3500,3400,
,24/03/2016,0.1,Gulabi,3300,3500,3400,
,25/03/2016,0.1,Gulabi,3300,3500,3400,
,26/03/2016,0.1,Gulabi,3300,3500,3400,
,27/03/2016,0.1,Gulabi,3300,3500,3400,
,28/03/2016,0.1,Gulabi,3300,3500,3400,
,29/03/2016,0.1,Gulabi,4200,4400,4300,
,30/03/2016,0.1,Gulabi,3400,3500,3450,
Kandukur,01/03/2016,0.1,Gulabi,4300,4400,4350,
,02/03/2016,0.1,Gulabi,4300,4400,4350,
,03/03/2016,0.1,Gulabi,4300,4400,4350,
,04/03/2016,0.1,Gulabi,4300,4400,4350,
,05/03/2016,0.1,Gulabi,4300,4400,4350,
,06/03/2016,0.1,Gulabi,4300,4400,4350,
,07/03/2016,0.1,Gulabi,4300,4400,4350,
,08/03/2016,0.1,Gulabi,4300,4400,4350,
,09/03/2016,0.1,Gulabi,4300,4400,4350,
,10/03/2016,0.1,Gulabi,4300,4400,4350,
,11/03/2016,0.1,Gulabi,4300,4400,4350,
,12/03/2016,0.1,Gulabi,4300,4400,4350,
,13/03/2016,0.1,Gulabi,4300,4400,4350,
,14/03/2016,0.1,Gulabi,4300,4400,4350,
,15/03/2016,0.1,Gulabi,4300,4400,4350,
,16/03/2016,0.1,Gulabi,4300,4400,4350,
,17/03/2016,0.1,Gulabi,4350,4400,4370,
,18/03/2016,0.1,Gulabi,4300,4400,4350,
,19/03/2016,0.1,Gulabi,4300,4400,4350,
,20/03/2016,0.1,Gulabi,4300,4400,4350,
,21/03/2016,0.1,Gulabi,4300,4400,4350,
,22/03/2016,0.1,Gulabi,4300,4400,4350,
,23/03/2016,0.1,Gulabi,4600,4800,4700,
,24/03/2016,0.1,Gulabi,4600,4800,4700,
,25/03/2016,0.1,Gulabi,4600,4800,4700,
,26/03/2016,0.1,Gulabi,4600,4800,4700,
,27/03/2016,0.1,Gulabi,4600,4800,4700,
,28/03/2016,0.1,Gulabi,4600,4800,4700,
,29/03/2016,0.1,Gulabi,4600,4800,4700,
,30/03/2016,0.1,Gulabi,4600,4800,4700,
,31/03/2016,0.1,Gulabi,4600,4800,4700,
Kondapi,01/03/2016,0.1,Gulabi,4400,4500,4450,
,02/03/2016,0.1,Gulabi,4400,4500,4450,
,03/03/2016,0.1,Gulabi,4400,4500,4450,
,04/03/2016,0.1,Gulabi,4400,4500,4450,
,05/03/2016,0.1,Gulabi,4400,4500,4450,
,06/03/2016,0.1,Gulabi,4400,4500,4450,
,07/03/2016,0.1,Gulabi,4400,4500,4450,
,08/03/2016,0.1,Gulabi,4400,4500,4450,
,09/03/2016,0.1,Gulabi,4400,4500,4450,
,10/03/2016,0.1,Gulabi,4400,4500,4450,
,11/03/2016,0.1,Gulabi,4400,4500,4450,
,12/03/2016,0.1,Gulabi,4400,4500,4450,
,13/03/2016,0.1,Gulabi,4400,4500,4450,
,14/03/2016,0.1,Gulabi,4400,4500,4450,
,15/03/2016,0.1,Gulabi,4400,4500,4450,
,16/03/2016,0.1,Gulabi,4400,4500,4450,
,17/03/2016,0.1,Gulabi,4400,4500,4450,
,18/03/2016,0.1,Gulabi,4400,4500,4450,
,19/03/2016,0.1,Gulabi,4400,4500,4450,
,20/03/2016,0.1,Gulabi,4400,4500,4450,
,21/03/2016,0.1,Gulabi,4400,4500,4450,
,22/03/2016,0.1,Gulabi,4400,4500,4450,
,23/03/2016,0.1,Gulabi,4300,4400,4350,
,24/03/2016,0.1,Gulabi,4300,4400,4350,
,25/03/2016,0.1,Gulabi,4300,4400,4350,
,26/03/2016,0.1,Gulabi,4300,4400,4350,
,27/03/2016,0.1,Gulabi,4300,4400,4350,
,28/03/2016,0.1,Gulabi,4300,4400,4350,
,29/03/2016,0.1,Gulabi,4300,4400,4350,
,30/03/2016,0.1,Gulabi,4300,4400,4350,
,31/03/2016,0.1,Gulabi,4300,4400,4350,
Kovvur,03/03/2016,0.1,Bengal Gram (Split),7000,11500,9500,
Kurnool,01/03/2016,11,Desi (Whole),2010,4269,4112,
,02/03/2016,14.4,Desi (Whole),2050,4190,3829,
,03/03/2016,8.7,Desi (Whole),2510,4259,4186,
,04/03/2016,23.8,Desi (Whole),1428,4379,4258,
,05/03/2016,10.9,Desi (Whole),2010,4341,4097,
,06/03/2016,10.9,Desi (Whole),2010,4341,4097,
,10/03/2016,13.4,Desi (Whole),2000,4299,4061,
,11/03/2016,8.6,Desi (Whole),4010,4388,4196,
,12/03/2016,14,Desi (Whole),4010,4279,4151,
,14/03/2016,12.9,Desi (Whole),3808,4499,4311,
,15/03/2016,9.3,Desi (Whole),4376,4556,4492,
,16/03/2016,5,Desi (Whole),3876,4539,4439,
,17/03/2016,6.95,Desi (Whole),1011,4540,4049,
,18/03/2016,5.3,Desi (Whole),3710,4550,4375,
,19/03/2016,2.1,Desi (Whole),1010,4470,4042,
,21/03/2016,9.3,Desi (Whole),3000,4449,4270,
,22/03/2016,12,Desi (Whole),1628,4497,4284,
,24/03/2016,5.1,Desi (Whole),4170,4550,4367,
,26/03/2016,2.9,Desi (Whole),3850,4489,4312,
,28/03/2016,3.9,Desi (Whole),4208,4649,4619,
,29/03/2016,3.3,Desi (Whole),3819,4579,4489,
,30/03/2016,4.4,Desi (Whole),3510,5010,4594,
Maddipadu,01/03/2016,0.1,Gulabi,4300,4400,4360,
,02/03/2016,0.1,Gulabi,4300,4400,4360,
,03/03/2016,0.1,Gulabi,4300,4400,4350,
,04/03/2016,0.1,Gulabi,4250,4350,4300,
,05/03/2016,0.1,Gulabi,4250,4350,4310,
,06/03/2016,0.1,Gulabi,4250,4330,4290,
,07/03/2016,0.1,Gulabi,4200,4330,4250,
,08/03/2016,0.1,Gulabi,4200,4330,4250,
,09/03/2016,0.1,Gulabi,4200,4300,4250,
,10/03/2016,0.1,Gulabi,4200,4300,4260,
,11/03/2016,0.1,Gulabi,4200,4300,4260,
,12/03/2016,0.1,Gulabi,4200,4300,4260,
,13/03/2016,0.1,Gulabi,4220,4300,4260,
,14/03/2016,0.1,Gulabi,4220,4300,4260,
,15/03/2016,1,Gulabi,4220,4300,4260,
,16/03/2016,0.1,Gulabi,4200,4300,4250,
,17/03/2016,0.1,Gulabi,4200,4300,4240,
,18/03/2016,0.1,Gulabi,4210,4300,4260,
,19/03/2016,0.1,Gulabi,4300,4400,4350,
,20/03/2016,0.1,Gulabi,4350,4450,4400,
,21/03/2016,0.1,Gulabi,4400,4500,4450,
,22/03/2016,0.1,Gulabi,4400,4600,4500,
,23/03/2016,0.1,Gulabi,4400,4600,4500,
,24/03/2016,0.1,Gulabi,4400,4600,4500,
,25/03/2016,0.1,Gulabi,4500,4700,4600,
,26/03/2016,0.1,Gulabi,4500,4700,4600,
,27/03/2016,0.1,Gulabi,4500,4650,4600,
,28/03/2016,0.1,Gulabi,4500,4650,4600,
,29/03/2016,0.1,Gulabi,4520,4650,4580,
,30/03/2016,0.1,Gulabi,4520,4650,4580,
,31/03/2016,0.1,Gulabi,4520,4650,4580,
Markapur,02/03/2016,0.1,Other,4100,4300,4200,
,07/03/2016,0.1,Other,4100,4200,4150,
,10/03/2016,0.1,Other,4100,4300,4200,
,11/03/2016,0.1,Other,4200,4400,4300,
,16/03/2016,0.1,Other,4500,4700,4600,
,17/03/2016,0.1,Other,4500,4700,4600,
,18/03/2016,0.1,Other,4300,4500,4400,
,21/03/2016,0.1,Other,4300,4500,4400,
,22/03/2016,0.1,Other,4200,4400,4300,
,26/03/2016,0.1,Other,4300,4500,4400,
,28/03/2016,0.1,Other,4000,4200,4100,
,29/03/2016,0.1,Other,4300,4500,4400,
,30/03/2016,0.1,Other,4300,4500,4400,
,31/03/2016,0.1,Other,4200,4400,4300,
Nandyal,22/03/2016,0.1,Desi (Whole),4700,4800,4750,
Ongole,01/03/2016,0.1,Gulabi,4400,4500,4430,
,02/03/2016,0.1,Gulabi,4400,4500,4430,
,03/03/2016,0.1,Gulabi,4400,4500,4460,
,04/03/2016,0.1,Gulabi,4200,4300,4260,
,05/03/2016,0.1,Gulabi,4200,4300,4250,
,06/03/2016,0.1,Gulabi,4200,4300,4250,
,07/03/2016,0.1,Gulabi,4200,4300,4250,
,08/03/2016,0.1,Gulabi,4250,4300,4270,
,09/03/2016,0.1,Gulabi,4200,4300,4260,
,10/03/2016,0.1,Gulabi,4200,4300,4260,
,11/03/2016,0.1,Gulabi,4300,4400,4350,
,12/03/2016,0.1,Gulabi,4300,4400,4350,
,13/03/2016,0.1,Gulabi,4300,4400,4360,
