Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Addanki,04/12/2016,124,Gulabi,6950,7000,6970,
,11/12/2016,24,Gulabi,6750,6800,6770,
,14/12/2016,23,Gulabi,6750,6800,6770,
,16/12/2016,23,Gulabi,6750,6800,6770,
,18/12/2016,34.5,Gulabi,6750,6800,6770,
Adoni,27/12/2016,0.6,Other,7769,7769,7769,
Chilakaluripet,01/12/2016,0.1,Gulabi,9300,9500,9400,
,02/12/2016,0.1,Gulabi,9300,9500,9400,
,03/12/2016,0.1,Gulabi,9300,9500,9400,
,04/12/2016,0.1,Gulabi,9300,9500,9400,
,05/12/2016,0.1,Gulabi,9200,9400,9300,
,06/12/2016,0.1,Gulabi,9300,9500,9400,
,07/12/2016,0.1,Gulabi,9300,9500,9400,
,08/12/2016,0.1,Gulabi,9300,9500,9400,
,09/12/2016,0.1,Gulabi,9300,9500,9400,
,10/12/2016,0.1,Gulabi,9300,9500,9400,
,11/12/2016,0.1,Gulabi,9300,9500,9400,
,12/12/2016,0.1,Gulabi,9300,9500,9400,
,13/12/2016,0.1,Gulabi,9300,9500,9400,
,14/12/2016,0.1,Gulabi,9200,9500,9400,
,15/12/2016,0.1,Gulabi,9300,9500,9400,
,16/12/2016,0.1,Gulabi,9300,9500,9400,
,17/12/2016,0.1,Gulabi,9300,9500,9400,
,18/12/2016,0.1,Gulabi,9300,9500,9400,
,19/12/2016,0.1,Gulabi,9300,9500,9400,
,20/12/2016,0.1,Gulabi,9300,9500,9400,
,21/12/2016,0.1,Gulabi,9300,9500,9400,
,22/12/2016,0.1,Gulabi,9300,9500,9400,
,23/12/2016,0.1,Gulabi,9300,9500,9400,
,24/12/2016,0.1,Gulabi,9300,9500,9400,
,25/12/2016,0.1,Gulabi,9300,9500,9400,
,26/12/2016,0.1,Gulabi,9300,9500,9400,
,27/12/2016,0.1,Gulabi,9300,9500,9400,
,28/12/2016,0.1,Gulabi,9300,9500,9400,
,29/12/2016,0.1,Gulabi,9300,9500,9400,
,30/12/2016,0.1,Gulabi,9300,9500,9400,
,31/12/2016,0.1,Gulabi,9300,9500,9400,
Kandukur,01/12/2016,0.1,Gulabi,9100,9300,9200,
,02/12/2016,0.1,Gulabi,8900,9100,9000,
,03/12/2016,0.1,Gulabi,8900,9100,9000,
,04/12/2016,0.1,Gulabi,8900,9100,9000,
,05/12/2016,0.1,Gulabi,8900,9100,9000,
,06/12/2016,0.1,Gulabi,8900,9100,9000,
,07/12/2016,0.1,Gulabi,8900,9100,9000,
,08/12/2016,0.1,Gulabi,8900,9100,9000,
,09/12/2016,0.1,Gulabi,8900,9100,9000,
,10/12/2016,0.1,Gulabi,8900,9100,9000,
,11/12/2016,0.1,Gulabi,8900,9100,9000,
,12/12/2016,0.1,Gulabi,8900,9100,9000,
,13/12/2016,0.1,Gulabi,9950,10050,10000,
,14/12/2016,0.1,Gulabi,9950,10050,10000,
,15/12/2016,0.1,Gulabi,9950,10050,10000,
,16/12/2016,0.1,Gulabi,9950,10050,10000,
,17/12/2016,0.1,Gulabi,1,10050,10000,
,18/12/2016,0.1,Gulabi,9650,9750,9700,
,19/12/2016,0.1,Gulabi,9650,9750,9700,
,20/12/2016,0.1,Gulabi,9650,9750,9700,
,21/12/2016,0.1,Gulabi,9650,9750,9700,
,22/12/2016,0.1,Gulabi,9650,9750,9700,
,23/12/2016,0.1,Gulabi,9650,9750,9700,
,24/12/2016,0.1,Gulabi,9950,10050,10000,
,25/12/2016,0.1,Gulabi,9950,10050,10000,
,26/12/2016,0.1,Gulabi,9950,10050,10000,
,27/12/2016,0.1,Gulabi,9950,10050,10000,
,28/12/2016,0.1,Gulabi,9950,10050,10000,
,29/12/2016,0.1,Gulabi,9950,10050,10000,
,30/12/2016,0.1,Gulabi,9950,10050,10000,
,31/12/2016,0.1,Gulabi,9950,10050,10000,
Kondapi,01/12/2016,0.1,Gulabi,9200,9400,9300,
,02/12/2016,0.1,Gulabi,9200,9400,9300,
,03/12/2016,0.1,Gulabi,9200,9400,9300,
,04/12/2016,0.1,Gulabi,9000,9200,9100,
,05/12/2016,0.1,Gulabi,9200,9400,9300,
,06/12/2016,0.1,Gulabi,9000,9200,9100,
,07/12/2016,0.1,Gulabi,9000,9200,9100,
,08/12/2016,0.1,Gulabi,9000,9200,9100,
,09/12/2016,0.1,Gulabi,9000,9200,9100,
,10/12/2016,0.1,Gulabi,9000,9200,9100,
,11/12/2016,0.1,Gulabi,9000,9200,9100,
,12/12/2016,0.1,Gulabi,9000,9200,9100,
,13/12/2016,0.1,Gulabi,9000,9200,9100,
,14/12/2016,0.1,Gulabi,9900,10000,9950,
,15/12/2016,0.1,Gulabi,9900,10000,9950,
,16/12/2016,0.1,Gulabi,9900,10000,9950,
,17/12/2016,0.1,Gulabi,9900,10000,9950,
,18/12/2016,0.1,Gulabi,9900,10000,9950,
,19/12/2016,0.1,Gulabi,9900,10000,9950,
,20/12/2016,0.1,Gulabi,9700,9800,9750,
,21/12/2016,0.1,Gulabi,9700,9800,9750,
,22/12/2016,0.1,Gulabi,9700,9800,9750,
,23/12/2016,0.1,Gulabi,9700,9800,9750,
,24/12/2016,0.1,Gulabi,9700,9800,9750,
,25/12/2016,0.1,Gulabi,9900,10000,9950,
,26/12/2016,0.1,Gulabi,9900,10000,9950,
,27/12/2016,0.1,Gulabi,9900,10000,9950,
,28/12/2016,0.1,Gulabi,9900,10000,9950,
,29/12/2016,0.1,Gulabi,9900,10000,9950,
,30/12/2016,0.1,Gulabi,9900,10000,9950,
,31/12/2016,0.1,Gulabi,9900,10000,9950,
Kurnool,05/12/2016,0.1,Desi (Whole),5000,5000,5000,
,22/12/2016,0.5,Desi (Whole),8592,8592,8592,
,23/12/2016,0.6,Desi (Whole),7750,8840,8642,
,27/12/2016,2.6,Desi (Whole),8209,8839,8631,
,28/12/2016,7.9,Desi (Whole),7898,8008,7964,
,30/12/2016,23.6,Desi (Whole),6788,7549,7240,
Maddipadu,01/12/2016,0.1,Gulabi,9400,9500,9440,
,02/12/2016,0.1,Gulabi,9400,9500,9440,
,03/12/2016,0.1,Gulabi,9400,9500,9450,
,04/12/2016,0.1,Gulabi,9000,9400,9200,
,05/12/2016,0.1,Gulabi,9000,9400,9200,
,06/12/2016,0.1,Gulabi,9100,9200,9150,
,07/12/2016,0.1,Gulabi,9120,9200,9150,
,08/12/2016,0.1,Gulabi,9150,9200,9170,
,09/12/2016,0.1,Gulabi,9150,9200,9170,
,10/12/2016,0.1,Gulabi,9100,9200,9150,
,11/12/2016,0.1,Gulabi,9100,9200,9150,
,12/12/2016,0.1,Gulabi,9100,9200,9150,
,13/12/2016,0.1,Gulabi,9120,9200,9160,
,14/12/2016,0.1,Gulabi,9100,9200,9160,
,15/12/2016,0.1,Gulabi,9100,9200,9160,
,16/12/2016,0.1,Gulabi,9100,9200,9150,
,17/12/2016,0.1,Gulabi,9100,9200,9140,
,18/12/2016,0.1,Gulabi,9500,9600,9540,
,19/12/2016,0.1,Gulabi,9500,9600,9540,
,20/12/2016,0.1,Gulabi,9600,9700,9640,
,21/12/2016,0.1,Gulabi,9600,9700,9680,
,22/12/2016,0.1,Gulabi,9650,9750,9700,
,23/12/2016,0.1,Gulabi,9650,9750,9700,
,24/12/2016,0.1,Gulabi,9750,9850,9800,
,25/12/2016,0.1,Gulabi,9800,9900,9850,
,26/12/2016,0.1,Gulabi,9800,9900,9850,
,27/12/2016,0.1,Gulabi,9800,9900,9850,
,28/12/2016,0.1,Gulabi,9850,9950,9900,
,29/12/2016,0.1,Gulabi,9900,10000,9930,
,30/12/2016,0.1,Gulabi,8900,9000,8950,
,31/12/2016,0.1,Gulabi,8930,9000,8970,
Markapur,01/12/2016,0.1,Other,8600,8700,8650,
,02/12/2016,0.1,Other,8600,8700,8650,
,03/12/2016,0.1,Other,8600,8700,8650,
,04/12/2016,0.1,Other,8600,8700,8650,
,05/12/2016,0.1,Other,8600,8700,8650,
,06/12/2016,0.1,Other,8600,8700,8650,
,07/12/2016,0.1,Other,8600,8700,8650,
,08/12/2016,0.1,Other,8600,8700,8650,
,09/12/2016,0.1,Other,8600,8700,8650,
,10/12/2016,0.1,Other,8600,8700,8650,
,11/12/2016,0.1,Other,8600,8700,8650,
,12/12/2016,0.1,Other,8600,8700,8650,
,13/12/2016,0.1,Other,8600,8700,8650,
,14/12/2016,0.1,Other,8600,8700,8650,
,15/12/2016,0.1,Other,8600,8700,8650,
,16/12/2016,0.1,Other,8600,8700,8650,
,17/12/2016,0.1,Other,8600,8700,8650,
,18/12/2016,0.1,Other,8600,8700,8650,
,19/12/2016,0.1,Other,8600,8700,8650,
Ongole,01/12/2016,0.1,Gulabi,9400,9500,9440,
,02/12/2016,0.1,Gulabi,9100,9200,9150,
,04/12/2016,0.1,Gulabi,9100,9200,9120,
,05/12/2016,0.1,Gulabi,9100,9200,9150,
,06/12/2016,0.1,Gulabi,9100,9200,9150,
,07/12/2016,0.1,Gulabi,9130,9200,9150,
,08/12/2016,0.1,Gulabi,9150,9200,9170,
,09/12/2016,0.1,Gulabi,9100,9200,9150,
,11/12/2016,0.1,Gulabi,9100,9200,9150,
,12/12/2016,0.1,Gulabi,9730,9800,9740,
,13/12/2016,0.1,Gulabi,9100,9200,9150,
,14/12/2016,0.1,Gulabi,9100,9200,9150,
,15/12/2016,0.1,Gulabi,9100,9200,9160,
,16/12/2016,0.1,Gulabi,9700,9800,9750,
,17/12/2016,0.1,Gulabi,9740,9800,9760,
,18/12/2016,0.1,Gulabi,9740,9800,9760,
,19/12/2016,0.1,Gulabi,9730,9800,9740,
,20/12/2016,0.1,Gulabi,9730,9800,9740,
,21/12/2016,0.1,Gulabi,9700,9800,9750,
,22/12/2016,0.1,Gulabi,9700,9800,9750,
,23/12/2016,0.1,Gulabi,9800,10000,9900,
,24/12/2016,0.1,Gulabi,9900,10000,9950,
,25/12/2016,0.1,Gulabi,9900,10000,9950,
,26/12/2016,0.1,Gulabi,9900,10000,9950,
,27/12/2016,0.1,Gulabi,9900,10000,9960,
,28/12/2016,0.1,Gulabi,9900,10000,9940,
,29/12/2016,0.1,Gulabi,8900,9000,8940,
,30/12/2016,0.1,Gulabi,8900,9000,8950,
