Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Addanki,07/09/2016,2,Gulabi,5950,6000,5980,
,14/09/2016,46,Gulabi,6050,6100,6080,
,17/09/2016,101.3,Gulabi,6050,6100,6080,
,24/09/2016,20,Gulabi,6000,6050,6030,
,27/09/2016,94.4,Gulabi,6050,6100,6070,
,29/09/2016,23.5,Gulabi,6000,6050,6020,
Chilakaluripet,01/09/2016,0.1,Gulabi,8800,9000,8900,
,02/09/2016,0.1,Gulabi,8800,9000,8900,
,03/09/2016,0.1,Gulabi,8800,9000,8900,
,04/09/2016,0.1,Gulabi,8800,9000,8900,
,05/09/2016,0.1,Gulabi,8700,9000,8800,
,06/09/2016,0.1,Gulabi,8800,9000,8900,
,07/09/2016,0.1,Gulabi,8800,9000,8900,
,08/09/2016,0.1,Gulabi,8800,9000,8900,
,09/09/2016,0.1,Gulabi,8800,9000,8900,
,10/09/2016,0.1,Gulabi,8700,9000,8900,
,11/09/2016,0.1,Gulabi,8800,9000,8900,
,12/09/2016,0.1,Other,8900,9000,8950,
,13/09/2016,0.1,Gulabi,8800,9000,8900,
,14/09/2016,0.1,Gulabi,8800,9000,8900,
,15/09/2016,0.1,Gulabi,8800,9000,8900,
,16/09/2016,0.1,Gulabi,8800,9000,8900,
,17/09/2016,0.1,Gulabi,8800,9000,8900,
,18/09/2016,0.1,Gulabi,8800,9000,8900,
,19/09/2016,0.1,Gulabi,8800,9000,8900,
,20/09/2016,0.1,Gulabi,8800,9000,8900,
,21/09/2016,0.1,Gulabi,8800,9000,8900,
,22/09/2016,0.1,Gulabi,8800,9000,8900,
,23/09/2016,0.1,Gulabi,8800,9000,8900,
,25/09/2016,0.1,Gulabi,8800,9000,8900,
,26/09/2016,0.1,Gulabi,8800,9000,8900,
,27/09/2016,0.1,Gulabi,8800,9000,8900,
,28/09/2016,0.1,Gulabi,8800,9000,8900,
Kandukur,01/09/2016,0.1,Gulabi,5930,6000,5980,
,02/09/2016,0.1,Gulabi,5930,6000,5980,
,03/09/2016,0.1,Gulabi,6400,6500,6450,
,04/09/2016,0.1,Gulabi,6400,6500,6450,
,05/09/2016,0.1,Gulabi,6400,6500,6450,
,06/09/2016,0.1,Gulabi,6400,6500,6450,
,07/09/2016,0.1,Gulabi,6400,6500,6450,
,08/09/2016,0.1,Gulabi,7150,7250,7200,
,09/09/2016,0.1,Gulabi,7150,7250,7200,
,10/09/2016,0.1,Gulabi,7100,7250,7200,
,11/09/2016,0.1,Gulabi,7100,7250,7200,
,12/09/2016,0.1,Gulabi,7100,7250,7200,
,13/09/2016,0.1,Gulabi,7950,8050,8000,
,14/09/2016,0.1,Gulabi,7950,8050,8000,
,15/09/2016,0.1,Gulabi,7950,8050,8000,
,16/09/2016,0.1,Gulabi,7950,8050,8000,
,17/09/2016,0.1,Gulabi,7950,8050,8000,
,18/09/2016,0.1,Gulabi,7950,8050,8000,
,19/09/2016,0.1,Gulabi,7950,8050,8000,
,20/09/2016,0.1,Gulabi,7950,8050,8000,
,21/09/2016,0.1,Gulabi,7950,8050,8000,
,22/09/2016,0.1,Gulabi,7950,8050,8000,
,23/09/2016,0.1,Gulabi,7950,8050,8000,
,24/09/2016,0.1,Gulabi,7950,8050,8000,
,25/09/2016,0.1,Gulabi,7950,8050,8000,
,26/09/2016,0.1,Gulabi,7950,8050,8000,
,27/09/2016,0.1,Gulabi,7950,8050,8000,
,28/09/2016,0.1,Gulabi,7900,8000,7950,
,29/09/2016,0.1,Gulabi,7950,8050,8000,
,30/09/2016,0.1,Gulabi,7950,8050,8000,
Kondapi,01/09/2016,0.1,Gulabi,5950,6000,5980,
,02/09/2016,0.1,Gulabi,5950,6000,5980,
,03/09/2016,0.1,Gulabi,5950,6000,5980,
,04/09/2016,0.1,Gulabi,6400,6500,6450,
,05/09/2016,0.1,Gulabi,6400,6500,6450,
,06/09/2016,0.1,Gulabi,6400,6500,6450,
,07/09/2016,0.1,Gulabi,6400,6500,6450,
,08/09/2016,0.1,Gulabi,7150,7250,7200,
,09/09/2016,0.1,Gulabi,7100,7250,7200,
,10/09/2016,0.1,Gulabi,7100,7250,7200,
,11/09/2016,0.1,Gulabi,7100,7250,7200,
,12/09/2016,0.1,Gulabi,7100,7250,7200,
,13/09/2016,0.1,Gulabi,7100,7250,7200,
,14/09/2016,0.1,Gulabi,7100,7250,7200,
