Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Athani,17/05/2016,8,Jowar ( White),2500,2500,2500,
,22/05/2016,9,Jowar ( White),2000,2500,2200,
,30/05/2016,9,Jowar ( White),2500,2500,2500,
Badami,02/05/2016,4,Jowar Hybrid,1000,1300,1200,
,10/05/2016,2,Jowar Hybrid,1000,1300,1200,
,16/05/2016,3,Jowar Hybrid,1000,1300,1200,
,23/05/2016,3,Jowar Hybrid,1000,1300,1200,
,30/05/2016,3,Jowar Hybrid,1000,1300,1200,
Bagalakot,18/05/2016,5,Jowar ( White),1650,1850,1814,
,27/05/2016,5,Jowar ( White),1700,1700,1700,
Bangalore,02/05/2016,15,Jowar ( White),2200,2400,2300,
,04/05/2016,6,Jowar ( White),2200,2400,2300,
,06/05/2016,10,Jowar ( White),2200,2400,2300,
,07/05/2016,25,Jowar ( White),2200,2400,2300,
,10/05/2016,6,Jowar ( White),2200,2400,2300,
,11/05/2016,34,Jowar ( White),2200,2400,2300,
,12/05/2016,13,Jowar ( White),2200,2400,2300,
,13/05/2016,15,Jowar ( White),2200,2400,2300,
,16/05/2016,27,Jowar ( White),2200,2400,2300,
,17/05/2016,7,Jowar ( White),2200,2400,2300,
,19/05/2016,41,Jowar ( White),2200,2400,2300,
,20/05/2016,14,Jowar ( White),2200,2400,2300,
,21/05/2016,4,Jowar ( White),2200,2400,2300,
,23/05/2016,36,Jowar ( White),2200,2400,2300,
,24/05/2016,21,Jowar ( White),2200,2400,2300,
,25/05/2016,7,Jowar ( White),2200,2400,2300,
,26/05/2016,48,Jowar ( White),2200,2400,2300,
,28/05/2016,21,Jowar ( White),2200,2400,2300,
,30/05/2016,8,Jowar ( White),2200,2400,2300,
Basava Kalayana,02/05/2016,10,Hybrid,1256,1311,1288,
,,,Jowar ( White),2701,2701,2701,
,,,Jowar (Yellow),1401,1730,1401,
,03/05/2016,6,Hybrid,1260,1300,1290,
,,,Jowar ( White),2000,2530,2250,
,,,Jowar (Yellow),1600,1700,1600,
,04/05/2016,6,Hybrid,1260,1300,1281,
,,,Jowar (Yellow),1600,1700,1680,
,05/05/2016,5,Hybrid,1265,1400,1300,
,,,Jowar (Yellow),1400,1700,1600,
,07/05/2016,10,Hybrid,1285,1340,1325,
,,,Jowar ( White),2200,2500,2200,
,,,Jowar (Yellow),1500,1700,1600,
,12/05/2016,12,Hybrid,1275,1325,1300,
,,,Jowar ( White),2100,2500,2400,
,,,Jowar (Yellow),1500,1750,1681,
,13/05/2016,6,Hybrid,1290,1400,1350,
,,,Jowar ( White),2200,2800,2500,
,,,Jowar (Yellow),1500,1710,1600,
,14/05/2016,7,Hybrid,1280,1350,1325,
,,,Jowar ( White),2000,2000,2000,
,,,Jowar (Yellow),1471,1671,1550,
,16/05/2016,3,Hybrid,1250,1350,1300,
,,,Jowar (Yellow),1550,1550,1550,
,17/05/2016,7,Hybrid,1275,1351,1300,
,,,Jowar ( White),1640,2040,1800,
,,,Jowar (Yellow),1600,1600,1600,
,18/05/2016,5,Hybrid,1280,1350,1300,
,,,Jowar ( White),2250,2450,2250,
,,,Jowar (Yellow),1501,1601,1588,
,19/05/2016,6,Hybrid,1280,1350,1300,
,20/05/2016,3,Hybrid,1290,1335,1300,
,,,Jowar ( White),1600,1800,1600,
,,,Jowar (Yellow),1501,1600,1501,
,21/05/2016,5,Hybrid,1250,1350,1300,
,,,Jowar (Yellow),1500,1600,1550,
,23/05/2016,7,Hybrid,1281,1426,1300,
,,,Jowar ( White),2601,2601,2601,
,,,Jowar (Yellow),1500,1741,1650,
,24/05/2016,5,Hybrid,1290,1350,1340,
,,,Jowar ( White),2200,2351,2200,
,,,Jowar (Yellow),1551,1600,1551,
,25/05/2016,5,Hybrid,1250,1400,1350,
,,,Jowar ( White),1831,2500,1831,
,,,Jowar (Yellow),1750,1800,1750,
,26/05/2016,6,Hybrid,1330,1366,1340,
,,,Jowar ( White),1600,1600,1600,
,,,Jowar (Yellow),1550,1700,1550,
,27/05/2016,5,Hybrid,1320,1400,1350,
,,,Jowar ( White),2001,2001,2001,
,,,Jowar (Yellow),1550,1550,1550,
,28/05/2016,7,Hybrid,1320,1350,1320,
,,,Jowar ( White),2101,2101,2101,
,,,Jowar (Yellow),1600,1701,1600,
,30/05/2016,3,Hybrid,1251,1451,1350,
,,,Jowar ( White),1850,2251,1850,
,,,Jowar (Yellow),1500,1750,1600,
,31/05/2016,6,Hybrid,1325,1500,1450,
,,,Jowar ( White),1501,2431,1501,
,,,Jowar (Yellow),1701,1701,1701,
Belgaum,04/05/2016,2,Jowar ( White),1700,2500,2400,
,05/05/2016,1,Jowar ( White),1700,2500,2400,
,06/05/2016,1,Jowar ( White),1700,2500,2400,
,07/05/2016,10,Jowar ( White),1800,2600,2500,
,11/05/2016,1,Jowar ( White),1700,2500,2300,
,12/05/2016,2,Jowar ( White),1700,2500,2300,
,13/05/2016,1,Jowar ( White),1700,2500,2300,
,14/05/2016,2,Jowar ( White),1800,2400,2200,
,15/05/2016,1,Jowar ( White),1800,2400,2200,
,16/05/2016,1,Jowar ( White),1800,2400,2200,
,18/05/2016,2,Jowar ( White),1900,2500,2300,
,19/05/2016,8,Jowar ( White),1900,2500,2300,
,20/05/2016,1,Jowar ( White),1900,2500,2300,
,21/05/2016,6,Jowar ( White),1800,2400,2200,
,22/05/2016,3,Jowar ( White),1800,2400,2200,
,23/05/2016,2,Jowar ( White),1800,2400,2200,
,25/05/2016,2,Jowar ( White),1300,2300,2100,
,26/05/2016,1,Jowar ( White),1800,2300,2100,
,27/05/2016,1,Jowar ( White),1800,2300,2100,
,28/05/2016,2,Jowar ( White),1900,2400,2200,
,29/05/2016,3,Jowar ( White),1900,2400,2200,
,30/05/2016,1,Jowar ( White),1900,2400,2200,
Bellary,02/05/2016,14,Jowar ( White),1020,1707,1425,
,04/05/2016,12,Jowar ( White),750,2226,1256,
,05/05/2016,6,Jowar ( White),1223,1830,1476,
,07/05/2016,6,Jowar Hybrid,1223,1740,1450,
,10/05/2016,11,Jowar ( White),1001,1766,1411,
,11/05/2016,7,Jowar ( White),1109,1794,1421,
,12/05/2016,8,Jowar ( White),1088,1738,1445,
,13/05/2016,9,Jowar ( White),1069,1739,1438,
,16/05/2016,8,Jowar ( White),1313,1790,1433,
,17/05/2016,8,Jowar ( White),1182,1743,1428,
,18/05/2016,5,Jowar ( White),1226,1867,1454,
,19/05/2016,7,Jowar ( White),789,1890,1472,
,20/05/2016,6,Jowar ( White),1354,1749,1456,
,21/05/2016,2,Jowar ( White),1268,1981,1481,
,23/05/2016,8,Jowar ( White),1213,1930,1490,
,24/05/2016,7,Jowar ( White),822,1909,1506,
,25/05/2016,4,Jowar ( White),661,1853,1457,
,26/05/2016,4,Jowar ( White),1404,1889,1522,
,27/05/2016,6,Jowar ( White),1363,1902,1526,
,28/05/2016,1,Jowar ( White),1412,1627,1536,
,30/05/2016,5,Jowar ( White),1418,1789,1525,
,31/05/2016,4,Jowar ( White),1432,1862,1522,
Bidar,04/05/2016,13,Jowar ( White),2900,3300,3100,
,05/05/2016,16,Jowar ( White),2900,3300,3100,
,07/05/2016,15,Jowar ( White),2900,3300,3100,
,10/05/2016,11,Jowar ( White),2900,3300,3100,
,12/05/2016,13,Jowar ( White),2900,3300,3100,
,13/05/2016,14,Jowar ( White),2900,3300,3000,
,17/05/2016,14,Jowar ( White),2900,3200,3000,
,18/05/2016,14,Jowar ( White),2900,3200,3000,
,19/05/2016,14,Jowar ( White),2900,3200,3000,
,20/05/2016,13,Jowar ( White),2900,3200,3000,
,21/05/2016,13,Jowar ( White),2900,3200,3000,
,23/05/2016,14,Jowar ( White),2900,3200,3000,
,24/05/2016,12,Jowar ( White),2800,3200,3100,
,25/05/2016,16,Jowar ( White),2800,3200,3000,
,26/05/2016,15,Jowar ( White),2800,3200,3000,
,27/05/2016,16,Jowar ( White),2900,3250,3100,
,28/05/2016,13,Jowar ( White),2900,3200,3000,
,30/05/2016,16,Jowar ( White),2800,3200,3000,
,31/05/2016,15,Jowar ( White),2800,3200,3000,
Bijapur,04/05/2016,12,Jowar ( White),2100,2100,2100,
,05/05/2016,1,Jowar ( White),2100,2400,2200,
,06/05/2016,1,Jowar ( White),2100,2200,2150,
,11/05/2016,12,Jowar ( White),1000,1000,1000,
,12/05/2016,14,Jowar ( White),2000,2100,2050,
,17/05/2016,5,Jowar ( White),2000,2100,2050,
,18/05/2016,9,Jowar ( White),2000,2100,2050,
,27/05/2016,7,Jowar ( White),2100,2200,2150,
Chamaraj Nagar,27/05/2016,27,Jowar ( White),850,1100,900,
,30/05/2016,5,Jowar ( White),850,1100,900,
Chittapur,02/05/2016,1,Local,2705,2705,2705,
,04/05/2016,1,Jowar ( White),2850,2850,2850,
,11/05/2016,9,Jowar ( White),2400,2699,2650,
,16/05/2016,1,Jowar ( White),2711,2711,2711,
,18/05/2016,1,Jowar ( White),2700,2700,2700,
,23/05/2016,3,Jowar ( White),2500,2850,2700,
Davangere,13/05/2016,3,Jowar Hybrid,1900,2000,1950,
Dharwar,17/05/2016,5,Hybrid,1400,1400,1400,
Gadag,02/05/2016,33,Jowar ( White),1012,2312,1916,
,04/05/2016,15,Jowar ( White),1214,2187,1693,
,05/05/2016,9,Jowar ( White),1233,1777,1580,
,07/05/2016,29,Jowar ( White),1031,2324,1725,
,10/05/2016,11,Jowar ( White),1017,2001,1686,
,11/05/2016,10,Jowar ( White),1011,2124,1661,
,12/05/2016,12,Jowar ( White),1204,2249,1745,
,13/05/2016,9,Jowar ( White),1144,2001,1755,
,14/05/2016,32,Jowar ( White),1011,2129,1787,
,16/05/2016,20,Jowar ( White),1211,2239,1588,
,17/05/2016,16,Jowar ( White),1311,2100,1760,
,18/05/2016,17,Jowar ( White),1015,2079,1584,
,19/05/2016,8,Jowar ( White),1521,1924,1739,
,20/05/2016,9,Jowar ( White),1504,1896,1726,
,21/05/2016,35,Jowar ( White),1013,2111,1686,
,23/05/2016,13,Jowar ( White),1101,1956,1660,
,24/05/2016,4,Jowar ( White),1046,2039,1614,
,25/05/2016,6,Jowar ( White),1004,2463,1859,
,26/05/2016,9,Jowar ( White),1011,1989,1695,
,27/05/2016,5,Jowar ( White),1017,1843,1657,
,28/05/2016,45,Jowar ( White),1124,2417,1711,
,30/05/2016,20,Jowar ( White),1004,2169,1738,
,31/05/2016,33,Jowar ( White),1551,2129,1749,
Gangavathi,10/05/2016,17,Jowar Hybrid,1290,1300,1290,
,13/05/2016,29,Jowar Hybrid,1380,1410,1390,
,17/05/2016,27,Jowar Hybrid,1400,1415,1410,
,23/05/2016,26,Jowar Hybrid,1380,1400,1390,
,25/05/2016,34,Jowar Hybrid,1390,1415,1410,
,28/05/2016,22,Jowar Hybrid,1410,1420,1415,
Gowribidanoor,12/05/2016,8,Jowar ( White),1300,1450,1400,
Gulbarga,02/05/2016,91,Jowar ( White),2655,3205,2922,
,04/05/2016,105,Hybrid,1742,2042,1834,
,,,Jowar ( White),2655,3155,2915,
,05/05/2016,102,Hybrid,1735,2045,1822,
,,,Jowar ( White),2642,3132,2905,
,07/05/2016,49,Hybrid,1680,1850,1710,
,,,Jowar ( White),2250,3150,2675,
,10/05/2016,50,Hybrid,1650,1950,1810,
,,,Jowar ( White),2350,3150,2680,
,11/05/2016,53,Hybrid,1640,2070,1850,
,,,Jowar ( White),2335,3165,2680,
,12/05/2016,54,Hybrid,1680,1950,1810,
,,,Jowar ( White),2350,3100,2850,
,13/05/2016,49,Hybrid,1650,1900,1830,
,,,Jowar ( White),2420,3100,2820,
,14/05/2016,50,Hybrid,1640,1980,1720,
,,,Jowar ( White),2380,3150,2690,
,17/05/2016,50,Hybrid,1840,2050,1920,
,,,Jowar ( White),2450,3150,2840,
,18/05/2016,51,Hybrid,1680,2050,1875,
,,,Jowar ( White),2325,3150,2840,
,19/05/2016,54,Hybrid,1740,2120,1935,
,,,Jowar ( White),2450,3150,2830,
,20/05/2016,50,Hybrid,1840,2050,1920,
,,,Jowar ( White),2450,3150,2840,
,21/05/2016,52,Hybrid,1650,2120,1895,
,,,Jowar ( White),2450,3150,3020,
,23/05/2016,51,Hybrid,1725,2050,1920,
,,,Jowar ( White),2450,3180,2840,
,24/05/2016,49,Hybrid,1688,2108,1844,
,,,Jowar ( White),2385,3154,2814,
,25/05/2016,54,Hybrid,1725,2054,1865,
,,,Jowar ( White),2425,3182,2844,
,26/05/2016,52,Hybrid,1720,2100,1880,
,,,Jowar ( White),2450,3150,2815,
,27/05/2016,50,Hybrid,1714,2105,1835,
,,,Jowar ( White),2412,3155,2754,
,28/05/2016,51,Hybrid,1724,2115,1822,
,,,Jowar ( White),2418,3145,2759,
,30/05/2016,49,Hybrid,1684,2114,1844,
,,,Jowar ( White),2455,3156,2812,
,31/05/2016,36,Hybrid,1682,1954,1754,
