Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Athani,15/01/2017,7,Jowar ( White),3000,3000,3000,
,24/01/2017,1,Jowar Hybrid,1700,1700,1700,
,31/01/2017,1,Jowar ( White),2500,2500,2500,
Aurad,21/01/2017,28,Jowar ( White),2526,2728,2655,
,23/01/2017,14,Jowar ( White),2501,2699,2650,
,24/01/2017,5,Jowar ( White),2350,2710,2650,
,25/01/2017,3,Jowar ( White),2645,2684,2671,
,28/01/2017,2,Jowar ( White),2608,2674,2608,
,30/01/2017,13,Jowar ( White),2575,2680,2650,
,31/01/2017,14,Jowar ( White),2575,2706,2651,
Badami,02/01/2017,2,Jowar Hybrid,1000,1300,1200,
,09/01/2017,2,Jowar Hybrid,1000,1300,1200,
,16/01/2017,2,Jowar Hybrid,1000,1300,1200,
,30/01/2017,2,Jowar Hybrid,1000,1300,1200,
Bagalakot,17/01/2017,1,Jowar ( White),2250,2250,2250,
Bangalore,02/01/2017,21,Jowar ( White),2000,3000,2500,
,03/01/2017,2,Jowar ( White),2000,3000,2500,
,04/01/2017,51,Jowar ( White),2000,3000,2500,
,05/01/2017,16,Jowar ( White),2000,3000,2500,
,06/01/2017,10,Jowar ( White),2000,3000,2500,
,09/01/2017,12,Jowar ( White),2000,3000,2500,
,10/01/2017,8,Jowar ( White),2000,3000,2500,
,13/01/2017,27,Jowar ( White),2200,2600,2400,
,16/01/2017,19,Jowar ( White),2200,2600,2400,
,18/01/2017,1,Jowar ( White),2200,2600,2400,
,19/01/2017,40,Jowar ( White),2200,2600,2400,
,24/01/2017,11,Jowar ( White),2200,2600,2400,
,25/01/2017,17,Jowar ( White),2200,2600,2400,
,27/01/2017,70,Jowar ( White),2200,2600,2400,
,30/01/2017,22,Jowar ( White),2200,2600,2400,
,31/01/2017,6,Jowar ( White),2200,2600,2400,
Basava Kalayana,02/01/2017,16,Hybrid,1070,1471,1210,
,,,Jowar (Yellow),1411,1510,1450,
,03/01/2017,7,Hybrid,1150,1400,1300,
,,,Jowar ( White),1900,1900,1900,
,,,Jowar (Yellow),1400,1500,1400,
,04/01/2017,13,Hybrid,1160,1600,1450,
,,,Jowar ( White),2700,2700,2700,
,,,Jowar (Yellow),1450,1450,1450,
,05/01/2017,9,Hybrid,1200,1500,1450,
,,,Jowar (Yellow),1400,1500,1400,
,06/01/2017,11,Hybrid,1150,1240,1220,
,,,Jowar (Yellow),1350,1350,1350,
,07/01/2017,14,Hybrid,1150,1500,1400,
,,,Jowar ( White),3100,3100,3100,
,,,Jowar (Yellow),1350,1500,1450,
,09/01/2017,10,Hybrid,1200,1500,1350,
,11/01/2017,9,Hybrid,1100,1350,1250,
,,,Jowar ( White),1800,2500,1800,
,,,Jowar (Yellow),1250,1400,1351,
,13/01/2017,7,Hybrid,1150,1250,1200,
,,,Jowar ( White),2800,2800,2800,
,,,Jowar (Yellow),1400,1450,1400,
,17/01/2017,1,Jowar ( White),1900,1900,1900,
,,,Jowar (Yellow),1350,2001,1600,
,18/01/2017,8,Hybrid,1150,1300,1250,
,,,Jowar ( White),2751,2751,2751,
,,,Jowar (Yellow),1351,1351,1351,
,23/01/2017,8,Hybrid,1160,1500,1250,
,,,Jowar ( White),2900,2900,2900,
,,,Jowar (Yellow),1300,1500,1350,
,24/01/2017,8,Hybrid,200,1500,1250,
,,,Jowar (Yellow),1350,1550,1475,
,25/01/2017,5,Hybrid,1150,1400,1250,
,,,Jowar (Yellow),1350,1350,1350,
,28/01/2017,12,Hybrid,1200,1500,1400,
,,,Jowar ( White),2900,2900,2900,
,30/01/2017,7,Hybrid,1200,1400,1250,
Belgaum,01/01/2017,1,Jowar ( White),2800,3400,3200,
,02/01/2017,1,Jowar ( White),2800,3400,3200,
,04/01/2017,1,Jowar ( White),2900,3500,3300,
,05/01/2017,10,Jowar ( White),2900,3500,3300,
,06/01/2017,2,Jowar ( White),2900,3500,3300,
,07/01/2017,1,Jowar ( White),2800,3400,3200,
,08/01/2017,1,Jowar ( White),2800,3500,3200,
,11/01/2017,1,Jowar ( White),2900,3800,3300,
,12/01/2017,1,Jowar ( White),2900,3800,3300,
,13/01/2017,9,Jowar ( White),2900,3800,3300,
,15/01/2017,2,Jowar ( White),2800,3700,3200,
,16/01/2017,7,Jowar ( White),2800,3700,3200,
,19/01/2017,1,Jowar ( White),2700,3600,3300,
,25/01/2017,2,Jowar ( White),2700,3600,3300,
,27/01/2017,1,Jowar ( White),2700,3600,3300,
,28/01/2017,8,Jowar ( White),2600,3500,3400,
,29/01/2017,1,Jowar ( White),2600,3500,3400,
,30/01/2017,1,Jowar ( White),2600,3500,3400,
Bellary,02/01/2017,1,Jowar ( White),1900,2081,2007,
,06/01/2017,1,Jowar ( White),1519,2452,1964,
,07/01/2017,1,Jowar ( White),1319,2191,1933,
,09/01/2017,1,Jowar ( White),1701,2337,2088,
,10/01/2017,2,Jowar ( White),1660,2256,1990,
,11/01/2017,1,Jowar ( White),1646,2269,2036,
,12/01/2017,4,Jowar ( White),1661,2440,2023,
,13/01/2017,6,Jowar ( White),1489,2466,1839,
,16/01/2017,8,Jowar ( White),1052,2485,1893,
,17/01/2017,6,Local,1626,2564,1992,
,18/01/2017,6,Jowar ( White),1280,2475,1925,
,19/01/2017,7,Jowar ( White),1608,2389,1922,
,24/01/2017,7,Jowar ( White),1560,2602,1967,
,25/01/2017,9,Jowar ( White),1459,2558,1978,
,28/01/2017,12,Jowar ( White),1501,2640,1970,
,30/01/2017,17,Jowar ( White),1117,2560,1970,
,31/01/2017,11,Jowar ( White),1570,2641,2047,
Bidar,02/01/2017,25,Jowar ( White),3000,3400,3200,
,03/01/2017,21,Jowar ( White),3000,3400,3200,
,04/01/2017,15,Jowar ( White),3000,3500,3200,
,05/01/2017,21,Jowar ( White),3000,3400,3200,
,06/01/2017,19,Jowar ( White),3000,3500,3200,
,07/01/2017,23,Jowar ( White),3000,3500,3200,
,09/01/2017,21,Jowar ( White),3000,3500,3300,
,10/01/2017,18,Jowar ( White),3000,3500,3200,
,11/01/2017,18,Jowar ( White),3000,3500,3200,
,13/01/2017,18,Jowar ( White),3000,3500,3150,
,16/01/2017,18,Jowar ( White),3000,3500,3200,
,17/01/2017,23,Jowar ( White),3000,3500,3200,
,18/01/2017,25,Jowar ( White),3000,3500,3200,
,19/01/2017,18,Jowar ( White),3000,3500,3300,
,24/01/2017,19,Jowar ( White),3000,3500,3300,
,25/01/2017,20,Jowar ( White),3000,3500,3300,
,28/01/2017,18,Jowar ( White),3000,3500,3300,
,30/01/2017,20,Jowar ( White),3000,3500,3300,
,31/01/2017,18,Jowar ( White),3000,3500,3300,
Bijapur,02/01/2017,6,Jowar ( White),2000,2600,2200,
,05/01/2017,1,Jowar Hybrid,2200,2600,2400,
,06/01/2017,1,Jowar ( White),2200,2600,2400,
,07/01/2017,1,Jowar ( White),2200,2600,2400,
,10/01/2017,2,Jowar ( White),2400,2600,2500,
,11/01/2017,1,Jowar ( White),2400,2600,2500,
,12/01/2017,3,Jowar ( White),2400,2800,2600,
,13/01/2017,1,Jowar ( White),2400,2800,2600,
,16/01/2017,1,Jowar ( White),2100,2500,2245,
,17/01/2017,1,Jowar ( White),2100,2500,2300,
,18/01/2017,3,Jowar ( White),2200,2600,2400,
,27/01/2017,9,Jowar Hybrid,2200,2600,2400,
,28/01/2017,2,Jowar ( White),2400,2800,2600,
,30/01/2017,6,Jowar ( White),2400,2800,2600,
Chittapur,06/01/2017,1,Jowar ( White),3050,3150,3150,
,18/01/2017,1,Jowar ( White),1800,1800,1800,
,30/01/2017,1,Local,3100,3100,3100,
Davangere,06/01/2017,1,Local,2100,2200,2150,
,13/01/2017,22,Local,2200,2300,2250,
Dharwar,07/01/2017,2,Hybrid,1325,1325,1325,
,12/01/2017,5,Jowar ( White),2600,3250,2925,
Gadag,02/01/2017,3,Jowar ( White),1101,2712,2308,
,03/01/2017,3,Jowar ( White),1856,3019,2341,
,04/01/2017,1,Jowar ( White),1580,2829,2215,
,05/01/2017,1,Jowar ( White),1889,2813,2500,
,06/01/2017,3,Jowar ( White),1209,2690,2334,
,07/01/2017,9,Jowar ( White),1525,2949,2299,
,10/01/2017,5,Jowar ( White),1412,3045,2376,
,11/01/2017,3,Jowar ( White),1251,2801,2337,
,12/01/2017,2,Jowar ( White),1811,2770,2632,
,13/01/2017,2,Jowar ( White),1324,2789,2099,
,16/01/2017,6,Jowar ( White),1424,2669,2473,
,17/01/2017,5,Jowar ( White),1311,3059,2172,
,18/01/2017,6,Jowar ( White),1800,2961,1930,
,19/01/2017,3,Jowar ( White),2024,3119,2684,
,24/01/2017,1,Jowar ( White),2511,2762,2638,
,25/01/2017,1,Jowar ( White),2351,2930,2613,
,30/01/2017,8,Jowar ( White),1585,3011,2492,
,31/01/2017,2,Jowar ( White),1481,2889,2450,
Gangavathi,31/01/2017,13,Local,1800,1800,1800,
Gulbarga,02/01/2017,21,Hybrid,1475,1909,1822,
,,,Jowar ( White),2852,3454,3155,
,03/01/2017,20,Hybrid,1482,1912,1775,
,,,Jowar ( White),2854,3455,3152,
,04/01/2017,22,Hybrid,1544,1954,1825,
,,,Jowar ( White),2552,3502,3255,
,05/01/2017,23,Hybrid,1482,1909,1725,
,,,Jowar ( White),2875,3504,3155,
,06/01/2017,18,Hybrid,1606,2755,2352,
,,,Jowar ( White),2755,3505,3154,
,07/01/2017,16,Hybrid,1472,1912,1732,
,,,Jowar ( White),2742,3512,3145,
,09/01/2017,21,Hybrid,1480,1900,1750,
,,,Jowar ( White),2680,3500,3150,
,10/01/2017,26,Hybrid,1492,1902,1775,
,,,Jowar ( White),2482,3452,2855,
,11/01/2017,18,Hybrid,1490,1904,1754,
,,,Jowar ( White),2652,3502,3155,
,12/01/2017,20,Hybrid,1475,1900,1780,
,,,Jowar ( White),2650,3450,3150,
,13/01/2017,19,Hybrid,1482,1902,1755,
,,,Jowar ( White),2655,3458,3154,
,16/01/2017,20,Hybrid,1492,1905,1758,
,,,Jowar ( White),2658,3502,3155,
,17/01/2017,20,Hybrid,1462,1875,1692,
,,,Jowar ( White),2685,3475,3158,
,18/01/2017,20,Hybrid,1482,1902,1655,
,,,Jowar ( White),2654,3502,3154,
,19/01/2017,19,Hybrid,1492,1905,1775,
,,,Jowar ( White),2482,3455,2852,
,24/01/2017,27,Hybrid,1450,1900,1725,
,,,Jowar ( White),2680,3500,3150,
,25/01/2017,34,Hybrid,1455,1902,1682,
,,,Jowar ( White),2565,4002,3254,
,28/01/2017,32,Hybrid,1444,1908,1674,
,,,Jowar ( White),2555,4008,3244,
,30/01/2017,51,Hybrid,1408,2002,1808,
,,,Jowar ( White),2202,4404,3804,
,31/01/2017,25,Hybrid,1475,1909,1712,
,,,Jowar ( White),3050,3675,3250,
H.B. Halli,01/01/2017,3,Jowar ( White),1630,1630,1630,
,02/01/2017,18,Jowar Hybrid,1600,1600,1600,
,12/01/2017,16,Jowar Hybrid,1600,1600,1600,
,31/01/2017,11,Jowar ( White),1600,1600,1600,
Harappana Halli,04/01/2017,17,Jowar Hybrid,1520,1520,1520,
Haveri,03/01/2017,2,Local,2000,2000,2000,
,30/01/2017,2,Local,2000,2000,2000,
,31/01/2017,3,Local,1300,1300,1300,
Hospet,17/01/2017,1,Local,2000,2000,2000,
Humanabad,01/01/2017,3,Jowar Hybrid,1000,1100,1050,
,04/01/2017,6,Jowar Hybrid,1000,1200,1150,
,18/01/2017,2,Jowar Hybrid,1000,1200,1100,
,20/01/2017,1,Jowar Hybrid,1000,1200,1100,
,22/01/2017,4,Jowar Hybrid,1000,1150,1100,
Jamakhandi,05/01/2017,3,Jowar ( White),2200,2600,2400,
,12/01/2017,2,Jowar ( White),2200,2600,2400,
,13/01/2017,12,Jowar ( White),2400,3000,2765,
,19/01/2017,1,Jowar ( White),2500,2500,2500,
,26/01/2017,1,Jowar ( White),2500,2500,2500,
,31/01/2017,1,Jowar ( White),2700,2700,2700,
Kottur,04/01/2017,27,Jowar Hybrid,1410,1460,1432,
,05/01/2017,6,Jowar Hybrid,1400,1440,1430,
,16/01/2017,1,Jowar Hybrid,1550,1550,1550,
,21/01/2017,2,Jowar Hybrid,2350,2600,2472,
,23/01/2017,3,Jowar Hybrid,2166,2329,2276,
,24/01/2017,1,Jowar Hybrid,1535,1540,1536,
,27/01/2017,1,Jowar Hybrid,1919,2129,1984,
,30/01/2017,1,Jowar Hybrid,1909,2009,1963,
Kudchi,27/01/2017,1,Jowar Hybrid,1900,2100,2000,
Laxmeshwar,13/01/2017,1,Jowar ( White),1430,3139,2201,
,30/01/2017,1,Jowar ( White),1850,3225,2040,
Lingasugur,23/01/2017,10,Jowar ( White),2400,2400,2400,
Manvi,02/01/2017,14,Other,1000,1200,1145,
,03/01/2017,10,Other,1330,1330,1330,
,04/01/2017,15,Other,1100,1100,1100,
,05/01/2017,20,Other,1330,1330,1330,
,09/01/2017,28,Other,1100,1200,1150,
,13/01/2017,11,Other,1100,1100,1100,
,16/01/2017,8,Other,1220,1220,1220,
,17/01/2017,16,Other,1100,1100,1100,
,27/01/2017,8,Other,1950,1950,1950,
,28/01/2017,12,Other,1720,1750,1730,
,30/01/2017,13,Other,1870,1870,1870,
,31/01/2017,106,Other,950,1900,1235,
Mhalingapur,27/01/2017,5,Jowar ( White),2800,3200,3000,
Raichur,05/01/2017,2,Jowar ( White),2926,2926,2926,
,06/01/2017,1,Jowar ( White),2486,2780,2780,
,11/01/2017,1,Jowar ( White),2726,2726,2726,
,17/01/2017,1,Jowar ( White),2606,2606,2606,
Ramdurga,09/01/2017,3,Hybrid,1500,1600,1600,
,23/01/2017,2,Hybrid,1700,1700,1700,
Rona,04/01/2017,1,Jowar ( White),1055,1055,1055,
,06/01/2017,1,Jowar ( White),1051,1051,1051,
,12/01/2017,1,Jowar ( White),2611,2611,2611,
,28/01/2017,1,Jowar ( White),2135,2135,2135,
,30/01/2017,1,Jowar ( White),1550,2029,1881,
Sankeshwar,09/01/2017,27,Jowar ( White),1500,1615,1550,
,11/01/2017,3,Jowar ( White),1500,1615,1550,
,21/01/2017,43,Jowar ( White),1800,1900,1850,
,28/01/2017,6,Jowar ( White),1500,1662,1550,
Savanur,02/01/2017,1,Jowar ( White),1469,1469,1469,
,09/01/2017,1,Jowar ( White),1839,1869,1869,
,30/01/2017,1,Jowar ( White),1349,1809,1481,
Shimoga,13/01/2017,2,Jowar ( White),2600,3000,2800,
Sindhanur,09/01/2017,6,Jowar Hybrid,2100,2100,2100,
,10/01/2017,16,Jowar Hybrid,1200,1600,1600,
,13/01/2017,12,Jowar Hybrid,1612,1832,1750,
,16/01/2017,41,Jowar Hybrid,1426,1650,1650,
,17/01/2017,15,Jowar Hybrid,1696,1881,1832,
,18/01/2017,45,Jowar Hybrid,1742,1877,1742,
,24/01/2017,98,Jowar Hybrid,1530,1800,1700,
,25/01/2017,118,Jowar Hybrid,1586,1869,1700,
,27/01/2017,57,Jowar Hybrid,1700,1910,1700,
,28/01/2017,87,Jowar Hybrid,1576,1809,1700,
,30/01/2017,96,Jowar Hybrid,1400,1976,1700,
,31/01/2017,51,Jowar Hybrid,1500,1976,1850,
