Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,15/05/2017,21,Lohi Black,3180,3350,3250,
,31/05/2017,13.5,Lohi Black,3250,3400,3330,
Achnera,29/05/2017,2300,Sarson(Black),3350,3550,3450,
Agra,01/05/2017,610,Sarson(Black),3200,3500,3380,
,02/05/2017,625,Sarson(Black),3200,3550,3350,
,03/05/2017,670,Sarson(Black),3250,3450,3300,
,04/05/2017,645,Sarson(Black),3200,3500,3340,
,06/05/2017,682,Sarson(Black),3200,3500,3340,
,09/05/2017,750,Sarson(Black),3100,3450,3350,
,10/05/2017,790,Sarson(Black),3150,3450,3320,
,11/05/2017,915,Sarson(Black),3150,3400,3300,
,13/05/2017,925,Sarson(Black),3200,3450,3330,
,15/05/2017,860,Sarson(Black),3150,3450,3320,
,16/05/2017,853,Sarson(Black),3200,3500,3350,
,17/05/2017,915,Sarson(Black),3200,3450,3360,
,18/05/2017,890,Sarson(Black),3250,3500,3340,
,19/05/2017,920,Sarson(Black),3250,3500,3325,
,22/05/2017,880,Sarson(Black),3200,3500,3340,
,23/05/2017,875,Sarson(Black),3250,3500,3355,
,24/05/2017,832,Sarson(Black),3250,3450,3360,
,25/05/2017,820,Sarson(Black),3250,3500,3390,
,26/05/2017,830,Sarson(Black),3200,3500,3380,
,27/05/2017,808,Sarson(Black),3250,3500,3390,
,29/05/2017,815,Sarson(Black),3250,3500,3350,
,30/05/2017,800,Sarson(Black),3250,3500,3380,
,31/05/2017,810,Sarson(Black),3240,3500,3360,
Ahirora,25/05/2017,1.5,Other,NR,NR,3725,
Ajuha,12/05/2017,8,Lohi Black,3300,3400,3350,
Akbarpur,01/05/2017,1.8,Lohi Black,3750,3800,3775,
,03/05/2017,2,Lohi Black,3725,3775,3750,
,04/05/2017,1.8,Lohi Black,3700,3740,3720,
,05/05/2017,2.2,Lohi Black,3675,3725,3700,
,06/05/2017,1.8,Lohi Black,3700,3750,3725,
,07/05/2017,2,Lohi Black,3650,3700,3675,
,08/05/2017,1.6,Lohi Black,3650,3700,3675,
,10/05/2017,1.8,Lohi Black,3625,3675,3650,
,11/05/2017,1.5,Lohi Black,3640,3680,3660,
,12/05/2017,2,Lohi Black,3625,3675,3650,
,13/05/2017,1.4,Lohi Black,3625,3675,3650,
,14/05/2017,1.2,Lohi Black,3650,3700,3670,
,15/05/2017,1.6,Lohi Black,3650,3700,3675,
,17/05/2017,1.5,Lohi Black,3650,3700,3675,
,18/05/2017,1.2,Lohi Black,3660,3700,3680,
,19/05/2017,2,Lohi Black,3625,3675,3650,
,20/05/2017,1.5,Lohi Black,3650,3690,3670,
,21/05/2017,1.2,Lohi Black,3650,3700,3675,
,22/05/2017,1.5,Lohi Black,3650,3700,3675,
,24/05/2017,1.4,Lohi Black,3660,3700,3680,
,25/05/2017,1.8,Lohi Black,3650,3700,3675,
,26/05/2017,1.6,Lohi Black,3660,3700,3680,
,27/05/2017,2,Lohi Black,3650,3700,3675,
,28/05/2017,1.4,Lohi Black,3670,3710,3690,
,29/05/2017,1.6,Lohi Black,3660,3700,3680,
,31/05/2017,2,Lohi Black,3650,3700,3675,
Aligarh,01/05/2017,200,Sarson(Black),3250,3350,3300,
,02/05/2017,150,Sarson(Black),3200,3300,3250,
,03/05/2017,200,Sarson(Black),3250,3350,3300,
,04/05/2017,170,Sarson(Black),3200,3300,3250,
,05/05/2017,150,Sarson(Black),3250,3350,3300,
,06/05/2017,160,Sarson(Black),3300,3400,3350,
,08/05/2017,170,Sarson(Black),3250,3350,3300,
,09/05/2017,150,Sarson(Black),3300,3400,3350,
,11/05/2017,170,Sarson(Black),3250,3350,3300,
,13/05/2017,200,Sarson(Black),3300,3400,3350,
,15/05/2017,170,Sarson(Black),3300,3400,3350,
,16/05/2017,150,Sarson(Black),3250,3350,3300,
,17/05/2017,160,Sarson(Black),3300,3400,3350,
,18/05/2017,170,Sarson(Black),3300,3400,3350,
,19/05/2017,150,Sarson(Black),3290,3390,3340,
,20/05/2017,160,Sarson(Black),3300,3400,3350,
,22/05/2017,150,Sarson(Black),3250,3350,3300,
,23/05/2017,170,Sarson(Black),3300,3400,3350,
,24/05/2017,150,Sarson(Black),3350,3450,3400,
,25/05/2017,130,Sarson(Black),3300,3400,3350,
,26/05/2017,160,Sarson(Black),3250,3350,3300,
,27/05/2017,150,Sarson(Black),3200,3300,3250,
,29/05/2017,170,Sarson(Black),3150,3250,3200,
,30/05/2017,15,Sarson(Black),3200,3300,3250,
,31/05/2017,190,Sarson(Black),3150,3250,3200,
Allahabad,01/05/2017,18,Lohi Black,NR,NR,3150,
,03/05/2017,28,Lohi Black,NR,NR,3160,
,04/05/2017,20,Lohi Black,NR,NR,3300,
,06/05/2017,30,Lohi Black,3350,3450,3400,
,08/05/2017,28,Lohi Black,3300,3500,3400,
,09/05/2017,30,Lohi Black,3300,3500,3400,
,10/05/2017,20,Lohi Black,3300,3500,3400,
,11/05/2017,25,Lohi Black,3300,3500,3400,
,13/05/2017,27.5,Lohi Black,3320,3550,3450,
,15/05/2017,32.5,Lohi Black,3300,3550,3450,
,16/05/2017,30,Lohi Black,3300,3560,3360,
,17/05/2017,28,Lohi Black,3300,3500,3400,
,18/05/2017,36,Lohi Black,3300,3500,3400,
,19/05/2017,20,Lohi Black,3300,3500,3400,
