Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,01/08/2017,10,Other,3350,3430,3380,
,02/08/2017,11,Other,3350,3450,3370,
,04/08/2017,140,Other,3350,3450,3370,
,05/08/2017,7,Other,3350,3450,3390,
,06/08/2017,7,Other,3350,3500,3400,
,09/08/2017,8,Other,3350,3430,3380,
,11/08/2017,8,Other,3350,3450,3400,
,12/08/2017,15, ,NR,NR,NR,
,13/08/2017,20,Other,3350,3480,3400,
,16/08/2017,2,Other,3380,3460,3400,
,18/08/2017,2,Other,3360,3500,3400,
,,,Sarson(Black),3380,3500,3450,
,19/08/2017,11,Sarson(Black),3350,3450,3380,
,20/08/2017,9,Other,3350,3450,3370,
,21/08/2017,13,Other,3350,3450,3380,
,22/08/2017,8,Other,3350,3450,3390,
,23/08/2017,12,Other,3340,3450,3370,
,26/08/2017,13,Other,3350,3430,3370,
,27/08/2017,9,Other,3350,3420,3380,
,28/08/2017,13,Other,3350,3450,3370,
,29/08/2017,6,Other,3350,3450,3380,
,30/08/2017,7,Other,3350,3450,3370,
Agra,01/08/2017,290,Sarson(Black),3100,3500,3300,
,02/08/2017,250,Sarson(Black),3100,3400,3220,
,03/08/2017,220,Sarson(Black),3200,3450,3350,
,04/08/2017,238,Sarson(Black),3200,3500,3340,
,05/08/2017,230,Sarson(Black),3200,3500,3350,
,08/08/2017,240,Sarson(Black),3300,3500,3440,
,09/08/2017,225,Sarson(Black),3200,3500,3350,
,10/08/2017,241,Sarson(Black),3180,3500,3340,
,11/08/2017,250,Sarson(Black),3200,3520,3350,
,12/08/2017,286,Sarson(Black),3200,3500,3320,
,14/08/2017,292,Sarson(Black),3150,3450,3300,
,16/08/2017,313,Sarson(Black),3200,3500,3350,
,17/08/2017,322,Sarson(Black),3200,3450,3320,
,18/08/2017,315,Sarson(Black),3200,3500,3350,
,19/08/2017,328,Sarson(Black),3150,3450,3320,
,21/08/2017,270,Sarson(Black),3200,3500,3350,
,22/08/2017,289,Sarson(Black),3150,3450,3300,
,23/08/2017,290,Sarson(Black),3150,3450,3220,
,24/08/2017,276,Sarson(Black),3150,3500,3350,
,25/08/2017,255,Sarson(Black),3200,3500,3360,
,26/08/2017,280,Sarson(Black),3200,3500,3340,
,28/08/2017,250,Sarson(Black),3200,3500,3350,
,29/08/2017,244,Sarson(Black),3250,3500,3380,
,30/08/2017,258,Sarson(Black),3200,3500,3340,
,31/08/2017,275,Sarson(Black),3200,3500,3350,
Ajuha,01/08/2017,1.9,Lohi Black,3190,3220,3200,
,02/08/2017,2,Lohi Black,3200,3300,3250,
,03/08/2017,3.5,Lohi Black,3200,3300,3250,
,05/08/2017,4.3,Lohi Black,3250,3340,3300,
,06/08/2017,5,Lohi Black,3280,3340,3300,
,07/08/2017,5.6,Lohi Black,3290,3340,3310,
,08/08/2017,5.4,Lohi Black,3290,3350,3300,
,09/08/2017,5.1,Lohi Black,3280,3350,3300,
,10/08/2017,5.5,Lohi Black,3280,3350,3300,
,12/08/2017,5.2,Lohi Black,3270,3350,3300,
,13/08/2017,6.4,Lohi Black,3280,3380,3350,
,14/08/2017,6,Lohi Black,3290,3380,3350,
,15/08/2017,6.3,Lohi Black,3280,3380,3350,
,16/08/2017,6.1,Lohi Black,3280,3400,3350,
,17/08/2017,5.7,Lohi Black,3260,3400,3350,
,19/08/2017,7.1,Lohi Black,3250,3350,3300,
,20/08/2017,6.5,Lohi Black,3260,3340,3300,
,21/08/2017,6.8,Lohi Black,3250,3360,3300,
,22/08/2017,5.7,Lohi Black,3250,3360,3300,
,23/08/2017,4.1,Lohi Black,3260,3380,3350,
,24/08/2017,4.3,Lohi Black,3250,3390,3350,
,26/08/2017,6.3,Lohi Black,3250,3400,3300,
,27/08/2017,5.6,Lohi Black,3280,3400,3350,
,28/08/2017,5.9,Lohi Black,3280,3400,3350,
,29/08/2017,6,Lohi Black,3300,3420,3380,
,30/08/2017,7.9,Lohi Black,3340,3440,3380,
,31/08/2017,7.7,Lohi Black,3350,3450,3380,
Akbarpur,02/08/2017,1.5,Lohi Black,3625,3675,3650,
,03/08/2017,2,Lohi Black,3600,3650,3625,
