Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/06/2016,2,Lohi Black,NR,NR,4130,
,02/06/2016,3,Lohi Black,NR,NR,4120,
,03/06/2016,2.5,Lohi Black,NR,NR,4125,
,04/06/2016,1.8,Lohi Black,NR,NR,4130,
,06/06/2016,3,Lohi Black,NR,NR,4120,
,07/06/2016,2.8,Lohi Black,NR,NR,4125,
,08/06/2016,2,Lohi Black,NR,NR,4130,
,09/06/2016,2.5,Lohi Black,NR,NR,4120,
,10/06/2016,2.2,Lohi Black,NR,NR,4125,
,11/06/2016,1.8,Lohi Black,NR,NR,4135,
,13/06/2016,2.8,Lohi Black,NR,NR,4130,
,14/06/2016,2.5,Lohi Black,NR,NR,4130,
,15/06/2016,2,Lohi Black,NR,NR,4140,
,16/06/2016,2.4,Lohi Black,NR,NR,4130,
,18/06/2016,2.5,Lohi Black,NR,NR,4150,
,20/06/2016,2.8,Lohi Black,NR,NR,4130,
,21/06/2016,2.2,Lohi Black,NR,NR,4135,
,22/06/2016,2,Lohi Black,NR,NR,4140,
,23/06/2016,3,Lohi Black,NR,NR,4120,
,24/06/2016,2.5,Lohi Black,NR,NR,4130,
,25/06/2016,2,Lohi Black,NR,NR,4135,
,27/06/2016,3,Lohi Black,NR,NR,4130,
,29/06/2016,2,Lohi Black,NR,NR,4140,
,30/06/2016,2.5,Lohi Black,NR,NR,4130,
Achnera,29/06/2016,290,Sarson(Black),NR,NR,4000,
Agra,01/06/2016,400,Sarson(Black),NR,NR,4080,
,02/06/2016,440,Sarson(Black),NR,NR,4065,
,03/06/2016,400,Sarson(Black),NR,NR,4075,
,04/06/2016,360,Sarson(Black),NR,NR,4100,
,06/06/2016,390,Sarson(Black),NR,NR,4095,
,07/06/2016,380,Sarson(Black),NR,NR,4110,
,08/06/2016,350,Sarson(Black),NR,NR,4120,
,09/06/2016,315,Sarson(Black),NR,NR,4130,
,10/06/2016,400,Sarson(Black),NR,NR,4115,
,13/06/2016,400,Sarson(Black),NR,NR,4120,
,14/06/2016,440,Sarson(Black),NR,NR,4100,
,15/06/2016,460,Sarson(Black),NR,NR,4080,
,16/06/2016,430,Sarson(Black),NR,NR,4120,
,18/06/2016,430,Sarson(Black),NR,NR,4135,
,20/06/2016,460,Sarson(Black),NR,NR,4120,
,22/06/2016,480,Sarson(Black),NR,NR,4100,
,23/06/2016,460,Sarson(Black),NR,NR,4135,
,27/06/2016,460,Sarson(Black),NR,NR,4180,
,29/06/2016,500,Sarson(Black),NR,NR,4130,
,30/06/2016,520,Sarson(Black),NR,NR,4115,
Ahirora,27/06/2016,1,Other,NR,NR,4185,
Ajuha,15/06/2016,140,Lohi Black,NR,NR,3810,
,23/06/2016,100,Lohi Black,NR,NR,3950,
,30/06/2016,110,Lohi Black,NR,NR,3970,
Aligarh,01/06/2016,100,Sarson(Black),3940,4050,3980,
,02/06/2016,80,Sarson(Black),3900,4050,4000,
,03/06/2016,110,Sarson(Black),3900,4050,4000,
,04/06/2016,90,Sarson(Black),3940,4050,3980,
,06/06/2016,100,Sarson(Black),3950,4050,4000,
,07/06/2016,90,Sarson(Black),3950,4050,4000,
,08/06/2016,80,Sarson(Black),3940,4000,3970,
,09/06/2016,90,Sarson(Black),3950,4050,3980,
,10/06/2016,100,Sarson(Black),3950,4050,4000,
,11/06/2016,80,Sarson(Black),3960,4050,4000,
,13/06/2016,90,Sarson(Black),4000,4100,4050,
,14/06/2016,80,Sarson(Black),4000,4150,4100,
,15/06/2016,70,Sarson(Black),4100,4200,4150,
,16/06/2016,80,Sarson(Black),4150,4250,4200,
,17/06/2016,90,Sarson(Black),4100,4200,4150,
,18/06/2016,70,Sarson(Black),4150,4250,4200,
,20/06/2016,80,Sarson(Black),4050,4150,4100,
,21/06/2016,90,Sarson(Black),4000,4100,4080,
,22/06/2016,70,Sarson(Black),4060,4150,4100,
,23/06/2016,80,Sarson(Black),4000,4100,4050,
,24/06/2016,60,Sarson(Black),4050,4150,4100,
,25/06/2016,70,Sarson(Black),4050,4150,4120,
,27/06/2016,80,Sarson(Black),4050,4150,4100,
,28/06/2016,70,Sarson(Black),4100,4180,4140,
,29/06/2016,50,Sarson(Black),4050,4150,4100,
,30/06/2016,60,Sarson(Black),4060,4150,4120,
Allahabad,01/06/2016,37.5,Lohi Black,NR,NR,3850,
,02/06/2016,35,Lohi Black,NR,NR,3950,
,03/06/2016,36,Lohi Black,NR,NR,3975,
,04/06/2016,37,Lohi Black,NR,NR,3950,
,06/06/2016,30,Lohi Black,NR,NR,3960,
,07/06/2016,28,Lohi Black,NR,NR,3960,
,09/06/2016,29,Lohi Black,NR,NR,3965,
,10/06/2016,32.5,Lohi Black,NR,NR,3975,
,11/06/2016,30,Lohi Black,NR,NR,3975,
,14/06/2016,28,Lohi Black,NR,NR,3975,
,15/06/2016,35,Lohi Black,NR,NR,3975,
,16/06/2016,30,Lohi Black,NR,NR,3975,
,17/06/2016,28.5,Lohi Black,NR,NR,3975,
,18/06/2016,26.5,Lohi Black,NR,NR,3985,
,20/06/2016,25,Lohi Black,NR,NR,3990,
,21/06/2016,27.5,Lohi Black,NR,NR,3990,
,22/06/2016,20,Lohi Black,NR,NR,3990,
,23/06/2016,18,Lohi Black,NR,NR,4000,
