Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,15/03/2017,34.5,Lohi Black,NR,NR,3400,
,31/03/2017,61,Lohi Black,NR,NR,3250,
Achnera,01/03/2017,23,Sarson(Black),NR,NR,3390,
,02/03/2017,24,Sarson(Black),NR,NR,3400,
,03/03/2017,19,Sarson(Black),NR,NR,3350,
,04/03/2017,19,Sarson(Black),NR,NR,3370,
,05/03/2017,19,Sarson(Black),NR,NR,3360,
,06/03/2017,20,Sarson(Black),NR,NR,3320,
,07/03/2017,19,Sarson(Black),NR,NR,3360,
,08/03/2017,19,Sarson(Black),NR,NR,3350,
,09/03/2017,22,Sarson(Black),NR,NR,3250,
,10/03/2017,19,Sarson(Black),NR,NR,3380,
,11/03/2017,180,Sarson(Black),NR,NR,3380,
,12/03/2017,23,Sarson(Black),NR,NR,3360,
,15/03/2017,22,Sarson(Black),NR,NR,3380,
,17/03/2017,21,Sarson(Black),NR,NR,3355,
,24/03/2017,21,Sarson(Black),NR,NR,3350,
,26/03/2017,21,Sarson(Black),NR,NR,3350,
,27/03/2017,21,Sarson(Black),NR,NR,3370,
,28/03/2017,440,Sarson(Black),NR,NR,3380,
,29/03/2017,24,Sarson(Black),NR,NR,3420,
,31/03/2017,22,Sarson(Black),NR,NR,3420,
Agra,01/03/2017,466,Sarson(Black),NR,NR,3240,
,02/03/2017,445,Sarson(Black),NR,NR,3250,
,03/03/2017,455,Sarson(Black),NR,NR,3200,
,04/03/2017,484,Sarson(Black),NR,NR,3150,
,06/03/2017,460,Sarson(Black),NR,NR,3200,
,07/03/2017,445,Sarson(Black),NR,NR,3110,
,08/03/2017,425,Sarson(Black),NR,NR,3250,
,09/03/2017,446,Sarson(Black),NR,NR,3200,
,10/03/2017,170,Sarson(Black),NR,NR,3250,
,15/03/2017,150,Sarson(Black),NR,NR,3200,
,16/03/2017,310,Sarson(Black),NR,NR,3200,
,17/03/2017,301,Sarson(Black),NR,NR,3220,
,18/03/2017,335,Sarson(Black),NR,NR,3210,
,20/03/2017,385,Sarson(Black),NR,NR,3200,
,21/03/2017,545,Sarson(Black),NR,NR,3200,
,22/03/2017,540,Sarson(Black),NR,NR,3240,
,23/03/2017,558,Sarson(Black),NR,NR,3210,
,24/03/2017,535,Sarson(Black),NR,NR,3320,
,25/03/2017,580,Sarson(Black),NR,NR,3310,
,27/03/2017,605,Sarson(Black),NR,NR,3300,
,28/03/2017,610,Sarson(Black),NR,NR,3280,
,29/03/2017,595,Sarson(Black),NR,NR,3350,
,30/03/2017,585,Sarson(Black),NR,NR,3380,
,31/03/2017,555,Sarson(Black),NR,NR,3350,
Ahirora,31/03/2017,1,Other,NR,NR,3800,
Akbarpur,01/03/2017,2,Lohi Black,3850,3900,3875,
,02/03/2017,1.6,Lohi Black,3860,3900,3880,
,03/03/2017,1.5,Lohi Black,3880,3920,3900,
,04/03/2017,1.2,Lohi Black,3860,3900,3880,
,05/03/2017,1.8,Lohi Black,3855,3895,3875,
,06/03/2017,2,Lohi Black,3855,3895,3875,
,08/03/2017,1.6,Lohi Black,3850,3890,3870,
,09/03/2017,1.8,Lohi Black,3825,3875,3850,
,10/03/2017,2,Lohi Black,3800,3850,3825,
,11/03/2017,1.5,Lohi Black,3800,3850,3825,
,15/03/2017,2,Lohi Black,3780,3820,3800,
,16/03/2017,1.5,Lohi Black,3825,3875,3850,
,18/03/2017,1.4,Lohi Black,3860,3900,3880,
,19/03/2017,1.6,Lohi Black,3850,3900,3875,
,20/03/2017,2,Lohi Black,3850,3900,3875,
,22/03/2017,1.8,Lohi Black,3800,3860,3830,
,23/03/2017,1.5,Lohi Black,3825,3875,3850,
,24/03/2017,2,Lohi Black,3800,3850,3825,
,25/03/2017,1.4,Lohi Black,3825,3875,3850,
,26/03/2017,1.8,Lohi Black,3800,3850,3825,
,27/03/2017,2,Lohi Black,3775,3825,3800,
,29/03/2017,1.5,Lohi Black,3775,3825,3800,
,30/03/2017,1.2,Lohi Black,3800,3840,3820,
,31/03/2017,2,Lohi Black,3750,3800,3775,
Aligarh,01/03/2017,300,Sarson(Black),3200,3300,3250,
,02/03/2017,250,Sarson(Black),3150,3250,3200,
,03/03/2017,200,Sarson(Black),3100,3200,3150,
