Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,01/07/2017,11,Other,3212,3218,3215,
,02/07/2017,18.5,Other,3215,3225,3220,
,03/07/2017,18,Other,3405,3413,3410,
,07/07/2017,11.5,Other,3420,3430,3425,
,08/07/2017,12,Other,3400,3415,3410,
,09/07/2017,8,Other,3408,3420,3415,
,10/07/2017,11,Other,3405,3415,3410,
,12/07/2017,13,Other,3384,3396,3390,
,14/07/2017,11,Other,3380,3390,3385,
,15/07/2017,12,Other,3384,3400,3390,
,16/07/2017,10,Other,3390,3408,3400,
,17/07/2017,9,Other,3388,3410,3400,
,18/07/2017,10,Other,3405,3425,3415,
,19/07/2017,10,Other,3408,3430,3420,
,22/07/2017,10,Other,3405,3435,3420,
,23/07/2017,7,Other,3350,3400,3380,
,24/07/2017,6.5,Other,3375,3400,3390,
,25/07/2017,8,Other,3350,3415,3380,
,26/07/2017,10,Other,3340,3390,3350,
,28/07/2017,16,Other,3360,3400,3380,
,29/07/2017,6,Other,3350,3400,3380,
,30/07/2017,12,Other,3340,3400,3370,
,31/07/2017,10,Other,3350,3430,3390,
Agra,01/07/2017,585,Sarson(Black),3050,3300,3180,
,04/07/2017,450,Sarson(Black),3050,3350,3250,
,05/07/2017,463,Sarson(Black),3100,3350,3200,
,06/07/2017,480,Sarson(Black),3000,3300,3150,
,07/07/2017,445,Sarson(Black),3000,3300,3170,
,08/07/2017,428,Sarson(Black),3050,3280,3160,
,10/07/2017,420,Sarson(Black),3050,3300,3140,
,11/07/2017,357,Sarson(Black),3100,3350,3250,
,12/07/2017,350,Sarson(Black),3150,3350,3260,
,13/07/2017,368,Sarson(Black),3200,3500,3350,
,14/07/2017,350,Sarson(Black),3250,3500,3380,
,15/07/2017,320,Sarson(Black),3250,3500,3360,
,17/07/2017,330,Sarson(Black),3200,3500,3350,
,18/07/2017,320,Sarson(Black),3250,3550,3400,
,19/07/2017,308,Sarson(Black),3350,3550,3420,
,20/07/2017,286,Sarson(Black),3200,3500,3350,
,21/07/2017,315,Sarson(Black),3200,3450,3300,
,22/07/2017,280,Sarson(Black),3200,3450,3320,
,24/07/2017,288,Sarson(Black),3200,3500,3350,
,25/07/2017,300,Sarson(Black),3150,3500,3300,
,26/07/2017,285,Sarson(Black),3150,3500,3325,
,27/07/2017,305,Sarson(Black),3150,3450,3300,
,28/07/2017,290,Sarson(Black),3150,3500,3350,
,29/07/2017,283,Sarson(Black),3150,3500,3320,
,31/07/2017,275,Sarson(Black),3150,3500,3350,
Ajuha,01/07/2017,1,Lohi Black,3350,3500,3400,
,02/07/2017,1.2,Lohi Black,3440,3500,3480,
,04/07/2017,1.8,Lohi Black,3400,3550,3500,
,05/07/2017,1.3,Lohi Black,3200,3380,3320,
,06/07/2017,1.4,Lohi Black,3400,3500,3450,
,08/07/2017,1.5,Lohi Black,3550,3660,3600,
,09/07/2017,1,Lohi Black,3500,3600,3550,
,10/07/2017,1.4,Lohi Black,3680,3730,3700,
,11/07/2017,1,Lohi Black,3590,3650,3600,
,12/07/2017,1.6,Lohi Black,3580,3640,3600,
,13/07/2017,2.3,Lohi Black,3250,3320,3300,
,15/07/2017,2,Lohi Black,3100,3300,3250,
,16/07/2017,1.7,Lohi Black,3150,3260,3200,
,17/07/2017,1.4,Lohi Black,3200,3260,3230,
,18/07/2017,2,Lohi Black,3190,3215,3200,
,19/07/2017,1.8,Lohi Black,3185,3210,3200,
,20/07/2017,2.3,Lohi Black,3180,3210,3200,
,22/07/2017,2.7,Lohi Black,3190,3212,3200,
,23/07/2017,1.8,Lohi Black,3196,3210,3200,
,24/07/2017,2,Lohi Black,3175,3200,3190,
,25/07/2017,1.9,Lohi Black,3195,3220,3200,
,26/07/2017,1.7,Lohi Black,3190,3215,3200,
,27/07/2017,2.2,Lohi Black,3195,3210,3200,
,29/07/2017,2.4,Lohi Black,3190,3214,3200,
,30/07/2017,2.1,Lohi Black,3185,3210,3200,
,31/07/2017,1.8,Lohi Black,3190,3220,3200,
Akbarpur,02/07/2017,1.7,Lohi Black,3425,3475,3450,
,03/07/2017,1.4,Lohi Black,3450,3490,3470,
,05/07/2017,1.8,Lohi Black,3450,3500,3475,
,06/07/2017,1.2,Lohi Black,3475,3525,3500,
,07/07/2017,1.5,Lohi Black,3500,3550,3525,
,08/07/2017,1,Lohi Black,3525,3575,3550,
,09/07/2017,1.2,Lohi Black,3540,3580,3560,
,10/07/2017,1,Lohi Black,3550,3600,3575,
,12/07/2017,1.4,Lohi Black,3550,3600,3570,
,13/07/2017,1.2,Lohi Black,3575,3625,3600,
,14/07/2017,1.5,Lohi Black,3600,3650,3625,
,15/07/2017,1.4,Lohi Black,3625,3675,3650,
