Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/02/2016,4,Lohi Black,NR,NR,4350,
,02/02/2016,3.5,Lohi Black,NR,NR,4360,
,03/02/2016,2.5,Lohi Black,NR,NR,4360,
,04/02/2016,3,Lohi Black,NR,NR,4300,
,05/02/2016,2.5,Lohi Black,NR,NR,4300,
,06/02/2016,2,Lohi Black,NR,NR,4315,
,08/02/2016,3.5,Lohi Black,NR,NR,4270,
,09/02/2016,3,Lohi Black,NR,NR,4270,
,10/02/2016,2,Lohi Black,NR,NR,4230,
,11/02/2016,3.5,Lohi Black,NR,NR,4200,
,12/02/2016,4,Lohi Black,NR,NR,4150,
,13/02/2016,3,Lohi Black,NR,NR,4160,
,15/02/2016,3.5,Lohi Black,NR,NR,4100,
,16/02/2016,4,Lohi Black,NR,NR,4000,
,17/02/2016,4.5,Lohi Black,NR,NR,3600,
,18/02/2016,5.5,Lohi Black,NR,NR,3550,
,19/02/2016,6,Lohi Black,NR,NR,3500,
,20/02/2016,4,Lohi Black,NR,NR,3500,
,22/02/2016,6,Lohi Black,NR,NR,3450,
,23/02/2016,4.5,Lohi Black,NR,NR,3450,
,24/02/2016,5, ,NR,NR,NR,
,25/02/2016,6,Lohi Black,NR,NR,3400,
,26/02/2016,3.5,Lohi Black,NR,NR,3420,
,27/02/2016,3,Lohi Black,NR,NR,3425,
,29/02/2016,49,Lohi Black,NR,NR,3380,
Achnera,29/02/2016,310, ,NR,NR,NR,
Agra,01/02/2016,310,Sarson(Black),NR,NR,4150,
,02/02/2016,380,Sarson(Black),NR,NR,4120,
,03/02/2016,340,Sarson(Black),NR,NR,4130,
,04/02/2016,325,Sarson(Black),NR,NR,4140,
,05/02/2016,310, ,NR,NR,NR,
,06/02/2016,400,Sarson(Black),NR,NR,4100,
,08/02/2016,440,Sarson(Black),NR,NR,4000,
,09/02/2016,345,Sarson(Black),NR,NR,4020,
,10/02/2016,380,Sarson(Black),NR,NR,3910,
,11/02/2016,390, ,NR,NR,NR,
,12/02/2016,400,Sarson(Black),NR,NR,3840,
,13/02/2016,410, ,NR,NR,NR,
,15/02/2016,420, ,NR,NR,NR,
,16/02/2016,3400,Sarson(Black),NR,NR,3700,
,17/02/2016,440,Sarson(Black),NR,NR,3680,
,18/02/2016,410,Sarson(Black),NR,NR,3695,
,19/02/2016,430,Sarson(Black),NR,NR,3670,
,20/02/2016,440,Sarson(Black),NR,NR,3650,
,22/02/2016,470,Sarson(Black),NR,NR,3620,
,23/02/2016,430,Sarson(Black),NR,NR,3640,
,24/02/2016,450,Sarson(Black),NR,NR,3610,
,25/02/2016,460, ,NR,NR,NR,
,26/02/2016,440, ,NR,NR,NR,
,27/02/2016,500,Sarson(Black),NR,NR,3610,
,29/02/2016,490,Sarson(Black),NR,NR,3625,
Ahirora,26/02/2016,0.5,Other,3980,4065,4020,
Akbarpur,26/02/2016,92, ,NR,NR,NR,
Aligarh,01/02/2016,70,Sarson(Black),3660,3750,3700,
,02/02/2016,80,Sarson(Black),3600,3700,3660,
,03/02/2016,70,Sarson(Black),3600,3700,3650,
,04/02/2016,120,Sarson(Black),3550,3650,3600,
,05/02/2016,250,Sarson(Black),3400,3550,3500,
,06/02/2016,300,Sarson(Black),3450,3570,3520,
,08/02/2016,300,Sarson(Black),3450,3550,3500,
,09/02/2016,330,Sarson(Black),3300,3500,3400,
,10/02/2016,350,Sarson(Black),3300,3500,3420,
,11/02/2016,300,Sarson(Black),3300,3500,3400,
,12/02/2016,350,Sarson(Black),3300,3400,3350,
,13/02/2016,400,Sarson(Black),3200,3350,3300,
,15/02/2016,370,Sarson(Black),3280,3350,3320,
,16/02/2016,300,Sarson(Black),3400,3500,3450,
,17/02/2016,250,Sarson(Black),3400,3550,3500,
,18/02/2016,300,Sarson(Black),3500,3600,3550,
,19/02/2016,350, ,NR,NR,NR,
,20/02/2016,250,Sarson(Black),3550,3650,3620,
,22/02/2016,300,Sarson(Black),3500,3600,3550,
,23/02/2016,350,Sarson(Black),3400,3550,3500,
,24/02/2016,400,Sarson(Black),3350,3440,3400,
,25/02/2016,350,Sarson(Black),3400,3500,3450,
,26/02/2016,300,Sarson(Black),3350,3450,3400,
,27/02/2016,250,Sarson(Black),3400,3550,3500,
,29/02/2016,300,Sarson(Black),3450,3560,3520,
Allahabad,01/02/2016,21.5,Lohi Black,NR,NR,4485,
,02/02/2016,25,Lohi Black,NR,NR,4485,
,03/02/2016,27,Lohi Black,NR,NR,4485,
,04/02/2016,20,Lohi Black,NR,NR,4485,
,05/02/2016,22.5,Lohi Black,NR,NR,4485,
,06/02/2016,18,Lohi Black,NR,NR,4490,
,08/02/2016,15,Lohi Black,NR,NR,4490,
,09/02/2016,16,Lohi Black,NR,NR,4490,
,10/02/2016,17.5,Lohi Black,NR,NR,4490,
,11/02/2016,18,Lohi Black,NR,NR,4490,
,12/02/2016,20,Lohi Black,NR,NR,4500,
,13/02/2016,17.5,Lohi Black,NR,NR,4500,
,15/02/2016,25,Lohi Black,NR,NR,4500,
,16/02/2016,21.5,Lohi Black,NR,NR,4500,
,17/02/2016,16,Lohi Black,NR,NR,4510,
,18/02/2016,18, ,NR,NR,NR,
,19/02/2016,20, ,NR,NR,NR,
,20/02/2016,25,Lohi Black,NR,NR,4515,
,22/02/2016,29,Lohi Black,NR,NR,4515,
,23/02/2016,23,Lohi Black,NR,NR,4515,
,24/02/2016,18.5,Lohi Black,NR,NR,4515,
,25/02/2016,17,Lohi Black,NR,NR,5420,
,26/02/2016,18,Lohi Black,NR,NR,4520,
,27/02/2016,27.5,Lohi Black,NR,NR,4520,
,29/02/2016,26,Lohi Black,NR,NR,4500,
Amroha,27/02/2016,20,Sarson(Black),NR,NR,3900,
Anandnagar,04/02/2016,6,Lohi Black,4000,4350,4100,
,11/02/2016,5.5,Lohi Black,4000,4400,4100,
,18/02/2016,6.5,Lohi Black,3900,4350,4100,
Anoop Shahar,27/02/2016,650, ,NR,NR,NR,
Anwala,27/02/2016,56,Sarson(Black),NR,NR,3950,
Atarra,01/02/2016,1.5,Sarson(Black),4300,4500,4400,
,02/02/2016,3.5,Sarson(Black),4300,4450,4400,
,03/02/2016,2,Sarson(Black),4300,4500,4400,
,04/02/2016,3,Sarson(Black),4100,4300,4200,
,06/02/2016,4,Sarson(Black),4000,4200,4100,
,07/02/2016,4,Sarson(Black),4000,4200,4100,
,08/02/2016,3.5,Sarson(Black),4000,4200,4100,
,09/02/2016,2,Sarson(Black),4000,4200,4100,
,10/02/2016,2.5,Sarson(Black),4000,4200,4100,
,11/02/2016,3, ,NR,NR,NR,
,13/02/2016,3.5,Sarson(Black),3900,4100,4000,
,14/02/2016,3,Sarson(Black),3900,4100,4000,
,15/02/2016,2,Sarson(Black),3900,4100,4000,
,17/02/2016,3, ,NR,NR,NR,
,18/02/2016,1.5, ,NR,NR,NR,
,20/02/2016,2.5,Sarson(Black),3900,4100,4000,
,21/02/2016,2,Sarson(Black),3900,4100,4000,
,22/02/2016,3,Sarson(Black),3900,4100,4000,
,23/02/2016,4, ,NR,NR,NR,
,24/02/2016,3.5, ,NR,NR,NR,
,25/02/2016,25, ,NR,NR,NR,
,27/02/2016,3,Sarson(Black),3900,4100,4000,
,28/02/2016,2.5,Sarson(Black),3900,4100,4000,
,29/02/2016,3.5,Sarson(Black),3900,4100,4000,
Atrauli,26/02/2016,250,Sarson(Black),3450,3500,3480,
Auraiya,01/02/2016,2.5,Lohi Black,NR,NR,3920,
,02/02/2016,5,Lohi Black,NR,NR,3900,
,03/02/2016,4,Lohi Black,NR,NR,3880,
,04/02/2016,5,Lohi Black,NR,NR,3850,
,05/02/2016,4.5,Lohi Black,NR,NR,3860,
,06/02/2016,2.5,Lohi Black,NR,NR,3870,
,08/02/2016,4.5,Lohi Black,NR,NR,3865,
,09/02/2016,7,Lohi Black,NR,NR,3875,
,10/02/2016,5,Lohi Black,NR,NR,3870,
,11/02/2016,4.5,Lohi Black,NR,NR,3860,
,12/02/2016,2.5,Lohi Black,NR,NR,3880,
,13/02/2016,2, ,NR,NR,NR,
,15/02/2016,3.5, ,NR,NR,NR,
,17/02/2016,4, ,NR,NR,NR,
,18/02/2016,5,Lohi Black,NR,NR,3820,
,19/02/2016,2.5,Lohi Black,NR,NR,3790,
,20/02/2016,3.5,Lohi Black,NR,NR,3775,
,22/02/2016,4,Lohi Black,NR,NR,3750,
,23/02/2016,5,Lohi Black,NR,NR,3740,
,24/02/2016,6,Lohi Black,NR,NR,3650,
,25/02/2016,4,Lohi Black,NR,NR,3625,
,26/02/2016,5,Lohi Black,NR,NR,3550,
,27/02/2016,4.5,Lohi Black,NR,NR,3500,
Azamgarh,01/02/2016,12,Lohi Black,4160,4200,4180,
,02/02/2016,10,Lohi Black,4130,4185,4150,
,04/02/2016,13,Lohi Black,NR,NR,4170,
,05/02/2016,12,Lohi Black,NR,NR,4150,
,08/02/2016,10,Lohi Black,4125,4185,4160,
,09/02/2016,9,Lohi Black,4150,4200,4180,
,10/02/2016,8,Lohi Black,4150,4200,4170,
,11/02/2016,10,Lohi Black,4125,4180,4150,
,12/02/2016,1.2,Lohi Black,NR,NR,6985,
,13/02/2016,10,Lohi Black,NR,NR,4125,
,15/02/2016,12,Lohi Black,4070,4130,4100,
,16/02/2016,13,Lohi Black,4050,4100,4080,
,17/02/2016,15,Lohi Black,4030,4075,4050,
,18/02/2016,16.5,Lohi Black,3975,4030,4000,
,20/02/2016,12,Lohi Black,3925,3975,3950,
,22/02/2016,13.5,Lohi Black,3860,3935,3920,
,23/02/2016,14.5,Lohi Black,3850,3935,3900,
,25/02/2016,16.5,Lohi Black,3820,3875,3860,
,26/02/2016,15,Lohi Black,NR,NR,3850,
,27/02/2016,13.5,Lohi Black,NR,NR,3810,
Baberu,01/02/2016,10,Sarson(Black),3350,3975,3940,
,02/02/2016,8,Sarson(Black),3350,3980,3950,
,04/02/2016,10,Sarson(Black),NR,NR,3925,
,05/02/2016,7,Sarson(Black),NR,NR,3925,
,06/02/2016,11,Sarson(Black),NR,NR,3900,
,07/02/2016,20,Sarson(Black),NR,NR,3850,
,08/02/2016,15,Sarson(Black),3350,3900,3850,
,09/02/2016,17,Sarson(Black),NR,NR,3825,
,11/02/2016,11,Sarson(Black),3350,3900,3830,
,12/02/2016,20,Sarson(Black),NR,NR,3700,
,13/02/2016,10,Sarson(Black),NR,NR,3675,
,14/02/2016,12,Sarson(Black),NR,NR,3650,
,15/02/2016,15,Sarson(Black),3325,3700,3675,
,16/02/2016,10,Sarson(Black),3350,3800,3700,
,18/02/2016,15,Sarson(Black),3350,3700,3650,
,19/02/2016,10, ,NR,NR,NR,
,20/02/2016,8,Sarson(Black),3350,3750,3650,
,21/02/2016,5,Sarson(Black),3350,3750,3650,
,22/02/2016,4,Sarson(Black),3350,3700,3675,
,23/02/2016,11,Sarson(Black),3350,3675,3650,
,25/02/2016,15, ,NR,NR,NR,
,26/02/2016,7, ,NR,NR,NR,
,27/02/2016,5,Sarson(Black),3350,3725,3650,
,28/02/2016,8,Sarson(Black),3350,3700,3625,
,29/02/2016,7,Sarson(Black),3350,3700,3675,
Babrala,28/02/2016,600,Other,3600,3680,3640,
Badayoun,01/02/2016,8,Other,3650,3750,3700,
,03/02/2016,10,Other,3600,3700,3650,
,04/02/2016,10,Other,3580,3680,3630,
,05/02/2016,10,Other,3850,3950,3900,
,06/02/2016,14,Other,3880,3980,3930,
,08/02/2016,15,Other,3850,3950,3900,
,09/02/2016,16,Other,3750,3850,3800,
,10/02/2016,18,Other,3700,3800,3750,
,11/02/2016,19,Other,3650,3750,3700,
,12/02/2016,20,Other,3650,3750,3710,
,13/02/2016,24,Other,3630,3730,3680,
,15/02/2016,20,Other,3630,3730,3680,
,16/02/2016,23,Other,3600,3700,3650,
,17/02/2016,28,Other,3600,3700,3650,
,18/02/2016,35, ,NR,NR,NR,
,19/02/2016,40,Other,3550,3700,3650,
,20/02/2016,50, ,NR,NR,NR,
,22/02/2016,60,Other,3650,3750,3700,
,23/02/2016,65,Other,3600,3700,3650,
,24/02/2016,70,Other,3580,3680,3630,
,25/02/2016,80,Other,3600,3690,3640,
,26/02/2016,100,Other,3550,3650,3600,
,27/02/2016,110,Other,3550,3650,3610,
,29/02/2016,150,Other,3530,3630,3580,
Bahraich,01/02/2016,1.8,Sarson(Black),3970,4000,3985,
,02/02/2016,2.1,Sarson(Black),3960,3990,3975,
,03/02/2016,1.7,Sarson(Black),3960,4000,3980,
,04/02/2016,1.9,Sarson(Black),3970,4000,3985,
,05/02/2016,2.1,Sarson(Black),3965,4000,3980,
,06/02/2016,1.7,Sarson(Black),3970,4000,3985,
,08/02/2016,2.2,Sarson(Black),3975,4010,3990,
,09/02/2016,2.5,Sarson(Black),3970,4000,3985,
,10/02/2016,2.1,Sarson(Black),3970,4000,3990,
,11/02/2016,2.3,Sarson(Black),3965,3995,3980,
,12/02/2016,2.1,Sarson(Black),3975,4010,3990,
,13/02/2016,2,Sarson(Black),3970,4010,3990,
,15/02/2016,2.4,Sarson(Black),3970,4000,3985,
,16/02/2016,1.8,Sarson(Black),3975,4000,3990,
,17/02/2016,1.6,Sarson(Black),3980,4010,3995,
,18/02/2016,2.1,Sarson(Black),3975,4000,3990,
,19/02/2016,1.8, ,NR,NR,NR,
,20/02/2016,2.2,Sarson(Black),3975,4010,3990,
,22/02/2016,1.8,Sarson(Black),3980,4015,3995,
,23/02/2016,2.4,Sarson(Black),3970,4010,3990,
,24/02/2016,1.7,Sarson(Black),3970,4010,3995,
,25/02/2016,2.3,Sarson(Black),3970,4000,3985,
,26/02/2016,1.8,Sarson(Black),3980,4010,3995,
,27/02/2016,2,Sarson(Black),3975,4010,3990,
,29/02/2016,1.9,Sarson(Black),3980,4010,3995,
Ballia,01/02/2016,4,Lohi Black,4050,4100,4070,
,02/02/2016,3.5,Lohi Black,4050,4100,4075,
,03/02/2016,3,Lohi Black,4025,4100,4065,
,04/02/2016,3.5,Lohi Black,4000,4100,4065,
,05/02/2016,3,Lohi Black,4050,4100,4070,
,06/02/2016,3.5,Lohi Black,4050,4100,4075,
,08/02/2016,4,Lohi Black,4025,4100,4050,
,09/02/2016,3, ,NR,NR,NR,
,10/02/2016,2,Lohi Black,4000,4100,4030,
,11/02/2016,3, ,NR,NR,NR,
,12/02/2016,3.5,Lohi Black,4025,4100,4050,
,13/02/2016,4,Lohi Black,4000,4100,4060,
,15/02/2016,3,Lohi Black,4025,4100,4060,
,16/02/2016,2.5,Lohi Black,4025,4100,4050,
,17/02/2016,3.5,Lohi Black,4025,4100,4060,
,18/02/2016,3, ,NR,NR,NR,
,19/02/2016,4, ,NR,NR,NR,
,20/02/2016,3, ,NR,NR,NR,
,22/02/2016,3.5,Lohi Black,4040,4100,4070,
,23/02/2016,30,Lohi Black,4025,4100,4070,
,24/02/2016,3.5,Lohi Black,4025,4100,4070,
,25/02/2016,4,Lohi Black,4025,4100,4060,
,26/02/2016,3, ,NR,NR,NR,
,27/02/2016,4,Lohi Black,4050,4100,4075,
,29/02/2016,3,Lohi Black,4000,4100,4040,
Balrampur,01/02/2016,0.2,Other,3850,3880,3865,
,02/02/2016,0.3,Other,3850,3880,3865,
,04/02/2016,0.2,Other,3860,3885,3875,
,05/02/2016,0.1,Other,3870,3895,3880,
,06/02/2016,0.2,Other,3875,3900,3890,
,08/02/2016,0.1,Other,3875,3900,3890,
,11/02/2016,0.2,Other,3875,3910,3890,
,12/02/2016,0.1,Other,3880,3910,3895,
,16/02/2016,0.2,Other,3885,3915,3900,
,18/02/2016,0.3,Other,3885,3915,3900,
,20/02/2016,0.1,Other,3900,3925,3910,
,22/02/2016,0.2,Other,3900,3925,3910,
,23/02/2016,0.1,Other,3900,3930,3915,
,24/02/2016,0.2,Other,3910,3940,3925,
Banda,01/02/2016,28,Lohi Black,NR,NR,4100,
,03/02/2016,20,Lohi Black,NR,NR,4125,
,04/02/2016,24,Lohi Black,NR,NR,4100,
,05/02/2016,22,Lohi Black,NR,NR,4110,
,06/02/2016,25,Lohi Black,NR,NR,3900,
,07/02/2016,16,Lohi Black,NR,NR,3940,
,08/02/2016,20,Lohi Black,NR,NR,3900,
,10/02/2016,23.5,Lohi Black,3850,NR,NR,
,11/02/2016,27,Lohi Black,NR,NR,3820,
,19/02/2016,25, ,NR,NR,NR,
,21/02/2016,26,Lohi Black,NR,NR,3830,
,22/02/2016,14,Lohi Black,NR,NR,3880,
,24/02/2016,12,Lohi Black,NR,NR,3900,
Barabanki,02/02/2016,9,Other,3800,3890,3850,
,16/02/2016,11.5,Other,3700,3840,3800,
Baraut,06/02/2016,0.5,Sarson(Black),NR,NR,4100,
,09/02/2016,1.5,Sarson(Black),NR,NR,4050,
,11/02/2016,0.6,Sarson(Black),NR,NR,4030,
,16/02/2016,1,Sarson(Black),NR,NR,3970,
,19/02/2016,0.74, ,NR,NR,NR,
