Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,01/09/2017,7,Other,3350,3430,3380,
,02/09/2017,10,Other,3340,3400,3360,
,03/09/2017,8,Other,3350,3450,3370,
,04/09/2017,7,Other,3350,3430,3380,
,06/09/2017,14,Other,3350,3430,3370,
,08/09/2017,0.6,Other,3350,3440,3370,
,09/09/2017,5,Other,3350,3430,3375,
,10/09/2017,6,Other,3350,3440,3380,
,11/09/2017,5,Other,3350,3440,3390,
,12/09/2017,10,Other,3350,3420,3375,
,13/09/2017,5,Other,3350,3440,3380,
,15/09/2017,9,Other,3350,3440,3380,
,16/09/2017,7.5,Mustard,3350,3450,3380,
,17/09/2017,7.5,Mustard,3350,3450,3385,
,18/09/2017,8,Mustard,3350,3450,3375,
,19/09/2017,7,Mustard,3350,3430,3380,
,20/09/2017,12,Mustard,3370,3430,3400,
,22/09/2017,8, ,NR,NR,NR,
,23/09/2017,5,Mustard,3360,3450,3400,
,24/09/2017,12,Mustard,3370,3430,3400,
,25/09/2017,12,Mustard,3370,3430,3400,
,26/09/2017,10,Mustard,3300,3440,3400,
,27/09/2017,6,Mustard,3380,3450,3415,
Agra,01/09/2017,320,Sarson(Black),3250,3500,3380,
,02/09/2017,350,Sarson(Black),3280,3500,3400,
,04/09/2017,380,Sarson(Black),3260,3500,3390,
,05/09/2017,360,Sarson(Black),3300,3550,3410,
,06/09/2017,348,Sarson(Black),3300,3500,3450,
,07/09/2017,385,Sarson(Black),3250,3550,3400,
,08/09/2017,375,Sarson(Black),3300,3550,3420,
,09/09/2017,390,Sarson(Black),3300,3600,3450,
,11/09/2017,399,Sarson(Black),3300,3550,3400,
,12/09/2017,386,Sarson(Black),3300,3550,3420,
,13/09/2017,421,Sarson(Black),3250,3550,3400,
,14/09/2017,410,Sarson(Black),3300,3600,3450,
,15/09/2017,428,Sarson(Black),3300,3550,3410,
,16/09/2017,420,Sarson(Black),3250,3500,3400,
,18/09/2017,430,Sarson(Black),3250,3500,3385,
,19/09/2017,380,Sarson(Black),3250,3500,3420,
,20/09/2017,350,Sarson(Black),3250,3500,3450,
,21/09/2017,400,Sarson(Black),3280,3580,3400,
,22/09/2017,390,Sarson(Black),3350,3580,3415,
,23/09/2017,384,Sarson(Black),3300,3600,3440,
,25/09/2017,400,Sarson(Black),3300,3500,3400,
,26/09/2017,695,Sarson(Black),3300,3550,3420,
,27/09/2017,445,Sarson(Black),3300,3450,3380,
,28/09/2017,451,Sarson(Black),3250,3450,3350,
,29/09/2017,440,Sarson(Black),3250,3500,3360,
Ajuha,02/09/2017,7,Lohi Black,3310,3400,3360,
,03/09/2017,6.9,Lohi Black,3300,3410,3350,
,04/09/2017,7.3,Lohi Black,3300,3400,3350,
,05/09/2017,7.9,Lohi Black,3300,3400,3360,
,06/09/2017,5.6,Lohi Black,3300,3400,3360,
