Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,29/04/2017,37,Lohi Black,NR,NR,3200,
Achnera,03/04/2017,21,Sarson(Black),NR,NR,3450,
,04/04/2017,22,Sarson(Black),NR,NR,3450,
,06/04/2017,22,Sarson(Black),NR,NR,3400,
,28/04/2017,2300,Sarson(Black),3300,3500,3400,
Agra,01/04/2017,550,Sarson(Black),NR,NR,3360,
,03/04/2017,680,Sarson(Black),NR,NR,3350,
,04/04/2017,710,Sarson(Black),NR,NR,3340,
,05/04/2017,715,Sarson(Black),NR,NR,3320,
,06/04/2017,790,Sarson(Black),NR,NR,3300,
,07/04/2017,775,Sarson(Black),NR,NR,3420,
,08/04/2017,800,Sarson(Black),NR,NR,3410,
,10/04/2017,790,Sarson(Black),NR,NR,3420,
,11/04/2017,830,Sarson(Black),NR,NR,3400,
,12/04/2017,860,Sarson(Black),NR,NR,3380,
,13/04/2017,880,Sarson(Black),NR,NR,3350,
,14/04/2017,895,Sarson(Black),NR,NR,3360,
,15/04/2017,880,Sarson(Black),NR,NR,3380,
,17/04/2017,800,Sarson(Black),NR,NR,3400,
,18/04/2017,785,Sarson(Black),NR,NR,3430,
,19/04/2017,808,Sarson(Black),NR,NR,3420,
,20/04/2017,815,Sarson(Black),NR,NR,3340,
,21/04/2017,795,Sarson(Black),NR,NR,3350,
,22/04/2017,782,Sarson(Black),3280,3500,3390,
,24/04/2017,610,Sarson(Black),3250,3500,3400,
,25/04/2017,602,Sarson(Black),3200,3600,3420,
,26/04/2017,615,Sarson(Black),3250,3650,3400,
,27/04/2017,625,Sarson(Black),3200,3500,3380,
,28/04/2017,638,Sarson(Black),3250,3550,3340,
,29/04/2017,600,Sarson(Black),3200,3580,3390,
Ahirora,27/04/2017,1,Other,NR,NR,3660,
Akbarpur,01/04/2017,2.4,Lohi Black,3730,3770,3750,
,02/04/2017,1.8,Lohi Black,3700,3750,3725,
,03/04/2017,1.5,Lohi Black,3675,3725,3700,
,05/04/2017,1.4,Lohi Black,3650,3700,3675,
,06/04/2017,2.2,Lohi Black,3625,3675,3650,
,07/04/2017,2,Lohi Black,3650,3700,3675,
,08/04/2017,1.8,Lohi Black,3660,3700,3680,
,09/04/2017,2,Lohi Black,3650,3690,3670,
,10/04/2017,2.2,Lohi Black,3625,3675,3650,
,12/04/2017,1.8,Lohi Black,3625,3675,3650,
,13/04/2017,1.5,Lohi Black,3675,3725,3700,
,14/04/2017,1.2,Lohi Black,3725,3775,3750,
,15/04/2017,1.4,Lohi Black,3725,3775,3750,
,16/04/2017,0.8,Lohi Black,3760,3800,3780,
,17/04/2017,1.2,Lohi Black,3775,3825,3800,
,19/04/2017,1.5,Lohi Black,3800,3850,3825,
,20/04/2017,2,Lohi Black,3775,3825,3800,
,21/04/2017,1.8,Lohi Black,3760,3800,3780,
,22/04/2017,1.5,Lohi Black,3775,3825,3800,
,23/04/2017,1.6,Lohi Black,3780,3820,3800,
,24/04/2017,1.2,Lohi Black,3800,3840,3820,
,26/04/2017,1.5,Lohi Black,3760,3800,3780,
,27/04/2017,1.4,Lohi Black,3775,3825,3800,
,28/04/2017,2,Lohi Black,3775,3825,3800,
,29/04/2017,1.6,Lohi Black,3775,3825,3800,
,30/04/2017,1.5,Lohi Black,3760,3800,3780,
Aligarh,01/04/2017,250,Sarson(Black),3300,3400,3350,
,03/04/2017,250,Sarson(Black),3250,3350,3300,
,04/04/2017,20,Sarson(Black),3250,3350,3300,
,06/04/2017,300,Sarson(Black),3350,3450,3400,
,07/04/2017,350,Sarson(Black),3300,3400,3350,
,08/04/2017,250,Other,3350,3450,3400,
,10/04/2017,200,Sarson(Black),3400,3500,3450,
,11/04/2017,150,Sarson(Black),3400,3500,3450,
,12/04/2017,170,Sarson(Black),3450,3550,3500,
,13/04/2017,150,Sarson(Black),3400,3500,3450,
,14/04/2017,200,Other,3350,3450,3400,
,17/04/2017,200,Sarson(Black),3350,3450,3400,
,18/04/2017,150,Sarson(Black),3350,3450,3400,
,19/04/2017,170,Sarson(Black),3300,3400,3350,
,20/04/2017,200,Other,3350,3450,3400,
,21/04/2017,150,Sarson(Black),3350,3450,3400,
,22/04/2017,170,Sarson(Black),3300,3400,3350,
,24/04/2017,150,Sarson(Black),3350,3450,3400,
,25/04/2017,200,Sarson(Black),3300,3400,3350,
,26/04/2017,170,Sarson(Black),3250,3350,3300,
,27/04/2017,190,Sarson(Black),3200,3300,3250,
,28/04/2017,170,Sarson(Black),3250,3350,3300,
,29/04/2017,150,Sarson(Black),3200,3300,3250,
Allahabad,12/04/2017,32.5,Lohi Black,NR,NR,3025,
,22/04/2017,29,Lohi Black,NR,NR,3140,
Anandnagar,13/04/2017,8.5,Lohi Black,3350,4000,3640,
,20/04/2017,7.5,Lohi Black,3500,4000,3645,
,27/04/2017,7.5,Lohi Black,3500,3900,3650,
Anwala,29/04/2017,46,Sarson(Black),3400,3500,3450,
Atarra,01/04/2017,6,Sarson(Black),3200,3400,3300,
,02/04/2017,7,Sarson(Black),3200,3400,3300,
,03/04/2017,8,Sarson(Black),3200,3400,3300,
,04/04/2017,5,Sarson(Black),3200,3400,3300,
,05/04/2017,6,Sarson(Black),3200,3400,3300,
,06/04/2017,10,Sarson(Black),3200,3400,3300,
,08/04/2017,12,Sarson(Black),3200,3400,3300,
,09/04/2017,11,Sarson(Black),3200,3400,3300,
,10/04/2017,12,Sarson(Black),3200,3400,3300,
,11/04/2017,12.5,Sarson(Black),3200,3400,3300,
,12/04/2017,13,Sarson(Black),3200,3400,3300,
,13/04/2017,12,Sarson(Black),3200,3400,3300,
,15/04/2017,8,Sarson(Black),3200,3400,3300,
,16/04/2017,13,Sarson(Black),3200,3600,3400,
,17/04/2017,15,Sarson(Black),3200,3400,3300,
,18/04/2017,8,Sarson(Black),3200,3400,3300,
,19/04/2017,14,Sarson(Black),3200,3400,3300,
,20/04/2017,12,Sarson(Black),3200,3300,3250,
,22/04/2017,13,Sarson(Black),3200,3300,3250,
,23/04/2017,20,Sarson(Black),3200,3300,3250,
,24/04/2017,30,Sarson(Black),3200,3300,3250,
,25/04/2017,25,Sarson(Black),3200,3300,3250,
,26/04/2017,25,Sarson(Black),3200,3300,3250,
,27/04/2017,20,Sarson(Black),3200,3300,3250,
,29/04/2017,15,Sarson(Black),3200,3300,3250,
,30/04/2017,15,Sarson(Black),3200,3300,3250,
Atrauli,28/04/2017,1000,Sarson(Black),3250,3350,3300,
Auraiya,01/04/2017,2.5,Lohi Black,NR,NR,3500,
,03/04/2017,2.5,Lohi Black,NR,NR,3050,
,04/04/2017,2.4,Lohi Black,NR,NR,3500,
,05/04/2017,2.2,Lohi Black,NR,NR,3550,
,06/04/2017,2.4,Lohi Black,NR,NR,3600,
,07/04/2017,10,Lohi Black,NR,NR,3600,
,08/04/2017,2.5,Lohi Black,NR,NR,3500,
,10/04/2017,2.4,Lohi Black,NR,NR,3600,
,11/04/2017,2.6,Lohi Black,NR,NR,3570,
,12/04/2017,2.6,Lohi Black,NR,NR,3550,
,13/04/2017,2,Lohi Black,NR,NR,3500,
,14/04/2017,1.5,Lohi Black,NR,NR,3500,
,15/04/2017,1.5,Lohi Black,NR,NR,3500,
,17/04/2017,1.5,Lohi Black,NR,NR,3500,
,18/04/2017,1.5,Lohi Black,NR,NR,3550,
,19/04/2017,1.5,Lohi Black,NR,NR,3600,
,20/04/2017,2,Lohi Black,NR,NR,3500,
,21/04/2017,2,Lohi Black,NR,NR,3500,
,22/04/2017,2.5,Lohi Black,NR,NR,3500,
,24/04/2017,2.6,Lohi Black,NR,NR,3600,
,25/04/2017,2.6,Lohi Black,NR,NR,3600,
,26/04/2017,2.7,Lohi Black,NR,NR,3650,
,27/04/2017,3,Lohi Black,NR,NR,3600,
,29/04/2017,3,Lohi Black,NR,NR,3600,
Awagarh,01/04/2017,3,Big 100 Kg,3000,3250,3180,
,02/04/2017,6,Big 100 Kg,3100,3300,3240,
,03/04/2017,4,Big 100 Kg,3000,3300,3240,
,04/04/2017,5,Big 100 Kg,3000,3300,3250,
