Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,10/12/2016,24,Sarson(Black),NR,NR,4200,
,11/12/2016,18,Sarson(Black),NR,NR,4200,
,12/12/2016,200,Sarson(Black),NR,NR,4180,
,31/12/2016,290,Sarson(Black),NR,NR,4160,
Agra,01/12/2016,185,Sarson(Black),NR,NR,4200,
,02/12/2016,195,Sarson(Black),NR,NR,4180,
,03/12/2016,175,Sarson(Black),NR,NR,4300,
,05/12/2016,165,Sarson(Black),NR,NR,4310,
,06/12/2016,175,Sarson(Black),NR,NR,4280,
,07/12/2016,90,Sarson(Black),NR,NR,4220,
,08/12/2016,175,Sarson(Black),NR,NR,4240,
,09/12/2016,160,Sarson(Black),NR,NR,4250,
,10/12/2016,165,Sarson(Black),NR,NR,4240,
,12/12/2016,160,Sarson(Black),NR,NR,4220,
,13/12/2016,140,Sarson(Black),NR,NR,4220,
,14/12/2016,128,Sarson(Black),NR,NR,4250,
,15/12/2016,135,Sarson(Black),NR,NR,4260,
,16/12/2016,145,Sarson(Black),NR,NR,4250,
,17/12/2016,158,Sarson(Black),NR,NR,4230,
,19/12/2016,165,Sarson(Black),NR,NR,4220,
,20/12/2016,175,Sarson(Black),NR,NR,4200,
,21/12/2016,165,Sarson(Black),NR,NR,4220,
,22/12/2016,160,Sarson(Black),NR,NR,4250,
,23/12/2016,140,Sarson(Black),NR,NR,4250,
,24/12/2016,170,Sarson(Black),NR,NR,4240,
,26/12/2016,170,Sarson(Black),NR,NR,4200,
,27/12/2016,155,Sarson(Black),NR,NR,4220,
,28/12/2016,150,Sarson(Black),NR,NR,4250,
,29/12/2016,180,Sarson(Black),NR,NR,4240,
,30/12/2016,190,Sarson(Black),NR,NR,4100,
,31/12/2016,200,Sarson(Black),NR,NR,4050,
Ahirora,30/12/2016,2,Other,NR,NR,4250,
Akbarpur,01/12/2016,1.8,Lohi Black,4065,4085,4075,
,02/12/2016,1.5,Lohi Black,4060,4100,4080,
,03/12/2016,1.8,Lohi Black,4040,4080,4060,
,04/12/2016,1.6,Lohi Black,4030,4070,4050,
,05/12/2016,2,Lohi Black,4030,4070,4050,
,07/12/2016,1.5,Lohi Black,4015,4045,4030,
,08/12/2016,1.8,Lohi Black,4015,4035,4025,
,09/12/2016,2,Lohi Black,4010,4050,4030,
,10/12/2016,1.6,Lohi Black,4000,4050,4025,
,11/12/2016,1.4,Lohi Black,4015,4035,4025,
,12/12/2016,1,Lohi Black,4020,4065,4045,
,14/12/2016,1.2,Lohi Black,4000,4050,4025,
,15/12/2016,1.5,Lohi Black,4010,4050,4030,
,16/12/2016,1,Lohi Black,4030,4070,4050,
