Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bankura Sadar,03/01/2018,15,Common,1470,1570,1550,
,04/01/2018,14,Common,1470,1570,1550,
,08/01/2018,14,Common,1470,1570,1550,
,09/01/2018,14,Common,1470,1570,1550,
,10/01/2018,15,Common,1470,1570,1550,
,15/01/2018,10,Common,1470,1570,1550,
,16/01/2018,19,Common,1470,1570,1550,
,17/01/2018,22,Common,1470,1570,1550,
,18/01/2018,21,Common,1470,1570,1550,
,19/01/2018,28,Common,1470,1570,1550,
,20/01/2018,28,Common,1470,1570,1550,
,24/01/2018,28,Common,1470,1570,1550,
,25/01/2018,29,Common,1470,1570,1550,
,27/01/2018,30,Common,1470,1570,1550,
,30/01/2018,28,Common,1470,1570,1550,
,31/01/2018,25,Common,1470,1570,1550,
Baxirhat,02/01/2018,270,Swarna Masuri (New),1450,1550,1500,
,05/01/2018,265,Swarna Masuri (New),1450,1550,1500,
,09/01/2018,260,Swarna Masuri (New),1450,1550,1500,
,12/01/2018,240,Swarna Masuri (New),1450,1550,1500,
,16/01/2018,265,Swarna Masuri (New),1450,1550,1500,
,19/01/2018,250,Swarna Masuri (New),1450,1550,1500,
,23/01/2018,256,Swarna Masuri (New),1450,1550,1500,
,26/01/2018,255,Swarna Masuri (New),1450,1550,1500,
,30/01/2018,250,Swarna Masuri (New),1450,1550,1500,
Belacoba,03/01/2018,5,Common,1450,1550,1500,
,06/01/2018,4,Common,1450,1550,1500,
,10/01/2018,4,Common,1450,1550,1500,
,13/01/2018,4,Common,1450,1550,1500,
,17/01/2018,3,Common,1450,1550,1500,
,20/01/2018,3,Common,1450,1550,1500,
,,,Other,NR,NR,1500,
,27/01/2018,4,Common,1450,1550,1500,
Birbhum,01/01/2018,175,Swarna Masuri (New),1370,1400,1390,
,02/01/2018,175,Swarna Masuri (New),1370,1400,1390,
,03/01/2018,175, ,NR,NR,NR,
,04/01/2018,175,Swarna Masuri (New),1370,1400,1390,
,05/01/2018,175,Swarna Masuri (New),1370,1400,1390,
,06/01/2018,180,Swarna Masuri (New),1370,1400,1380,
,07/01/2018,175,Swarna Masuri (New),1370,1400,1390,
,08/01/2018,175,Swarna Masuri (New),1370,1390,1380,
,09/01/2018,175,Swarna Masuri (New),1370,1390,1380,
,10/01/2018,175,Swarna Masuri (New),1370,1400,1390,
,11/01/2018,175,Swarna Masuri (New),1370,1390,1380,
,12/01/2018,175,Swarna Masuri (New),1370,1390,1380,
,13/01/2018,175,Swarna Masuri (New),1370,1390,1380,
,14/01/2018,175,Swarna Masuri (New),1370,1390,1380,
,15/01/2018,175,Swarna Masuri (New),1370,1390,1380,
,16/01/2018,175,Swarna Masuri (New),1370,1390,1380,
,17/01/2018,175,Swarna Masuri (New),1370,1390,1380,
,18/01/2018,175, ,NR,NR,NR,
,19/01/2018,175,Swarna Masuri (New),1370,1390,1380,
,20/01/2018,175,Swarna Masuri (New),1370,1390,1380,
,21/01/2018,175,Swarna Masuri (New),1370,1390,1380,
,22/01/2018,175,Swarna Masuri (New),1370,1390,1380,
,23/01/2018,180,Swarna Masuri (New),1370,1390,1380,
,24/01/2018,175,Swarna Masuri (New),1370,1390,1380,
,25/01/2018,175,Swarna Masuri (New),1370,1390,1380,
,26/01/2018,175,Swarna Masuri (New),1370,1390,1380,
,27/01/2018,175,Swarna Masuri (New),1370,1390,1380,
,28/01/2018,175,Swarna Masuri (New),1370,1390,1380,
,29/01/2018,175,Swarna Masuri (New),1370,1390,1380,
,30/01/2018,175,Swarna Masuri (New),1370,1390,1380,
,31/01/2018,175,Swarna Masuri (New),1370,1390,1380,
Bishnupur(Bankura),01/01/2018,17,Fine,1550,1570,1560,
,02/01/2018,18,Fine,1550,1570,1560,
,03/01/2018,17,Fine,1550,1570,1560,
,04/01/2018,16,Fine,1550,1570,1560,
,05/01/2018,15,Fine,1550,1570,1560,
,06/01/2018,14,Fine,1550,1570,1560,
,07/01/2018,13,Fine,1550,1570,1560,
,08/01/2018,18,Fine,1550,1570,1560,
,09/01/2018,16,Fine,1550,1590,1570,
,10/01/2018,15,Fine,1550,1590,1570,
,11/01/2018,14,Fine,1550,1590,1570,
,12/01/2018,13,Fine,1550,1590,1570,
,13/01/2018,14,Fine,1550,1590,1570,
,14/01/2018,13.5,Fine,1550,1590,1570,
,15/01/2018,12,Fine,1550,1590,1570,
,16/01/2018,14,Fine,1550,1590,1570,
,17/01/2018,15,Fine,1550,1590,1570,
