Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bankura Sadar,04/12/2017,12,I.R. 36,1530,1570,1550,
,05/12/2017,11.5,Common,1530,1570,1550,
,06/12/2017,14,Common,1530,1580,1560,
,07/12/2017,10,Common,1530,1570,1550,
,08/12/2017,12,Common,1530,1570,1550,
,10/12/2017,10,Common,1500,1570,1550,
,11/12/2017,12,Common,1500,1570,1550,
,12/12/2017,12,Common,1490,1570,1550,
,13/12/2017,13,Common,1490,1570,1550,
,14/12/2017,10,Common,1490,1570,1550,
,15/12/2017,12,Common,1490,1570,1550,
,16/12/2017,12,Common,1480,1570,1550,
,17/12/2017,8,Common,1480,1570,1550,
,18/12/2017,11,Common,1480,1570,1550,
,19/12/2017,12,Common,1480,1570,1550,
,20/12/2017,13,Common,1480,1570,1550,
,21/12/2017,12,Common,1480,1570,1550,
,22/12/2017,12,Common,1480,1570,1550,
,23/12/2017,10,Common,1480,1570,1550,
,26/12/2017,11,Common,1470,1570,1550,
,27/12/2017,12,Common,1470,1570,1550,
Baxirhat,01/12/2017,260,Swarna Masuri (New),1450,1550,1500,
,05/12/2017,260,Swarna Masuri (New),1450,1550,1500,
,08/12/2017,260,Swarna Masuri (New),1450,1550,1500,
,12/12/2017,260,Swarna Masuri (New),1450,1550,1500,
,14/12/2017,260,Swarna Masuri (New),1450,1550,1500,
,15/12/2017,255,Swarna Masuri (New),1450,1550,1500,
,19/12/2017,265,Swarna Masuri (New),1450,1550,1500,
,22/12/2017,265,Swarna Masuri (New),1450,1550,1500,
,29/12/2017,260,Swarna Masuri (New),1450,1550,1500,
Belacoba,02/12/2017,5,Common,1300,1400,1350,
,06/12/2017,6,Common,1350,1450,1400,
,09/12/2017,5,Common,1350,1450,1400,
,13/12/2017,5,Common,1300,1400,1350,
,20/12/2017,5,Common,1360,1460,1400,
,23/12/2017,5,Common,1470,1570,1520,
,27/12/2017,5,Common,1450,1550,1500,
,30/12/2017,5,Common,1450,1550,1500,
Birbhum,01/12/2017,165,Swarna Masuri (New),1570,1590,1580,
,02/12/2017,165,Swarna Masuri (New),1570,1590,1580,
,03/12/2017,165,Swarna Masuri (New),1550,1590,1580,
,04/12/2017,165,Swarna Masuri (New),1570,1590,1580,
,05/12/2017,165,Swarna Masuri (New),1580,1600,1590,
,06/12/2017,165,Swarna Masuri (New),1580,1600,1590,
,07/12/2017,165,Swarna Masuri (New),1580,1600,1590,
,09/12/2017,165,Swarna Masuri (New),1580,1600,1590,
,10/12/2017,165,Swarna Masuri (New),1570,1600,1590,
,11/12/2017,165,Swarna Masuri (New),1570,1600,1590,
,12/12/2017,170,Swarna Masuri (New),1540,1590,1570,
,13/12/2017,175,Swarna Masuri (New),1530,1580,1570,
,15/12/2017,170,Swarna Masuri (New),1540,1580,1570,
,16/12/2017,170,Swarna Masuri (New),1540,1560,1550,
,17/12/2017,170,Swarna Masuri (New),1530,1580,1560,
,18/12/2017,170,Swarna Masuri (New),1530,1580,1560,
,19/12/2017,170,Swarna Masuri (New),1500,1550,1530,
,20/12/2017,175,Swarna Masuri (New),1400,1500,1450,
,21/12/2017,175,Swarna Masuri (New),1400,1450,1420,
,22/12/2017,175,Swarna Masuri (New),1400,1450,1420,
,23/12/2017,175,Swarna Masuri (New),1400,1450,1420,
,24/12/2017,175,Swarna Masuri (New),1400,1450,1420,
,25/12/2017,175,Swarna Masuri (New),1400,1450,1420,
,26/12/2017,175,Swarna Masuri (New),1400,1440,1420,
,27/12/2017,175,Swarna Masuri (New),1380,1410,1400,
,28/12/2017,175,Swarna Masuri (New),1380,1420,1400,
,29/12/2017,175,Swarna Masuri (New),1380,1420,1400,
,30/12/2017,175,Swarna Masuri (New),1370,1400,1390,
,31/12/2017,175,Swarna Masuri (New),1370,1400,1390,
Bishnupur(Bankura),01/12/2017,14,Fine,1530,1580,1560,
,03/12/2017,13,Fine,1530,1580,1560,
,04/12/2017,15,Fine,1530,1580,1560,
,05/12/2017,14,Fine,1530,1580,1560,
,06/12/2017,13,Fine,1530,1580,1560,
,07/12/2017,12.5,Fine,1530,1580,1560,
,08/12/2017,12,Fine,1530,1580,1560,
,09/12/2017,12.5,Fine,1560,1580,1570,
,10/12/2017,12,Fine,1560,1580,1570,
,12/12/2017,15,Fine,1560,1580,1570,
,13/12/2017,14,Fine,1560,1580,1570,
,14/12/2017,15,Fine,1560,1580,1570,
,15/12/2017,14,Fine,1560,1580,1570,
,16/12/2017,13.5,Fine,1560,1580,1570,
,17/12/2017,13,Fine,1560,1580,1570,
,18/12/2017,12,Fine,1560,1580,1570,
,19/12/2017,13,Fine,1560,1580,1570,
,20/12/2017,12,Fine,1550,1570,1560,
,21/12/2017,10,Fine,1550,1570,1560,
,22/12/2017,11,Fine,1550,1570,1560,
,23/12/2017,13,Fine,1550,1570,1560,
,24/12/2017,12,Fine,1550,1570,1560,
,25/12/2017,14,Fine,1550,1570,1560,
,26/12/2017,16,Fine,1550,1570,1560,
,27/12/2017,18,Fine,1550,1570,1560,
,28/12/2017,19,Fine,1550,1570,1560,
,29/12/2017,18,Fine,1550,1570,1560,
,30/12/2017,16,Fine,1550,1570,1560,
,31/12/2017,15,Fine,1550,1570,1560,
Bolpur,01/12/2017,175,Common,1575,1590,1580,
,,,Paddy fine,1380,1420,1400,
,02/12/2017,175,Common,1570,1590,1580,
,,,Paddy fine,1380,1420,1400,
,03/12/2017,175,Common,1575,1590,1580,
,,,Paddy fine,1380,1420,1400,
,04/12/2017,175,Common,1575,1590,1580,
,,,Paddy fine,1380,1420,1400,
,05/12/2017,175,Common,1575,1620,1590,
,06/12/2017,175,Common,1575,1620,1590,
,,,Paddy fine,1380,1420,1400,
,07/12/2017,175,Common,1575,1600,1590,
,,,Paddy fine,1380,1420,1400,
,08/12/2017,175,Common,1575,1600,1590,
,,,Paddy fine,1380,1420,1400,
,09/12/2017,175,Paddy fine,1380,1410,1400,
,10/12/2017,175,Common,1380,1420,1400,
,,,Paddy fine,1575,1600,1590,
,11/12/2017,175,Common,1570,1590,1580,
,,,Paddy fine,1350,1400,1360,
,12/12/2017,175,Common,1570,1590,1580,
,,,Paddy fine,1340,1360,1350,
,13/12/2017,175,Common,1540,1580,1570,
,,,Paddy fine,1340,1360,1350,
,15/12/2017,175,Common,1570,1590,1580,
,,,Paddy fine,1340,1360,1350,
,16/12/2017,176,Common,1570,1590,1580,
,,,Paddy fine,1340,1360,1350,
