Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Baxirhat,02/10/2018,235,Swarna Masuri (OLD),1600,1700,1650,
,05/10/2018,235,Swarna Masuri (OLD),1600,1700,1650,
,09/10/2018,236,Swarna Masuri (OLD),1600,1700,1650,
,12/10/2018,236,Swarna Masuri (OLD),1600,1700,1650,
,16/10/2018,242,Swarna Masuri (OLD),1600,1700,1650,
,19/10/2018,245,Swarna Masuri (OLD),1600,1700,1650,
,23/10/2018,236,Swarna Masuri (OLD),1600,1700,1650,
,26/10/2018,237,Swarna Masuri (OLD),1600,1700,1650,
,30/10/2018,236,Swarna Masuri (OLD),1600,1700,1650,
Belacoba,17/10/2018,2,Common,1550,1610,1580,
,20/10/2018,2.5,Common,1550,1620,1580,
,24/10/2018,1.5,Common,1550,1610,1580,
,27/10/2018,2,Common,1550,1610,1580,
Birbhum,02/10/2018,155,Common,1420,1440,1430,
,05/10/2018,155,Common,1400,1460,1440,
,06/10/2018,155,Common,1400,1440,1420,
,09/10/2018,150,Swarna Masuri (New),1400,1440,1420,
,10/10/2018,155,Swarna Masuri (New),1400,1440,1420,
,26/10/2018,155,Common,1300,1330,1320,
,27/10/2018,150,Common,1300,1330,1320,
,28/10/2018,150,Common,1300,1350,1320,
,29/10/2018,155,Common,1300,1330,1320,
,30/10/2018,155,Common,1300,1340,1320,
,31/10/2018,155,Common,1300,1330,1320,
Bishnupur(Bankura),01/10/2018,32, ,NR,NR,NR,
,02/10/2018,20,Fine,1520,1570,1550,
,03/10/2018,35,Fine,1520,1570,1550,
,04/10/2018,28,Fine,1520,1570,1550,
,05/10/2018,35,Fine,1520,1570,1550,
,06/10/2018,28,Fine,1520,1570,1550,
,07/10/2018,18,Fine,1520,1570,1550,
,08/10/2018,25,Fine,1520,1570,1550,
,09/10/2018,32,Fine,1520,1570,1550,
,10/10/2018,30,Fine,1520,1570,1550,
,11/10/2018,25,Fine,1520,1570,1550,
,12/10/2018,28,Fine,1520,1570,1550,
,13/10/2018,22,Fine,1520,1570,1550,
,15/10/2018,30,Fine,1520,1570,1550,
,16/10/2018,25,Fine,1520,1570,1550,
,17/10/2018,20,Fine,1520,1570,1550,
,18/10/2018,25,Fine,1520,1570,1550,
,19/10/2018,32,Fine,1520,1570,1550,
,20/10/2018,32,Fine,1520,1570,1550,
,21/10/2018,18,Fine,1520,1570,1550,
,23/10/2018,30,Fine,1520,1570,1550,
,24/10/2018,25,Fine,1520,1570,1550,
,25/10/2018,28,Fine,1520,1570,1550,
,26/10/2018,30,Fine,1520,1570,1550,
,27/10/2018,28,Fine,1520,1570,1550,
,28/10/2018,22,Fine,1520,1570,1550,
,29/10/2018,35,Fine,1520,1570,1550,
,30/10/2018,30,Fine,1520,1570,1550,
,31/10/2018,28,Fine,1520,1570,1550,
Bolpur,02/10/2018,155,Common,1420,1440,1430,
,,,Paddy fine,1440,1460,1450,
,04/10/2018,150,Common,1400,1450,1420,
,,,Paddy fine,1440,1460,1450,
,05/10/2018,150,Common,1400,1450,1420,
,,,Paddy fine,1440,1460,1450,
,06/10/2018,150,Common,1400,1440,1420,
,,,Paddy fine,1440,1460,1450,
,09/10/2018,150,Common,1400,1440,1420,
,,,Paddy fine,1440,1460,1450,
,10/10/2018,150,Common,1440,1460,1450,
,,,Paddy fine,1400,1450,1420,
,26/10/2018,63,Common,1300,1330,1320,
,,,Paddy fine,1420,1460,1440,
,27/10/2018,150,Common,1300,1340,1320,
,,,Paddy fine,1420,1460,1450,
,28/10/2018,150,Common,1300,1330,1320,
,,,Paddy fine,1420,1460,1450,
,29/10/2018,150,Common,1300,1340,1320,
,,,Paddy fine,1420,1450,1440,
,30/10/2018,155,Common,1300,1330,1320,
,,,Paddy fine,1420,1460,1450,
,31/10/2018,150,Common,1300,1330,1320,
,,,Paddy fine,1420,1460,1450,
Burdwan,01/10/2018,486,Common,1598,1626,1612,
,,,Fine,1612,1640,1626,
,03/10/2018,474,Common,1598,1626,1612,
,,,Fine,1612,1640,1626,
,04/10/2018,479,Common,1598,1626,1612,
,,,Fine,1612,1640,1626,
,05/10/2018,526,Common,1598,1626,1612,
,,,Fine,1612,1640,1626,
,06/10/2018,523,Common,1598,1626,1612,
,,,Fine,1612,1640,1626,
,08/10/2018,446,Common,1598,1626,1612,
,,,Fine,1612,1640,1626,
