Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bankura Sadar,26/11/2018,21,Common,1600,1770,1750,
,27/11/2018,23,Common,1600,1770,1750,
,28/11/2018,21,Common,1600,1770,1750,
,29/11/2018,25,Common,1600,1770,1750,
Baxirhat,02/11/2018,236, ,NR,NR,NR,
,06/11/2018,245,Swarna Masuri (OLD),1700,1800,1750,
,09/11/2018,235,Swarna Masuri (OLD),1700,1800,1750,
,13/11/2018,240,Swarna Masuri (OLD),1700,1800,1750,
,16/11/2018,240,Swarna Masuri (OLD),1700,1800,1750,
,20/11/2018,240,Swarna Masuri (OLD),1700,1800,1750,
,23/11/2018,240,Swarna Masuri (OLD),1700,1800,1750,
,27/11/2018,235,Swarna Masuri (OLD),1700,1800,1750,
,30/11/2018,230,Swarna Masuri (OLD),1700,1800,1750,
Belacoba,14/11/2018,2.5,Common,1500,1600,1550,
,17/11/2018,3,Common,1500,1575,1550,
,21/11/2018,3,Common,1500,1550,1525,
Birbhum,01/11/2018,155, ,NR,NR,NR,
,02/11/2018,145,Common,1450,1480,1460,
,03/11/2018,155,Common,1300,1330,1320,
,04/11/2018,155,Common,1300,1340,1320,
,05/11/2018,155,Common,1300,1340,1320,
,06/11/2018,150,Common,1300,1330,1320,
,07/11/2018,155,Common,1300,1340,1320,
,08/11/2018,155,Common,1300,1330,1320,
,09/11/2018,155,Common,1300,1340,1320,
,10/11/2018,155,Common,1300,1340,1320,
,12/11/2018,155,Common,1300,1330,1320,
,13/11/2018,150,Common,1300,1340,1320,
,14/11/2018,150,Common,1300,1340,1320,
,15/11/2018,150,Common,1300,1330,1320,
,16/11/2018,150,Common,1300,1340,1320,
,18/11/2018,150,Common,1300,1340,1320,
,19/11/2018,150,Common,1300,1350,1320,
,20/11/2018,150,Common,1320,1350,1340,
,21/11/2018,155,Common,1320,1350,1330,
,22/11/2018,150,Common,1320,1350,1330,
,24/11/2018,150,Common,1320,1340,1330,
,25/11/2018,150,Common,1320,1350,1330,
,26/11/2018,150,Common,1320,1340,1330,
,27/11/2018,150,Common,1320,1350,1330,
,28/11/2018,150,Common,1320,1340,1330,
,29/11/2018,150,Common,1250,1320,1300,
,30/11/2018,150,Common,1250,1320,1300,
Bishnupur(Bankura),01/11/2018,22, ,NR,NR,NR,
,02/11/2018,30,Fine,1520,1570,1550,
,03/11/2018,22,Fine,1520,1570,1550,
,04/11/2018,20,Fine,1520,1570,1550,
,05/11/2018,25,Fine,1520,1570,1550,
,06/11/2018,22,Fine,1520,1570,1550,
,07/11/2018,20,Fine,1520,1570,1550,
,08/11/2018,22,Fine,1520,1570,1550,
,09/11/2018,20,Fine,1520,1570,1550,
,10/11/2018,25,Fine,1520,1570,1550,
,11/11/2018,20,Fine,1520,1570,1550,
,12/11/2018,32,Fine,1520,1570,1550,
,13/11/2018,25,Fine,1520,1570,1550,
,14/11/2018,30,Fine,1550,1590,1570,
,15/11/2018,28,Fine,1550,1590,1570,
,16/11/2018,32,Fine,1550,1590,1570,
,17/11/2018,28,Fine,1550,1590,1570,
,18/11/2018,20,Fine,1550,1590,1570,
,19/11/2018,30,Fine,1550,1590,1570,
,20/11/2018,28,Fine,1550,1590,1570,
,21/11/2018,28,Fine,1550,1590,1570,
,22/11/2018,25,Fine,1550,1590,1570,
,23/11/2018,29,Fine,1550,1590,1570,
,24/11/2018,30,Fine,1550,1590,1570,
,25/11/2018,18,Fine,1550,1590,1570,
,26/11/2018,29,Fine,1550,1590,1570,
,27/11/2018,30,Fine,1550,1590,1570,
,28/11/2018,32,Fine,1550,1590,1570,
,29/11/2018,25,Fine,1550,1590,1570,
,30/11/2018,27,Fine,1600,1700,1650,
Bolpur,01/11/2018,150, ,NR,NR,NR,
,02/11/2018,145,Common,1350,1380,1360,
,,,Paddy fine,1450,1480,1460,
,03/11/2018,145,Common,1350,1380,1360,
,,,Paddy fine,1450,1480,1460,
,04/11/2018,145,Common,1350,1380,1360,
,,,Paddy fine,1450,1480,1460,
,05/11/2018,145,Common,1350,1380,1360,
,06/11/2018,145,Common,1350,1380,1360,
,,,Paddy fine,1450,1480,1460,
,07/11/2018,145,Common,1350,1380,1360,
,,,Paddy fine,1450,1480,1460,
,08/11/2018,140,Common,1350,1380,1360,
,,,Paddy fine,1450,1480,1460,
,09/11/2018,145,Common,1350,1380,1360,
,,,Paddy fine,1450,1480,1460,
,10/11/2018,145,Common,1350,1380,1360,
,,,Paddy fine,1450,1480,1460,
,11/11/2018,145,Common,1350,1380,1360,
,,,Paddy fine,1450,1480,1460,
,12/11/2018,145,Common,1350,1380,1360,
,,,Paddy fine,1450,1480,1460,
,13/11/2018,135,Common,1350,1380,1360,
,,,Paddy fine,1450,1480,1460,
,14/11/2018,135,Common,1350,1380,1360,
,,,Paddy fine,1450,1480,1460,
,15/11/2018,138,Common,1350,1380,1360,
,,,Paddy fine,1450,1480,1460,
,16/11/2018,130,Common,1350,1380,1360,
,,,Paddy fine,1450,1480,1460,
,17/11/2018,130,Common,1350,1380,1360,
,,,Paddy fine,1450,1480,1460,
,18/11/2018,130,Common,1350,1380,1360,
,,,Paddy fine,1450,1480,1460,
,19/11/2018,130,Common,1350,1380,1360,
,,,Paddy fine,1450,1480,1460,
,20/11/2018,130,Common,1350,1380,1360,
,,,Paddy fine,1450,1480,1460,
,21/11/2018,135,Common,1350,1380,1360,
,,,Paddy fine,1450,1480,1460,
,22/11/2018,140,Common,1350,1370,1360,
,,,Paddy fine,1450,1470,1460,
,23/11/2018,140,Common,1350,1380,1360,
,,,Paddy fine,1450,1470,1460,
,24/11/2018,135,Common,1350,1380,1360,
,,,Paddy fine,1450,1470,1460,
,25/11/2018,140,Common,350,1380,1360,
,,,Paddy fine,1450,1480,1460,
,26/11/2018,140,Common,1350,1380,1360,
,,,Paddy fine,1450,1480,1460,
,27/11/2018,140,Common,1350,1380,1360,
,,,Paddy fine,1450,1470,1460,
,28/11/2018,140,Common,1350,1380,1360,
,,,Paddy fine,1450,1480,1460,
,29/11/2018,145,Common,1250,1350,1300,
,,,Paddy fine,1350,1450,1400,
,30/11/2018,145,Common,1250,1350,1300,
,,,Paddy fine,1350,1450,1400,
Burdwan,01/11/2018,464,Common,1522,1550,1536,
,,,Fine,1618,1646,1632,
,02/11/2018,574,Common,1522,1550,1536,
,,,Fine,1618,1646,1632,
,03/11/2018,552,Common,1522,1550,1536,
,,,Fine,1618,1646,1632,
,05/11/2018,537,Common,1552,1580,1566,
,,,Fine,1636,1664,1650,
,07/11/2018,426,Common,1576,1604,1590,
,,,Fine,1636,1664,1650,
,08/11/2018,462,Common,1576,1604,1590,
,,,Fine,1636,1664,1650,
,09/11/2018,227,Common,1552,1580,1566,
,,,Fine,1636,1664,1650,
,10/11/2018,424,Common,1576,1604,1590,
