Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,19/07/2019,20,Common,2550,2650,2600,
,,,Fine,3250,3350,3300,
Baxirhat,02/07/2019,246,Swarna Masuri (New),1700,1800,1750,
,05/07/2019,242,Swarna Masuri (New),1700,1800,1750,
,09/07/2019,232,Swarna Masuri (OLD),1700,1800,1750,
,12/07/2019,238,Swarna Masuri (OLD),1700,1800,1750,
,19/07/2019,230,Swarna Masuri (OLD),1700,1800,1750,
,23/07/2019,225,Swarna Masuri (OLD),1700,1800,1750,
,26/07/2019,230,Swarna Masuri (OLD),1700,1800,1750,
,30/07/2019,237,Swarna Masuri (OLD),1700,1800,1750,
Birbhum,01/07/2019,115,Common,1750,1770,1750,
,04/07/2019,115,Common,1750,1770,1750,
,05/07/2019,115,Common,1750,1770,1750,
,08/07/2019,115,Common,1750,1750,1750,
,09/07/2019,130,Common,1750,1770,1750,
,10/07/2019,115,Common,1750,1770,1750,
,11/07/2019,115,Common,1750,1770,1750,
,12/07/2019,115,Common,1750,1770,1750,
,13/07/2019,120,Common,1750,1770,1750,
,15/07/2019,115,Common,1750,1770,1750,
,16/07/2019,115,Common,1750,1770,1750,
,17/07/2019,120,Common,1750,1770,1750,
,18/07/2019,115,Common,1750,1770,1750,
,20/07/2019,130,Common,1750,1770,1750,
,22/07/2019,125,Common,1750,1770,1750,
,23/07/2019,125,Common,1750,1770,1750,
,24/07/2019,125,Common,1750,1770,1750,
,25/07/2019,110,Common,1750,1770,1750,
,27/07/2019,125,Common,1750,1770,1750,
,30/07/2019,132,Common,1750,1770,1750,
,31/07/2019,125,Common,1750,1770,1750,
Bolpur,01/07/2019,130,Common,1750,1770,1750,
,,,Paddy fine,1350,1400,1370,
,04/07/2019,130,Common,1750,1770,1750,
,,,Paddy fine,1370,1420,1400,
,05/07/2019,134,Common,1750,1770,1750,
,,,Paddy fine,1350,1400,1370,
,08/07/2019,134,Common,1750,1770,1750,
,,,Paddy fine,1350,1400,1360,
,09/07/2019,130,Common,1750,1770,1750,
,,,Paddy fine,1350,1370,1360,
,10/07/2019,130,Common,1750,1770,1750,
,,,Paddy fine,1350,1370,1360,
,11/07/2019,125,Common,1750,1770,1750,
,,,Paddy fine,1350,1400,1370,
,12/07/2019,125,Common,1750,1770,1750,
,,,Paddy fine,1350,1380,1360,
,13/07/2019,130,Common,1750,1770,1750,
,,,Paddy fine,1350,1370,1360,
,15/07/2019,125,Common,1750,1770,1750,
,,,Paddy fine,1350,1370,1360,
,16/07/2019,125,Common,1750,1770,1750,
,,,Paddy fine,1350,1370,1360,
,17/07/2019,130,Common,1750,1770,1750,
,,,Paddy fine,1340,1380,1360,
,18/07/2019,130,Common,1350,1370,1360,
,,,Paddy fine,1750,1770,1750,
,20/07/2019,128,Common,1750,1770,1750,
,,,Paddy fine,1350,1370,1360,
,22/07/2019,130,Common,1750,1770,1750,
,,,Paddy fine,1340,1360,1350,
,23/07/2019,135,Common,1750,1770,1750,
,,,Paddy fine,1350,1370,1360,
,24/07/2019,135,Common,1750,1770,1750,
,,,Paddy fine,1350,1370,1360,
,25/07/2019,130,Common,1750,1770,1750,
,,,Paddy fine,1340,1360,1350,
,27/07/2019,125,Common,1750,1770,1750,
,,,Paddy fine,1350,1370,1360,
,30/07/2019,130,Common,1750,1770,1750,
,,,Paddy fine,1340,1360,1350,
,31/07/2019,125,Common,1750,1770,1750,
,,,Paddy fine,1340,1360,1350,
Burdwan,01/07/2019,137.5,Common,1750,1770,1750,
,02/07/2019,138.5,Common,1750,1770,1750,
,03/07/2019,136,Common,1750,1770,1750,
,04/07/2019,131,Common,1750,1770,1750,
,05/07/2019,134,Common,1750,1770,1750,
,08/07/2019,136,Common,1750,1770,1750,
,09/07/2019,138,Common,1750,1770,1750,
,10/07/2019,136,Common,1750,1770,1750,
,11/07/2019,132,Common,1750,1770,1750,
,12/07/2019,135,Common,1750,1770,1750,
,15/07/2019,137,Common,1750,1770,1750,
,16/07/2019,139,Common,1750,1770,1750,
,17/07/2019,135,Common,1750,1770,1750,
,18/07/2019,133,Common,1750,1770,1750,
,22/07/2019,133,Common,1750,1770,1750,
,23/07/2019,136,Common,1750,1770,1750,
,24/07/2019,133,Common,1750,1770,1750,
,25/07/2019,116,Common,1750,1770,1750,
,26/07/2019,127,Common,1750,1770,1750,
,29/07/2019,129,Common,1750,1770,1750,
,30/07/2019,131,Common,1750,1770,1750,
,31/07/2019,128,Common,1750,1770,1750,
Guskara(Burdwan),01/07/2019,125,Fine,1750,1770,1750,
,02/07/2019,126.5,Fine,1750,1770,1750,
,03/07/2019,124,Fine,1750,1770,1750,
,04/07/2019,122,Fine,1750,1770,1750,
,05/07/2019,125,Fine,1750,1770,1750,
,06/07/2019,123,Fine,1750,1770,1750,
,08/07/2019,126,Fine,1750,1770,1750,
,09/07/2019,128,Fine,1750,1770,1750,
,10/07/2019,131,Fine,1750,1770,1750,
,11/07/2019,124,Fine,1750,1770,1750,
,12/07/2019,126,Fine,1750,1770,1750,
,13/07/2019,122,Fine,1750,1770,1750,
,15/07/2019,127,Fine,1750,1770,1750,
,16/07/2019,129,Fine,1750,1770,1750,
,17/07/2019,126,Fine,1750,1770,1750,
,18/07/2019,121,Fine,1750,1770,1750,
,20/07/2019,126,Fine,1750,1770,1750,
,22/07/2019,124,Fine,1750,1770,1750,
,23/07/2019,127,Fine,1750,1770,1750,
,24/07/2019,125,Fine,1750,1770,1750,
,25/07/2019,106,Fine,1750,1770,1750,
,26/07/2019,118,Fine,1750,1770,1750,
,27/07/2019,121,Fine,1750,1770,1750,
,29/07/2019,125,Fine,1750,1770,1750,
,30/07/2019,127,Fine,1750,1770,1750,
