Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bankura Sadar,01/11/2017,8,Common,1580,1650,1620,
,02/11/2017,7,Common,1550,1620,1590,
,03/11/2017,9,Common,1550,1620,1590,
,05/11/2017,8,Common,1550,1600,1580,
,06/11/2017,9,Common,1550,1600,1580,
,07/11/2017,9,Common,1550,1600,1580,
,08/11/2017,10,Common,1550,1600,1580,
,09/11/2017,8,Common,1530,1580,1560,
,10/11/2017,10,Common,1530,1580,1560,
,12/11/2017,8,Common,1530,1570,1550,
,13/11/2017,10,Common,1530,1570,1550,
,14/11/2017,9,Common,1530,1570,1550,
,15/11/2017,12,Common,1540,1590,1570,
,16/11/2017,10,Common,1540,1590,1570,
,17/11/2017,12,Common,1540,1590,1570,
,19/11/2017,10,Common,1540,1590,1570,
,20/11/2017,12,Common,1540,1590,1570,
,21/11/2017,12,Common,1540,1590,1570,
,22/11/2017,12,Common,1540,1590,1570,
,23/11/2017,9, ,NR,NR,NR,
,24/11/2017,12, ,NR,NR,NR,
Baxirhat,03/11/2017,240,Swarna Masuri (OLD),1400,1500,1450,
,10/11/2017,250,Swarna Masuri (OLD),1400,1500,1450,
,14/11/2017,250,Swarna Masuri (OLD),1400,1500,1450,
,17/11/2017,245,Swarna Masuri (OLD),1400,1500,1450,
,21/11/2017,250,Swarna Masuri (OLD),1400,1500,1450,
,24/11/2017,250,Swarna Masuri (OLD),1400,1500,1450,
Belacoba,01/11/2017,2,Common,1450,1550,1500,
,04/11/2017,2,Common,1450,1550,1500,
,11/11/2017,2,Common,1450,1550,1500,
,15/11/2017,3,Common,1450,1550,1500,
,22/11/2017,3,Common,1350,1450,1400,
,25/11/2017,4,Common,1350,1450,1400,
Birbhum,01/11/2017,125,Swarna Masuri (OLD),1610,1630,1620,
,02/11/2017,125,Swarna Masuri (OLD),1600,1620,1610,
,03/11/2017,125,Swarna Masuri (OLD),1600,1620,1610,
,04/11/2017,125,Swarna Masuri (OLD),1590,1620,1610,
,05/11/2017,125,Swarna Masuri (OLD),1590,1620,1610,
,06/11/2017,125,Swarna Masuri (OLD),1590,1620,1610,
,07/11/2017,125,Swarna Masuri (OLD),1590,1610,1600,
,08/11/2017,125,Swarna Masuri (OLD),1590,1610,1600,
,09/11/2017,125,Swarna Masuri (OLD),1590,1610,1600,
,10/11/2017,135,Swarna Masuri (OLD),1580,1600,1590,
,11/11/2017,140,Swarna Masuri (OLD),1580,1600,1590,
,12/11/2017,140,Swarna Masuri (OLD),1580,1600,1590,
,13/11/2017,145,Swarna Masuri (OLD),1580,1600,1590,
,14/11/2017,145,Swarna Masuri (OLD),1580,1600,1590,
,15/11/2017,140,Swarna Masuri (OLD),1580,1600,1590,
,16/11/2017,170,Swarna Masuri (OLD),1580,1600,1590,
,17/11/2017,145,Swarna Masuri (OLD),1580,1600,1590,
,18/11/2017,145,Swarna Masuri (OLD),1580,1610,1600,
,19/11/2017,145,Swarna Masuri (OLD),1580,1600,1590,
,20/11/2017,150,Swarna Masuri (New),1580,1600,1590,
,21/11/2017,150,Swarna Masuri (New),1580,1600,1590,
,22/11/2017,150,Swarna Masuri (New),1580,1600,1590,
,23/11/2017,150,Swarna Masuri (New),1580,1600,1590,
,24/11/2017,150,Swarna Masuri (New),1580,1600,1590,
,25/11/2017,150,Swarna Masuri (New),1580,1600,1590,
,26/11/2017,155,Swarna Masuri (New),1580,1600,1590,
,27/11/2017,155,Swarna Masuri (New),1580,1600,1590,
,28/11/2017,155,Swarna Masuri (New),1580,1600,1590,
,29/11/2017,155,Swarna Masuri (New),1580,1600,1590,
,30/11/2017,160,Swarna Masuri (New),1570,1590,1580,
Bishnupur(Bankura),01/11/2017,22,Fine,1530,1570,1550,
,03/11/2017,17,Fine,1530,1570,1550,
,04/11/2017,20,Fine,1530,1570,1550,
,05/11/2017,17,Fine,1530,1570,1550,
,06/11/2017,20,Fine,1530,1570,1550,
,07/11/2017,18,Fine,1540,1560,1550,
,08/11/2017,17,Fine,1540,1560,1550,
,09/11/2017,16,Fine,1540,1560,1550,
,10/11/2017,15,Fine,1540,1560,1550,
,11/11/2017,20,Fine,1540,1570,1550,
