Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balurghat,01/08/2016,70,Common,1370,1420,1390,
,05/08/2016,70,Common,1470,1500,1480,
,07/08/2016,60,Common,1500,1540,1520,
,08/08/2016,70,Common,1480,1520,1500,
,14/08/2016,70,Common,1450,1480,1460,
,15/08/2016,80,Common,1450,1480,1460,
,18/08/2016,65,Common,1430,1470,1450,
,22/08/2016,50,Common,1400,1450,1430,
,28/08/2016,45,Common,1420,1470,1450,
,29/08/2016,40,Common,1430,1470,1450,
Bankura Sadar,01/08/2016,11,Common,1320,1380,1350,
,02/08/2016,12,Common,1320,1380,1350,
,03/08/2016,11,Common,1330,1380,1350,
,04/08/2016,12,Common,1330,1380,1350,
,05/08/2016,10,Common,1350,1420,1400,
Baxirhat,02/08/2016,240,Swarna Masuri (OLD),1200,1300,1250,
,05/08/2016,240,Swarna Masuri (OLD),1200,1300,1250,
,09/08/2016,240,Swarna Masuri (OLD),1250,1350,1300,
,12/08/2016,240,Swarna Masuri (OLD),1250,1350,1300,
,16/08/2016,250,Swarna Masuri (OLD),1250,1350,1300,
,19/08/2016,260,Swarna Masuri (OLD),1250,1350,1300,
,23/08/2016,250,Swarna Masuri (OLD),1250,1350,1300,
,26/08/2016,265,Swarna Masuri (OLD),1250,1350,1300,
,30/08/2016,250,Swarna Masuri (OLD),1250,1350,1300,
Belacoba,27/08/2016,6,Common,1150,1250,1200,
,31/08/2016,6,Common,1250,1325,1300,
Birbhum,03/08/2016,205,Other,1290,1315,1310,
,04/08/2016,208,Other,1290,1320,1310,
,05/08/2016,198,Other,1310,1330,1320,
,06/08/2016,200,Other,1300,1325,1315,
,07/08/2016,200,Other,1310,1330,1320,
,08/08/2016,203.5,Other,1310,1330,1320,
,09/08/2016,202,Other,1310,1330,1320,
,10/08/2016,197,Common,1325,1360,1340,
,11/08/2016,193,Common,1340,1380,1360,
,12/08/2016,190,Common,1370,1410,1390,
,13/08/2016,188,Common,1390,1430,1410,
,14/08/2016,187,Common,1400,1435,1420,
,15/08/2016,186,Common,1410,1440,1425,
,16/08/2016,172,Common,1420,1440,1430,
,17/08/2016,170,Common,1430,1450,1440,
,19/08/2016,172,Common,1430,1450,1440,
,20/08/2016,170,Common,1440,1460,1450,
,21/08/2016,175,Common,1440,1460,1450,
,22/08/2016,172,Common,1440,1465,1450,
,23/08/2016,175,Common,1440,1460,1450,
