Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bankura Sadar,03/02/2020,82,Common,1815,1835,1815,
,04/02/2020,85,Common,1815,1835,1815,
,05/02/2020,90,Common,1815,1835,1815,
,10/02/2020,85,Common,1815,1835,1815,
,11/02/2020,80,Common,1815,1835,1815,
,12/02/2020,85,Common,1815,1835,1815,
,13/02/2020,90,Common,1815,1835,1815,
,14/02/2020,85,Common,1815,1835,1815,
,17/02/2020,90,Common,1815,1835,1815,
,18/02/2020,85,Common,1815,1835,1815,
,19/02/2020,90,Common,1815,1835,1815,
,20/02/2020,89,Common,1815,1835,1815,
,24/02/2020,94,Common,1815,1835,1815,
,25/02/2020,90,Common,1815,1835,1815,
,26/02/2020,85,Common,1815,1835,1815,
,27/02/2020,80,Common,1815,1835,1815,
,28/02/2020,78,Common,1815,1835,1815,
Birbhum,01/02/2020,65,Common,1810,1835,1815,
,02/02/2020,115,Common,1815,1835,1820,
,03/02/2020,65,Common,1810,1835,1815,
,04/02/2020,65,Common,1810,1835,1815,
,07/02/2020,55,Common,1810,1835,1815,
,08/02/2020,65,Common,1810,1835,1815,
,09/02/2020,65,Common,1810,1835,1815,
,11/02/2020,65,Common,1810,1835,1815,
,12/02/2020,55,Common,1810,1835,1815,
,13/02/2020,65,Common,1810,1835,1815,
,14/02/2020,65,Common,1810,1835,1815,
,16/02/2020,65,Common,1810,1835,1815,
,17/02/2020,65,Common,1810,1835,1815,
,18/02/2020,65,Common,1810,1835,1815,
,19/02/2020,63,Common,1810,1835,1815,
,21/02/2020,65,Common,1810,1835,1815,
,22/02/2020,65,Common,1810,1835,1815,
,23/02/2020,63,Common,1810,1835,1815,
,24/02/2020,65,Common,1810,1835,1815,
,26/02/2020,65,Common,1810,1835,1815,
,27/02/2020,68,Common,1810,1835,1815,
,29/02/2020,65,Common,1810,1835,1815,
Bolpur,01/02/2020,65,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,02/02/2020,65,Common,1810,1835,1815,
,,,Paddy fine,1815,1835,1815,
,03/02/2020,650,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,04/02/2020,68,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,07/02/2020,65,Common,1815,1835,1820,
,,,Paddy fine,1810,1835,1815,
,08/02/2020,60,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,09/02/2020,62,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,12/02/2020,65,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,13/02/2020,68,Common,1810,1835,1815,
,,,Paddy fine,1815,1835,1820,
,14/02/2020,65,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,16/02/2020,65,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,17/02/2020,65,Common,1810,1835,1815,
