Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bankura Sadar,05/05/2020,25,Common,1750,1840,1840,
,06/05/2020,28,Common,1600,1835,1815,
,11/05/2020,18,Common,1650,1835,1815,
,12/05/2020,18,Common,1650,1835,1815,
,13/05/2020,28,Common,1650,1835,1815,
,14/05/2020,34,Common,1650,1835,1815,
,15/05/2020,38,Common,1650,1835,1815,
,18/05/2020,42,Common,1650,1835,1815,
,19/05/2020,40,Common,1650,1835,1815,
,21/05/2020,22,Common,1650,1835,1815,
,22/05/2020,25,Common,1650,1835,1815,
,27/05/2020,28,Common,1650,1835,1815,
,28/05/2020,25,Common,1650,1835,1815,
,29/05/2020,32,Common,1600,1835,1815,
Baxirhat,28/05/2020,3,Paddy fine,1850,1900,1875,
Birbhum,01/05/2020,58,Common,1810,1835,1815,
,02/05/2020,60,Common,1810,1835,1815,
,03/05/2020,55,Common,1810,1835,1815,
,04/05/2020,55,Common,1810,1835,1815,
,06/05/2020,55,Common,1810,1835,1815,
,07/05/2020,60,Common,1810,1835,1815,
,09/05/2020,60,Common,1810,1835,1815,
,10/05/2020,60,Common,1810,1835,1815,
,12/05/2020,60,Common,1810,1835,1815,
,13/05/2020,60,Common,1810,1815,1815,
,14/05/2020,65,Common,1810,1835,1815,
,15/05/2020,58,Common,1810,1835,1815,
,16/05/2020,65,Common,1810,1835,1815,
,18/05/2020,58,Common,1810,1835,1815,
,20/05/2020,50,Common,1810,1835,1815,
,21/05/2020,58,Common,1810,1835,1815,
,22/05/2020,56,Common,1810,1835,1815,
,23/05/2020,55,Common,1810,1835,1815,
,25/05/2020,50,Common,1810,1835,1815,
,27/05/2020,55,Common,1810,1835,1815,
,31/05/2020,55,Common,1810,1835,1815,
Bolpur,01/05/2020,55,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,02/05/2020,55,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,04/05/2020,60,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,06/05/2020,65,Common,2500,2560,2540,
,07/05/2020,58,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,09/05/2020,58,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,10/05/2020,60,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,12/05/2020,58,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
