Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bankura Sadar,04/05/2018,23,Common,1500,1570,1550,
,05/05/2018,22,Common,1500,1570,1550,
,07/05/2018,28,Common,1500,1570,1550,
,08/05/2018,31,Common,1500,1570,1550,
,12/05/2018,23,Common,1500,1570,1550,
,15/05/2018,21,Common,1500,1570,1550,
,16/05/2018,20,Common,1500,1570,1550,
,17/05/2018,18,Common,1480,1570,1550,
,18/05/2018,22,Common,1480,1570,1550,
,19/05/2018,22,Common,1480,1570,1550,
,21/05/2018,23,Common,1470,1570,1550,
,22/05/2018,23,Common,1480,1570,1550,
,23/05/2018,24,Common,1480,1570,1550,
,24/05/2018,18,Common,1480,1570,1550,
,28/05/2018,24,Common,1480,1570,1550,
,29/05/2018,28,Common,1480,1570,1550,
,30/05/2018,27,Common,1480,1570,1550,
Baxirhat,01/05/2018,240,Swarna Masuri (New),1625,1750,1675,
,04/05/2018,236,Swarna Masuri (New),1625,1750,1675,
,08/05/2018,230,Swarna Masuri (New),1625,1750,1675,
,11/05/2018,230,Swarna Masuri (New),1625,1750,1675,
,15/05/2018,230,Swarna Masuri (New),1625,1750,1675,
,18/05/2018,236,Swarna Masuri (New),1625,1750,1675,
,22/05/2018,223,Swarna Masuri (New),1625,1750,1675,
,25/05/2018,240,Swarna Masuri (New),1625,1750,1675,
,29/05/2018,232,Swarna Masuri (New),1625,1750,1675,
Belacoba,02/05/2018,1.5,Common,1500,1575,1550,
,04/05/2018,2,Common,1500,1575,1550,
,05/05/2018,2.5,Common,1500,1575,1550,
,12/05/2018,1.5,Common,1500,1575,1550,
,16/05/2018,2,Common,1500,1575,1550,
,19/05/2018,2,Common,1500,1575,1550,
,23/05/2018,2,Common,1500,1560,1525,
,26/05/2018,1.5,Common,1500,1550,1525,
,30/05/2018,2,Common,1500,1560,1525,
Birbhum,01/05/2018,155,Common,1530,1570,1550,
,02/05/2018,155,Common,1530,1560,1550,
,03/05/2018,150,Common,1530,1570,1550,
,05/05/2018,150,Swarna Masuri (New),1530,1570,1550,
,07/05/2018,150,Common,1530,1570,1550,
,08/05/2018,150,Common,1530,1560,1550,
,09/05/2018,150,Common,1530,1560,1550,
,10/05/2018,150,Common,1530,1570,1550,
,11/05/2018,150,Common,1500,1540,1520,
,12/05/2018,150,Common,1500,1540,1520,
,13/05/2018,150,Common,1500,1540,1520,
,14/05/2018,150,Common,1500,1540,1520,
,15/05/2018,150,Common,1500,1530,1520,
,16/05/2018,150,Common,1500,1530,1520,
,17/05/2018,150,Common,1500,1540,1520,
,18/05/2018,150, ,NR,NR,NR,
,19/05/2018,150,Common,1500,1530,1520,
,20/05/2018,150,Common,1480,1520,1500,
,21/05/2018,150,Common,1480,1520,1500,
,22/05/2018,150,Common,1480,1520,1500,
,23/05/2018,150,Common,1480,1520,1500,
,25/05/2018,155,Common,1480,1540,1520,
,26/05/2018,150,Common,1480,1520,1500,
,27/05/2018,150,Common,1480,1550,1500,
,30/05/2018,150,Common,1480,1520,1500,
,31/05/2018,150,Common,1480,1550,1500,
Bishnupur(Bankura),01/05/2018,15,Fine,1520,1600,1580,
,02/05/2018,17,Fine,1520,1600,1580,
