Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bankura Sadar,02/01/2020,40,Common,1815,1835,1815,
,03/01/2020,38,Common,1815,1835,1815,
,06/01/2020,45,Common,1815,1835,1815,
,07/01/2020,42,Common,1815,1835,1815,
,08/01/2020,40,Common,1815,1835,1815,
,09/01/2020,45,Common,1815,1835,1815,
,10/01/2020,48,Common,1815,1835,1815,
,13/01/2020,52,Common,1815,1835,1815,
,14/01/2020,58,Common,1815,1835,1815,
,15/01/2020,45,Common,1815,1835,1815,
,16/01/2020,48, ,NR,NR,NR,
,20/01/2020,52,Common,1815,1835,1815,
,21/01/2020,62,Common,1815,1835,1815,
,22/01/2020,65,Common,1815,1835,1815,
,24/01/2020,56,Common,1815,1835,1815,
,25/01/2020,62,Common,1815,1835,1815,
,27/01/2020,70,Common,1815,1835,1815,
,28/01/2020,78,Common,1815,1835,1815,
Belacoba,01/01/2020,4,Common,1350,1450,1400,
,02/01/2020,4,Common,1350,1450,1400,
,13/01/2020,3,Common,1350,1450,1400,
,14/01/2020,3,Common,1350,1450,1400,
,15/01/2020,3,Common,1350,1450,1400,
,16/01/2020,3,Common,1350,1450,1400,
Birbhum,02/01/2020,65,Common,1810,1835,1815,
,03/01/2020,68,Common,1810,1835,1815,
,06/01/2020,55,Common,1810,1835,1815,
,07/01/2020,69,Common,1810,1835,1815,
,08/01/2020,55,Common,1810,1835,1815,
,10/01/2020,68,Common,1810,1835,1815,
,11/01/2020,70,Common,1810,1835,1815,
,12/01/2020,120,Common,1810,1835,1815,
,13/01/2020,69,Common,1810,1835,1815,
,14/01/2020,55,Common,1810,1835,1815,
,15/01/2020,60,Common,1810,1835,1815,
,18/01/2020,68,Common,1810,1835,1815,
,19/01/2020,69,Common,1810,1835,1815,
,21/01/2020,60,Common,1810,1835,1815,
,22/01/2020,65,Common,1810,1835,1815,
,24/01/2020,65,Common,1810,1835,1815,
,25/01/2020,65,Common,1810,1835,1815,
,26/01/2020,68,Common,1810,1835,1815,
,27/01/2020,65,Common,1810,1835,1815,
,28/01/2020,65,Common,1810,1835,1815,
,29/01/2020,64,Common,1810,1835,1815,
,30/01/2020,60, ,NR,NR,NR,
,31/01/2020,65,Common,1810,1835,1815,
Bolpur,02/01/2020,65,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,03/01/2020,70,Common,1810,1835,1815,
,06/01/2020,59,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,07/01/2020,65, ,NR,NR,NR,
,08/01/2020,65,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1810,
,11/01/2020,70,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,12/01/2020,69,Common,1815,1835,1820,
,,,Paddy fine,1810,1835,1815,
,13/01/2020,68,Common,1810,1835,1815,
,,,Paddy fine,1800,1835,1815,
,14/01/2020,58,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,15/01/2020,66,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,18/01/2020,56,Common,2500,2560,2540,
,19/01/2020,60,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,21/01/2020,65,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,22/01/2020,60,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,24/01/2020,65,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,25/01/2020,62,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,26/01/2020,62,Common,1810,1835,1815,
,,,Paddy fine,1810,1845,1815,
,27/01/2020,60,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,28/01/2020,68,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,29/01/2020,65,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,30/01/2020,63,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
