Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bankura Sadar,08/03/2018,18,Common,1470,1570,1550,
,09/03/2018,19,Common,1470,1570,1550,
,12/03/2018,25,Common,1470,1570,1550,
,14/03/2018,17,Common,1500,1570,1550,
,15/03/2018,15,Common,1500,1600,1550,
,16/03/2018,13,Common,1500,1600,1550,
,17/03/2018,12,I.R. 36,1500,1570,1550,
,19/03/2018,15,Common,1500,1570,1550,
,20/03/2018,12,Common,1480,1550,1550,
,21/03/2018,12,Common,1480,1550,1550,
,22/03/2018,15,Common,1500,1560,1550,
,23/03/2018,15,Common,1500,1560,1550,
,24/03/2018,15,Common,1500,1550,1550,
,26/03/2018,15,Common,1500,1550,1550,
,27/03/2018,15,Common,1480,1570,1550,
,28/03/2018,18,Common,1480,1550,1550,
,29/03/2018,20,I.R. 36,1480,1550,1550,
,31/03/2018,25,Common,1480,1570,1550,
Baxirhat,02/03/2018,240,Swarna Masuri (New),1550,1650,1600,
,06/03/2018,240,Swarna Masuri (New),1550,1650,1600,
,09/03/2018,230,Swarna Masuri (New),1550,1650,1600,
,13/03/2018,235,Swarna Masuri (New),1550,1650,1600,
,16/03/2018,236,Swarna Masuri (New),1575,1675,1625,
,20/03/2018,240,Swarna Masuri (New),1575,1675,1625,
,23/03/2018,230,Swarna Masuri (New),1575,1675,1625,
,27/03/2018,238,Swarna Masuri (New),1575,1675,1625,
,30/03/2018,235,Swarna Masuri (New),1575,1675,1625,
Belacoba,03/03/2018,2,Common,1500,1600,1550,
,07/03/2018,3,Common,1450,1500,1480,
,14/03/2018,2.5,Common,1500,1550,1525,
Birbhum,02/03/2018,165,Swarna Masuri (New),1520,1580,1550,
,03/03/2018,165,Swarna Masuri (New),1520,1580,1550,
,04/03/2018,165,Swarna Masuri (New),1520,1580,1550,
,05/03/2018,160,Swarna Masuri (New),1520,1580,1550,
,06/03/2018,160,Swarna Masuri (New),1520,1580,1550,
,07/03/2018,160,Swarna Masuri (New),1520,1560,1550,
,08/03/2018,160,Swarna Masuri (New),1520,1560,1540,
,09/03/2018,160,Swarna Masuri (New),1520,1560,1550,
,10/03/2018,160,Swarna Masuri (New),1520,1560,1550,
,11/03/2018,160,Swarna Masuri (New),1520,1560,1550,
,12/03/2018,160,Swarna Masuri (New),1520,1560,1550,
,13/03/2018,160,Swarna Masuri (New),1520,1560,1550,
,14/03/2018,160,Swarna Masuri (New),1520,1560,1550,
,16/03/2018,160,Swarna Masuri (New),1520,1560,1550,
,17/03/2018,160,Swarna Masuri (New),1520,1560,1550,
,18/03/2018,160,Swarna Masuri (New),1520,1560,1550,
,19/03/2018,160,Swarna Masuri (New),1520,1560,1550,
,20/03/2018,140,Swarna Masuri (New),1520,1560,1550,
,21/03/2018,160,Swarna Masuri (New),1520,1560,1550,
,22/03/2018,160,Swarna Masuri (New),1520,1560,1550,
,23/03/2018,160,Swarna Masuri (New),1520,1550,1530,
,25/03/2018,160,Swarna Masuri (New),1520,1550,1530,
,28/03/2018,160,Swarna Masuri (New),1520,1550,1530,
,29/03/2018,160,Swarna Masuri (New),1520,1550,1530,
,31/03/2018,160,Swarna Masuri (New),1520,1550,1530,
Bishnupur(Bankura),01/03/2018,22,Fine,1500,1590,1570,
,02/03/2018,32,Fine,1500,1590,1570,
,03/03/2018,25,Fine,1500,1590,1570,
,04/03/2018,22,Fine,1500,1590,1570,
,05/03/2018,29,Fine,1500,1590,1570,
,06/03/2018,27,Fine,1500,1590,1570,
,07/03/2018,25,Fine,1500,1590,1570,
,08/03/2018,26,Fine,1500,1590,1570,
,09/03/2018,22,Fine,1500,1590,1570,
,10/03/2018,24,Fine,1500,1590,1570,
,11/03/2018,20,Fine,1500,1590,1570,
,12/03/2018,30,Fine,1500,1590,1570,
,13/03/2018,28,Fine,1500,1590,1570,
,14/03/2018,26,Fine,1500,1590,1570,
,15/03/2018,25,Fine,1500,1590,1570,
