Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balurghat,03/05/2016,23,Masuri,1660,1750,1700,
,,,Other,1160,1250,1200,
,04/05/2016,20,Masuri,1660,1750,1700,
,,,Other,1150,1250,1200,
,05/05/2016,21,Masuri,1670,1770,1700,
,,,Other,1150,1250,1200,
,06/05/2016,22,Masuri,1670,1770,1700,
,,,Other,1150,1250,1200,
,07/05/2016,20,Common,1180,1260,1230,
,08/05/2016,18,Common,1200,1300,1240,
,09/05/2016,20,Common,1200,1300,1250,
,10/05/2016,16,Common,1200,1300,1260,
,11/05/2016,15,Common,1200,1300,1260,
,12/05/2016,18,Common,1200,1300,1260,
,13/05/2016,16,Common,1200,1300,1260,
,14/05/2016,20,Common,1240,1310,1270,
,15/05/2016,21,Common,1250,1320,1285,
,16/05/2016,20,Common,1250,1320,1285,
,17/05/2016,22,Common,1260,1330,1280,
,18/05/2016,20,Common,1250,1320,1270,
,,,Masuri,1650,1740,1700,
,19/05/2016,21,Common,1260,1330,1280,
,,,Masuri,1660,1750,1700,
,20/05/2016,20,Common,1250,1340,1280,
,,,Masuri,1650,1750,1700,
,21/05/2016,18,Common,1230,1320,1270,
,,,Masuri,1640,1720,1680,
,22/05/2016,19,Common,1210,1300,1270,
,,,Masuri,1650,1730,1680,
,23/05/2016,20,Common,1220,1300,1260,
,,,Masuri,1630,1720,1670,
,24/05/2016,18,Common,1240,1300,1270,
,,,Masuri,1600,1700,1650,
,25/05/2016,17,Common,1240,1300,1270,
,,,Masuri,1600,1700,1660,
,26/05/2016,18,Common,1240,1300,1280,
,,,Masuri,1600,1700,1650,
Baxirhat,07/05/2016,210,Paddy fine,1550,1650,1600,
,10/05/2016,210,Paddy fine,1550,1650,1600,
,12/05/2016,210,Paddy fine,1550,1650,1600,
,17/05/2016,160,Paddy fine,1550,1650,1600,
,20/05/2016,150,Paddy fine,1550,1650,1600,
,27/05/2016,260,Paddy fine,1600,1700,1650,
Belacoba,04/05/2016,5,Common,1090,1125,1110,
,11/05/2016,8,Common,1050,1125,1090,
,18/05/2016,8,Common,1090,1150,1125,
,25/05/2016,5,Common,1090,1150,1125,
Bethuadahari,02/05/2016,12,Other,1430,1460,1440,
,03/05/2016,13,Other,1440,1460,1450,
,04/05/2016,8,Other,1430,1460,1440,
,05/05/2016,8,Other,1430,1460,1440,
,10/05/2016,8,Other,1440,1460,1450,
,11/05/2016,8,Other,1440,1460,1450,
,12/05/2016,9,Other,1440,1460,1450,
,16/05/2016,8,Other,1440,1460,1450,
,17/05/2016,7,Other,1440,1460,1450,
,18/05/2016,9,Other,1440,1460,1450,
,19/05/2016,9,Other,1440,1460,1450,
,23/05/2016,9,Other,1440,1460,1450,
Birbhum,01/05/2016,250, ,NR,NR,NR,
,02/05/2016,252, ,NR,NR,NR,
,03/05/2016,253,Other,1020,1040,1030,
,04/05/2016,250,Other,1025,1045,1035,
,05/05/2016,247,Other,1035,1060,1050,
,06/05/2016,245,Other,1050,1070,1060,
