Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balurghat,11/09/2017,60,Common,1740,1780,1750,
Bankura Sadar,01/09/2017,9,Common,1440,1480,1460,
,02/09/2017,8,Common,1440,1480,1460,
,04/09/2017,10,Common,1440,1480,1460,
,05/09/2017,11,Common,1440,1480,1460,
,06/09/2017,10,Common,1440,1480,1460,
,07/09/2017,8,Common,1450,1490,1470,
,08/09/2017,10,Common,1450,1490,1470,
,09/09/2017,8,Common,1450,1490,1470,
,10/09/2017,9,Common,1450,1490,1470,
,11/09/2017,8,Common,1480,1530,1510,
,12/09/2017,8,Common,1530,1570,1550,
,13/09/2017,8,Common,1530,1590,1560,
,14/09/2017,9,Common,1550,1600,1580,
,15/09/2017,8,Common,1550,1600,1580,
,16/09/2017,7,Common,1550,1600,1570,
,17/09/2017,9,Common,1550,1600,1570,
,18/09/2017,8,Common,1550,1600,1580,
,19/09/2017,7,Common,1550,1600,1580,
,20/09/2017,8,Common,1550,1600,1580,
,21/09/2017,7,Common,1550,1600,1580,
,22/09/2017,9,Common,1550,1600,1580,
,25/09/2017,9,Common,1550,1600,1580,
Baxirhat,01/09/2017,245,Swarna Masuri (OLD),1350,1450,1400,
,05/09/2017,220,Swarna Masuri (OLD),1400,1500,1450,
,08/09/2017,260,Swarna Masuri (OLD),1400,1500,1450,
,12/09/2017,225,Swarna Masuri (OLD),1400,1500,1450,
,19/09/2017,220,Swarna Masuri (OLD),1400,1500,1450,
,26/09/2017,220,Swarna Masuri (OLD),1400,1500,1450,
,29/09/2017,230,Swarna Masuri (OLD),1400,1500,1450,
Belacoba,02/09/2017,3,Common,1450,1550,1500,
,06/09/2017,2,Common,1450,1550,1500,
,09/09/2017,2,Common,1450,1550,1500,
,23/09/2017,3,Common,1450,1550,1500,
,27/09/2017,3,Common,1450,1550,1500,
Birbhum,01/09/2017,120,Swarna Masuri (OLD),1480,1500,1490,
,02/09/2017,120,Swarna Masuri (OLD),1480,1500,1490,
,03/09/2017,120,Swarna Masuri (OLD),1480,1500,1490,
,04/09/2017,120,Swarna Masuri (OLD),1480,1500,1490,
,05/09/2017,115,Swarna Masuri (OLD),1490,1530,1500,
,06/09/2017,155,Swarna Masuri (OLD),1490,1520,1500,
,07/09/2017,120, ,NR,NR,NR,
,08/09/2017,125,Swarna Masuri (OLD),1490,1530,1500,
,09/09/2017,125,Swarna Masuri (OLD),1490,1530,1500,
,10/09/2017,125,Swarna Masuri (OLD),1490,1530,1500,
,11/09/2017,125,Swarna Masuri (OLD),1490,1530,1500,
,12/09/2017,125,Swarna Masuri (OLD),1500,1540,1520,
,13/09/2017,125,Swarna Masuri (OLD),1500,1540,1520,
,14/09/2017,125,Swarna Masuri (OLD),1500,1540,1520,
,15/09/2017,125,Swarna Masuri (OLD),1500,1540,1520,
