Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bankura Sadar,10/09/2018,16,Common,1500,1550,1550,
,11/09/2018,14,Common,1500,1550,1550,
,21/09/2018,18,Common,1500,1550,1550,
Baxirhat,04/09/2018,230,Swarna Masuri (OLD),1600,1700,1650,
,07/09/2018,236,Swarna Masuri (OLD),1600,1700,1650,
,11/09/2018,232,Swarna Masuri (OLD),1600,1700,1650,
,14/09/2018,236,Swarna Masuri (OLD),1600,1700,1650,
,18/09/2018,235,Swarna Masuri (OLD),1600,1700,1650,
,21/09/2018,232,Swarna Masuri (OLD),1600,1700,1650,
,25/09/2018,236,Swarna Masuri (OLD),1600,1700,1650,
,28/09/2018,240,Swarna Masuri (OLD),1600,1700,1650,
Belacoba,01/09/2018,2,Common,1550,1620,1580,
,05/09/2018,2,Common,1550,1620,1580,
,08/09/2018,1.5,Common,1550,1610,1580,
,12/09/2018,1.5,Common,1550,1610,1580,
,15/09/2018,1,Common,1550,1630,1580,
,22/09/2018,2,Common,1550,1620,1600,
,26/09/2018,2,Common,1550,1620,1600,
Birbhum,01/09/2018,150,Common,1480,1510,1500,
,02/09/2018,150,Common,1480,1510,1500,
,03/09/2018,150,Common,1480,1510,1500,
,04/09/2018,150,Common,1480,1510,1500,
,05/09/2018,150,Common,2500,2560,2540,
,06/09/2018,150,Common,1480,1520,1500,
,12/09/2018,152,Common,1470,1500,1480,
,13/09/2018,155,Common,1450,1470,1460,
,14/09/2018,155,Common,1420,1450,1440,
,19/09/2018,155,Common,1450,1480,1460,
,20/09/2018,155,Common,1450,1480,1460,
,21/09/2018,150,Common,1420,1460,1440,
,22/09/2018,155,Common,1420,1460,1440,
,23/09/2018,155,Common,1420,1460,1440,
,24/09/2018,155,Common,1420,1450,1440,
,25/09/2018,155,Common,1420,1460,1440,
,26/09/2018,155,Common,1420,1460,1440,
,28/09/2018,155,Common,1420,1450,1440,
,30/09/2018,155,Common,1420,1450,1440,
Bishnupur(Bankura),01/09/2018,25,Fine,1520,1570,1550,
