Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bankura Sadar,01/06/2020,30,Common,1600,1835,1815,
,02/06/2020,35,Common,1600,1835,1815,
,03/06/2020,38,Common,1600,1835,1815,
,04/06/2020,35,Common,1600,1835,1815,
,05/06/2020,38,Common,1650,1835,1815,
,08/06/2020,35,Common,1650,1835,1815,
,09/06/2020,34,Common,1650,1835,1815,
,10/06/2020,32,Common,1650,1835,1815,
,11/06/2020,35,Common,1650,1835,1815,
,12/06/2020,42,Common,1650,1835,1815,
,15/06/2020,38,Common,1650,1835,1815,
,16/06/2020,35,Common,1650,1835,1815,
,17/06/2020,38,Common,1650,1835,1815,
,18/06/2020,42,Common,1650,1835,1815,
,19/06/2020,38,Common,1650,1835,1815,
,20/06/2020,25,Common,1650,1835,1815,
,22/06/2020,35,Common,1650,1835,1815,
,24/06/2020,35,Common,1650,1835,1815,
,25/06/2020,38,Common,1650,1835,1815,
,26/06/2020,42,Common,1650,1835,1815,
,30/06/2020,38,Common,1650,1835,1815,
Baxirhat,03/06/2020,2,Paddy fine,1900,1950,1925,
,11/06/2020,3, ,NR,NR,NR,
,19/06/2020,3, ,NR,NR,NR,
,20/06/2020,25, ,NR,NR,NR,
Birbhum,01/06/2020,55,Common,1810,1835,1815,
,02/06/2020,55,Common,1810,1835,1815,
,03/06/2020,60,Common,1810,1835,1815,
,04/06/2020,55,Common,1810,1835,1815,
,05/06/2020,55,Common,1810,1835,1815,
,06/06/2020,58,Common,1750,1830,1800,
,07/06/2020,60,Common,1780,1840,1830,
,08/06/2020,56,Common,1780,1850,1820,
,09/06/2020,60,Common,1810,1835,1815,
,10/06/2020,60,Common,1760,1930,1860,
,13/06/2020,55,Common,1750,1935,1850,
,14/06/2020,50,Common,1810,1835,1815,
,15/06/2020,55,Common,1810,1835,1825,
,16/06/2020,55,Common,1800,1835,1810,
,18/06/2020,50,Common,1750,1835,1810,
,20/06/2020,50,Common,1810,1835,1815,
,21/06/2020,50,Common,1800,1830,1820,
,22/06/2020,50,Common,1750,1830,1800,
,26/06/2020,50,Common,1750,1830,1800,
,28/06/2020,55,Common,1700,1835,1800,
,29/06/2020,50,Common,1750,1835,1800,
,30/06/2020,55,Common,1750,1835,1820,
Bolpur,01/06/2020,55,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,02/06/2020,55,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1815,
,03/06/2020,60,Common,1810,1835,1815,
,,,Paddy fine,1810,1835,1816,
,04/06/2020,60,Common,1810,1835,1815,
