Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,30/03/2016,20, ,NR,NR,NR,
Balurghat,01/03/2016,25,Masuri,1600,1670,1650,
,,,Other,1000,1070,1050,
,02/03/2016,24,Masuri,1580,1680,1650,
,,,Other,1000,1070,1040,
,03/03/2016,25,Masuri,1600,1700,1660,
,,,Other,1000,1080,1060,
,04/03/2016,24,Masuri,1600,1700,1670,
,,,Other,1000,1070,1040,
,05/03/2016,26,Masuri,1600,1680,1650,
,,,Other,1020,1100,1050,
,06/03/2016,25,Masuri,1600,1700,1660,
,,,Other,1000,1100,1060,
,07/03/2016,28,Masuri,1620,1700,1670,
,,,Other,1030,1100,1070,
,08/03/2016,26,Masuri,1600,1670,1650,
,,,Other,1000,1070,1050,
,09/03/2016,25,Masuri,1600,1680,1640,
,,,Other,1000,1080,1060,
,10/03/2016,27,Masuri,1620,1680,1650,
,,,Other,1030,1070,1060,
,11/03/2016,26,Masuri,1620,1680,1650,
,,,Other,1030,1070,1050,
,12/03/2016,28,Masuri,1600,1650,1630,
,,,Other,1000,1050,1025,
,13/03/2016,27,Masuri,1580,1630,1600,
,,,Other,1000,1050,1020,
,14/03/2016,26,Masuri,1550,1620,1600,
,,,Other,1000,1050,1020,
,15/03/2016,25,Masuri,1550,1620,1600,
,,,Other,1000,1050,1030,
,16/03/2016,27,Masuri,1640,1700,1650,
,,,Other,1030,1100,1050,
,17/03/2016,30,Masuri,1640,1700,1650,
,,,Other,1070,1150,1100,
,18/03/2016,29,Masuri,1630,1680,1650,
,,,Other,1070,1150,1100,
,19/03/2016,28, ,NR,NR,NR,
,20/03/2016,29, ,NR,NR,NR,
,21/03/2016,30, ,NR,NR,NR,
,22/03/2016,28, ,NR,NR,NR,
,23/03/2016,30,Masuri,1650,1700,1680,
,,,Other,1050,1100,1080,
,24/03/2016,27,Masuri,1640,1700,1670,
,,,Other,1060,1120,1100,
,25/03/2016,32,Masuri,1650,1700,1680,
,,,Other,1050,1100,1070,
,26/03/2016,28,Masuri,1660,1720,1690,
,,,Other,1060,1120,1080,
,27/03/2016,31,Masuri,1670,1740,1700,
,,,Other,1070,1140,1100,
,28/03/2016,30,Masuri,1680,1730,1700,
,,,Other,1070,1130,1100,
,29/03/2016,32,Masuri,1700,1750,1720,
,,,Other,1080,1150,1120,
,30/03/2016,33,Masuri,1690,1740,1720,
,,,Other,1100,1150,1130,
,31/03/2016,35,Masuri,1600,1650,1630,
,,,Other,1100,1130,1120,
Baxirhat,10/03/2016,240,Paddy fine,1400,1500,1450,
,15/03/2016,250,Paddy fine,1500,1600,1550,
,22/03/2016,240,Paddy fine,1500,1600,1550,
,25/03/2016,260,Paddy fine,1500,1600,1550,
