Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balurghat,10/06/2016,20,Common,1200,1300,1250,
,11/06/2016,22,Common,1200,1300,1250,
,12/06/2016,23,Common,1200,1300,1250,
,13/06/2016,20,Common,1200,1300,1250,
,14/06/2016,20,Common,1200,1300,1250,
,15/06/2016,22,Common,1230,1350,1280,
,16/06/2016,25,Common,1250,1350,1280,
,18/06/2016,18,Common,1250,1350,1280,
,19/06/2016,17,Common,1240,1360,1260,
,20/06/2016,18,Common,1240,1360,1280,
,21/06/2016,22,Common,1250,1350,1280,
,22/06/2016,24,Common,1250,1350,1280,
,23/06/2016,25,Common,1260,1350,1280,
,24/06/2016,22,Common,1260,1350,1280,
,25/06/2016,18,Common,1250,1320,1300,
,26/06/2016,20,Common,1250,1320,1300,
,27/06/2016,25,Common,1270,1350,1320,
Bankura Sadar,01/06/2016,16,Common,1260,1300,1280,
,02/06/2016,15,Common,1260,1300,1280,
,03/06/2016,15,Common,1280,1300,1300,
,06/06/2016,14,Common,1280,1300,1300,
,08/06/2016,14,Common,1280,1300,1300,
,09/06/2016,15,Common,1280,1300,1300,
,10/06/2016,14,Common,1280,1300,1300,
,13/06/2016,14,Common,1280,1300,1300,
,14/06/2016,13,Common,1280,1300,1300,
,15/06/2016,13,Common,1280,1300,1300,
,16/06/2016,14,Common,1280,1300,1300,
,17/06/2016,14,Common,1280,1320,1300,
,20/06/2016,13,Common,1280,1300,1300,
,21/06/2016,14,Common,1280,1300,1300,
,22/06/2016,12,Common,1280,1300,1300,
,23/06/2016,14,Common,1280,1300,1300,
,24/06/2016,12,Common,1280,1300,1300,
,27/06/2016,13,Common,1280,1300,1300,
,28/06/2016,12,Common,1280,1320,1310,
,29/06/2016,11,Common,1280,1320,1310,
,30/06/2016,12,Common,1280,1320,1310,
Baxirhat,03/06/2016,280,Paddy fine,1600,1700,1650,
,,,Swarna Masuri (OLD),1100,1150,1125,
,07/06/2016,250,Paddy fine,1600,1700,1650,
,,,Swarna Masuri (OLD),1100,1150,1125,
,17/06/2016,270,Paddy fine,1600,1700,1650,
,,,Swarna Masuri (OLD),1100,1150,1125,
,21/06/2016,260,Paddy fine,1600,1700,1650,
,,,Swarna Masuri (OLD),1100,1150,1125,
,24/06/2016,240,Paddy fine,1600,1700,1650,
,,,Swarna Masuri (OLD),1100,1150,1125,
,28/06/2016,260,Paddy fine,1600,1700,1650,
,,,Swarna Masuri (OLD),1100,1150,1125,
Belacoba,01/06/2016,6,Common,1090,1150,1125,
,08/06/2016,6,Common,1090,1150,1125,
,22/06/2016,7,Common,1060,1150,1100,
Bethuadahari,07/06/2016,7,Other,1420,1460,1440,
,08/06/2016,8,Other,1430,1450,1440,
,09/06/2016,12,Other,1430,1460,1450,
,27/06/2016,15,Other,1440,1460,1450,
,28/06/2016,15,Other,1440,1460,1450,
Birbhum,05/06/2016,211,Other,1230,1250,1240,
,06/06/2016,213,Other,1230,1250,1240,
,07/06/2016,215,Other,1230,1250,1240,
,08/06/2016,210,Other,1250,1270,1260,
,09/06/2016,213.6,Other,1250,1270,1260,
,10/06/2016,212,Other,1250,1275,1260,
,11/06/2016,214,Other,1250,1270,1260,
,12/06/2016,214.5,Other,1250,1270,1260,
,13/06/2016,217,Other,1250,1270,1260,
,14/06/2016,218,Other,1240,1270,1255,
,15/06/2016,210,Other,1260,1285,1275,
,16/06/2016,208,Other,1265,1285,1275,
,17/06/2016,202,Other,1270,1290,1280,
,18/06/2016,200,Other,1270,1290,1280,
,19/06/2016,203,Other,1270,1290,1280,
,20/06/2016,205,Other,1265,1290,1275,
,21/06/2016,204,Other,1270,1290,1280,
,22/06/2016,207.5,Other,1270,1290,1280,
,23/06/2016,210,Other,1260,1280,1270,
,24/06/2016,215,Other,1250,1270,1260,
,25/06/2016,217,Other,1250,1270,1260,
,26/06/2016,219,Other,1250,1270,1260,
,27/06/2016,216,Other,1260,1280,1270,
,28/06/2016,214.5,Other,1260,1280,1270,
,29/06/2016,212,Other,1270,1290,1280,
Bishnupur(Bankura),01/06/2016,45,Other,1380,1420,1400,
,02/06/2016,40,Other,1380,1420,1400,
,05/06/2016,35,Other,1380,1420,1400,
,06/06/2016,40,Other,1380,1420,1400,
,07/06/2016,50,Other,1380,1420,1400,
,08/06/2016,45,Other,1380,1420,1400,
,09/06/2016,45,Other,1380,1420,1400,
,10/06/2016,35,Other,1380,1420,1400,
,11/06/2016,40,Other,1380,1420,1400,
,12/06/2016,35,Other,1420,1470,1450,
,13/06/2016,50,Other,1420,1470,1450,
,14/06/2016,60,Other,1420,1470,1450,
,15/06/2016,50,Other,1420,1470,1450,
,16/06/2016,45,Other,1420,1470,1450,
,17/06/2016,55,Other,1420,1470,1450,
,18/06/2016,40,Other,1420,1470,1450,
,19/06/2016,35,Other,1420,1470,1450,
,20/06/2016,40,Other,1420,1470,1450,
,21/06/2016,50,Other,1420,1470,1450,
,22/06/2016,45,Other,1350,1450,1400,
,23/06/2016,40,I.R. 36,1350,1450,1400,
,24/06/2016,50,I.R. 36,1350,1450,1400,
,25/06/2016,30,I.R. 36,1400,1500,1450,
,26/06/2016,35,I.R. 36,1400,1500,1450,
,27/06/2016,45,I.R. 36,1400,1500,1450,
,28/06/2016,40,I.R. 36,1400,1500,1450,
,29/06/2016,50,I.R. 36,1400,1500,1450,
,30/06/2016,35,I.R. 36,1400,1500,1450,
Bolpur,01/06/2016,175,I.R. 36,1150,1190,1180,
,,,Swarna Masuri (New),1260,1280,1270,
,02/06/2016,175,I.R. 36,1150,1190,1180,
,,,Swarna Masuri (New),1260,1280,1270,
,03/06/2016,175,I.R. 36,1180,1200,1190,
,,,Swarna Masuri (New),1260,1280,1270,
,04/06/2016,175,I.R. 36,1180,1200,1190,
,,,Swarna Masuri (New),1260,1280,1270,
,05/06/2016,175,I.R. 36,1180,1200,1190,
,,,Swarna Masuri (New),1260,1280,1270,
,06/06/2016,175,I.R. 36,1180,1210,1200,
,,,Swarna Masuri (New),1260,1280,1270,
,08/06/2016,173,I.R. 36,1180,1200,1190,
,,,Swarna Masuri (New),1250,1280,1270,
,09/06/2016,173,I.R. 36,1180,1200,1190,
,,,Swarna Masuri (New),1250,1270,1260,
,10/06/2016,170,I.R. 36,1220,1250,1240,
,,,Swarna Masuri (New),1250,1280,1270,
,11/06/2016,170,I.R. 36,1220,1250,1240,
