Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bankura Sadar,05/02/2017,14,Common,1120,1180,1150,
,06/02/2017,15,Common,1120,1180,1150,
,07/02/2017,14,Common,1120,1180,1150,
,08/02/2017,14,Common,1120,1180,1150,
,09/02/2017,15,Common,1120,1180,1150,
,10/02/2017,13,Common,1120,1180,1150,
,11/02/2017,13,Common,1130,1200,1160,
,12/02/2017,14,Common,1130,1200,1160,
,13/02/2017,13,Common,1150,1200,1170,
,14/02/2017,14,Common,1150,1200,1170,
,15/02/2017,12,Common,1150,1200,1170,
,16/02/2017,9,Common,1170,1250,1200,
,17/02/2017,13,Common,1170,1250,1200,
,18/02/2017,14,Common,1200,1260,1230,
,19/02/2017,13,Common,1200,1260,1230,
,20/02/2017,13,Common,1200,1260,1230,
,21/02/2017,14,Common,1200,1260,1230,
,22/02/2017,15,Common,1200,1260,1230,
,23/02/2017,15,Common,1200,1260,1230,
,24/02/2017,14,Common,1240,1320,1280,
,25/02/2017,16,Common,1240,1320,1280,
,26/02/2017,12,Common,1240,1320,1280,
,27/02/2017,14,Common,1240,1320,1280,
,28/02/2017,13,Common,1240,1320,1280,
Baxirhat,03/02/2017,240,Swarna Masuri (New),1150,1250,1200,
,07/02/2017,240,Swarna Masuri (New),1150,1250,1200,
,10/02/2017,240, ,NR,NR,NR,
,11/02/2017,250, ,NR,NR,NR,
,14/02/2017,250, ,NR,NR,NR,
,17/02/2017,250,Swarna Masuri (New),1250,1350,1300,
,21/02/2017,250, ,NR,NR,NR,
,24/02/2017,250, ,NR,NR,NR,
,28/02/2017,250, ,NR,NR,NR,
Belacoba,01/02/2017,10,Common,1100,1200,1150,
,08/02/2017,12,Common,1100,1200,1150,
,11/02/2017,12,Common,1100,1200,1150,
,15/02/2017,15,Common,1200,1250,1225,
,25/02/2017,10,Common,1200,1250,1225,
Birbhum,01/02/2017,118,Swarna Masuri (New),1080,1100,1090,
,02/02/2017,117,Swarna Masuri (New),1100,1130,1120,
,03/02/2017,116.6,Swarna Masuri (New),1110,1140,1130,
,04/02/2017,116,Swarna Masuri (New),1120,1150,1135,
,05/02/2017,115.6,Swarna Masuri (New),1130,1150,1140,
,06/02/2017,115.5,Swarna Masuri (New),1140,1160,1150,
,07/02/2017,115.2,Swarna Masuri (New),1150,1170,1160,
,09/02/2017,115,Swarna Masuri (New),1160,1180,1170,
,10/02/2017,114,Swarna Masuri (New),1170,1200,1185,
,11/02/2017,113.8,Swarna Masuri (New),1175,1200,1185,
,12/02/2017,113.6,Swarna Masuri (New),1180,1200,1190,
,13/02/2017,113.5,Swarna Masuri (New),1180,1200,1190,
,14/02/2017,113.4,Swarna Masuri (New),1180,1200,1190,
,17/02/2017,113,Swarna Masuri (New),1190,1210,1200,
,18/02/2017,113.3,Swarna Masuri (New),1190,1210,1200,
,19/02/2017,113,Swarna Masuri (New),1190,1210,1200,
,20/02/2017,113.3,Swarna Masuri (New),1190,1210,1200,
,21/02/2017,113.15,Swarna Masuri (New),1200,1220,1210,
,22/02/2017,113.1,Swarna Masuri (New),1200,1220,1210,
,23/02/2017,113,Swarna Masuri (New),1220,1240,1230,
,25/02/2017,113.6,Swarna Masuri (New),1220,1240,1230,
,26/02/2017,113.3,Swarna Masuri (New),1220,1240,1230,
,27/02/2017,113.6,Swarna Masuri (New),1220,1240,1230,
,28/02/2017,114,Swarna Masuri (New),1220,1240,1230,
Bishnupur(Bankura),01/02/2017,45,Fine,1400,1500,1450,
,02/02/2017,50,Fine,1400,1500,1450,
,03/02/2017,55,Fine,1400,1500,1450,
,04/02/2017,45,Fine,1400,1500,1450,
,05/02/2017,40,Fine,1400,1500,1450,
,06/02/2017,55,Fine,1400,1500,1450,
,07/02/2017,50,Fine,1400,1500,1450,
,08/02/2017,50,Fine,1400,1500,1450,
,09/02/2017,60,Fine,1400,1500,1450,
,10/02/2017,55,Fine,1400,1500,1450,
,11/02/2017,40,Fine,1400,1500,1450,
,12/02/2017,45,Fine,1400,1500,1450,
,13/02/2017,65,Fine,1400,1500,1450,
,14/02/2017,60,Fine,1400,1500,1450,
,15/02/2017,70,Fine,1400,1500,1450,
,16/02/2017,65,Fine,1400,1500,1450,
,17/02/2017,60,Fine,1400,1500,1450,
,18/02/2017,50,Fine,1400,1500,1450,
,19/02/2017,40,Fine,1440,1520,1480,
,20/02/2017,50,Fine,1440,1520,1480,
,21/02/2017,55,Fine,1450,1520,1480,
,22/02/2017,50,Fine,1450,1520,1480,
,23/02/2017,45,Fine,1450,1520,1480,
,24/02/2017,60,Fine,1450,1520,1480,
,25/02/2017,40,Fine,1450,1520,1480,
,26/02/2017,30,Fine,1460,1520,1480,
,27/02/2017,35,Fine,1460,1520,1480,
,28/02/2017,30,Fine,1460,1520,1480,
Bolpur,01/02/2017,125,Common,1120,1200,1180,
,,,Paddy fine,1100,1180,1150,
,02/02/2017,125,Common,1120,1200,1180,
,,,Paddy fine,1100,1180,1150,
,03/02/2017,125,Common,1120,1200,1180,
,,,Paddy fine,1100,1180,1150,
,04/02/2017,125,Common,1120,1200,1180,
,,,Paddy fine,1100,1180,1150,
,05/02/2017,125,Common,1120,1200,1180,
,,,Paddy fine,1100,1180,1150,
,06/02/2017,125,Common,1180,1240,1200,
,,,Paddy fine,1100,1180,1150,
,07/02/2017,125,Common,1180,1240,1200,
,,,Paddy fine,1100,1180,1150,
,08/02/2017,125,Common,1180,1240,1200,
,,,Paddy fine,1100,1180,1150,
,09/02/2017,125,Common,1180,1250,1220,
,,,Paddy fine,1120,1180,1160,
,10/02/2017,125,Common,1180,1250,1220,
,,,Paddy fine,1120,1180,1160,
,11/02/2017,125,Common,1180,1250,1220,
,,,Paddy fine,1120,1180,1160,
,12/02/2017,125,Common,1180,1250,1220,
,,,Paddy fine,1120,1180,1160,
,13/02/2017,125,Common,1180,1250,1220,
,,,Paddy fine,1120,1180,1160,
,14/02/2017,125,Common,1180,1250,1220,
,,,Paddy fine,1120,1180,1160,
,15/02/2017,124,Common,1200,1260,1240,
,,,Paddy fine,1180,1250,1220,
,16/02/2017,124,Common,1200,1260,1240,
,,,Paddy fine,1180,1250,1220,
,17/02/2017,124,Common,1200,1260,1240,
,,,Paddy fine,1200,1260,1250,
,18/02/2017,124,Common,1260,1310,1280,
,,,Paddy fine,1290,1340,1300,
,19/02/2017,124,Common,1280,1310,1290,
,,,Paddy fine,1290,1350,1340,
,20/02/2017,124,Common,1280,1310,1290,
,,,Paddy fine,1290,1350,1340,
,21/02/2017,124,Common,1280,1310,1290,
,,,Paddy fine,1290,1350,1340,
,22/02/2017,124,Common,1280,1310,1290,
,,,Paddy fine,1290,1350,1340,
,23/02/2017,125,Common,1280,1310,1290,
,,,Paddy fine,1290,1350,1340,
,24/02/2017,125,Common,1280,1310,1290,
,,,Paddy fine,1290,1350,1340,
,25/02/2017,125,Common,1280,1310,1290,
,,,Paddy fine,1290,1350,1340,
,26/02/2017,125,Common,1280,1310,1290,
,,,Paddy fine,1290,1350,1340,
,27/02/2017,125,Common,1280,1310,1290,
,,,Paddy fine,1290,1350,1340,
,28/02/2017,125,Common,1280,1310,1290,
,,,Paddy fine,1290,1350,1340,
Burdwan,01/02/2017,567,Common,1328,1356,1342,
,,,Fine,1502,1530,1516,
,02/02/2017,546,Common,1328,1356,1342,
,,,Fine,1486,1514,1500,
,03/02/2017,575,Common,1312,1340,1326,
,,,Fine,1502,1530,1516,
,04/02/2017,584,Common,1292,1320,1306,
,,,Fine,1488,1516,1502,
,06/02/2017,636,Common,1318,1346,1332,
,,,Fine,1502,1530,1516,
,07/02/2017,652,Common,1318,1346,1332,
,,,Fine,1502,1530,1516,
,08/02/2017,664,Common,1322,1350,1336,
,,,Fine,1502,1530,1516,
,09/02/2017,645,Common,1322,1350,1336,
,,,Fine,1502,1530,1516,
,10/02/2017,668,Common,1322,1350,1336,
,,,Fine,1502,1530,1516,
,11/02/2017,675,Common,1322,1350,1336,
,,,Fine,1502,1530,1516,
,13/02/2017,664,Common,1322,1350,1336,
,,,Fine,1502,1630,1516,
,14/02/2017,675,Common,1322,1350,1336,
,,,Fine,1502,1530,1516,
,15/02/2017,657,Common,1352,1380,1366,
,,,Fine,1488,1516,1502,
,16/02/2017,647,Common,1368,1396,1382,
,,,Fine,1488,1516,1502,
,17/02/2017,662,Common,1368,1396,1382,
,,,Fine,1488,1516,1502,
,18/02/2017,675,Common,1368,1396,1382,
,,,Fine,1488,1516,1502,
,20/02/2017,654,Common,1368,1396,1382,
,,,Fine,1470,1500,1484,
,21/02/2017,664,Common,1388,1416,1402,
,,,Fine,1486,1516,1500,
,22/02/2017,658,Common,1388,1416,1402,
,,,Fine,1470,1500,1484,
,23/02/2017,652,Common,1388,1416,1402,
,,,Fine,1486,1516,1500,
,24/02/2017,664,Common,1388,1416,1402,
,,,Fine,1486,1516,1500,
,25/02/2017,672,Common,1388,1416,1402,
,,,Fine,1486,1515,1500,
,27/02/2017,655,Common,1388,1416,1402,
,,,Fine,1486,1516,1500,
,28/02/2017,667,Common,1388,1416,1402,
,,,Fine,1486,1516,1500,
Diamond Harbour(South 24-pgs),07/02/2017,18,Common,1050,1090,1070,
,,,Other,1350,1400,1375,
,08/02/2017,17.8,Common,1050,1090,1070,
,,,Other,1350,1400,1375,
,09/02/2017,18,Common,1050,1070,1050,
,,,Other,1350,1400,1375,
,10/02/2017,17.8,Common,1050,1070,1050,
,,,Other,1350,1400,1375,
,11/02/2017,18,Common,1050,1070,1050,
,,,Other,1350,1400,1375,
,12/02/2017,17.8,Common,1050,1070,1050,
,,,Other,1350,1400,1375,
,13/02/2017,18,Common,1050,1070,1050,
,,,Other,1350,1400,1375,
,14/02/2017,18.2,Common,1050,1070,1060,
,,,Other,1350,1375,1350,
,15/02/2017,18.4,Common,1050,1070,1060,
,,,Other,1350,1400,1350,
,16/02/2017,18.2,Common,1050,1070,1060,
,,,Other,1350,1400,1380,
,17/02/2017,18,Common,1050,1070,1060,
,,,Other,1350,1400,1380,
,18/02/2017,18.4,Common,1050,1070,1060,
,,,Other,1350,1400,1380,
,19/02/2017,18,Common,1050,1070,1060,
,,,Other,1350,1400,1380,
,20/02/2017,18.2,Common,1050,1080,1060,
,,,Other,1350,1400,1380,
,21/02/2017,18,Common,1050,1080,1060,
,,,Other,1350,1400,1380,
,22/02/2017,18.2,Common,1050,1080,1060,
,,,Other,1350,1400,1380,
,23/02/2017,18.4,Common,1050,1080,1060,
,,,Other,1350,1400,1380,
,24/02/2017,18.5,Common,1050,1080,1060,
,,,Other,1350,1400,1380,
,25/02/2017,18.6,Common,1050,1080,1060,
,,,Other,1350,1400,1380,
