Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bankura Sadar,02/07/2018,21,Common,1450,1570,1550,
,03/07/2018,23,Common,1450,1570,1550,
,05/07/2018,24,Common,1450,1570,1550,
,09/07/2018,23,Common,1450,1570,1550,
,10/07/2018,19,Common,1450,1570,1550,
,11/07/2018,29,Common,1480,1570,1550,
,12/07/2018,24,Common,1480,1570,1550,
,13/07/2018,25,Common,1480,1570,1550,
,16/07/2018,28,Common,1480,1570,1550,
,17/07/2018,28,Common,1480,1570,1550,
,18/07/2018,28,Common,1480,1570,1550,
,19/07/2018,18,Common,1480,1570,1550,
,20/07/2018,20,Common,1470,1570,1550,
,25/07/2018,27,Common,1480,1570,1550,
,26/07/2018,25,Common,1500,1570,1550,
,27/07/2018,24,Common,1500,1570,1550,
,28/07/2018,21,Common,1500,1570,1550,
,30/07/2018,26,Common,1500,1600,1550,
Baxirhat,03/07/2018,238,Swarna Masuri (New),1625,1750,1675,
,06/07/2018,246,Swarna Masuri (New),1525,1650,1575,
,10/07/2018,250,Swarna Masuri (New),1525,1650,1575,
,13/07/2018,240,Swarna Masuri (New),1525,1650,1575,
,17/07/2018,235,Swarna Masuri (OLD),1525,1650,1575,
,20/07/2018,240,Swarna Masuri (OLD),1525,1650,1575,
,24/07/2018,236,Swarna Masuri (OLD),1525,1650,1575,
,27/07/2018,236,Swarna Masuri (OLD),1525,1650,1575,
,31/07/2018,235,Swarna Masuri (OLD),1525,1650,1575,
Belacoba,04/07/2018,2,Common,1550,1610,1580,
,07/07/2018,2,Common,1550,1610,1580,
,11/07/2018,1.5,Common,1560,1625,1600,
,14/07/2018,2,Common,1550,1630,1580,
,18/07/2018,1,Common,1560,1620,1600,
,21/07/2018,1.5,Other,1580,1650,1620,
,25/07/2018,1,Common,1580,1650,1620,
,28/07/2018,1,Common,1580,1650,1630,
Birbhum,01/07/2018,125,Common,1520,1550,1540,
,03/07/2018,125,Common,1520,1550,1540,
,04/07/2018,125,Common,1520,1550,1540,
,05/07/2018,125,Common,1520,1550,1540,
,06/07/2018,130,Common,1520,1550,1540,
,07/07/2018,135,Common,1520,1550,1540,
,08/07/2018,130,Common,1520,1550,1540,
,09/07/2018,130,Common,1520,1550,1540,
,11/07/2018,130,Common,1520,1550,1540,
,12/07/2018,135,Common,1520,1550,1540,
,13/07/2018,135,Common,1520,1550,1540,
,14/07/2018,140,Common,1510,1530,1520,
,16/07/2018,140,Common,1500,1530,1520,
,17/07/2018,140,Common,1500,1520,1510,
