Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aklera,18/09/2017,1,Other,1190,1205,1198,
,19/09/2017,1,Other,1190,1200,1195,
,20/09/2017,1.5,Other,1150,1190,1170,
,23/09/2017,2,Other,1150,1170,1160,
,25/09/2017,1,Other,1100,1250,1175,
,26/09/2017,2.5,Other,800,1100,950,
,27/09/2017,1.5,Other,900,1100,1000,
Alwar,11/09/2017,0.7,Other,1520,1550,1535,
,12/09/2017,0.4,Other,1500,1530,1515,
,20/09/2017,1,Other,1520,1550,1535,
,22/09/2017,1.3,Other,1500,1540,1520,
Atru,07/09/2017,0.1,Fine,900,1101,1000,
,08/09/2017,0.1,Fine,1040,1040,1040,
,15/09/2017,0.1,Fine,1171,1171,1171,
Atru(Kawai Salpura),07/09/2017,0.1,Other,1161,1161,1161,
,08/09/2017,0.1,Other,1176,1176,1176,
,12/09/2017,0.1,Other,1157,1157,1157,
,15/09/2017,0.2,Other,1290,1290,1290,
,27/09/2017,0.1,Other,1151,1151,1151,
Badrisadri,04/09/2017,0.6,Other,1245,1281,1247,
Bagru,04/09/2017,2,Other,1400,1500,1450,
Bandikui,13/09/2017,0.1,Other,1000,1000,1000,
,20/09/2017,0.1,Other,1415,1415,1415,
,22/09/2017,0.2,Other,1400,1400,1400,
Baran,01/09/2017,1.2,Other,1112,1112,1112,
,07/09/2017,1.5,Other,1049,1070,1070,
,11/09/2017,0.4,Other,1090,1090,1090,
,13/09/2017,0.8,Other,1070,1100,1100,
,14/09/2017,0.1,Other,1100,1100,1100,
,28/09/2017,1,Other,1000,1151,1151,
,29/09/2017,0.8,Other,1040,1040,1040,
Beawar,02/09/2017,17.3,Other,1600,1750,1675,
,03/09/2017,3.4,Other,1600,1750,1675,
,06/09/2017,2.4,Other,1500,1750,1625,
,07/09/2017,0.6,Other,1500,1750,1625,
,08/09/2017,2.8,Other,1500,1800,1650,
,09/09/2017,1,Other,1500,1800,1650,
,12/09/2017,1.5,Other,1500,1800,1650,
,13/09/2017,3,Other,1600,1700,1650,
,14/09/2017,6.8,Other,1700,2000,1850,
,18/09/2017,26,Other,1400,1800,1600,
,20/09/2017,2.5,Other,1500,1750,1625,
,23/09/2017,2.8,Other,1500,1750,1625,
,24/09/2017,4,Other,1500,1750,1625,
,25/09/2017,1.5,Other,1500,1750,1625,
,26/09/2017,9,Other,1550,1750,1650,
,27/09/2017,5.5,Other,1500,1750,1625,
,28/09/2017,9.4,Other,1500,1750,1625,
,29/09/2017,9.4,Other,1500,1750,1625,
,30/09/2017,11.8,Other,1500,1750,1625,
Bhawani Mandi,06/09/2017,1.5,Other,1150,1150,1150,
,27/09/2017,1,Other,1150,1150,1150,
Bhilwara,04/09/2017,3.1,Deshi Red,1400,1450,1425,
,,,Deshi White,1300,1400,1350,
,05/09/2017,2,Deshi Red,1350,1400,1375,
,,,Deshi White,1300,1400,1350,
,06/09/2017,3.2,Deshi Red,1400,1550,1475,
,,,Deshi White,1300,1400,1350,
,07/09/2017,4.8,Deshi Red,1400,1550,1475,
,,,Deshi White,1300,1400,1350,
,12/09/2017,0.9,Deshi Red,1400,1570,1485,
,,,Deshi White,1400,1450,1425,
,13/09/2017,2,Deshi Red,1400,1570,1485,
,,,Deshi White,1400,1450,1425,
,14/09/2017,0.1,Deshi Red,1400,1500,1450,
,,,Deshi White,1300,1350,1325,
,15/09/2017,0.7,Deshi Red,1400,1500,1450,
,,,Deshi White,1300,1400,1350,
,16/09/2017,2.6,Deshi Red,1400,1500,1450,
,,,Deshi White,1300,1400,1350,
,18/09/2017,3,Deshi Red,1400,1500,1450,
,,,Deshi White,1300,1400,1350,
,19/09/2017,1,Deshi Red,1400,1500,1450,
,,,Deshi White,1300,1400,1350,
,20/09/2017,0.3,Deshi Red,1500,1600,1550,
,,,Deshi White,1300,1400,1350,
,21/09/2017,3.9,Deshi Red,1500,1600,1550,
,,,Deshi White,1300,1400,1350,
,25/09/2017,0.8,Deshi Red,1100,1300,1200,
,,,Deshi White,1230,1300,1265,
,26/09/2017,1.5,Deshi Red,1300,1500,1400,
,,,Deshi White,1100,1300,1200,
,28/09/2017,3,Deshi Red,1300,1500,1400,
,,,Deshi White,1100,1300,1200,
,29/09/2017,1.5,Deshi Red,1300,1500,1400,
,,,Deshi White,1100,1300,1200,
Bijay Nagar,01/09/2017,0.7,Other,1591,1642,1620,
,02/09/2017,0.8,Other,1253,1625,1560,
,07/09/2017,6.1,Other,1219,1650,1500,
,08/09/2017,2.6,Other,1215,1631,1500,
,09/09/2017,1.1,Other,1481,1618,1560,
,11/09/2017,0.6,Other,1582,1635,1600,
,12/09/2017,2,Other,1326,1592,1500,
,13/09/2017,2.8,Other,1202,1597,1450,
,14/09/2017,3,Other,1212,1572,1400,
,15/09/2017,1.7,Other,1491,1525,1510,
