Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abu Road,08/01/2016,0.1,Deshi White,1550,1600,1575,
Ajmer (Grain),04/01/2016,14,Other,1500,1700,1650,
,07/01/2016,1.3,Other,1530,1600,1540,
,12/01/2016,1.5,Other,1480,1610,1540,
,13/01/2016,3,Other,1590,1670,1640,
,29/01/2016,1.5,Other,1600,1600,1600,
Aklera,01/01/2016,24,Other,1500,1560,1530,
,04/01/2016,10,Other,1501,1516,1508,
,05/01/2016,15,Other,1500,1520,1510,
,06/01/2016,10,Other,1500,1528,1514,
,07/01/2016,10,Other,1490,1520,1505,
,11/01/2016,40,Other,1500,1522,1511,
,12/01/2016,10,Other,1500,1520,1510,
,13/01/2016,20,Other,1500,1530,1515,
,15/01/2016,2,Other,1525,1525,1525,
,16/01/2016,6,Other,1500,1517,1508,
,18/01/2016,15,Other,1496,1510,1503,
,19/01/2016,10,Other,1450,1504,1477,
,20/01/2016,10.5,Other,1450,1571,1480,
,21/01/2016,5,Other,1508,1512,1510,
,22/01/2016,10,Other,1490,1510,1500,
,23/01/2016,3.5, ,NR,NR,NR,
,25/01/2016,23, ,NR,NR,NR,
,27/01/2016,10,Other,1587,1665,1626,
,28/01/2016,10,Other,1440,1480,1460,
,29/01/2016,12,Other,1450,1489,1470,
,30/01/2016,5, ,NR,NR,NR,
Alwar,01/01/2016,1.8,Other,1600,1700,1650,
,02/01/2016,2.8,Other,1600,1700,1650,
,04/01/2016,2.9,Other,1600,1700,1675,
,07/01/2016,23, ,NR,NR,NR,
,08/01/2016,6,Other,1675,1750,1725,
,09/01/2016,2.5,Other,1675,1750,1725,
,10/01/2016,21.3, ,NR,NR,NR,
,13/01/2016,2.5,Other,1725,1775,1750,
,23/01/2016,2.9,Other,1650,1750,1700,
,25/01/2016,0.3,Other,1650,1750,1700,
,27/01/2016,5.6,Other,1650,1725,1690,
Atru,01/01/2016,0.2,Fine,1458,1461,1459,
,02/01/2016,2.5,Fine,1474,1474,1474,
,04/01/2016,0.7,Fine,1458,1458,1458,
,09/01/2016,0.4,Fine,1444,1453,1448,
,12/01/2016,0.6,Fine,1441,1455,1448,
,13/01/2016,1.2,Fine,1446,1450,1448,
,16/01/2016,0.2,Fine,1448,1448,1448,
,21/01/2016,0.2,Fine,1443,1443,1443,
,22/01/2016,0.6,Fine,1401,1444,1422,
,23/01/2016,0.2,Fine,1440,1440,1440,
,25/01/2016,0.1,Fine,1408,1408,1408,
,30/01/2016,0.5,Fine,1440,1459,1449,
Atru(Kawai Salpura),01/01/2016,1.4,Other,1508,1512,1510,
,02/01/2016,0.4,Other,1511,1511,1511,
,07/01/2016,0.5,Other,1498,1498,1498,
,08/01/2016,0.1,Other,1475,1475,1475,
,09/01/2016,0.8,Other,1481,1485,1483,
,12/01/2016,0.2,Other,1465,1470,1467,
,20/01/2016,0.7,Other,1480,1480,1480,
,22/01/2016,0.3,Other,1469,1495,1482,
,23/01/2016,0.3, ,NR,NR,NR,
,25/01/2016,1.1,Other,1470,1478,1474,
,28/01/2016,0.1,Other,1451,1451,1451,
,29/01/2016,0.1,Other,1450,1450,1450,
Badrisadri,01/01/2016,5,Other,1440,1545,1540,
,02/01/2016,1.2,Other,1460,1539,1515,
,04/01/2016,5.2,Other,1485,1595,1540,
,05/01/2016,10.3,Other,1299,1540,1430,
,12/01/2016,4.5,Other,1450,1516,1510,
,13/01/2016,1.3,Other,1460,1510,1475,
,15/01/2016,0.3,Other,1480,1511,1495,
,16/01/2016,1.3,Other,1420,1505,1455,
,18/01/2016,0.4,Other,1460,1507,1485,
,19/01/2016,2.7,Other,1460,1525,1495,
,23/01/2016,0.5,Other,1420,1515,1510,
,25/01/2016,1.2,Other,1450,1510,1490,
,26/01/2016,5.2,Other,1460,1551,1495,
,27/01/2016,5.2,Other,1460,1551,1495,
,28/01/2016,3.5,Other,1460,1515,1505,
,29/01/2016,2.4,Other,1480,1525,1505,
,30/01/2016,2,Other,1460,1525,1492,
Bagru,06/01/2016,0.2,Other,1900,2000,1950,
,07/01/2016,1.8,Other,1800,1900,1850,
,10/01/2016,1.7,Other,1800,1900,1850,
,16/01/2016,0.6,Other,1800,1900,1850,
,18/01/2016,0.7,Other,1800,1850,1825,
,21/01/2016,0.7,Other,1700,1800,1750,
,29/01/2016,0.7,Other,1500,1800,1650,
Bandikui,03/01/2016,1.3,Other,1580,1710,1645,
,07/01/2016,0.8,Other,1680,1680,1680,
,08/01/2016,0.1,Other,1650,1650,1650,
,09/01/2016,0.3,Other,1650,1650,1650,
,10/01/2016,1,Other,1645,1670,1657,
,11/01/2016,1.3,Other,1661,1720,1690,
,13/01/2016,0.2,Other,1640,1640,1640,
,16/01/2016,0.4, ,NR,NR,NR,
,17/01/2016,0.5, ,NR,NR,NR,
,20/01/2016,0.1,Other,1420,1420,1420,
,27/01/2016,0.8,Other,1732,1750,1741,
Baran,04/01/2016,2.6, ,NR,NR,NR,
,06/01/2016,1.7,Other,1430,1467,1450,
,07/01/2016,0.9,Other,1375,1430,1400,
,09/01/2016,1,Other,1380,1420,1400,
,14/01/2016,2.6, ,NR,NR,NR,
,18/01/2016,0.3, ,NR,NR,NR,
,22/01/2016,0.9,Other,1496,1499,1498,
,25/01/2016,3.4,Other,1400,1496,1450,
,27/01/2016,0.9,Other,1471,1491,1480,
,28/01/2016,1.7,Other,1471,1522,1500,
Beawar,01/01/2016,3.1,Other,1600,1800,1700,
,04/01/2016,12.7,Other,1500,1800,1650,
,05/01/2016,3.5,Other,1600,1850,1725,
,06/01/2016,0.7,Other,1500,1800,1650,
,07/01/2016,5,Other,1600,1800,1700,
,08/01/2016,8.5,Other,1600,1800,1700,
,11/01/2016,5.8,Other,1650,1800,1725,
,12/01/2016,3,Other,1600,1800,1700,
,13/01/2016,1.6,Other,1600,1800,1700,
,14/01/2016,3.5,Other,1600,1800,1700,
,18/01/2016,8.9,Other,1600,1800,1700,
,21/01/2016,2,Other,1500,1600,1550,
,25/01/2016,23.1,Other,1600,1850,1725,
,27/01/2016,7.5,Other,1500,1700,1600,
,28/01/2016,3.3,Other,1600,1800,1700,
Begu,01/01/2016,318,Other,1450,1540,1500,
,04/01/2016,540,Other,1450,1570,1500,
,05/01/2016,460,Other,1450,1580,1550,
,06/01/2016,360,Other,1450,1575,1500,
,08/01/2016,542,Other,1450,1570,1500,
,11/01/2016,590,Other,1450,1540,1500,
,12/01/2016,320,Other,1450,1540,1500,
,13/01/2016,329,Other,1450,1530,1500,
,14/01/2016,480,Other,1450,1530,1500,
,15/01/2016,136,Other,1450,1530,1500,
,19/01/2016,398,Other,1450,1540,1500,
,21/01/2016,359,Other,1450,1540,1500,
,22/01/2016,398,Other,1450,1540,1500,
,23/01/2016,229,Other,1450,1530,1500,
,25/01/2016,377,Other,1450,1520,1500,
,27/01/2016,291,Other,1450,1520,1500,
,28/01/2016,224,Other,1450,1520,1500,
,29/01/2016,292,Other,1450,1520,1500,
Bhawani Mandi,01/01/2016,6.6,Other,1400,1440,1420,
,02/01/2016,4,Other,1400,1445,1423,
,04/01/2016,12,Other,1400,1454,1427,
,06/01/2016,3.5,Other,1400,1430,1415,
,07/01/2016,3.5, ,NR,NR,NR,
,08/01/2016,6.5, ,NR,NR,NR,
,11/01/2016,4.5, ,NR,NR,NR,
,12/01/2016,6,Other,1400,1416,1408,
,13/01/2016,2.5,Other,1400,1416,1408,
,15/01/2016,3.3,Other,1400,1421,1410,
,16/01/2016,6.5,Other,1400,1420,1410,
,19/01/2016,0.7, ,NR,NR,NR,
,21/01/2016,3,Other,1400,1416,1408,
,22/01/2016,4.5,Other,1400,1410,1405,
,23/01/2016,6.5,Other,1400,1430,1415,
,25/01/2016,2.5,Other,1400,1429,1414,
,27/01/2016,4.5,Other,1400,1432,1416,
,28/01/2016,3.7,Other,1400,1423,1411,
,29/01/2016,6,Other,1400,1438,1419,
,30/01/2016,3.5, ,NR,NR,NR,
Bhawani Mandi(Choumehla),02/01/2016,18.1,Other,1490,1500,1495,
,06/01/2016,26,Other,1490,1495,1492,
,09/01/2016,25.2,Other,1485,1500,1492,
,12/01/2016,10,Other,1490,1500,1495,
,13/01/2016,26,Other,1500,1500,1500,
,14/01/2016,24,Other,1480,1480,1480,
,16/01/2016,22,Other,1490,1500,1495,
,20/01/2016,19.5,Other,1500,1500,1500,
,27/01/2016,25,Other,1400,1500,1450,
,29/01/2016,20,Other,1400,1500,1450,
,30/01/2016,20,Other,1500,1500,1500,
Bhilwara,01/01/2016,28.4,Deshi Red,1540,1725,1632,
,,,Deshi White,1500,1525,1512,
,02/01/2016,21.5,Deshi Red,1550,1720,1635,
,,,Deshi White,1500,1525,1512,
,04/01/2016,41.3,Deshi Red,1450,1735,1592,
,,,Deshi White,1500,1550,1525,
,05/01/2016,29.5,Deshi Red,1625,1675,1650,
,,,Deshi White,1500,1500,1500,
,06/01/2016,7.4,Deshi Red,1525,1735,1630,
,,,Deshi White,1550,1700,1625,
,07/01/2016,24.7,Deshi Red,1525,1750,1637,
,,,Deshi White,1550,1700,1625,
,08/01/2016,13.3,Deshi Red,1500,1700,1600,
,,,Deshi White,1500,1600,1550,
,09/01/2016,6.5,Deshi Red,1500,1700,1600,
,,,Deshi White,1500,1600,1550,
,11/01/2016,21.8,Deshi Red,1650,1689,1669,
,,,Deshi White,1500,1550,1525,
,12/01/2016,18.4,Deshi Red,1625,1680,1652,
,,,Deshi White,1500,1550,1525,
,13/01/2016,17.4,Deshi Red,1525,1740,1632,
,,,Deshi White,1575,1600,1587,
,14/01/2016,4.4,Deshi Red,1525,1740,1632,
,,,Deshi White,1575,1600,1587,
,16/01/2016,12.8,Deshi Red,1600,1700,1650,
,,,Deshi White,1500,1600,1550,
,18/01/2016,7.1,Deshi Red,1650,1675,1662,
,,,Deshi White,1500,1550,1525,
,19/01/2016,13.3,Deshi Red,1625,1675,1650,
,,,Deshi White,1500,1550,1525,
,20/01/2016,17.5,Deshi Red,1500,1650,1575,
,,,Deshi White,1500,1550,1525,
,21/01/2016,9.5,Deshi Red,1650,1675,1662,
,,,Deshi White,1500,1550,1525,
,22/01/2016,3.2,Deshi Red,1655,1675,1665,
,,,Deshi White,1500,1550,1525,
,23/01/2016,5,Deshi Red,1655,1675,1665,
,,,Deshi White,1500,1550,1525,
,25/01/2016,13,Deshi Red,1525,1550,1537,
,,,Deshi White,1500,1550,1525,
,27/01/2016,8.5,Deshi Red,1650,1675,1662,
,,,Deshi White,1500,1550,1525,
,28/01/2016,11.6, ,NR,NR,NR,
,29/01/2016,13.2,Deshi Red,1525,1725,1625,
,,,Deshi White,1500,1700,1600,
,30/01/2016,4.3, ,NR,NR,NR,
Bijay Nagar,01/01/2016,3.2,Other,1491,1703,1600,
,02/01/2016,2,Other,1460,1640,1600,
,05/01/2016,0.6,Other,1641,1641,1641,
,06/01/2016,1.3,Other,1495,1567,1520,
,07/01/2016,1,Other,1510,1685,1600,
,09/01/2016,0.4,Other,1522,1565,1550,
,11/01/2016,0.7,Other,1554,1582,1570,
,13/01/2016,0.4,Other,1800,1800,1800,
,16/01/2016,1.2,Other,1460,1737,1600,
,18/01/2016,1,Other,1607,1780,1700,
,19/01/2016,1,Other,1632,1648,1640,
,20/01/2016,0.5,Other,1611,1633,1620,
,25/01/2016,0.7,Other,1550,1705,1630,
,26/01/2016,0.2,Other,1530,1575,1560,
,28/01/2016,0.6,Other,1575,1688,1650,
,29/01/2016,0.2,Other,1608,1608,1608,
Bijolia,01/01/2016,42.6,Hybrid,1588,1622,1605,
,02/01/2016,45.8,Hybrid,1561,1631,1596,
,04/01/2016,111.5,Hybrid,1450,1631,1541,
,05/01/2016,87,Hybrid,1511,1664,1588,
,06/01/2016,84.9,Hybrid,1529,1665,1597,
,07/01/2016,51.9,Hybrid,1511,1706,1609,
,08/01/2016,58.1,Hybrid,1554,1697,1626,
,09/01/2016,54.4,Hybrid,1530,1690,1610,
,11/01/2016,62.4,Hybrid,1545,1660,1603,
,12/01/2016,43.4,Hybrid,1508,1575,1542,
,13/01/2016,36.3,Hybrid,1411,1588,1500,
