Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer (Grain),03/12/2016,2,Other,1400,1550,1500,
,08/12/2016,0.3,Other,1650,1650,1650,
,09/12/2016,6,Other,1600,1600,1600,
,13/12/2016,1.5,Other,1500,1500,1500,
,19/12/2016,19.1,Other,1500,1600,1550,
,20/12/2016,2,Other,1400,1400,1400,
,23/12/2016,22.5,Other,1500,1560,1500,
,31/12/2016,2.5,Other,1600,1600,1600,
Aklera,01/12/2016,45,Other,1300,1392,1346,
,02/12/2016,25,Other,1285,1390,1338,
,03/12/2016,26,Other,1290,1380,1335,
,05/12/2016,0.8,Other,1350,1388,1374,
,06/12/2016,70,Other,1200,1372,1286,
,07/12/2016,110,Other,1250,1400,1325,
,08/12/2016,80,Other,1280,1400,1340,
,09/12/2016,70,Other,1300,1420,1360,
,10/12/2016,120,Other,1250,1420,1335,
,12/12/2016,27.5,Other,1350,1440,1395,
,13/12/2016,50,Other,1380,1430,1405,
,14/12/2016,122,Other,1350,1400,1375,
,15/12/2016,100,Other,1300,1420,1360,
,16/12/2016,85,Other,1290,1410,1350,
,17/12/2016,50,Other,1290,1420,1355,
,19/12/2016,100,Other,1340,1420,1380,
,20/12/2016,64,Other,1390,1410,1400,
,21/12/2016,70,Other,1300,1420,1360,
,22/12/2016,86,Other,1250,1410,1330,
,23/12/2016,51.5,Other,1350,1430,1390,
,27/12/2016,80, ,NR,NR,NR,
,28/12/2016,85,Other,1400,1517,1458,
,29/12/2016,50,Other,1360,1515,1432,
,30/12/2016,55.8,Other,1440,1490,1465,
,31/12/2016,75.2,Other,1310,1520,1415,
Alwar,01/12/2016,0.7,Other,1600,1650,1625,
,02/12/2016,2.7,Other,1650,1700,1675,
,06/12/2016,0.2,Other,1600,1650,1625,
,08/12/2016,4.1,Other,1600,1650,1625,
,10/12/2016,0.2,Other,1600,1650,1625,
,12/12/2016,0.3,Other,1600,1650,1625,
,17/12/2016,0.2,Other,1650,1700,1675,
,19/12/2016,1.6,Other,1600,1650,1625,
