Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer (Grain),09/05/2016,39.6,Other,1625,1675,1650,
,11/05/2016,22,Other,1650,1710,1700,
,18/05/2016,2.3,Other,1500,1500,1500,
Aklera,25/05/2016,1,Other,1400,1430,1415,
Alwar,05/05/2016,1.8,Other,1825,1860,1850,
,06/05/2016,21.8,Other,1820,1850,1840,
,07/05/2016,0.1,Other,1820,1850,1835,
,13/05/2016,24,Other,1800,1850,1825,
,20/05/2016,16.1,Other,1800,1850,1825,
,21/05/2016,33.1,Other,1800,1850,1825,
,24/05/2016,0.2,Other,1800,1850,1820,
,25/05/2016,0.2,Other,1800,1850,1820,
,27/05/2016,16.6,Other,1800,1850,1825,
Anta,04/05/2016,1.3,Other,3871,3900,3886,
,06/05/2016,2.5,Other,3830,3952,3891,
,12/05/2016,1.2,Other,3692,4091,3892,
,13/05/2016,1.2,Other,3800,3895,3848,
,16/05/2016,0.5,Other,3800,3800,3800,
,17/05/2016,0.5,Other,3795,3795,3795,
,24/05/2016,1,Other,3911,3911,3911,
,25/05/2016,2.7,Other,3100,3811,3456,
,27/05/2016,0.5,Other,3602,3602,3602,
,28/05/2016,0.6,Other,3372,3682,3527,
,30/05/2016,0.7,Other,3300,3500,3400,
Atru(Kawai Salpura),21/05/2016,0.2,Other,1411,1411,1411,
,31/05/2016,0.2,Other,1476,1476,1476,
Badrisadri,05/05/2016,0.4,Other,1360,1440,1409,
,06/05/2016,18.8, ,NR,NR,NR,
,07/05/2016,4,Other,1290,1392,1361,
,10/05/2016,0.7,Other,1320,1400,1348,
,11/05/2016,0.5,Other,1320,1401,1352,
,12/05/2016,1,Other,1230,1340,1273,
,16/05/2016,0.2,Other,1250,1412,1350,
,18/05/2016,0.2,Other,1350,1491,1422,
,23/05/2016,0.4,Other,1320,1440,1360,
,25/05/2016,0.4,Other,1350,1438,1397,
,26/05/2016,0.6,Other,1320,1711,1510,
,30/05/2016,0.2,Other,1250,1351,1302,
,31/05/2016,0.2,Other,1260,1405,1320,
Bandikui,02/05/2016,0.1,Other,1600,1600,1600,
,07/05/2016,0.1,Other,1525,1525,1525,
,09/05/2016,0.1,Other,1400,1400,1400,
,11/05/2016,0.3,Other,1501,1580,1541,
,22/05/2016,0.2,Other,1615,1630,1623,
Beawar,09/05/2016,4.5,Other,1600,1900,1750,
,11/05/2016,15,Other,1550,1900,1725,
,12/05/2016,5.2,Other,1700,1900,1800,
,14/05/2016,3,Other,1600,1900,1750,
,15/05/2016,0.1,Other,1600,1900,1750,
,17/05/2016,1,Other,1600,1800,1700,
,20/05/2016,0.5,Other,1700,1850,1775,
,22/05/2016,1.6,Other,1600,1850,1800,
,23/05/2016,4.1,Other,1600,1850,1800,
,26/05/2016,2,Other,1800,1900,1850,
,27/05/2016,6.7,Other,1650,1900,1775,
,28/05/2016,5,Other,1600,1900,1750,
,30/05/2016,0.4,Other,1600,1950,1750,
,31/05/2016,2,Other,1700,1950,1825,
Begu,02/05/2016,105,Other,1390,1530,1460,
,03/05/2016,70,Other,1340,1480,1450,
,04/05/2016,130,Other,1350,1460,1440,
,05/05/2016,220,Other,1400,1500,1450,
,09/05/2016,50,Other,1350,1450,1400,
,12/05/2016,190,Other,1350,1450,1400,
,16/05/2016,80,Other,1300,1450,1350,
,17/05/2016,60,Other,1300,1450,1350,
,18/05/2016,60,Other,1350,1450,1400,
,19/05/2016,35,Other,1350,1450,1400,
,22/05/2016,60,Other,1300,1420,1350,
,24/05/2016,30,Other,1330,1440,1400,
,27/05/2016,40,Other,1330,1430,1400,
,30/05/2016,40,Other,1350,1480,1400,
Bhawani Mandi,10/05/2016,3.5,Other,1300,1330,1315,
,12/05/2016,4,Other,1300,1331,1315,
,13/05/2016,2,Other,1300,1330,1315,
,14/05/2016,1.5,Other,1300,1340,1320,
,16/05/2016,1,Other,1330,1331,1330,
,19/05/2016,3,Other,1310,1330,1320,
,21/05/2016,3.5,Other,1300,1330,1315,
,23/05/2016,2.5,Other,1300,1320,1310,
,24/05/2016,3,Other,1300,1320,1310,
,25/05/2016,2,Other,1300,1320,1310,
,26/05/2016,1.5,Other,1280,1320,1300,
,27/05/2016,1.5,Other,1300,1320,1310,
,28/05/2016,2,Other,1300,1320,1310,
,31/05/2016,1.5,Other,1280,1320,1300,
Bhawani Mandi(Choumehla),23/05/2016,0.6,Other,1348,1633,1490,
Bhilwara,02/05/2016,5.5,Deshi Red,1500,1550,1525,
,,,Deshi White,1300,1350,1325,
,03/05/2016,2.2,Deshi Red,1750,1800,1775,
,,,Deshi White,1300,1350,1325,
,04/05/2016,1,Deshi Red,1300,1700,1500,
,,,Deshi White,1300,1500,1400,
,07/05/2016,3,Deshi Red,1500,1750,1625,
,10/05/2016,6.1,Deshi Red,1600,1700,1650,
,12/05/2016,3.1,Deshi Red,1710,1750,1730,
,,,Deshi White,1300,1400,1350,
,13/05/2016,3,Deshi Red,1650,1800,1725,
,,,Deshi White,1300,1350,1325,
,14/05/2016,3.7,Deshi Red,1700,1800,1750,
,,,Deshi White,1350,1550,1450,
,16/05/2016,2.5,Deshi Red,1350,1750,1550,
,,,Deshi White,1500,1600,1550,
,17/05/2016,8.5,Deshi Red,1650,1800,1725,
,,,Deshi White,1300,1350,1325,
,18/05/2016,4.2,Deshi Red,1700,1750,1725,
,,,Deshi White,1400,1600,1500,
,19/05/2016,3.3,Deshi Red,1600,1750,1675,
,,,Deshi White,1500,1700,1600,
,20/05/2016,1,Deshi Red,1400,1750,1575,
,,,Deshi White,1500,1600,1550,
,23/05/2016,1.3,Deshi Red,1400,1700,1550,
,,,Deshi White,1500,1600,1550,
,24/05/2016,3,Deshi Red,1650,1800,1725,
,,,Deshi White,1300,1350,1325,
,25/05/2016,2,Deshi Red,1700,1750,1725,
,,,Deshi White,1400,1450,1425,
,26/05/2016,4,Deshi Red,1600,1800,1700,
,,,Deshi White,1600,1600,1600,
,27/05/2016,1.3,Deshi Red,1650,1800,1725,
,,,Deshi White,1500,1650,1575,
,28/05/2016,0.9,Deshi Red,1600,1800,1700,
,,,Deshi White,1500,1600,1550,
,30/05/2016,2.5,Deshi Red,1600,1670,1635,
,,,Deshi White,1400,1450,1425,
,31/05/2016,0.7,Deshi Red,1650,1700,1675,
,,,Deshi White,1600,1650,1625,
Bijay Nagar,02/05/2016,2,Other,1529,1529,1529,
,05/05/2016,1.6,Other,1522,1522,1522,
,17/05/2016,0.2,Other,1725,1725,1725,
,19/05/2016,2,Other,1491,1645,1600,
,27/05/2016,0.4,Other,1552,1926,1800,
,28/05/2016,2.8,Other,1562,1921,1750,
,31/05/2016,0.8,Other,1806,1891,1850,
Bijolia,02/05/2016,0.1,Hybrid,1325,1325,1325,
,07/05/2016,1.1,Hybrid,1265,1351,1308,
Bundi,12/05/2016,3.5,Other,1350,1425,1387,
,13/05/2016,1.6,Other,1105,1363,1234,
,14/05/2016,1.3,Other,1240,1411,1325,
,16/05/2016,0.7,Other,1250,1324,1287,
,17/05/2016,2.1,Other,1261,1450,1355,
,18/05/2016,1,Other,1201,1390,1296,
,19/05/2016,1.5,Other,1280,1321,1301,
,20/05/2016,1.6,Other,1330,1390,1360,
,25/05/2016,2,Other,1336,1490,1413,
,26/05/2016,1.6,Other,1366,1525,1446,
,27/05/2016,2.1,Other,1380,1500,1440,
,28/05/2016,0.7,Other,1351,1371,1361,
,30/05/2016,3,Other,1226,1601,1414,
,31/05/2016,1.6,Other,1375,1511,1443,
Dausa,03/05/2016,0.3,Other,1751,1751,1751,
,12/05/2016,0.1,Other,1600,1600,1600,
,17/05/2016,0.2,Other,1650,1650,1650,
,23/05/2016,0.1,Other,1650,1650,1650,
DEI(Bundi),18/05/2016,0.5,Other,1350,1351,1350,
Deoli,02/05/2016,0.5,Other,1340,1600,1470,
,03/05/2016,0.2,Other,1370,1551,1461,
,04/05/2016,0.7,Other,1370,1551,1461,
,05/05/2016,0.5,Other,1350,1675,1513,
,06/05/2016,0.4,Other,1300,1550,1425,
,07/05/2016,0.3,Other,1350,1700,1525,
,10/05/2016,0.9,Other,1350,1625,1488,
,12/05/2016,0.5,Other,1300,1500,1400,
,13/05/2016,0.1,Other,1513,1513,1513,
,16/05/2016,0.2,Other,1421,1851,1636,
,18/05/2016,0.5,Other,1400,1700,1550,
,19/05/2016,0.1,Other,1400,1400,1400,
,21/05/2016,0.3,Other,1440,1691,1575,
,23/05/2016,0.6,Other,1375,1650,1513,
,25/05/2016,0.6,Other,1351,1650,1500,
,30/05/2016,0.2,Other,1420,1670,1545,
Fatehnagar,02/05/2016,69,Deshi Red,1550,1550,1550,
,,,Deshi White,1525,1680,1680,
,,,Hybrid,1350,1360,1355,
,03/05/2016,40,Deshi White,1475,1525,1500,
,,,Hybrid,1325,1355,1350,
,04/05/2016,24,Deshi White,1450,1600,1450,
,,,Hybrid,1325,1350,1325,
,05/05/2016,24,Deshi Red,1650,1650,1650,
,,,Deshi White,1450,1631,1550,
,,,Hybrid,1350,1450,1450,
,06/05/2016,21,Deshi White,1550,1700,1625,
,,,Hybrid,1350,1350,1350,
,07/05/2016,6,Deshi White,1600,1600,1600,
,,,Hybrid,1300,1350,1350,
,10/05/2016,51,Deshi Red,1650,1675,1650,
,,,Deshi White,1570,1618,1570,
,,,Hybrid,1325,1525,1370,
,11/05/2016,47,Deshi Red,1550,1711,1650,
,,,Deshi White,1611,1650,1650,
,,,Hybrid,1350,1350,1350,
,12/05/2016,28,Deshi Red,1667,1721,1667,
,,,Deshi White,1550,1665,1665,
,,,Hybrid,1355,1375,1375,
,13/05/2016,32,Deshi Red,1711,1711,1711,
,,,Deshi White,1526,1626,1600,
,,,Hybrid,1325,1426,1380,
,14/05/2016,32,Deshi Red,1550,1705,1705,
,,,Deshi White,1500,1500,1500,
,,,Hybrid,1360,1370,1370,
,16/05/2016,37,Deshi Red,1710,1710,1710,
,,,Deshi White,1592,1643,1600,
,,,Hybrid,1360,1400,1360,
,17/05/2016,44,Deshi White,1456,1711,1600,
,,,Hybrid,1325,1360,1355,
,18/05/2016,19,Deshi Red,1713,1713,1713,
,,,Deshi White,1597,1637,1617,
,,,Hybrid,1340,1360,1355,
,19/05/2016,39,Deshi White,1642,1696,1696,
,,,Hybrid,1365,1381,1381,
,20/05/2016,28,Deshi White,1613,1660,1660,
,,,Hybrid,1350,1350,1350,
,23/05/2016,37,Deshi Red,1700,1700,1700,
,,,Deshi White,1661,1665,1665,
,,,Hybrid,1325,1371,1371,
,24/05/2016,29,Deshi Red,1600,1600,1600,
,,,Deshi White,1500,1600,1600,
,,,Hybrid,1355,1400,1395,
,25/05/2016,37,Deshi Red,1566,1611,1611,
,,,Deshi White,1450,1666,1661,
,,,Hybrid,1370,1400,1375,
,27/05/2016,54,Deshi Red,1795,1800,1795,
,,,Deshi White,1631,1681,1681,
,,,Hybrid,1400,1425,1425,
,28/05/2016,22,Deshi White,1620,1710,1690,
,,,Hybrid,1400,1400,1400,
,30/05/2016,51,Deshi Red,1651,1761,1691,
,,,Deshi White,1600,1706,1630,
,,,Hybrid,1370,1400,1400,
,31/05/2016,43,Deshi Red,1805,1805,1805,
,,,Deshi White,1639,1639,1639,
,,,Hybrid,1400,1425,1425,
Jaipur (Grain),09/05/2016,31.1,Deshi Red,1500,1700,1600,
,13/05/2016,12.7,Deshi Red,1400,1800,1600,
,20/05/2016,1.8,Deshi Red,1400,1700,1550,
Jaipur(Grain)(Chandpole),03/05/2016,4.5,Other,1400,1700,1550,
,05/05/2016,22.5,Other,1500,1800,1650,
,07/05/2016,45.6,Other,1500,1700,1600,
,10/05/2016,16.8,Other,1500,1700,1650,
,11/05/2016,14.8,Other,1500,1600,1550,
,12/05/2016,48.3,Other,1400,1800,1600,
,13/05/2016,8.5,Other,1400,1700,1550,
,14/05/2016,36,Other,1400,1700,1550,
,15/05/2016,23.6,Other,1400,1700,1550,
,22/05/2016,28.5,Other,1400,1800,1600,
,26/05/2016,7.3,Other,1400,1800,1600,
,27/05/2016,32.2,Other,1400,1650,1525,
,29/05/2016,23.8,Other,1400,1650,1525,
,30/05/2016,23.5,Other,1400,1700,1550,
Jhalarapatan,06/05/2016,0.4,Other,1590,1590,1590,
,16/05/2016,2,Other,1400,1450,1425,
Kekri,03/05/2016,1,Other,1656,1740,1720,
,06/05/2016,1.8,Other,1470,1650,1560,
,13/05/2016,3,Other,1600,1725,1650,
,15/05/2016,1.5,Other,1475,1680,1565,
,18/05/2016,1.4,Other,1575,1725,1700,
,20/05/2016,1.2,Other,1450,1675,1585,
Khanpur,17/05/2016,0.5,Other,1450,1500,1500,
