Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer (Grain),21/02/2017,2.3,Other,1600,1600,1600,
Aklera,01/02/2017,10,Other,1375,1440,1408,
,03/02/2017,30.4,Other,1380,1440,1410,
,04/02/2017,20,Other,1380,1440,1410,
,06/02/2017,65,Other,1360,1440,1400,
,08/02/2017,40,Other,1370,1440,1405,
,09/02/2017,150,Other,1350,1440,1395,
,10/02/2017,50,Other,1350,1440,1395,
,11/02/2017,82,Other,1380,1440,1410,
,13/02/2017,50,Other,1350,1450,1400,
,14/02/2017,45,Other,1375,1445,1410,
,15/02/2017,55,Other,1360,1450,1405,
,16/02/2017,30,Other,1360,1440,1400,
,17/02/2017,54,Other,1360,1440,1400,
,18/02/2017,10,Other,1360,1450,1405,
,21/02/2017,10,Other,1370,1445,1407,
,25/02/2017,50,Other,1365,1414,1390,
,27/02/2017,10,Other,1350,1415,1382,
,28/02/2017,10,Other,1350,1400,1375,
Alwar,02/02/2017,0.8,Other,1600,1650,1625,
,03/02/2017,12.4,Other,1610,1640,1630,
,06/02/2017,2.3,Other,1625,1660,1645,
,10/02/2017,0.3,Other,1625,1650,1640,
,13/02/2017,7,Other,1600,1640,1620,
,14/02/2017,0.7,Other,1600,1650,1625,
,17/02/2017,0.7,Other,1600,1640,1625,
,22/02/2017,15.3,Other,1625,1660,1645,
,23/02/2017,0.3,Other,1620,1650,1640,
,27/02/2017,2.3,Other,1620,1650,1640,
Atru,01/02/2017,0.2,Fine,1315,1315,1315,
,02/02/2017,0.2,Fine,1324,1365,1345,
,04/02/2017,0.2,Fine,1379,1379,1379,
,14/02/2017,0.5,Fine,1282,1282,1282,
,15/02/2017,2.9,Fine,1151,1320,1235,
,16/02/2017,0.3,Fine,1313,1313,1313,
,17/02/2017,2.1,Fine,1290,1337,1313,
,18/02/2017,0.7,Fine,1298,1298,1298,
,20/02/2017,0.6,Fine,1258,1348,1303,
,21/02/2017,3, ,NR,NR,NR,
,22/02/2017,2.5,Fine,1279,2819,1313,
,23/02/2017,0.4,Fine,1361,1370,1365,
