Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer (Grain),11/10/2016,1,Other,1600,1700,1620,
,13/10/2016,1,Other,1600,1700,1650,
,20/10/2016,1.5,Other,1500,1650,1550,
,21/10/2016,0.2,Other,1505,1670,1560,
,24/10/2016,0.6,Other,1400,1550,1500,
Aklera,03/10/2016,2,Other,1100,1400,1250,
,04/10/2016,5,Other,960,1353,1156,
,05/10/2016,4,Other,1025,1200,1112,
,06/10/2016,5,Other,900,1340,1120,
,07/10/2016,10,Other,900,1360,1130,
,08/10/2016,4,Other,1000,1400,1200,
,12/10/2016,5,Other,1200,1400,1300,
,13/10/2016,6,Other,1100,1400,1250,
,14/10/2016,10,Other,1000,1375,1188,
,15/10/2016,12,Other,1000,1340,1170,
,17/10/2016,25,Other,1050,1350,1200,
,22/10/2016,240,Other,1000,1325,1162,
,24/10/2016,145,Other,911,1320,1115,
,25/10/2016,130,Other,1100,1320,1210,
,26/10/2016,200,Other,1200,1340,1270,
,27/10/2016,250,Other,1140,1320,1230,
Alwar,03/10/2016,0.8,Other,1450,1500,1475,
,07/10/2016,0.5, ,NR,NR,NR,
,08/10/2016,5.1,Other,1600,1700,1650,
,15/10/2016,10.9,Other,1600,1700,1650,
,18/10/2016,6.3,Other,1600,1700,1650,
,19/10/2016,4.5,Other,1650,1750,1700,
,20/10/2016,6.1,Other,1650,1750,1700,
,22/10/2016,5.2,Other,1700,1800,1750,
,24/10/2016,8,Other,1650,1700,1680,
,25/10/2016,5.6,Other,1650,1700,1675,
,26/10/2016,8.1,Other,1600,1650,1625,
,27/10/2016,5,Other,1600,1650,1625,
,29/10/2016,0.8,Other,1550,1600,1575,
Atru,03/10/2016,2, ,NR,NR,NR,
,04/10/2016,0.7,Fine,1200,1200,1200,
,06/10/2016,2.1,Fine,1301,1500,1400,
,07/10/2016,4.2,Fine,1270,1427,1348,
,08/10/2016,2.5,Fine,1287,1322,1304,
,12/10/2016,2.9,Fine,1298,1380,1339,
,13/10/2016,20.3,Fine,1201,1410,1305,
,14/10/2016,38.3,Fine,1100,1420,1260,
,15/10/2016,21.2,Fine,1045,1377,1211,
,17/10/2016,24.9,Fine,980,1337,1158,
,18/10/2016,29.8,Fine,901,1279,1090,
,20/10/2016,50.3,Fine,996,1268,1132,
,21/10/2016,53.4,Fine,931,1297,1114,
,22/10/2016,28.8,Fine,900,1370,1135,
,24/10/2016,18.1,Fine,1200,1334,1267,
,25/10/2016,28.6,Fine,1096,1354,1225,
,27/10/2016,0.5,Fine,1200,1200,1200,
Atru(Kawai Salpura),04/10/2016,0.1,Other,1105,1105,1105,
,05/10/2016,1.2,Other,1270,1341,1305,
,06/10/2016,4.4,Other,1170,1261,1215,
,08/10/2016,3.3,Other,1271,1376,1323,
,12/10/2016,2.5,Other,1103,1277,1190,
,13/10/2016,14.3,Other,1200,1451,1325,
,14/10/2016,14.3,Other,1271,1535,1403,
,15/10/2016,26.8,Other,1000,1400,1200,
,17/10/2016,42.5,Other,1000,1335,1167,
,18/10/2016,22.7,Other,1091,1326,1208,
,19/10/2016,22.3,Other,1092,1266,1179,
,20/10/2016,27.4,Other,1080,1270,1175,
,21/10/2016,32.6,Other,1092,1300,1196,
,22/10/2016,64.6,Other,971,1271,1121,
,24/10/2016,35.5,Other,1185,1295,1240,
,25/10/2016,41.8,Other,1088,1316,1202,
,26/10/2016,19.8,Other,1091,1337,1213,
,27/10/2016,23.5,Other,1290,1375,1332,
Badrisadri,04/10/2016,1.5,Other,1171,1425,1295,
,05/10/2016,1.3,Other,951,1211,1081,
,07/10/2016,0.3,Other,1492,1561,1528,
,13/10/2016,0.4,Other,1192,1240,1220,
,15/10/2016,3,Other,852,1398,1123,
,17/10/2016,0.3,Other,1201,1299,1248,
,18/10/2016,3,Other,1071,1477,1271,
,19/10/2016,0.3, ,NR,NR,NR,
,20/10/2016,2.4,Other,1000,1336,1221,
,21/10/2016,2.5,Other,1061,1355,1210,
Bandikui,03/10/2016,0.4,Other,1500,1500,1500,
,08/10/2016,2,Other,1400,1400,1400,
,09/10/2016,1.3,Other,1400,1550,1475,
,12/10/2016,0.4,Other,1640,1660,1650,
,19/10/2016,6.1,Other,1310,1615,1463,
,20/10/2016,4.4,Other,1430,1500,1465,
,21/10/2016,3.4,Other,1550,1638,1594,
,22/10/2016,1.2,Other,1450,1560,1490,
,23/10/2016,0.4,Other,1420,1700,1550,
,24/10/2016,0.3,Other,1480,1480,1480,
,26/10/2016,5.7,Other,1450,1613,1550,
Baran,05/10/2016,2.1,Other,1275,1401,1351,
,06/10/2016,5.1,Other,1051,1450,1225,
,08/10/2016,4.2,Other,1218,1451,1260,
,10/10/2016,2.5,Other,1161,1225,1225,
,12/10/2016,5.2,Other,1127,1327,1287,
,13/10/2016,21.3,Other,1000,1355,1200,
,14/10/2016,10.2,Other,1100,1301,1274,
,15/10/2016,17,Other,1000,1225,1145,
,17/10/2016,14.5,Other,1116,1290,1200,
,18/10/2016,6,Other,1051,1275,1150,
,19/10/2016,42.5,Other,1100,1362,1225,
,20/10/2016,35.7,Other,1155,1780,1625,
,21/10/2016,42.5,Other,1075,1266,1170,
,22/10/2016,23.9,Other,1100,1267,1150,
,24/10/2016,85,Other,1065,1280,1175,
