Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer (Grain),03/06/2016,2.4,Other,1500,1500,1500,
,08/06/2016,2.9,Other,1500,1500,1500,
,11/06/2016,2,Other,1600,1600,1600,
,15/06/2016,1.1,Other,2015,2015,2015,
,21/06/2016,1.5,Other,1600,1600,1600,
,29/06/2016,0.7,Other,1700,1700,1700,
Aklera,08/06/2016,1,Other,1400,1440,1420,
,20/06/2016,2,Other,1420,1520,1470,
,21/06/2016,2,Other,1440,1540,1490,
,22/06/2016,2,Other,1450,1500,1475,
,23/06/2016,2.5,Other,1480,1600,1540,
,24/06/2016,2,Other,1500,1540,1520,
,27/06/2016,1,Other,1580,1640,1610,
,30/06/2016,1,Other,1550,1600,1575,
Alwar,04/06/2016,1.5,Other,1800,1850,1825,
Anta,01/06/2016,0.6,Other,3551,3600,3576,
,06/06/2016,1,Other,3301,3576,3439,
,10/06/2016,0.6,Other,3500,3500,3500,
,16/06/2016,0.7,Other,3491,3491,3491,
,17/06/2016,0.8,Other,4142,4142,4142,
Atru,27/06/2016,0.2,Fine,1370,1370,1370,
Atru(Kawai Salpura),18/06/2016,0.2,Other,1300,1300,1300,
,20/06/2016,0.5,Other,1485,1502,1493,
,21/06/2016,1.1,Other,1491,1573,1543,
,24/06/2016,0.1,Other,1551,1551,1551,
,25/06/2016,0.3,Other,1596,1596,1596,
,27/06/2016,0.3,Other,1511,1699,1605,
,28/06/2016,0.5,Other,1621,1621,1621,
Badrisadri,02/06/2016,0.2,Other,1250,1421,1330,
,14/06/2016,0.5,Other,1320,1430,1380,
,17/06/2016,0.4,Other,1320,1490,1405,
,29/06/2016,0.6,Other,1360,1580,1405,
Bandikui,17/06/2016,0.2,Other,1710,1710,1710,
,29/06/2016,0.1,Other,1400,1400,1400,
Baran,06/06/2016,0.4,Other,1649,1649,1649,
,09/06/2016,1.3,Other,1553,1671,1671,
,14/06/2016,0.4, ,NR,NR,NR,
,23/06/2016,0.2,Other,1521,1521,1521,
Beawar,01/06/2016,2.5,Other,1650,1950,1800,
,02/06/2016,2,Other,1650,1900,1775,
,03/06/2016,3.2,Other,1700,1900,1800,
,08/06/2016,5.9,Other,1650,1850,1750,
,09/06/2016,2,Other,1650,1900,1775,
,13/06/2016,1.5,Other,1700,1900,1800,
,28/06/2016,1,Other,1750,2100,1925,
Begu,01/06/2016,40,Other,1350,1440,1400,
,02/06/2016,60,Other,1350,1430,1400,
,28/06/2016,35,Other,1500,1580,1550,
,29/06/2016,60,Other,1500,1600,1550,
,30/06/2016,40,Other,1500,1600,1550,
Bhawani Mandi,01/06/2016,1.5,Other,1320,1350,1335,
,02/06/2016,2.8,Other,1320,1322,1321,
,04/06/2016,0.5,Other,1315,1320,1317,
,06/06/2016,2,Other,1320,1359,1339,
,08/06/2016,3.5,Other,1310,1345,1327,
,09/06/2016,2,Other,1320,1336,1328,
,10/06/2016,2,Other,1320,1400,1360,
,11/06/2016,2,Other,1320,1345,1332,
,13/06/2016,2,Other,1375,1550,1462,
,14/06/2016,1,Other,1320,1450,1385,
,15/06/2016,1,Other,1300,1450,1375,
,16/06/2016,1.5,Other,1330,1400,1365,
,17/06/2016,2.5,Other,1400,1530,1465,
,20/06/2016,1.5,Other,1400,1570,1485,
,22/06/2016,4.5,Other,1400,1690,1545,
,24/06/2016,1.5,Other,1500,1718,1609,
,25/06/2016,3.5,Other,1500,1610,1555,
,27/06/2016,1.5,Other,1400,1566,1483,
,28/06/2016,2.5,Other,1500,1576,1538,
,29/06/2016,1.5,Other,1500,1557,1528,
,30/06/2016,2.5,Other,1500,1718,1603,
Bhawani Mandi(Choumehla),11/06/2016,0.5,Deshi Red,1375,1375,1375,
,15/06/2016,25,Deshi Red,1500,1550,1525,
,18/06/2016,25,Other,1300,1400,1350,
,25/06/2016,2.5,Other,1500,1500,1500,
,27/06/2016,25,Deshi Red,1600,1650,1625,
Bhawani Mandi(Raipur),17/06/2016,0.1,Other,1590,1590,1590,
Bhilwara,01/06/2016,2.5,Deshi Red,1600,1800,1700,
,,,Deshi White,1500,1700,1600,
,02/06/2016,3.3,Deshi Red,1650,1750,1700,
,,,Deshi White,1600,1650,1625,
,03/06/2016,2,Deshi Red,1650,1700,1675,
,,,Deshi White,1350,1450,1400,
,04/06/2016,1.5,Deshi Red,1600,1800,1700,
,,,Deshi White,1400,1600,1500,
,06/06/2016,1.7,Deshi Red,1650,1750,1700,
,,,Deshi White,1500,1550,1525,
,08/06/2016,0.2,Deshi Red,1600,1800,1700,
,,,Deshi White,1700,1800,1750,
,09/06/2016,3,Deshi Red,1800,1930,1865,
,,,Deshi White,1450,1550,1500,
,10/06/2016,0.4,Deshi Red,1600,1750,1675,
,,,Deshi White,1600,1600,1600,
,14/06/2016,2.6,Deshi Red,1700,1900,1800,
,,,Deshi White,1600,1800,1700,
,15/06/2016,0.5, ,NR,NR,NR,
,16/06/2016,0.5,Deshi Red,1500,1800,1650,
,,,Deshi White,1600,1700,1650,
,18/06/2016,1,Deshi Red,1900,2000,1950,
,,,Deshi White,1500,1650,1575,
,20/06/2016,2.3,Deshi Red,1800,2050,1925,
,,,Deshi White,1500,1650,1575,
,21/06/2016,1.5,Deshi Red,1850,2150,2000,
,,,Deshi White,1500,1650,1575,
,22/06/2016,2,Deshi Red,1500,2100,1800,
,,,Deshi White,1700,1900,1800,
,23/06/2016,1,Deshi Red,2000,2150,2075,
,,,Deshi White,1600,1750,1675,
,24/06/2016,1.5,Deshi Red,1900,2100,2000,
,,,Deshi White,1600,1800,1700,
,25/06/2016,3.3,Deshi Red,1800,2100,1950,
,,,Deshi White,1700,1900,1800,
,27/06/2016,3.1,Deshi Red,1900,2100,2000,
,,,Deshi White,1650,1750,1700,
,29/06/2016,0.4,Deshi Red,1800,2000,1900,
,,,Deshi White,1500,1700,1600,
,30/06/2016,0.5,Deshi Red,1800,1950,1875,
,,,Deshi White,1500,1650,1575,
Bijay Nagar,02/06/2016,0.6,Other,1871,2021,1950,
,07/06/2016,1,Other,1575,1750,1700,
,17/06/2016,0.4,Other,1832,1832,1832,
,20/06/2016,2.4,Other,1675,2081,1900,
,21/06/2016,0.3,Other,1931,2053,2000,
,25/06/2016,0.8,Other,1631,1990,1900,
,27/06/2016,0.8,Other,1851,1911,1900,
,29/06/2016,0.7,Other,1625,1931,1800,
Bijolia,29/06/2016,80,Hybrid,1600,1600,1600,
Bundi,01/06/2016,4,Other,1380,1515,1448,
,02/06/2016,3,Other,1340,1530,1435,
,03/06/2016,1.1,Other,1311,1401,1356,
,04/06/2016,2,Other,1360,1500,1430,
,06/06/2016,3.5,Other,1381,1660,1521,
,07/06/2016,0.2,Other,1388,1388,1388,
,08/06/2016,1.6,Other,1350,1571,1461,
,09/06/2016,2.3,Other,1415,1625,1520,
,10/06/2016,2.5,Other,1400,1571,1486,
,11/06/2016,13,Other,1291,1450,1371,
,14/06/2016,0.8,Other,1591,1621,1606,
,15/06/2016,11,Other,1435,1460,1447,
,17/06/2016,3.5,Other,1424,1618,1521,
,18/06/2016,3.2,Other,1450,1640,1545,
,20/06/2016,4.4,Other,1481,1515,1498,
,21/06/2016,2,Other,1460,1595,1527,
,22/06/2016,4.5,Other,1391,1651,1521,
,23/06/2016,2.2,Other,1500,1780,1640,
,24/06/2016,1,Other,1538,1550,1544,
,25/06/2016,5.1,Other,1522,1802,1662,
,27/06/2016,16.4,Other,1440,1611,1525,
,28/06/2016,3.7,Other,1540,1659,1599,
,29/06/2016,1.5,Other,1540,1601,1570,
,30/06/2016,4.9,Other,1360,1728,1544,
Chaksu,15/06/2016,0.1,Other,1610,1610,1610,
Chhabra,21/06/2016,0.5,Other,1350,1425,1388,
Dausa,03/06/2016,0.2,Other,1751,1751,1751,
,08/06/2016,0.3,Other,1760,1760,1760,
,20/06/2016,0.2,Other,1725,1725,1725,
,23/06/2016,0.1,Other,1725,1725,1725,
DEI(Bundi),07/06/2016,0.5,Other,1431,1431,1431,
Deoli,02/06/2016,0.8,Other,1420,1700,1560,
,03/06/2016,0.3,Other,1420,1500,1460,
,06/06/2016,0.2,Other,1400,1680,1590,
,07/06/2016,1,Other,1400,1465,1433,
,09/06/2016,0.4,Other,1430,1690,1560,
,11/06/2016,0.1,Other,1540,1540,1540,
,15/06/2016,0.1, ,NR,NR,NR,
,16/06/2016,0.2,Other,1520,1520,1520,
,17/06/2016,0.3,Other,1485,1540,1513,
,18/06/2016,0.2,Other,1500,1700,1600,
,20/06/2016,0.4,Other,1550,1810,1680,
,21/06/2016,0.2,Other,1500,1774,1637,
,22/06/2016,0.5,Other,1540,1701,1621,
,23/06/2016,0.7,Other,1600,1735,1618,
,24/06/2016,0.2,Other,1500,1700,1600,
,25/06/2016,0.5,Other,1450,1720,1585,
,27/06/2016,1,Other,1530,1875,1703,
Dholpur,23/06/2016,27.4,Other,1460,1500,1480,
Fatehnagar,01/06/2016,81,Deshi Red,1771,1816,1794,
,,,Deshi White,1521,1706,1674,
,,,Hybrid,1390,1425,1401,
,02/06/2016,13,Deshi Red,1701,1836,1836,
,,,Deshi White,1610,1645,1636,
,,,Hybrid,1425,1450,1450,
,03/06/2016,23,Deshi White,1621,1650,1635,
,,,Hybrid,1425,1750,1535,
,04/06/2016,19,Deshi Red,1700,1761,1761,
,,,Deshi White,1621,1800,1730,
,,,Hybrid,1450,1450,1450,
,06/06/2016,22,Deshi White,1675,1795,1731,
,08/06/2016,25,Deshi Red,1600,1600,1600,
,,,Deshi White,1660,1700,1660,
,,,Hybrid,1400,1425,1400,
,09/06/2016,15,Deshi Red,1808,1808,1808,
,,,Hybrid,1730,1730,1730,
,10/06/2016,2,Deshi Red,1831,1836,1836,
,,,Deshi White,1518,1518,1518,
,11/06/2016,17,Deshi White,1525,1800,1711,
,,,Hybrid,1400,1457,1457,
,13/06/2016,25,Deshi Red,1800,1800,1800,
,,,Deshi White,1690,1779,1770,
,,,Hybrid,1400,1415,1400,
,14/06/2016,26,Deshi White,1600,1795,1720,
,,,Hybrid,1400,1500,1450,
,15/06/2016,35, ,NR,NR,NR,
,17/06/2016,19,Deshi Red,1800,1834,1800,
,,,Hybrid,1435,1500,1454,
,18/06/2016,31,Deshi White,1739,1811,1780,
,,,Hybrid,1480,1550,1550,
,21/06/2016,41,Deshi Red,1750,1750,1750,
,,,Deshi White,1650,1850,1750,
,,,Hybrid,1475,1475,1475,
,23/06/2016,34,Deshi Red,1750,1750,1750,
,,,Deshi White,1800,1900,1800,
,,,Hybrid,1475,1500,1500,
,24/06/2016,29,Deshi Red,1600,1892,1750,
,,,Deshi White,1600,1945,1892,
,25/06/2016,46,Deshi White,1700,1936,1894,
,,,Hybrid,1500,1500,1500,
,27/06/2016,24,Deshi White,1700,1950,1781,
,,,Hybrid,1450,1500,1450,
,28/06/2016,75,Deshi Red,1884,1884,1884,
,,,Deshi White,1650,1974,1850,
,,,Hybrid,1575,1575,1575,
,29/06/2016,43,Deshi Red,1825,1900,1900,
,,,Deshi White,1911,1946,1925,
,,,Hybrid,1525,1611,1580,
,30/06/2016,35,Deshi Red,1650,1850,1841,
,,,Deshi White,1825,1951,1925,
,,,Hybrid,1500,1500,1500,
Jaipur (Grain),14/06/2016,2.9,Deshi Red,1500,1700,1600,
,21/06/2016,21.5,Deshi Red,1450,1750,1600,
Jaipur(Grain)(Chandpole),01/06/2016,26.2,Other,1400,1700,1550,
,12/06/2016,32.5,Other,1500,1800,1650,
