Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer (Grain),02/03/2017,1.3,Other,1400,1400,1400,
,06/03/2017,2.9,Other,1500,1500,1500,
,07/03/2017,0.5,Other,1400,1400,1400,
,31/03/2017,1.5,Other,1500,1500,1500,
Aklera,01/03/2017,35,Other,1350,1380,1365,
,02/03/2017,25,Other,1380,1405,1392,
,07/03/2017,30,Other,1320,1350,1335,
,08/03/2017,20,Other,1330,1380,1355,
,09/03/2017,3,Other,1320,1350,1335,
,10/03/2017,3,Other,1300,1360,1330,
,11/03/2017,25,Other,1360,1400,1380,
,17/03/2017,1.5,Other,1320,1400,1360,
,20/03/2017,1,Other,1330,1410,1370,
Alwar,03/03/2017,0.3,Other,1620,1650,1635,
,04/03/2017,0.4,Other,1620,1650,1635,
,16/03/2017,14.7,Other,1600,1650,1625,
,17/03/2017,0.1,Other,1600,1650,1625,
,31/03/2017,0.2,Other,1600,1640,1620,
Atru,02/03/2017,0.4,Fine,1311,1348,1329,
,03/03/2017,0.3,Fine,1200,1348,1274,
,04/03/2017,0.8,Fine,1363,1363,1363,
,07/03/2017,0.1,Fine,1285,1285,1285,
,14/03/2017,0.2,Fine,1241,1313,1277,
,16/03/2017,0.1,Fine,1196,1196,1196,
,17/03/2017,2.4,Fine,1211,1314,1262,
,23/03/2017,0.1,Fine,1265,1265,1265,
,24/03/2017,0.2,Fine,1146,1146,1146,
,27/03/2017,0.3,Fine,1200,1250,1225,
,28/03/2017,0.1,Fine,1248,1248,1248,
,30/03/2017,0.1,Fine,1248,1248,1248,
Atru(Kawai Salpura),01/03/2017,0.2,Other,1341,1341,1341,
,02/03/2017,0.2,Other,1342,1342,1342,
,03/03/2017,0.3,Other,1445,1445,1445,
,04/03/2017,1.2,Other,1400,1400,1400,
,06/03/2017,0.9,Other,1316,1370,1343,
,07/03/2017,0.3,Other,1333,1345,1339,
,08/03/2017,2.3,Other,1336,1366,1351,
,10/03/2017,0.4,Other,1300,1376,1338,
,11/03/2017,0.6,Other,1356,1356,1356,
,15/03/2017,0.2,Other,1330,1330,1330,
,17/03/2017,1,Other,1381,1381,1381,
,20/03/2017,0.1,Other,1260,1260,1260,
,21/03/2017,4.1, ,NR,NR,NR,
,23/03/2017,0.2,Other,1296,1306,1301,
,24/03/2017,0.6,Other,1266,1279,1269,
,25/03/2017,0.2,Other,1275,1275,1275,
,27/03/2017,2.6,Other,1271,1275,1273,
Bandikui,06/03/2017,0.1,Other,1400,1400,1400,
,08/03/2017,0.2,Other,1400,1400,1400,
,15/03/2017,0.3,Other,1475,1600,1538,
,16/03/2017,0.2,Other,1511,1635,1573,
,19/03/2017,0.1,Other,1650,1650,1650,
,22/03/2017,0.1,Other,1600,1600,1600,
,24/03/2017,0.1,Other,1700,1700,1700,
,26/03/2017,0.2,Other,1500,1500,1500,
Baran,01/03/2017,1.4,Other,1330,1330,1330,
,02/03/2017,1.4,Other,1160,1300,1226,
,03/03/2017,2.5,Other,1280,1333,1301,
,04/03/2017,0.7,Other,1300,1300,1300,
,10/03/2017,2.1,Other,1290,1290,1290,
,11/03/2017,4.7,Other,1275,1300,1284,
,14/03/2017,0.9,Other,1250,1250,1250,
,15/03/2017,0.5,Other,1311,1311,1311,
,20/03/2017,0.7,Other,1251,1251,1251,
Beawar,01/03/2017,3.6,Other,1600,2000,1800,
,03/03/2017,1,Other,1600,1900,1750,
,06/03/2017,8.5,Other,1400,1700,1550,
,07/03/2017,2.8,Other,1700,1900,1800,
,08/03/2017,2.4,Other,1400,1700,1550,
,09/03/2017,2.6,Other,1400,1650,1550,
,10/03/2017,2.2,Other,1700,2000,1850,
