Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aklera,01/11/2017,250,Other,1025,1130,1078,
,02/11/2017,400,Other,1010,1135,1072,
,03/11/2017,300,Other,1050,1150,1100,
,04/11/2017,300,Other,1060,1140,1100,
,06/11/2017,400,Other,1020,1130,1075,
,07/11/2017,350,Other,1000,1150,1075,
,08/11/2017,350,Other,980,1140,1060,
,09/11/2017,300,Other,1070,1140,1105,
,10/11/2017,280,Other,1040,1135,1088,
,11/11/2017,290,Other,1040,1130,1085,
,13/11/2017,350,Other,1050,1135,1092,
,14/11/2017,400,Other,1020,1120,1070,
,15/11/2017,450,Other,1050,1140,1095,
,22/11/2017,250,Other,1020,1130,1075,
,24/11/2017,180,Other,1060,1130,1095,
,25/11/2017,200,Other,1050,1115,1082,
,27/11/2017,200,Other,1065,1125,1095,
,28/11/2017,200,Other,1080,1145,1112,
,29/11/2017,190,Other,1100,1130,1115,
,30/11/2017,270,Other,1080,1130,1105,
Alwar,02/11/2017,0.9,Other,1500,1530,1515,
,03/11/2017,1.9,Other,1500,1520,1510,
,06/11/2017,2,Other,1510,1540,1525,
,07/11/2017,0.6,Other,1520,1550,1535,
,09/11/2017,7.7,Other,1420,1450,1435,
,10/11/2017,4.6,Other,1420,1450,1435,
,11/11/2017,3.3,Other,1420,1450,1435,
,13/11/2017,0.5,Other,1430,1450,1440,
,14/11/2017,0.3,Other,1500,1525,1510,
,16/11/2017,0.1,Other,1500,1530,1515,
,21/11/2017,2.1,Other,1510,1550,1535,
,24/11/2017,1.3,Other,1525,1550,1535,
,25/11/2017,0.9,Other,1525,1550,1535,
,27/11/2017,2.5,Other,1530,1560,1540,
Atru,01/11/2017,6.4,Fine,1077,1118,1097,
,02/11/2017,7.8,Fine,1064,1107,1085,
,03/11/2017,3.6,Fine,1012,1102,1057,
,06/11/2017,7.8,Fine,1085,1111,1098,
,07/11/2017,5.1,Fine,1064,1101,1082,
,08/11/2017,3.6,Fine,1073,1100,1086,
,09/11/2017,2.4,Fine,1001,1111,1056,
,10/11/2017,3.9,Fine,1070,1100,1085,
,11/11/2017,0.5,Fine,1055,1058,1056,
,13/11/2017,1.9,Fine,1068,1100,1084,
,14/11/2017,2.4,Fine,900,1100,1000,
,15/11/2017,2.4,Fine,964,1078,1021,
,16/11/2017,7.8,Fine,1001,1085,1043,
,17/11/2017,5.7,Fine,1040,1088,1064,
,18/11/2017,0.2,Fine,1048,1048,1048,
,20/11/2017,1.5,Fine,1050,1098,1074,
,21/11/2017,3.6,Fine,1060,1100,1080,
,22/11/2017,1.2,Fine,1047,1085,1066,
,23/11/2017,0.7,Fine,1035,1088,1061,
,24/11/2017,3,Fine,856,1105,980,
,25/11/2017,0.9,Fine,1077,1103,1090,
,27/11/2017,1.5,Fine,1038,1088,1063,
,28/11/2017,3.2,Fine,1051,1097,1074,
,29/11/2017,0.9,Fine,957,1057,1007,
,30/11/2017,0.6,Fine,1052,1065,1058,
Atru(Kawai Salpura),01/11/2017,22.7,Other,1040,1121,1081,
,02/11/2017,28.9,Other,965,1115,1040,
,03/11/2017,25.8,Other,1010,1124,1067,
,04/11/2017,6,Other,1035,1139,1087,
,06/11/2017,24.6,Other,1025,1106,1066,
,07/11/2017,16.6,Other,999,1112,1056,
,08/11/2017,12.6,Other,1006,1121,1064,
,09/11/2017,9.5,Other,985,1141,1063,
,10/11/2017,11.2,Other,1035,1130,1083,
,11/11/2017,12,Other,1016,1140,1078,
,13/11/2017,11.3,Other,1025,1124,1075,
,14/11/2017,20,Other,1025,1115,1070,
,15/11/2017,2.3,Other,1060,1090,1075,
,16/11/2017,7.2,Other,1006,1100,1053,
,17/11/2017,8.4,Other,1045,1085,1065,
,18/11/2017,6.6,Other,1051,1086,1069,
,20/11/2017,12.2,Other,1050,1109,1080,
,21/11/2017,8.8,Other,1040,1110,1075,
,22/11/2017,5.1,Other,1060,1077,1069,
,23/11/2017,3.7,Other,1058,1096,1077,
,24/11/2017,3.8,Other,1001,1101,1051,
,25/11/2017,4.2,Other,1041,1100,1070,
,27/11/2017,3.1,Other,1038,1099,1068,
,28/11/2017,3.5,Other,1047,1105,1076,
,29/11/2017,0.8,Other,1037,1063,1050,
