Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Asansol,01/09/2017,25,Other,3900,4100,4000,
,02/09/2017,27,Other,3900,4100,4000,
,03/09/2017,30,Other,3900,4100,4000,
,04/09/2017,30,Other,3900,4100,4000,
,05/09/2017,30,Other,3900,4100,4000,
,06/09/2017,30,Other,3900,4100,4000,
,07/09/2017,30,Other,3900,4100,4000,
,08/09/2017,30,Other,3900,4100,4000,
,09/09/2017,30,Other,3900,4100,4000,
,10/09/2017,30,Other,3900,4100,4000,
,11/09/2017,25,Other,3900,4100,4000,
,12/09/2017,20,Other,3900,4100,4000,
,13/09/2017,25,Other,3900,4100,4000,
,14/09/2017,30,Other,3900,4100,4000,
,15/09/2017,30,Other,3900,4100,4000,
,16/09/2017,33,Other,3900,4100,4000,
,17/09/2017,33,Other,3900,4100,4000,
,18/09/2017,32,Other,3900,4100,4000,
,19/09/2017,25,Other,3900,4100,4000,
,20/09/2017,25,Other,3900,4100,4000,
,21/09/2017,30,Other,3900,4100,4000,
,22/09/2017,28,Other,3900,4100,4000,
,23/09/2017,33,Other,3900,4100,4000,
,24/09/2017,35,Other,3900,4100,4000,
,25/09/2017,28,Other,3900,4100,4000,
,26/09/2017,30,Other,3900,4100,4000,
Bankura Sadar,01/09/2017,10,Mustard,3950,4150,4050,
,02/09/2017,8,Mustard,3950,4150,4050,
,04/09/2017,10,Mustard,3950,4150,4050,
,05/09/2017,9,Mustard,3950,4150,4050,
,06/09/2017,10,Mustard,3950,4150,4050,
,07/09/2017,9,Mustard,3950,4150,4050,
,08/09/2017,11,Mustard,3950,4150,4050,
,09/09/2017,9,Mustard,3950,4150,4050,
,10/09/2017,8,Mustard,3950,4150,4050,
,11/09/2017,9,Mustard,3950,4150,4050,
,12/09/2017,10,Mustard,3950,4150,4050,
,13/09/2017,10,Mustard,3950,4150,4050,
,14/09/2017,9,Mustard,4000,4200,4100,
,15/09/2017,10,Mustard,4000,4200,4100,
,16/09/2017,10,Mustard,4000,4200,4100,
,17/09/2017,8,Mustard,4000,4200,4100,
,18/09/2017,10,Mustard,4000,4200,4100,
,19/09/2017,8,Mustard,4000,4200,4100,
,20/09/2017,10,Mustard,4000,4200,4100,
,21/09/2017,8,Mustard,4000,4200,4100,
,22/09/2017,10,Mustard,4000,4200,4100,
,25/09/2017,9,Mustard,4000,4200,4100,
Baxirhat,01/09/2017,0.5,Mustard,3500,3700,3600,
,03/09/2017,0.5,Mustard,3500,3700,3600,
,04/09/2017,0.6,Mustard,3500,3700,3600,
,05/09/2017,0.5,Mustard,3500,3700,3600,
,06/09/2017,0.6,Mustard,3500,3700,3600,
,07/09/2017,0.5,Mustard,3500,3700,3600,
,08/09/2017,0.6,Mustard,3500,3700,3600,
,09/09/2017,0.6,Mustard,3500,3700,3600,
,10/09/2017,0.5,Mustard,3500,3700,3600,
,11/09/2017,0.5,Mustard,3500,3700,3600,
,12/09/2017,0.6,Mustard,3500,3700,3600,
,13/09/2017,0.6,Mustard,3500,3700,3600,
,14/09/2017,0.6,Mustard,3500,3700,3600,
,16/09/2017,0.7,Mustard,3500,3700,3600,
,17/09/2017,0.7,Mustard,3500,3700,3600,
,18/09/2017,0.7,Mustard,3500,3700,3600,
,19/09/2017,0.8,Mustard,3500,3700,3600,
,20/09/2017,0.6,Mustard,3500,3700,3600,
,21/09/2017,0.7,Mustard,3500,3700,3600,
,23/09/2017,0.7,Mustard,3500,3700,3600,
,24/09/2017,0.7,Mustard,3500,3700,3600,
,25/09/2017,0.8,Mustard,3500,3700,3600,
,26/09/2017,0.7,Mustard,3500,3700,3600,
,27/09/2017,0.7,Mustard,3500,3700,3600,
,28/09/2017,0.8,Mustard,3500,3700,3600,
,29/09/2017,0.8,Mustard,3500,3700,3600,
,30/09/2017,0.7,Mustard,3500,3700,3600,
Beldanga,02/09/2017,30,Yellow (Black),3500,3550,3540,
,03/09/2017,30,Yellow (Black),3490,3510,3500,
,04/09/2017,25,Yellow (Black),3490,3510,3500,
,05/09/2017,30,Yellow (Black),3490,3520,3500,
,06/09/2017,30,Yellow (Black),3490,3525,3500,
,07/09/2017,30,Yellow (Black),3490,3525,3500,
,08/09/2017,30,Yellow (Black),3490,3525,3500,
,09/09/2017,25,Yellow (Black),3490,3525,3500,
,10/09/2017,25,Yellow (Black),3490,3520,3500,
,11/09/2017,30,Yellow (Black),3490,3520,3500,
,12/09/2017,30,Yellow (Black),3480,3520,3500,
,13/09/2017,30,Yellow (Black),3490,3525,3500,
,14/09/2017,28,Yellow (Black),3490,3525,3500,
,16/09/2017,30,Yellow (Black),3480,3520,3500,
,17/09/2017,30,Yellow (Black),3490,3520,3500,
,18/09/2017,32,Yellow (Black),3490,3525,3500,
,19/09/2017,30,Yellow (Black),3480,3520,3500,
,20/09/2017,30,Yellow (Black),3480,3520,3500,
,21/09/2017,30,Yellow (Black),3480,3520,3500,
,23/09/2017,30,Yellow (Black),3580,3620,3600,
,24/09/2017,30,Yellow (Black),3580,3620,3600,
,25/09/2017,35,Yellow (Black),3585,3620,3600,
Bishnupur(Bankura),01/09/2017,14,Other,4050,4150,4100,
,02/09/2017,12,Other,4050,4150,4100,
,03/09/2017,10,Other,4050,4150,4100,
,04/09/2017,16,Other,4050,4150,4100,
,05/09/2017,14,Other,4050,4150,4100,
,06/09/2017,16,Other,4050,4150,4100,
,07/09/2017,12,Other,4050,4150,4100,
,08/09/2017,14,Other,4050,4150,4100,
,09/09/2017,13,Other,4050,4150,4100,
,10/09/2017,10,Other,4050,4150,4100,
,11/09/2017,13,Other,4050,4150,4100,
,12/09/2017,16,Other,4050,4150,4100,
,13/09/2017,15,Other,4050,4150,4100,
,14/09/2017,14,Other,4050,4150,4100,
,15/09/2017,14,Other,4050,4150,4100,
,16/09/2017,13,Other,4050,4150,4100,
,17/09/2017,10,Other,4050,4150,4100,
,18/09/2017,15,Other,4050,4150,4100,
,19/09/2017,14,Other,4050,4150,4100,
,20/09/2017,15,Other,4050,4150,4100,
,21/09/2017,14,Other,4050,4150,4100,
,22/09/2017,15,Other,4050,4150,4100,
,23/09/2017,14,Other,4050,4150,4100,
,24/09/2017,11,Other,4050,4150,4100,
,25/09/2017,13,Other,4050,4150,4100,
,26/09/2017,12,Other,4050,4150,4100,
,27/09/2017,11,Other,4050,4150,4100,
,28/09/2017,10,Other,4050,4150,4100,
,29/09/2017,9,Other,4050,4150,4100,
,30/09/2017,10,Other,4050,4150,4100,
Burdwan,01/09/2017,34,Sarson(Black),4000,4200,4100,
,02/09/2017,36,Sarson(Black),3950,4150,4050,
,04/09/2017,35,Sarson(Black),3900,4100,4000,
,05/09/2017,36,Sarson(Black),3900,4100,4000,
,06/09/2017,32,Sarson(Black),3900,4100,4000,
,07/09/2017,28,Sarson(Black),3900,4100,4000,
,08/09/2017,30,Sarson(Black),3900,4100,4000,
,09/09/2017,32,Sarson(Black),3900,4100,4000,
,11/09/2017,34,Sarson(Black),3900,4100,4000,
,12/09/2017,36,Sarson(Black),3900,4100,4000,
,13/09/2017,34,Sarson(Black),3900,4100,4000,
,14/09/2017,28,Sarson(Black),3900,4100,4000,
,15/09/2017,27,Sarson(Black),3900,4100,4000,
,16/09/2017,25,Sarson(Black),3900,4100,4000,
,18/09/2017,27,Sarson(Black),3900,4100,4000,
,19/09/2017,26,Sarson(Black),3900,4100,4000,
,20/09/2017,28,Sarson(Black),3900,4100,4000,
,21/09/2017,30,Sarson(Black),3900,4100,4000,
,22/09/2017,32,Sarson(Black),3900,4100,4000,
,23/09/2017,36,Sarson(Black),3900,4100,4000,
,24/09/2017,36,Sarson(Black),3900,4100,4000,
,25/09/2017,35,Sarson(Black),3900,4100,4000,
,26/09/2017,30,Sarson(Black),3900,4100,4000,
,27/09/2017,10,Sarson(Black),3900,4100,4000,
Durgapur,01/09/2017,30,Other,3900,4100,4000,
,02/09/2017,30,Other,3900,4100,4000,
,03/09/2017,33,Other,3900,4100,4000,
,04/09/2017,35,Other,3900,4100,4000,
,05/09/2017,35,Other,3900,4100,4000,
,06/09/2017,28,Other,3900,4100,4000,
,07/09/2017,27,Other,3900,4100,4000,
,08/09/2017,33,Other,3900,4100,4000,
,09/09/2017,32,Other,3900,4100,4000,
