Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Asansol,01/08/2017,30,Other,3900,4100,4000,
,02/08/2017,30,Other,3900,4100,4000,
,03/08/2017,30,Other,3900,4100,4000,
,04/08/2017,30,Other,3900,4100,4000,
,05/08/2017,35,Other,3900,4100,4000,
,06/08/2017,30,Other,3900,4100,4000,
,07/08/2017,30,Other,3900,4100,4000,
,08/08/2017,25,Other,3900,4100,4000,
,09/08/2017,25,Other,3900,4100,4000,
,10/08/2017,25,Other,3900,4100,4000,
,11/08/2017,30,Other,3900,4100,4000,
,12/08/2017,30,Other,3900,4100,4000,
,13/08/2017,30,Other,3900,4100,4000,
,14/08/2017,25,Other,3900,4100,4000,
,15/08/2017,25,Other,3900,4100,4000,
,16/08/2017,25,Other,3900,4100,4000,
,17/08/2017,30,Other,3900,4100,4000,
,18/08/2017,25,Other,3900,4100,4000,
,19/08/2017,25,Other,3900,4100,4000,
,20/08/2017,20,Other,3900,4100,4000,
,21/08/2017,30,Other,3900,4100,4000,
,22/08/2017,30,Other,3900,4100,4000,
,23/08/2017,30,Other,3900,4100,4000,
,24/08/2017,30,Other,3900,4100,4000,
,25/08/2017,30,Other,3900,4100,4000,
,26/08/2017,25,Other,3900,4100,4000,
,27/08/2017,25,Other,3900,4100,4000,
,29/08/2017,30,Other,3900,4100,4000,
,30/08/2017,30,Other,3900,4100,4000,
,31/08/2017,30,Other,3900,4100,4000,
Bankura Sadar,01/08/2017,10,Mustard,4000,4200,4100,
,04/08/2017,10,Mustard,4000,4200,4100,
,05/08/2017,9,Mustard,4000,4200,4100,
,06/08/2017,7,Mustard,4000,4200,4100,
,07/08/2017,10,Mustard,4000,4200,4100,
,08/08/2017,9,Mustard,4000,4200,4100,
,09/08/2017,10,Mustard,4000,4200,4100,
,10/08/2017,10,Mustard,3950,4100,4050,
,11/08/2017,11, ,NR,NR,NR,
,14/08/2017,8,Mustard,3950,4150,4050,
,16/08/2017,10,Mustard,3950,4150,4050,
,17/08/2017,10,Mustard,3950,4150,4050,
,18/08/2017,10,Mustard,3950,4150,4050,
,19/08/2017,9,Mustard,3950,4150,4050,
,21/08/2017,10,Mustard,3800,4000,3900,
,22/08/2017,9,Mustard,3900,4100,4000,
,23/08/2017,10,Mustard,3900,4100,4000,
,24/08/2017,9,Mustard,3900,4100,4000,
,25/08/2017,11,Mustard,3900,4100,4000,
,26/08/2017,10,Mustard,3900,4100,4000,
,27/08/2017,8,Mustard,3900,4100,4000,
,29/08/2017,10,Mustard,3900,4100,4000,
,30/08/2017,10,Mustard,3900,4100,4000,
,31/08/2017,9,Mustard,3900,4100,4000,
Baxirhat,01/08/2017,0.8,Mustard,3500,3700,3600,
,02/08/2017,0.8,Mustard,3500,3700,3600,
,03/08/2017,0.8,Mustard,3500,3700,3600,
,04/08/2017,1.2,Mustard,3500,3700,3600,
,05/08/2017,0.7,Mustard,3500,3700,3600,
,06/08/2017,0.6,Mustard,3500,3700,3600,
,07/08/2017,1,Mustard,3500,3700,3600,
,08/08/2017,1.2,Mustard,3500,3700,3600,
,10/08/2017,0.8,Mustard,3500,3700,3600,
,11/08/2017,1,Mustard,3500,3700,3600,
,12/08/2017,0.5,Mustard,3500,3700,3600,
,13/08/2017,0.4,Mustard,3500,3700,3600,
,14/08/2017,0.3,Mustard,3500,3700,3600,
,15/08/2017,0.2,Mustard,3500,3700,3600,
,16/08/2017,0.4,Mustard,3500,3700,3600,
,17/08/2017,0.5,Mustard,3500,3700,3600,
,18/08/2017,0.4,Mustard,3500,3700,3600,
,21/08/2017,0.6,Mustard,3500,3700,3600,
,22/08/2017,0.6,Mustard,3500,3700,3600,
,23/08/2017,0.5,Mustard,3500,3700,3600,
,24/08/2017,0.3,Mustard,3500,3700,3600,
,25/08/2017,0.6,Mustard,3500,3700,3600,
,26/08/2017,0.4,Mustard,3500,3700,3600,
,27/08/2017,0.3,Mustard,3500,3700,3600,
,28/08/2017,0.5,Mustard,3500,3700,3600,
,29/08/2017,0.6,Mustard,3500,3700,3600,
,30/08/2017,0.5,Mustard,3500,3700,3600,
Beldanga,01/08/2017,30,Yellow (Black),3400,3500,3440,
,02/08/2017,28,Yellow (Black),3400,3500,3450,
,03/08/2017,30,Yellow (Black),3400,3500,3450,
,05/08/2017,30,Yellow (Black),3450,3500,3475,
,06/08/2017,30,Yellow (Black),3450,3500,3480,
,07/08/2017,32,Yellow (Black),3450,3500,3480,
,08/08/2017,30,Yellow (Black),3450,3510,3500,
,09/08/2017,30,Yellow (Black),3450,3510,3500,
,10/08/2017,32,Yellow (Black),3450,3525,3500,
,14/08/2017,30,Yellow (Black),3490,3550,3500,
,16/08/2017,35,Yellow (Black),3490,3550,3500,
,17/08/2017,30,Yellow (Black),3490,3550,3500,
,19/08/2017,25,Yellow (Black),3490,3550,3500,
,20/08/2017,25,Yellow (Black),3500,3560,3550,
,21/08/2017,30,Yellow (Black),3500,3560,3550,
,22/08/2017,30,Yellow (Black),3500,3560,3550,
,23/08/2017,35,Yellow (Black),3500,3560,3550,
,24/08/2017,30,Yellow (Black),3480,3520,3500,
,26/08/2017,25,Yellow (Black),3480,3500,3500,
,27/08/2017,25,Yellow (Black),3500,3560,3550,
,28/08/2017,30,Yellow (Black),3500,3560,3550,
,29/08/2017,30,Yellow (Black),3500,3560,3550,
,31/08/2017,30,Yellow (Black),3500,3560,3550,
