Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Asansol,01/08/2016,48,Other,4750,4900,4800,
,02/08/2016,45,Other,4750,4900,4800,
,03/08/2016,50,Other,4750,4900,4800,
,04/08/2016,45,Other,4750,4900,4800,
,05/08/2016,50,Other,4750,4900,4800,
,06/08/2016,45,Other,4750,4900,4800,
,07/08/2016,45,Other,4750,4900,4800,
,08/08/2016,45,Other,4750,4900,4800,
,09/08/2016,50,Other,4750,4900,4800,
,10/08/2016,45,Other,4750,4900,4800,
,11/08/2016,45,Other,4750,4900,4800,
,12/08/2016,50,Other,4750,4900,4800,
,13/08/2016,45,Other,4750,4900,4800,
,14/08/2016,50,Other,4750,4900,4800,
,15/08/2016,45,Other,4750,4900,4800,
,16/08/2016,50,Other,4750,4900,4800,
,17/08/2016,45,Other,4750,4900,4800,
,18/08/2016,45,Other,4750,4900,4800,
,19/08/2016,50,Other,4700,4900,4800,
,20/08/2016,50,Other,4750,4900,4800,
,21/08/2016,50,Other,4750,4900,4800,
,22/08/2016,48,Other,4800,5000,4850,
,23/08/2016,50,Other,4800,4900,4850,
,24/08/2016,50,Other,4800,4900,4850,
,25/08/2016,45,Other,4850,5000,4900,
,26/08/2016,45,Other,4850,5000,4900,
,27/08/2016,45,Other,4850,5000,4900,
,28/08/2016,45,Other,4850,5000,4900,
,29/08/2016,50,Other,4850,5000,4900,
,30/08/2016,45,Other,4850,5000,4900,
,31/08/2016,45,Other,4850,5000,4900,
Bankura Sadar,01/08/2016,10,Other,4300,4500,4400,
,02/08/2016,11,Other,4300,4500,4400,
,03/08/2016,11,Other,4300,4500,4400,
,04/08/2016,11,Other,4250,4450,4350,
,05/08/2016,12,Other,4300,4500,4400,
Baxirhat,01/08/2016,0.2,Mustard,4400,4600,4500,
,02/08/2016,0.3,Mustard,4400,4600,4500,
,03/08/2016,0.5,Mustard,4400,4600,4500,
,04/08/2016,0.4,Mustard,4400,4600,4500,
,05/08/2016,0.3,Mustard,4400,4600,4500,
,06/08/2016,0.2,Mustard,4400,4600,4500,
,09/08/2016,0.2,Mustard,4400,4600,4500,
,10/08/2016,0.2,Mustard,4400,4600,4500,
,11/08/2016,0.2,Mustard,4400,4600,4500,
,12/08/2016,0.2,Mustard,4400,4600,4500,
,13/08/2016,0.2,Mustard,4400,4600,4500,
,15/08/2016,0.2,Mustard,4400,4600,4500,
,16/08/2016,0.2,Mustard,4400,4600,4500,
,17/08/2016,0.2,Mustard,4400,4600,4500,
,18/08/2016,0.2,Mustard,4400,4600,4500,
,19/08/2016,0.3,Mustard,4400,4600,4500,
,20/08/2016,0.2,Mustard,4400,4600,4500,
,22/08/2016,0.2,Mustard,4400,4600,4500,
,23/08/2016,0.2,Mustard,4400,4600,4500,
,24/08/2016,0.2,Mustard,4400,4600,4500,
,25/08/2016,0.2,Mustard,4400,4600,4500,
,26/08/2016,0.2,Mustard,4300,4500,4400,
,27/08/2016,0.1,Mustard,4400,4600,4500,
,29/08/2016,0.2,Mustard,4300,4500,4400,
,30/08/2016,0.2,Mustard,4300,4500,4400,
,31/08/2016,0.2,Mustard,4300,4500,4400,
Beldanga,01/08/2016,27,Yellow (Black),4150,4240,4200,
,02/08/2016,25,Yellow (Black),4000,4200,4100,
,03/08/2016,22.5,Yellow (Black),4100,4200,4150,
,04/08/2016,20,Yellow (Black),4100,4200,4150,
,05/08/2016,20,Yellow (Black),4100,4200,4150,
,06/08/2016,22,Yellow (Black),4100,4200,4150,
,07/08/2016,22.5,Yellow (Black),4100,4200,4150,
,08/08/2016,20,Yellow (Black),4100,4200,4150,
,09/08/2016,20,Yellow (Black),4100,4200,4150,
,10/08/2016,20,Yellow (Black),4100,4200,4150,
,11/08/2016,18,Yellow (Black),4100,4200,4150,
,12/08/2016,16,Yellow (Black),4100,4200,4150,
,14/08/2016,20,Yellow (Black),4100,4200,4150,
,15/08/2016,20,Yellow (Black),4100,4200,4150,
,16/08/2016,20,Yellow (Black),4100,4200,4150,
,17/08/2016,18,Yellow (Black),4100,4200,4150,
,18/08/2016,20,Yellow (Black),4100,4200,4150,
,20/08/2016,22,Yellow (Black),4100,4200,4150,
,21/08/2016,20,Yellow (Black),4100,4200,4150,
,22/08/2016,22.5,Yellow (Black),4100,4200,4150,
,23/08/2016,23,Yellow (Black),4100,4200,4150,
,24/08/2016,22,Yellow (Black),4100,4200,4150,
