Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Asansol,01/03/2017,40,Other,4600,4700,4650,
,02/03/2017,40,Other,4600,4700,4650,
,03/03/2017,40,Other,4600,4700,4650,
,04/03/2017,45,Other,4600,4700,4650,
,05/03/2017,45,Other,4600,4700,4650,
,06/03/2017,40,Other,4500,4650,4600,
,07/03/2017,40,Other,4500,4600,4550,
,08/03/2017,45,Other,4500,4600,4550,
,09/03/2017,40,Other,4400,4500,4450,
,10/03/2017,45,Other,4400,4550,4500,
,11/03/2017,45,Other,4400,4550,4500,
,12/03/2017,45,Other,4400,4700,4500,
,13/03/2017,40,Other,4400,4550,4500,
,14/03/2017,40,Other,4400,4550,4500,
,15/03/2017,45,Other,4400,4550,4500,
,16/03/2017,40,Other,4400,4550,4500,
,17/03/2017,40,Other,4400,4550,4500,
,18/03/2017,40,Other,4400,4550,4500,
,19/03/2017,40,Other,4400,4550,4500,
,20/03/2017,45,Other,4400,4550,4500,
,21/03/2017,40,Other,4400,4550,4500,
,22/03/2017,40,Other,4400,4550,4500,
,23/03/2017,45,Other,4400,4550,4500,
,24/03/2017,42,Other,4400,4550,4500,
,25/03/2017,40,Other,4400,4550,4500,
,26/03/2017,40,Other,4400,4550,4500,
,27/03/2017,45,Other,4500,4650,4600,
,28/03/2017,40,Other,4500,4650,4600,
,29/03/2017,40,Other,4500,4650,4600,
,30/03/2017,45,Other,4500,4650,4600,
,31/03/2017,40,Other,4500,4650,4600,
Bankura Sadar,01/03/2017,9,Mustard,3800,4000,3900,
,02/03/2017,10,Mustard,3700,3900,3800,
,03/03/2017,9,Mustard,3700,3900,3800,
,04/03/2017,9,Mustard,3700,3900,3800,
,07/03/2017,12,Mustard,3700,3900,3800,
,08/03/2017,13,Mustard,3700,3900,3800,
,09/03/2017,12,Mustard,3700,3900,3800,
,10/03/2017,10,Mustard,3700,3900,3800,
,11/03/2017,11,Mustard,3700,3900,3800,
,13/03/2017,10,Mustard,3700,3900,3800,
,14/03/2017,11,Mustard,3650,3850,3750,
,15/03/2017,12,Mustard,3650,3850,3750,
,16/03/2017,12,Mustard,3650,3850,3750,
,17/03/2017,13,Mustard,3650,3850,3750,
,20/03/2017,11,Mustard,3650,3850,3750,
,21/03/2017,10,Mustard,3650,3850,3750,
,22/03/2017,12,Mustard,3650,3850,3750,
,23/03/2017,13,Mustard,3650,3850,3750,
,24/03/2017,12,Mustard,3650,3850,3750,
,25/03/2017,11,Mustard,3650,3850,3750,
,27/03/2017,10,Mustard,3650,3850,3750,
,28/03/2017,11,Mustard,3650,3850,3750,
,29/03/2017,10,Mustard,3650,3850,3750,
,30/03/2017,9,Mustard,3650,3850,3750,
,31/03/2017,10,Mustard,3650,3850,3750,
Baxirhat,01/03/2017,2.5,Mustard,3300,3500,3400,
,02/03/2017,2,Mustard,3300,3500,3400,
