Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Asansol,01/02/2017,45,Other,4650,4750,4700,
,02/02/2017,40,Other,4650,4750,4700,
,03/02/2017,45,Other,4650,4750,4700,
,04/02/2017,40,Other,4650,4750,4700,
,05/02/2017,40,Other,4650,4750,4700,
,06/02/2017,45,Other,4650,4750,4700,
,07/02/2017,50,Other,4600,4700,4650,
,08/02/2017,45,Other,4600,4700,4650,
,09/02/2017,45,Other,4600,4700,4650,
,10/02/2017,40,Other,4600,4700,4650,
,11/02/2017,40,Other,4600,4700,4650,
,12/02/2017,45,Other,4600,4700,4650,
,13/02/2017,40,Other,4600,4700,4650,
,14/02/2017,40,Other,4500,4600,4550,
,15/02/2017,45,Other,4550,4650,4600,
,16/02/2017,40,Other,4500,4600,4550,
,17/02/2017,40,Other,4500,4600,4550,
,18/02/2017,40,Other,4500,4600,4550,
,19/02/2017,40,Other,4500,4600,4550,
,20/02/2017,45,Other,4500,4600,4550,
,21/02/2017,40,Other,4500,4600,4550,
,22/02/2017,40,Other,4600,4700,4650,
,23/02/2017,40,Other,4600,4700,4650,
,24/02/2017,42,Other,4600,4700,4650,
,25/02/2017,40,Other,4600,4700,4650,
,26/02/2017,40,Other,4600,4700,4650,
,27/02/2017,40,Other,4600,4700,4650,
,28/02/2017,40,Other,4600,4700,4650,
Bankura Sadar,05/02/2017,7,Mustard,4200,4400,4300,
,06/02/2017,8,Mustard,4200,4400,4300,
,07/02/2017,7,Mustard,4200,4400,4300,
,08/02/2017,8,Mustard,4200,4400,4300,
,09/02/2017,9,Mustard,4200,4400,4300,
,10/02/2017,8,Mustard,4200,4400,4300,
,11/02/2017,7,Mustard,4200,4400,4300,
,12/02/2017,8,Mustard,4200,4400,4300,
,13/02/2017,9,Mustard,4150,4350,4250,
,14/02/2017,8,Mustard,4150,4350,4250,
,15/02/2017,8,Mustard,4100,4300,4200,
,16/02/2017,7,Mustard,4100,4300,4200,
,17/02/2017,8,Mustard,4100,4300,4200,
,18/02/2017,9,Mustard,4100,4300,4200,
,19/02/2017,8,Mustard,4100,4300,4200,
,20/02/2017,7,Mustard,4100,4300,4200,
,21/02/2017,8,Mustard,4100,4300,4200,
,22/02/2017,9,Mustard,4000,4200,4100,
,23/02/2017,8,Mustard,4000,4200,4100,
,24/02/2017,9,Mustard,3800,4000,3900,
,25/02/2017,8,Mustard,3800,4000,3900,
,26/02/2017,8,Mustard,3800,4000,3900,
,27/02/2017,9,Mustard,3800,4000,3900,
,28/02/2017,8,Mustard,3800,4000,3900,
Baxirhat,01/02/2017,0.2,Mustard,4300,4500,4400,
,02/02/2017,0.3,Mustard,3700,3900,3800,
,03/02/2017,0.4,Mustard,3700,3900,3800,
,04/02/2017,0.2,Mustard,3700,3900,3800,
,05/02/2017,0.2,Mustard,3700,3900,3800,
,06/02/2017,0.4,Mustard,3700,3900,3800,
,07/02/2017,0.5,Mustard,3700,3900,3800,
,08/02/2017,0.2,Mustard,3700,3900,3800,
,09/02/2017,0.6,Mustard,3500,3700,3600,
,10/02/2017,1.2,Mustard,3500,3700,3600,
,11/02/2017,0.9,Mustard,3500,3700,3600,
,12/02/2017,0.5,Mustard,3500,3700,3600,
,13/02/2017,1.2,Mustard,3300,3500,3400,
,14/02/2017,3,Mustard,3300,3500,3400,
,15/02/2017,1.5,Mustard,3300,3500,3400,
,16/02/2017,2.5,Mustard,3300,3500,3400,
,17/02/2017,3,Mustard,3300,3500,3400,
,18/02/2017,2,Mustard,3300,3500,3400,
,19/02/2017,2,Mustard,3300,3500,3400,
,20/02/2017,2,Mustard,3300,3500,3400,
,21/02/2017,2.5,Mustard,3300,3500,3400,
,22/02/2017,2.5,Mustard,3300,3500,3400,
,23/02/2017,2.5,Mustard,3300,3500,3400,
,24/02/2017,2.5,Mustard,3300,3500,3400,
,27/02/2017,2.5,Mustard,3300,3500,3400,
,28/02/2017,2.8,Mustard,3300,3500,3400,
Beldanga,01/02/2017,14.5, ,NR,NR,NR,
,02/02/2017,14, ,NR,NR,NR,
,05/02/2017,15,Yellow (Black),3400,3500,3450,
,06/02/2017,14,Yellow (Black),3400,3500,3450,
,07/02/2017,14,Yellow (Black),3400,3500,3450,
,08/02/2017,13,Yellow (Black),3300,3370,3350,
,09/02/2017,12,Yellow (Black),3300,3370,3350,
,11/02/2017,12.5,Yellow (Black),3300,3360,3350,
,12/02/2017,13,Yellow (Black),3300,3360,3350,
,13/02/2017,13,Yellow (Black),3300,3370,3350,
,14/02/2017,13,Yellow (Black),3300,3370,3350,
,15/02/2017,12.5,Yellow (Black),3300,3375,3350,
,16/02/2017,12.5,Yellow (Black),3300,3370,3350,
,18/02/2017,12,Yellow (Black),3300,3380,3350,
,19/02/2017,12,Yellow (Black),3300,3380,3350,
,20/02/2017,12.5,Yellow (Black),3300,3380,3350,
,21/02/2017,13,Yellow (Black),3300,3360,3350,
,22/02/2017,13,Yellow (Black),3300,3360,3350,
,23/02/2017,14,Yellow (Black),3300,3360,3350,
,25/02/2017,14,Yellow (Black),3300,3360,3350,
,26/02/2017,15,Yellow (Black),3300,3400,3350,
,27/02/2017,15,Yellow (Black),3300,3400,3350,
,28/02/2017,12.5,Yellow (Black),3300,3400,3350,
Bishnupur(Bankura),01/02/2017,10,Other,4150,4250,4200,
,02/02/2017,11,Other,4150,4250,4200,
,03/02/2017,10,Other,4150,4250,4200,
,04/02/2017,8,Other,4150,4250,4200,
,05/02/2017,9,Other,4150,4250,4200,
,06/02/2017,10,Other,4150,4250,4200,
,07/02/2017,11,Other,4150,4250,4200,
,08/02/2017,10,Other,4150,4250,4200,
,09/02/2017,15,Other,4150,4300,4250,
,10/02/2017,13,Other,4150,4300,4250,
,11/02/2017,11,Other,4150,4300,4250,
,12/02/2017,10,Other,4150,4300,4250,
,13/02/2017,15,Other,4150,4300,4250,
,14/02/2017,20,Other,4100,4200,4150,
,15/02/2017,22.5,Other,4100,4200,4150,
,16/02/2017,18,Other,4100,4200,4150,
,17/02/2017,20,Other,4100,4200,4150,
,18/02/2017,18,Other,4100,4200,4150,
,19/02/2017,10,Other,3700,3900,3800,
,20/02/2017,20,Other,3700,3900,3800,
,21/02/2017,25,Other,3700,3900,3800,
,22/02/2017,16,Other,3700,3900,3800,
,23/02/2017,15,Other,3700,3900,3800,
,24/02/2017,20,Other,3700,3900,3800,
,25/02/2017,13,Other,3700,3900,3800,
,26/02/2017,10,Other,3700,3900,3800,
,27/02/2017,18,Other,3700,3900,3800,
,28/02/2017,25,Other,3700,3900,3800,
Burdwan,01/02/2017,25,Sarson(Black),4600,4800,4700,
,02/02/2017,22,Sarson(Black),4600,4800,4700,
,03/02/2017,28,Sarson(Black),4600,4800,4700,
,04/02/2017,32,Sarson(Black),4600,4800,4700,
,06/02/2017,34,Sarson(Black),4600,4800,4700,
