Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Asansol,09/10/2017,20,Other,3900,4100,4000,
,10/10/2017,25,Other,3900,4100,4000,
,11/10/2017,25,Other,3900,4100,4000,
,12/10/2017,25,Other,3900,4100,4000,
,13/10/2017,30,Other,3900,4100,4000,
,14/10/2017,25,Other,3900,4100,4000,
,15/10/2017,25,Other,3900,4100,4000,
,16/10/2017,28,Other,3900,4100,4000,
,17/10/2017,25,Other,3900,4100,4000,
,18/10/2017,32,Other,3900,4100,4000,
,19/10/2017,28,Other,3900,4100,4000,
,20/10/2017,32,Other,3900,4100,4000,
,21/10/2017,28,Other,3900,4100,4000,
,22/10/2017,25,Other,3900,4100,4000,
,23/10/2017,25,Other,3900,4100,4000,
,24/10/2017,30,Other,3900,4100,4000,
,25/10/2017,28,Other,3900,4100,4000,
,26/10/2017,25,Other,3900,4100,4000,
,27/10/2017,35,Other,3900,4100,4000,
,28/10/2017,27,Other,3900,4100,4000,
,29/10/2017,29,Other,3900,4100,4000,
,30/10/2017,25, ,NR,NR,NR,
,31/10/2017,30,Other,3900,4100,4000,
Bankura Sadar,08/10/2017,7,Mustard,4000,4200,4100,
,09/10/2017,9,Mustard,4000,4200,4100,
,10/10/2017,9,Mustard,4000,4200,4100,
,11/10/2017,10,Mustard,4000,4200,4100,
,12/10/2017,8,Mustard,4000,4150,4100,
,13/10/2017,10,Mustard,4000,4150,4100,
,14/10/2017,10,Mustard,4000,4150,4100,
,15/10/2017,8,Mustard,4000,4150,4100,
,16/10/2017,10,Mustard,4000,4150,4100,
,17/10/2017,9,Mustard,4000,4150,4100,
,18/10/2017,9,Mustard,4000,4150,4100,
,19/10/2017,8,Mustard,4000,4150,4100,
,22/10/2017,7,Mustard,4000,4150,4100,
,23/10/2017,8,Mustard,4000,4150,4100,
,24/10/2017,8,Mustard,3900,4100,4000,
,25/10/2017,12,Mustard,3900,4100,4000,
,26/10/2017,10,Mustard,4000,4150,4100,
,27/10/2017,10,Mustard,4000,4150,4100,
,29/10/2017,9,Mustard,4000,4150,4100,
,30/10/2017,10,Mustard,4000,4150,4100,
,31/10/2017,11,Mustard,4000,4150,4100,
Baxirhat,01/10/2017,0.7,Mustard,3550,3750,3650,
,02/10/2017,0.8,Mustard,3500,3700,3600,
,03/10/2017,0.7,Mustard,3500,3700,3600,
,04/10/2017,0.7,Mustard,3500,3700,3600,
,05/10/2017,0.8,Mustard,3500,3700,3600,
,06/10/2017,0.8,Mustard,3500,3700,3600,
,07/10/2017,0.7,Mustard,3500,3700,3600,
,08/10/2017,0.8,Mustard,3500,3700,3600,
,09/10/2017,0.8,Mustard,3500,3700,3600,
,10/10/2017,0.8,Mustard,3500,3700,3600,
,11/10/2017,0.7,Mustard,3550,3750,3650,
,12/10/2017,0.7,Mustard,3550,3750,3650,
,13/10/2017,0.7,Mustard,3550,3750,3650,
,14/10/2017,0.9,Mustard,3650,3850,3750,
,15/10/2017,0.7,Mustard,3650,3850,3750,
,16/10/2017,0.8,Mustard,3650,3850,3750,
,17/10/2017,0.7,Mustard,3650,3850,3750,
,18/10/2017,0.6,Mustard,3650,3850,3750,
,19/10/2017,0.6,Mustard,3650,3850,3750,
,20/10/2017,0.8,Mustard,3650,3850,3750,
,21/10/2017,0.7,Mustard,3650,3850,3750,
,22/10/2017,0.7,Mustard,3650,3850,3750,
,23/10/2017,0.6,Mustard,3650,3850,3750,
,24/10/2017,0.7,Mustard,3650,3850,3750,
,25/10/2017,0.6,Mustard,3650,3850,3750,
,26/10/2017,0.7,Mustard,3650,3850,3750,
,27/10/2017,1,Mustard,3650,3850,3750,
,28/10/2017,0.8,Mustard,3650,3850,3750,
,29/10/2017,0.9,Mustard,3650,3850,3750,
,30/10/2017,0.9,Mustard,3650,3850,3750,
,31/10/2017,0.8,Mustard,3650,3850,3750,
Beldanga,07/10/2017,30,Yellow (Black),3600,3650,3625,
,08/10/2017,28,Yellow (Black),3600,3650,3625,
,09/10/2017,30,Yellow (Black),3600,3700,3650,
,10/10/2017,30,Yellow (Black),3600,3700,3650,
,11/10/2017,25,Yellow (Black),3600,3700,3650,
,12/10/2017,25,Yellow (Black),3550,3650,3600,
,14/10/2017,30,Yellow (Black),3560,3650,3600,
,15/10/2017,30,Yellow (Black),3560,3650,3600,
,16/10/2017,30,Yellow (Black),3550,3650,3600,
,17/10/2017,28,Yellow (Black),3550,3650,3600,
,18/10/2017,30,Yellow (Black),3450,3550,3500,
