Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Asansol,01/10/2016,40,Other,4600,4800,4700,
,02/10/2016,40,Other,4600,4800,4700,
,03/10/2016,45,Other,4600,4800,4700,
,04/10/2016,50,Other,4600,4800,4700,
,05/10/2016,45,Other,4600,4800,4700,
,06/10/2016,40,Other,4600,4800,4700,
,07/10/2016,40,Other,4600,4800,4700,
,08/10/2016,40,Other,4600,4800,4700,
,10/10/2016,40,Other,4600,4800,4700,
,12/10/2016,40,Other,4600,4800,4700,
,13/10/2016,45,Other,4600,4800,4700,
,14/10/2016,40,Other,4700,4900,4800,
,16/10/2016,45,Other,4700,4900,4800,
,17/10/2016,45,Other,4700,4900,4800,
,18/10/2016,40,Other,4700,4900,4800,
,19/10/2016,50,Other,4700,4900,4800,
,20/10/2016,45,Other,4700,4900,4800,
,21/10/2016,40,Other,4700,4900,4800,
,22/10/2016,45,Other,4700,4900,4800,
,23/10/2016,45,Other,4700,4900,4800,
,24/10/2016,50,Other,4700,4900,4800,
,25/10/2016,45,Other,4700,4900,4800,
,26/10/2016,50,Other,4700,4900,4800,
,27/10/2016,45,Other,4700,4900,4800,
,28/10/2016,40,Other,4700,4900,4800,
,29/10/2016,45,Other,4700,4900,4800,
,30/10/2016,45,Other,4700,4900,4800,
,31/10/2016,50,Other,4700,4900,4800,
Bankura Sadar,03/10/2016,13,Mustard,4400,4600,4500,
,04/10/2016,13,Mustard,4400,4600,4500,
,05/10/2016,13,Mustard,4400,4600,4500,
,06/10/2016,13,Mustard,4400,4600,4500,
,27/10/2016,12,Mustard,4400,4600,4500,
Baxirhat,03/10/2016,0.1,Mustard,4300,4500,4400,
,04/10/2016,0.1,Mustard,4300,4500,4400,
,05/10/2016,0.1,Mustard,4300,4500,4400,
,06/10/2016,0.1,Mustard,4300,4500,4400,
,10/10/2016,0.15,Mustard,4300,4500,4400,
,12/10/2016,0.2,Mustard,4300,4500,4400,
,13/10/2016,0.15,Mustard,4300,4500,4400,
,14/10/2016,0.1,Mustard,4300,4500,4400,
,15/10/2016,0.1,Mustard,4300,4500,4400,
,16/10/2016,0.2,Mustard,4300,4500,4400,
,17/10/2016,0.1,Mustard,4300,4500,4400,
,18/10/2016,0.2,Mustard,4300,4500,4400,
,19/10/2016,0.1,Mustard,4300,4500,4400,
,20/10/2016,0.1,Mustard,4300,4500,4400,
,22/10/2016,0.1,Mustard,4300,4500,4400,
,23/10/2016,0.1,Mustard,4200,4400,4300,
,24/10/2016,0.2,Mustard,4300,4500,4400,
,25/10/2016,0.1,Mustard,4200,4400,4300,
,26/10/2016,0.1,Mustard,4300,4500,4400,
,27/10/2016,0.1,Mustard,4300,4500,4400,
,28/10/2016,0.1,Mustard,4300,4500,4400,
,30/10/2016,0.1,Mustard,4300,4500,4400,
,31/10/2016,0.1,Mustard,4300,4500,4400,
Beldanga,01/10/2016,30,Yellow (Black),4100,4200,4150,
,02/10/2016,25,Yellow (Black),4100,4200,4150,
,03/10/2016,25,Yellow (Black),4100,4200,4150,
,04/10/2016,25,Yellow (Black),4100,4200,4150,
,05/10/2016,30,Yellow (Black),4100,4200,4150,
,06/10/2016,27,Yellow (Black),4100,4200,4150,
,08/10/2016,30,Yellow (Black),4100,4200,4150,
,09/10/2016,27,Yellow (Black),4100,4200,4150,
,10/10/2016,25,Yellow (Black),4100,4200,4150,
,11/10/2016,20,Yellow (Black),4100,4200,4150,
,12/10/2016,25,Yellow (Black),4150,4250,4200,
,13/10/2016,25,Yellow (Black),4150,4250,4200,
,15/10/2016,30,Yellow (Black),4150,4250,4200,
,16/10/2016,27,Yellow (Black),4150,4250,4200,
,17/10/2016,28,Yellow (Black),4150,4250,4200,
,18/10/2016,30,Yellow (Black),4150,4250,4200,
,19/10/2016,30,Yellow (Black),4100,4300,4200,
,20/10/2016,25,Yellow (Black),4100,4300,4200,
,23/10/2016,25,Yellow (Black),4100,4200,4150,
,24/10/2016,24,Yellow (Black),4000,4100,4050,
,25/10/2016,25,Yellow (Black),4000,4100,4050,
,26/10/2016,27,Yellow (Black),4000,4100,4050,
,27/10/2016,30,Yellow (Black),4000,4100,4050,
Bishnupur(Bankura),01/10/2016,15,Other,4150,4250,4200,
,02/10/2016,10,Other,4150,4250,4200,
,03/10/2016,15,Other,4150,4250,4200,
,04/10/2016,11,Other,4150,4250,4200,
,05/10/2016,15,Other,4150,4250,4200,
,06/10/2016,12,Other,4150,4250,4200,
,07/10/2016,13,Other,4150,4250,4200,
,08/10/2016,8,Other,4150,4250,4200,
,09/10/2016,10,Other,4150,4250,4200,
,10/10/2016,10,Other,4150,4250,4200,
,11/10/2016,11,Other,4150,4250,4200,
,12/10/2016,10,Other,4150,4250,4200,
,13/10/2016,10,Other,4150,4250,4200,
,14/10/2016,11,Other,4150,4250,4200,
,15/10/2016,12,Other,4150,4250,4200,
,16/10/2016,10,Other,4150,4250,4200,
,17/10/2016,10,Other,4150,4250,4200,
,18/10/2016,15,Other,4150,4250,4200,
,19/10/2016,15,Other,4250,4350,4300,
,20/10/2016,13,Other,4250,4350,4300,
,21/10/2016,20,Other,4200,4300,4250,
,22/10/2016,15,Other,4200,4300,4250,
,23/10/2016,10,Other,4250,4350,4300,
,24/10/2016,11,Other,4250,4350,4300,
,25/10/2016,12,Other,4250,4350,4300,
,26/10/2016,15,Other,4250,4350,4300,
,27/10/2016,10,Other,4250,4350,4300,
,28/10/2016,10,Other,4250,4350,4300,
,29/10/2016,10,Other,4250,4350,4300,
,30/10/2016,10,Other,4250,4350,4300,
,31/10/2016,15,Other,4250,4350,4300,
Burdwan,01/10/2016,30, ,NR,NR,NR,
,03/10/2016,32,Sarson(Black),4900,5100,5000,
,04/10/2016,34,Sarson(Black),4900,5100,5000,
,05/10/2016,36,Sarson(Black),4900,5100,5000,
,06/10/2016,34,Sarson(Black),4900,5100,5000,
,07/10/2016,36,Sarson(Black),4900,5100,5000,
,12/10/2016,22,Sarson(Black),4950,5150,5050,
,13/10/2016,20,Sarson(Black),4950,5150,5050,
,14/10/2016,24,Sarson(Black),5000,5200,5100,
,15/10/2016,22,Sarson(Black),5000,5200,5100,
,17/10/2016,28,Sarson(Black),5000,5200,5100,
,18/10/2016,32,Sarson(Black),5000,5200,5100,
,19/10/2016,35,Sarson(Black),5000,5200,5100,
,20/10/2016,33,Sarson(Black),4900,5100,5000,
,21/10/2016,35,Sarson(Black),4850,5050,4950,
,22/10/2016,32,Sarson(Black),4800,5000,4900,
,24/10/2016,30,Sarson(Black),4800,5000,4900,
,25/10/2016,34,Sarson(Black),4750,4900,4850,
,26/10/2016,32,Sarson(Black),4700,4900,4800,
,27/10/2016,28,Sarson(Black),4700,4900,4800,
,28/10/2016,34,Sarson(Black),4800,5000,4900,
,29/10/2016,32, ,NR,NR,NR,
,31/10/2016,28, ,NR,NR,NR,
Durgapur,01/10/2016,40,Other,4700,4900,4800,
,02/10/2016,40,Other,4700,4900,4800,
,03/10/2016,45,Other,4600,4800,4700,
,04/10/2016,40,Other,4600,4800,4700,
,05/10/2016,45,Other,4600,4800,4700,
,06/10/2016,50,Other,4600,4800,4700,
,07/10/2016,45,Other,4600,4800,4700,
,08/10/2016,40,Other,4600,4800,4700,
,10/10/2016,40,Other,4600,4800,4700,
,11/10/2016,40,Other,4600,4800,4700,
,12/10/2016,45,Other,4600,4800,4700,
,13/10/2016,45,Other,4600,4800,4700,
,14/10/2016,45,Other,4700,4800,4750,
,16/10/2016,50,Other,4700,4800,4750,
,17/10/2016,50,Other,4700,4800,4750,
,18/10/2016,40,Other,4700,4800,4750,
,19/10/2016,50,Other,4700,4800,4750,
,20/10/2016,45,Other,4700,4800,4750,
,21/10/2016,50,Other,4700,4800,4750,
,22/10/2016,45,Other,4700,4800,4750,
,23/10/2016,45,Other,4700,4800,4750,
,24/10/2016,48,Other,4700,4800,4750,
,25/10/2016,45,Other,4700,4800,4750,
,26/10/2016,50,Other,4700,4800,4750,
,27/10/2016,45,Other,4700,4800,4750,
,28/10/2016,50,Other,4700,4800,4750,
,29/10/2016,45,Other,4700,4800,4750,
,30/10/2016,40,Other,4700,4800,4750,
,31/10/2016,45,Other,4700,4800,4750,
Ghatal,01/10/2016,23,Yellow (Black),4400,4500,4450,
Guskara(Burdwan),01/10/2016,24, ,NR,NR,NR,
,03/10/2016,24,Yellow (Black),4400,4600,4500,
,04/10/2016,32,Yellow (Black),4400,4600,4500,
,05/10/2016,36,Yellow (Black),4400,4600,4500,
,06/10/2016,34,Yellow (Black),4400,4600,4500,
,07/10/2016,30,Yellow (Black),4400,4600,4500,
,12/10/2016,22,Yellow (Black),4400,4600,4500,
,13/10/2016,16,Yellow (Black),4400,4600,4500,
,14/10/2016,20,Yellow (Black),4400,4600,4500,
,15/10/2016,22,Yellow (Black),4400,4600,4500,
,17/10/2016,20,Yellow (Black),4400,4600,4500,
,18/10/2016,26,Yellow (Black),4400,4600,4500,
,19/10/2016,28,Yellow (Black),4400,4600,4500,
,20/10/2016,24,Yellow (Black),4400,4600,4500,
,21/10/2016,28,Yellow (Black),4400,4600,4500,
,22/10/2016,26,Yellow (Black),4400,4600,4500,
,24/10/2016,28,Yellow (Black),4400,4600,4500,
,25/10/2016,34,Yellow (Black),4400,4600,4500,
,26/10/2016,30,Yellow (Black),4400,4600,4500,
,27/10/2016,22,Yellow (Black),4400,4600,4500,
,28/10/2016,30,Yellow (Black),4400,4600,4500,
,29/10/2016,32,Yellow (Black),4400,4600,4500,
,31/10/2016,18,Yellow (Black),4400,4600,4500,
Indus(Bankura Sadar),04/10/2016,3.5,Other,4150,4250,4200,
,17/10/2016,3.5,Other,4250,4350,4300,
,18/10/2016,3.5,Other,4250,4350,4300,
,27/10/2016,3.5,Other,4250,4350,4300,
Jiaganj,01/10/2016,5.1,Yellow (Black),4150,4250,4200,
,11/10/2016,5,Yellow (Black),4125,4160,4150,
,12/10/2016,5.7,Yellow (Black),4100,4150,4125,
,13/10/2016,5,Yellow (Black),4100,4150,4125,
,15/10/2016,5,Yellow (Black),4150,4250,4200,
,16/10/2016,6.8,Yellow (Black),4150,4250,4200,
,18/10/2016,5.8,Yellow (Black),4150,4250,4200,
,19/10/2016,5.9,Yellow (Black),4200,4250,4225,
,20/10/2016,6.2,Yellow (Black),4200,4250,4225,
,21/10/2016,6.7,Yellow (Black),4200,4250,4225,
,22/10/2016,4.5,Yellow (Black),4200,4250,4225,
,23/10/2016,5.4,Yellow (Black),4200,4250,4215,
,25/10/2016,5.3,Yellow (Black),4200,4250,4210,
,26/10/2016,6.5,Yellow (Black),4200,4250,4225,
,27/10/2016,5.1,Yellow (Black),4200,4250,4225,
,28/10/2016,5.1,Yellow (Black),4200,4250,4220,
,29/10/2016,6.4,Yellow (Black),4200,4250,4225,
,30/10/2016,5.3,Yellow (Black),4200,4250,4225,
Kandi,01/10/2016,5,Yellow (Black),4250,4350,4300,
,02/10/2016,5,Yellow (Black),4250,4350,4300,
,03/10/2016,5.5,Yellow (Black),4250,4350,4300,
,04/10/2016,5.5,Yellow (Black),4300,4400,4350,
,05/10/2016,3.5,Yellow (Black),4300,4400,4350,
,06/10/2016,6,Yellow (Black),4320,4360,4340,
,07/10/2016,5.2,Yellow (Black),2320,2360,2340,
,08/10/2016,4,Yellow (Black),2300,2400,2350,
,09/10/2016,5.5,Yellow (Black),4320,4360,4340,
,10/10/2016,5,Yellow (Black),4310,4330,4320,
,11/10/2016,6.5,Yellow (Black),4300,4400,4350,
,12/10/2016,6,Yellow (Black),4300,4400,4350,
,14/10/2016,6.2,Yellow (Black),4320,4360,4340,
,16/10/2016,3.5,Yellow (Black),4100,4200,4150,
,17/10/2016,3,Yellow (Black),4100,4200,4150,
,18/10/2016,5.5,Yellow (Black),4120,4160,4140,
,19/10/2016,4.5,Yellow (Black),4110,4130,4120,
,21/10/2016,5,Yellow (Black),4120,4240,4130,
,24/10/2016,5.2,Yellow (Black),4100,4200,4150,
,25/10/2016,5.2,Yellow (Black),4100,4200,4150,
,26/10/2016,3,Yellow (Black),4100,4200,4150,
,28/10/2016,2.5,Yellow (Black),4300,4400,4350,
Katwa,01/10/2016,23,Other,4400,4600,4500,
,02/10/2016,23.5,Other,4400,4600,4500,
,03/10/2016,25,Other,4400,4600,4500,
,04/10/2016,27,Other,4400,4600,4500,
,05/10/2016,28.5,Other,4400,4600,4500,
,06/10/2016,27,Other,4400,4600,4500,
,07/10/2016,25,Other,4400,4600,4500,
,12/10/2016,22,Other,4400,4600,4500,
,13/10/2016,20,Other,4400,4600,4500,
,14/10/2016,22,Other,4400,4600,4500,
,15/10/2016,23.5,Other,4400,4600,4500,
,16/10/2016,21,Other,4400,4600,4500,
,17/10/2016,23,Other,4400,4600,4500,
,18/10/2016,25,Other,4400,4600,4500,
,19/10/2016,26,Other,4400,4600,4500,
,20/10/2016,25,Other,4400,4600,4500,
,21/10/2016,27,Other,4400,4600,4500,
,22/10/2016,26,Other,4400,4600,4500,
,23/10/2016,25,Other,4400,4600,4500,
,24/10/2016,26,Other,4400,4600,4500,
,25/10/2016,27.5,Other,4400,4600,4500,
,26/10/2016,28,Other,4400,4600,4500,
,27/10/2016,26.5,Other,4400,4600,4500,
,28/10/2016,25.8,Other,4400,4600,4500,
,29/10/2016,18.4,Other,4400,4600,4500,
,31/10/2016,15,Other,4400,4600,4500,
Khatra,01/10/2016,18,Other,4200,4400,4300,
,03/10/2016,20,Other,4200,4400,4300,
,04/10/2016,19,Other,4200,4400,4300,
,05/10/2016,16,Other,4200,4400,4300,
,06/10/2016,20,Other,4200,4400,4300,
,07/10/2016,18,Other,4200,4400,4300,
,08/10/2016,17,Other,4200,4400,4300,
,10/10/2016,16,Other,4200,4400,4300,
,11/10/2016,18,Other,4300,4500,4400,
,12/10/2016,20,Other,4300,4500,4400,
,13/10/2016,20,Other,4200,4400,4300,
,14/10/2016,18,Other,4300,4500,4400,
,15/10/2016,16,Other,4300,4500,4400,
,17/10/2016,20,Other,4300,4500,4400,
,18/10/2016,18,Other,4300,4500,4400,
,19/10/2016,16,Other,4200,4400,4300,
,20/10/2016,18,Other,4100,4300,4200,
,21/10/2016,17,Other,4100,4300,4200,
,22/10/2016,16,Other,4100,4300,4200,
,24/10/2016,20,Other,4100,4300,4200,
,25/10/2016,18,Other,4200,4400,4300,
,26/10/2016,16,Other,4200,4400,4300,
,27/10/2016,20,Other,4200,4400,4300,
,28/10/2016,16,Other,4200,4400,4300,
,29/10/2016,16,Other,4200,4400,4300,
,31/10/2016,18,Other,4200,4400,4300,
Memari,01/10/2016,22,Sarson(Black),4700,5000,4800,
,03/10/2016,23,Sarson(Black),4700,5000,4800,
,04/10/2016,21,Sarson(Black),4700,5000,4800,
,05/10/2016,26,Sarson(Black),4700,5000,4800,
,06/10/2016,17,Sarson(Black),4700,5000,4800,
,07/10/2016,23,Sarson(Black),4600,5000,4800,
,13/10/2016,19,Sarson(Black),4800,5000,4900,
,14/10/2016,19,Sarson(Black),4800,5100,5000,
,17/10/2016,14,Sarson(Black),4800,5000,4900,
,18/10/2016,18,Sarson(Black),4800,5000,4900,
,19/10/2016,21, ,NR,NR,NR,
,20/10/2016,24,Sarson(Black),4500,4800,4700,
,21/10/2016,26,Sarson(Black),4550,4800,4750,
,22/10/2016,20,Sarson(Black),4500,4800,4700,
,24/10/2016,26,Sarson(Black),4500,4800,4700,
,25/10/2016,12,Sarson(Black),4600,4800,4700,
,26/10/2016,12,Sarson(Black),4500,4800,4750,
,27/10/2016,12,Sarson(Black),4500,4800,4750,
,28/10/2016,12,Sarson(Black),4500,4800,4750,
,29/10/2016,13,Sarson(Black),4500,4800,4750,
Nadia,01/10/2016,6,Rai UP,4200,4300,4250,
,02/10/2016,6,Rai UP,4200,4300,4250,
,04/10/2016,6,Rai UP,4200,4300,4250,
,05/10/2016,6,Rai UP,4200,4300,4250,
,06/10/2016,6,Rai UP,4200,4300,4250,
,11/10/2016,5,Rai UP,4200,4300,4250,
,12/10/2016,5,Rai UP,4200,4300,4250,
,13/10/2016,5,Rai UP,4200,4300,4250,
,14/10/2016,5,Rai UP,4200,4300,4250,
,15/10/2016,5,Rai UP,4200,4300,4250,
,16/10/2016,5,Rai UP,4200,4300,4250,
,19/10/2016,5,Rai UP,4200,4300,4250,
,20/10/2016,5,Rai UP,4150,4250,4200,
,21/10/2016,5,Rai UP,4150,4250,4200,
,22/10/2016,5,Rai UP,4150,4250,4200,
,23/10/2016,5,Rai UP,4150,4250,4200,
,25/10/2016,5,Rai UP,4150,4250,4200,
,26/10/2016,5,Rai UP,4150,4250,4200,
,27/10/2016,5,Rai UP,4150,4250,4200,
,28/10/2016,5,Rai UP,4150,4250,4200,
,29/10/2016,5,Rai UP,4100,4200,4150,
Rampurhat,01/10/2016,4.5,Mustard,4550,4650,4600,
,03/10/2016,4,Mustard,4550,4650,4600,
,04/10/2016,4.5,Mustard,4550,4650,4600,
,05/10/2016,5,Mustard,4450,4550,4500,
,06/10/2016,5,Mustard,4450,4550,4500,
,07/10/2016,5,Mustard,4450,4550,4500,
,08/10/2016,5,Mustard,4450,4550,4500,
,10/10/2016,5,Mustard,4450,4550,4500,
,11/10/2016,5,Mustard,4450,4550,4500,
,12/10/2016,5,Mustard,4450,4550,4500,
,13/10/2016,5,Mustard,4450,4550,4500,
,14/10/2016,5,Mustard,4450,4550,4500,
,15/10/2016,5,Mustard,4450,4550,4500,
,17/10/2016,5,Mustard,4550,4650,4600,
,18/10/2016,4.5,Mustard,4550,4650,4600,
,19/10/2016,4.5,Mustard,4550,4650,4600,
,20/10/2016,4,Mustard,4550,4650,4600,
,21/10/2016,4,Mustard,4550,4650,4600,
,22/10/2016,4,Mustard,4550,4650,4600,
,24/10/2016,5,Mustard,4350,4450,4400,
,25/10/2016,5,Mustard,4350,4450,4400,
,26/10/2016,5,Mustard,4350,4450,4400,
,27/10/2016,5.5,Mustard,4350,4450,4400,
,28/10/2016,5,Mustard,4350,4450,4400,
,29/10/2016,5,Mustard,4350,4450,4400,
,31/10/2016,5,Mustard,4350,4450,4400,
