Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Asansol,01/06/2016,52,Other,4600,4800,4700,
,02/06/2016,50,Other,4600,4800,4700,
,03/06/2016,52,Other,4600,4800,4700,
,04/06/2016,50,Other,4600,4800,4700,
,05/06/2016,52,Other,4650,4800,4750,
,06/06/2016,50,Other,4650,4800,4750,
,07/06/2016,48,Other,4650,4800,4750,
,08/06/2016,50,Other,4650,4800,4750,
,09/06/2016,50,Other,4650,4800,4750,
,10/06/2016,52,Other,4650,4800,4750,
,11/06/2016,50,Other,4650,4800,4750,
,12/06/2016,48,Other,4650,4800,4750,
,13/06/2016,45,Other,4650,4800,4750,
,14/06/2016,50,Other,4650,4800,4750,
,15/06/2016,52,Other,4650,4800,4750,
,16/06/2016,50,Other,4700,4800,4750,
,18/06/2016,50,Other,4700,4850,4800,
,19/06/2016,45,Other,4700,4850,4800,
,20/06/2016,48,Other,4700,4850,4800,
,21/06/2016,50,Other,4700,4850,4800,
,22/06/2016,45,Other,4700,4850,4800,
,23/06/2016,50,Other,4700,4850,4800,
,24/06/2016,45,Other,4750,4850,4800,
,25/06/2016,48,Other,4800,4900,4850,
,26/06/2016,50,Other,4800,4900,4850,
,27/06/2016,45,Other,4750,4850,4800,
,28/06/2016,50,Other,4750,4850,4800,
,29/06/2016,45,Other,4750,4850,4800,
,30/06/2016,50,Other,4750,4850,4800,
Balarampur,01/06/2016,0.42,Mustard,4600,4800,4700,
,02/06/2016,0.45,Mustard,4600,4800,4700,
,03/06/2016,0.45,Mustard,4600,4800,4700,
,04/06/2016,0.44,Mustard,4600,4800,4700,
,05/06/2016,0.42,Mustard,4600,4800,4700,
,06/06/2016,0.42,Mustard,4600,4800,4700,
,07/06/2016,0.44,Mustard,4600,4800,4700,
,08/06/2016,0.43,Mustard,4600,4800,4700,
,09/06/2016,0.45,Mustard,4600,4800,4700,
,10/06/2016,0.43,Mustard,4600,4800,4700,
,11/06/2016,0.42,Mustard,4600,4800,4700,
,12/06/2016,0.41,Mustard,4600,4800,4700,
,13/06/2016,0.44,Mustard,4700,4900,4800,
,14/06/2016,0.44,Mustard,4700,4900,4800,
,15/06/2016,0.42,Mustard,4700,4900,4800,
,18/06/2016,0.42,Mustard,4700,4900,4800,
,19/06/2016,0.4,Mustard,4700,4900,4800,
,20/06/2016,0.43,Mustard,4700,4900,4800,
,21/06/2016,0.45,Mustard,4700,4900,4800,
,22/06/2016,0.41,Mustard,4700,4900,4800,
,23/06/2016,0.4,Mustard,4700,4900,4800,
,24/06/2016,0.42,Mustard,4700,4900,4800,
,25/06/2016,0.4,Mustard,4700,4900,4800,
,26/06/2016,0.38,Mustard,4700,4900,4800,
,27/06/2016,0.41,Mustard,4700,4900,4800,
