Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Asansol,01/05/2017,40,Other,4300,4500,4400,
,02/05/2017,45,Other,4300,4500,4400,
,03/05/2017,40,Other,4300,4500,4400,
,04/05/2017,40,Other,4300,4500,4400,
,05/05/2017,40,Other,4300,4500,4400,
,06/05/2017,40,Other,4300,4500,4400,
,07/05/2017,40,Other,4300,4500,4400,
,08/05/2017,40,Other,4300,4500,4400,
,09/05/2017,35,Other,4300,4500,4400,
,10/05/2017,40,Other,4300,4500,4400,
,13/05/2017,40,Other,4200,4400,4300,
,14/05/2017,45,Other,4200,4400,4300,
,15/05/2017,40,Other,4200,4400,4300,
,16/05/2017,40,Other,4200,4400,4300,
,17/05/2017,40,Other,4200,4400,4300,
,18/05/2017,40,Other,4200,4400,4300,
,19/05/2017,45,Other,4200,4400,4300,
,20/05/2017,35,Other,4200,4400,4300,
,21/05/2017,35,Other,4200,4400,4300,
,22/05/2017,40,Other,4200,4400,4300,
,23/05/2017,40,Other,4200,4400,4300,
,24/05/2017,35,Other,4200,4400,4300,
,25/05/2017,35,Other,4200,4400,4300,
,26/05/2017,35,Other,4200,4400,4300,
,27/05/2017,30,Other,4200,4400,4300,
,28/05/2017,30,Other,4200,4400,4300,
,29/05/2017,30,Other,4200,4400,4300,
,30/05/2017,30,Other,4200,4400,4300,
,31/05/2017,35,Other,4200,4400,4300,
Bankura Sadar,02/05/2017,8,Mustard,3800,4000,3900,
,03/05/2017,9,Mustard,3800,4000,3900,
,04/05/2017,9,Mustard,3800,4000,3900,
,05/05/2017,10,Mustard,3800,4000,3900,
,08/05/2017,8,Mustard,3800,4000,3900,
,09/05/2017,8.5,Mustard,3800,4000,3900,
,10/05/2017,9,Mustard,3800,4000,3900,
,11/05/2017,7,Mustard,3800,4000,3900,
,14/05/2017,7,Mustard,3900,4100,4000,
,15/05/2017,8,Mustard,3900,4100,4000,
,16/05/2017,9,Mustard,3900,4100,4000,
,17/05/2017,10,Mustard,3900,4100,4000,
,18/05/2017,9,Mustard,3900,4100,4000,
,19/05/2017,8,Mustard,3900,4100,4000,
,21/05/2017,8,Mustard,3900,4100,4000,
,22/05/2017,9,Mustard,3900,4100,4000,
,23/05/2017,9,Mustard,3900,4100,4000,
,24/05/2017,10,Mustard,3900,4100,4000,
,25/05/2017,9,Mustard,3900,4100,4000,
,26/05/2017,10,Mustard,3900,4100,4000,
,29/05/2017,9,Mustard,3900,4100,4000,
,30/05/2017,8,Mustard,3900,4100,4000,
,31/05/2017,9,Mustard,3900,4100,4000,
Baxirhat,01/05/2017,1.8,Mustard,3300,3500,3400,
,02/05/2017,2,Mustard,3300,3500,3400,
,03/05/2017,1.4,Mustard,3300,3500,3400,
,04/05/2017,1.4,Mustard,3300,3500,3400,
,05/05/2017,1.2,Mustard,3300,3500,3400,
,06/05/2017,1.4,Mustard,3300,3500,3400,
,07/05/2017,1,Mustard,3400,3600,3500,
,08/05/2017,1.2,Mustard,3400,3600,3500,
,09/05/2017,1.7,Mustard,3400,3600,3500,
,10/05/2017,1.2,Mustard,3400,3600,3500,
,11/05/2017,1.4,Mustard,3400,3600,3500,
,12/05/2017,1.5,Mustard,3400,3600,3500,
,13/05/2017,1.2,Mustard,3400,3600,3500,
,14/05/2017,1.2,Mustard,3400,3600,3500,
,15/05/2017,1.1,Mustard,3400,3600,3500,
,16/05/2017,2,Mustard,3400,3600,3500,
,17/05/2017,1.2,Mustard,3400,3600,3500,
,18/05/2017,1,Mustard,3400,3600,3500,
