Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Asansol,01/11/2017,25,Other,3900,4100,4000,
,02/11/2017,25,Other,3900,4100,4000,
,03/11/2017,30,Other,3900,4100,4000,
,04/11/2017,25,Other,3900,4100,4000,
,05/11/2017,25,Other,3900,4100,4000,
,06/11/2017,25,Other,3900,4100,4000,
,07/11/2017,25,Other,3900,4100,4000,
,08/11/2017,30,Other,3900,4100,4000,
,09/11/2017,28,Other,3900,4100,4000,
,10/11/2017,25,Other,3900,4100,4000,
,11/11/2017,30,Other,3900,4100,4000,
,12/11/2017,33,Other,3900,4100,4000,
,13/11/2017,25,Other,3900,4100,4000,
,14/11/2017,30,Other,3900,4100,4000,
,15/11/2017,25,Other,3900,4100,4000,
,16/11/2017,28,Other,3900,4100,4000,
,17/11/2017,30,Other,3900,4100,4000,
,18/11/2017,28,Other,3900,4100,4000,
,19/11/2017,30,Other,3900,4100,4000,
,20/11/2017,25,Other,3900,4100,4000,
,21/11/2017,25,Other,3900,4100,4000,
,22/11/2017,28,Other,3900,4100,4000,
,23/11/2017,25,Other,3900,4100,4000,
,24/11/2017,25,Other,3900,4100,4000,
,25/11/2017,25,Other,3900,4100,4000,
,26/11/2017,25,Other,3900,4100,4000,
,27/11/2017,25,Other,3900,4100,4000,
,28/11/2017,28,Other,3900,4100,4000,
,29/11/2017,30,Other,3900,4100,4000,
,30/11/2017,30,Other,3900,4100,4000,
Bankura Sadar,01/11/2017,12,Mustard,4000,4150,4100,
,02/11/2017,10,Mustard,3900,4100,4000,
,03/11/2017,12,Mustard,3900,4100,4000,
,05/11/2017,10,Mustard,3900,4100,4000,
,06/11/2017,12,Mustard,3900,4100,4000,
,07/11/2017,10,Mustard,3900,4100,4000,
,08/11/2017,12,Mustard,3900,4100,4000,
,09/11/2017,12,Mustard,3900,4100,4000,
,10/11/2017,10,Mustard,3900,4100,4000,
,12/11/2017,10,Mustard,3900,4100,4000,
,13/11/2017,12,Mustard,3900,4100,4000,
,14/11/2017,11,Mustard,3900,4100,4000,
,15/11/2017,12,Mustard,3900,4100,4000,
,16/11/2017,10,Mustard,3900,4100,4000,
,17/11/2017,12,Mustard,3900,4100,4000,
,19/11/2017,10,Mustard,3900,4100,4000,
,20/11/2017,12,Mustard,3900,4100,4000,
,21/11/2017,11,Mustard,3900,4100,4000,
,22/11/2017,12,Mustard,3900,4100,4000,
,23/11/2017,10, ,NR,NR,NR,
,24/11/2017,12, ,NR,NR,NR,
Baxirhat,01/11/2017,0.7,Mustard,3650,3850,3750,
,02/11/2017,0.6,Mustard,3650,3850,3750,
,03/11/2017,0.7,Mustard,3650,3850,3750,
,04/11/2017,0.7,Mustard,3650,3850,3750,
,05/11/2017,0.7,Mustard,3650,3850,3750,
,06/11/2017,0.7,Mustard,3650,3850,3750,
,10/11/2017,1,Mustard,3650,3850,3750,
,11/11/2017,1,Mustard,3650,3850,3750,
,12/11/2017,0.8,Mustard,3650,3850,3750,
,13/11/2017,0.9,Mustard,3650,3850,3750,
,14/11/2017,0.9,Mustard,3650,3850,3750,
,15/11/2017,0.9,Mustard,3650,3850,3750,
,16/11/2017,1,Mustard,3650,3850,3750,
,17/11/2017,0.9,Mustard,3650,3850,3750,
,18/11/2017,0.9,Mustard,3650,3850,3750,
,19/11/2017,0.9,Mustard,3650,3850,3750,
,20/11/2017,0.8,Mustard,3650,3850,3750,
,21/11/2017,0.9,Mustard,3650,3850,3750,
,22/11/2017,0.9,Mustard,3650,3850,3750,
,23/11/2017,0.8,Mustard,3650,3850,3750,
,24/11/2017,0.9,Mustard,3650,3850,3750,
,25/11/2017,1,Mustard,3650,3850,3750,
,26/11/2017,0.7,Mustard,3650,3850,3750,
,27/11/2017,0.7,Mustard,3650,3850,3750,
Beldanga,01/11/2017,28,Yellow (Black),3550,3625,3600,
,02/11/2017,30,Yellow (Black),3550,3625,3600,
,04/11/2017,30,Yellow (Black),3550,3625,3600,
,05/11/2017,30,Yellow (Black),3550,3625,3600,
,06/11/2017,28,Yellow (Black),3550,3625,3600,
,07/11/2017,30,Yellow (Black),3550,3620,3600,
,08/11/2017,30,Yellow (Black),3550,3620,3600,
,09/11/2017,35,Yellow (Black),3550,3625,3600,
,11/11/2017,30,Yellow (Black),3540,3600,3550,
,12/11/2017,30,Yellow (Black),3540,3600,3550,
