Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Asansol,01/12/2017,28,Other,3900,4100,4000,
,02/12/2017,30,Other,3900,4100,4000,
,03/12/2017,30,Other,3900,4100,4000,
,04/12/2017,30,Other,3900,4100,4000,
,05/12/2017,27,Other,3900,4100,4000,
,06/12/2017,30,Other,3900,4100,4000,
,07/12/2017,30,Other,3900,4100,4000,
,08/12/2017,30,Other,3900,4100,4000,
,09/12/2017,28,Other,3900,4100,4000,
,10/12/2017,25,Other,3900,4100,4000,
,11/12/2017,30,Other,3900,4100,4000,
,12/12/2017,28,Other,3900,4100,4000,
,13/12/2017,28,Other,3900,4100,4000,
,14/12/2017,30,Other,3900,4200,4000,
,15/12/2017,30,Other,4000,4200,4100,
,16/12/2017,30,Other,4000,4200,4100,
,17/12/2017,30,Other,4000,4200,4100,
,18/12/2017,30,Other,4000,4200,4100,
,19/12/2017,28,Other,4000,4200,4100,
,20/12/2017,26,Other,4000,4200,4100,
,21/12/2017,28,Other,4000,4200,4100,
,22/12/2017,30,Other,4000,4200,4100,
,23/12/2017,28,Other,4000,4200,4100,
,24/12/2017,30,Other,4000,4200,4100,
,25/12/2017,30,Other,4000,4200,4100,
,26/12/2017,30,Other,4000,4200,4100,
,27/12/2017,30,Other,4000,4200,4100,
,28/12/2017,27,Other,4000,4200,4100,
,29/12/2017,28,Other,4000,4200,4100,
,30/12/2017,30,Other,4000,4200,4100,
,31/12/2017,30,Other,4000,4200,4100,
Bankura Sadar,04/12/2017,12,Mustard,3900,4100,4000,
,05/12/2017,11,Mustard,3900,4100,4000,
,06/12/2017,12,Mustard,3900,4100,4000,
,07/12/2017,10,Mustard,3900,4100,4000,
,08/12/2017,12,Mustard,3900,4100,4000,
,10/12/2017,9,Mustard,3900,4100,4000,
,11/12/2017,11,Mustard,3900,4100,4000,
,12/12/2017,10,Mustard,3900,4100,4000,
,13/12/2017,11,Mustard,3900,4100,4000,
,14/12/2017,10,Mustard,3900,4100,4000,
,15/12/2017,12,Mustard,3900,4100,4000,
,16/12/2017,11,Mustard,3900,4100,4000,
,17/12/2017,10,Mustard,3900,4100,4000,
,18/12/2017,11,Mustard,3900,4100,4000,
,19/12/2017,12,Mustard,3900,4100,4000,
,20/12/2017,12,Mustard,3900,4100,4000,
,21/12/2017,10,Mustard,3900,4100,4000,
,22/12/2017,12,Mustard,3900,4050,4000,
,23/12/2017,10,Mustard,3900,4050,4000,
,26/12/2017,10,Mustard,3900,4050,4000,
,27/12/2017,12,Mustard,3900,4050,4000,
Baxirhat,01/12/2017,0.9,Mustard,3650,3850,3750,
,02/12/2017,1,Mustard,3650,3850,3750,
,03/12/2017,0.7,Mustard,3650,3850,3750,
,04/12/2017,0.7,Mustard,3650,3850,3750,
,05/12/2017,0.8,Mustard,3650,3850,3750,
,06/12/2017,0.7,Mustard,3650,3850,3750,
,07/12/2017,0.7,Mustard,3650,3850,3750,
,08/12/2017,0.6,Mustard,3650,3850,3750,
,09/12/2017,0.6,Mustard,3650,3850,3750,
,12/12/2017,0.5,Mustard,3650,3850,3750,
,13/12/2017,0.6,Mustard,3650,3850,3750,
,14/12/2017,0.6,Mustard,3650,3850,3750,
,15/12/2017,0.5,Mustard,3650,3850,3750,
,16/12/2017,0.7,Mustard,3650,3850,3750,
,18/12/2017,0.6,Mustard,3650,3850,3750,
,19/12/2017,0.6,Mustard,3650,3850,3750,
,20/12/2017,0.6,Mustard,3650,3850,3750,
,21/12/2017,0.6,Mustard,3650,3850,3750,
,22/12/2017,0.7,Mustard,3650,3850,3750,
,23/12/2017,0.8,Mustard,3650,3850,3750,
,24/12/2017,0.6,Mustard,3650,3850,3750,
,25/12/2017,0.6,Mustard,3650,3850,3750,
,26/12/2017,0.6,Mustard,3650,3850,3750,
,27/12/2017,0.7,Mustard,3650,3850,3750,
,28/12/2017,0.6,Mustard,3650,3850,3750,
,29/12/2017,0.8,Mustard,3650,3850,3750,
,30/12/2017,0.6,Mustard,3650,3850,3750,
,31/12/2017,0.6,Mustard,3650,3850,3750,
Beldanga,02/12/2017,30,Yellow (Black),3500,3600,3550,
,03/12/2017,32.5,Yellow (Black),3500,3600,3550,
