Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bikaner (Grain),05/10/2016,0.5,Bengal Gram (Split),9500,9500,9500,
,06/10/2016,4.9,Bengal Gram (Split),10400,11201,10800,
,08/10/2016,1,Bengal Gram (Split),8000,9601,8800,
,12/10/2016,0.2,Bengal Gram (Split),10050,10050,10050,
,13/10/2016,3,Bengal Gram (Split),9800,9800,9800,
,22/10/2016,5.3,Bengal Gram (Split),9750,9750,9750,
