Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Khammam,02/05/2019,28.1,Local,4100,5750,5700,
,03/05/2019,14.3,Local,5475,5760,5700,
,06/05/2019,5.2,Local,5200,5660,5660,
,07/05/2019,16,Local,4000,5750,5650,
,08/05/2019,15.1,Local,3900,5750,5610,
,09/05/2019,20.6,Local,4200,5800,5650,
,10/05/2019,13.7,Local,4301,5800,5675,
,11/05/2019,17.6,Local,5300,5800,5600,
Narayanpet,06/05/2019,0.9,Local (Whole),5747,5810,5747,
,08/05/2019,1.4,Local (Whole),5819,5870,5870,
,09/05/2019,0.5,Local (Whole),4015,5901,4015,
,13/05/2019,0.4,Local (Whole),5880,5880,5880,
,15/05/2019,0.5,Local (Whole),5869,5869,5869,
,16/05/2019,0.4,Local (Whole),6050,6050,6050,
,17/05/2019,0.4,Local (Whole),5919,6100,6100,
,18/05/2019,0.1,Local (Whole),5870,5870,5870,
,20/05/2019,0.8,Local (Whole),6036,6058,6058,
,24/05/2019,0.5,Local (Whole),6120,6120,6120,
,27/05/2019,0.3, ,NR,NR,NR,
,28/05/2019,0.3,Local (Whole),6100,6100,6100,
,29/05/2019,0.1,Local (Whole),5809,5809,5809,
Nizamabad,06/05/2019,0.3,Hybrid,4429,4429,4429,
,08/05/2019,0.1,Hybrid,4609,4609,4609,
Suryapeta,02/05/2019,0.5,Local,2979,5274,2979,
,03/05/2019,0.2,Local,4329,4329,4329,
,06/05/2019,0.2,Local,2925,3979,3979,
,07/05/2019,0.7,Local,5269,5269,5269,
,08/05/2019,0.8,Local,2394,5292,4032,
,09/05/2019,0.1,Local,5094,5094,5094,
,10/05/2019,0.4,Local,3309,3659,3659,
,11/05/2019,0.1,Local,2894,3492,3492,
,13/05/2019,0.1,Local,3294,3294,3294,
,14/05/2019,0.3,Local,4194,4329,4329,
,16/05/2019,1.7,Local,4239,5189,4359,
,17/05/2019,0.5,Local,3996,4932,4932,
,18/05/2019,0.7,Local,3329,3996,3996,
,20/05/2019,0.4,Local,3309,5609,5609,
,21/05/2019,0.5,Local,4769,4769,4769,
,22/05/2019,0.8,Local,2166,6075,4905,
,24/05/2019,0.2,Local,3393,3636,3393,
,27/05/2019,0.2,Local,4491,5175,4491,
,28/05/2019,0.2,Local,3294,4293,3294,
,29/05/2019,0.1,Local,2669,4392,4392,
,30/05/2019,0.1,Local,2529,2529,2529,
,31/05/2019,0.2,Local,3974,5729,5729,
Tirumalagiri,03/05/2019,0.1,Local,5572,5572,5572,
Warangal,03/05/2019,5,Local,5522,5522,5522,
,06/05/2019,23,Local,5426,5607,5553,
,09/05/2019,8,Local,5485,5525,5525,
,10/05/2019,4,Local,5526,5526,5526,
,14/05/2019,5,Local,5452,5652,5502,
,16/05/2019,3,Local,5502,5552,5502,
,17/05/2019,4,Local,5555,5561,5561,
,20/05/2019,4,Local,5522,5565,5525,
,21/05/2019,3,Local,5585,5585,5585,
,27/05/2019,11,Local,5525,5706,5607,
,28/05/2019,11,Local,5202,5655,5525,
,30/05/2019,8,Local,4814,5706,5602,
,31/05/2019,5,Local,5478,5602,5602,
