Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Charla,15/03/2016,17,Other,5500,6000,6000,
Karimnagar,15/03/2016,0.1,Other,5900,6900,6900,
,19/03/2016,0.2,Other,6200,6500,6500,
,31/03/2016,0.1,Local,5980,5980,5980,
Kesamudram,01/03/2016,1.6,Local,6027,6200,6100,
,02/03/2016,2.8,Other,6081,6201,6104,
,04/03/2016,1.8,Local,5590,6219,5849,
,10/03/2016,3,Local,5538,6245,6100,
,14/03/2016,7.9,Local,5350,6118,6037,
,15/03/2016,1.7,Local,5830,6163,6000,
,17/03/2016,2.8,Local,5800,6167,6017,
Khammam,01/03/2016,0.3,Local,6101,6101,6101,
,02/03/2016,0.3,Local,6155,6155,6155,
,03/03/2016,0.3,Local,6100,6100,6100,
,04/03/2016,0.3,Local,6148,6148,6148,
,10/03/2016,0.1,Local,6051,6051,6051,
,11/03/2016,0.2,Local,5950,5950,5950,
,12/03/2016,0.1,Local,6000,6000,6000,
,14/03/2016,0.3,Local,6050,6050,6050,
,15/03/2016,0.3,Local,6111,6111,6111,
,16/03/2016,0.3,Local,6160,6160,6160,
,17/03/2016,0.2,Local,6200,6200,6200,
,18/03/2016,0.2,Local,6160,6160,6160,
,19/03/2016,0.2,Local,6075,6075,6075,
,21/03/2016,0.3,Local,6100,6100,6100,
,22/03/2016,0.1,Local,6100,6100,6100,
,24/03/2016,0.015,Local,6075,6075,6075,
,29/03/2016,1.2,Local,6000,6090,6050,
,30/03/2016,0.3,Local,6150,6150,6150,
,31/03/2016,1.5,Local,6000,6151,6100,
Mahabubabad,02/03/2016,1.7,Other,6000,6925,6300,
,03/03/2016,2.4,Other,6150,6450,6250,
,04/03/2016,0.4,Other,6000,6000,6000,
,05/03/2016,2.5,Other,5905,6935,6500,
,11/03/2016,2.1,Other,6560,6860,6680,
,15/03/2016,3.7,Other,5770,6170,6070,
,16/03/2016,3.7,Other,5860,6330,6160,
,18/03/2016,5.8,Other,5670,6225,5925,
,21/03/2016,1.6,Other,5765,6165,6065,
,30/03/2016,1.4,Other,5890,6090,5990,
Narayanpet,12/03/2016,0.1,Local,5939,5939,5939,
,21/03/2016,0.1,Local,5612,5612,5612,
,26/03/2016,0.4,Local,5669,5869,5700,
,28/03/2016,2,Local,5850,6038,5944,
Nizamabad,02/03/2016,0.1,Hybrid,5410,5410,5410,
,11/03/2016,0.1,Green (Whole),5712,5712,5712,
,15/03/2016,0.2,Hybrid,5570,5725,5720,
,16/03/2016,0.1,Hybrid,5680,5685,5685,
,17/03/2016,0.2,Hybrid,5215,5460,5215,
,28/03/2016,0.6,Local,4210,5310,5310,
Suryapeta,01/03/2016,0.9,Local,4679,6192,5089,
,02/03/2016,2.8,Local,4689,6163,5259,
,03/03/2016,1,Local,4659,6229,5289,
,04/03/2016,0.4,Local,4809,6089,6029,
,05/03/2016,0.5,Local,4889,5229,5229,
,08/03/2016,0.1,Local,4889,4889,4889,
,10/03/2016,3.2,Local,4689,6159,5429,
,11/03/2016,1.2,Local,5189,6083,5989,
,12/03/2016,0.8,Local,4003,6039,5489,
,14/03/2016,0.9,Local,5029,5909,5089,
,15/03/2016,1.6,Local,4689,5959,5189,
,16/03/2016,0.4,Local,4729,5889,5089,
,17/03/2016,1.3,Local,5189,5919,5919,
,18/03/2016,0.2,Local,5039,5639,5039,
,19/03/2016,0.4,Local,3089,5019,4999,
,21/03/2016,0.9,Local,3889,5989,5139,
,22/03/2016,0.8,Local,3659,5789,5789,
,26/03/2016,0.3,Local,3889,4589,4089,
,28/03/2016,0.6,Local,4359,5373,4889,
,30/03/2016,25.3,Local,7409,8099,7689,
,31/03/2016,0.4,Local,4409,5889,5689,
Warangal,01/03/2016,0.2,Local,6100,6100,6100,
,02/03/2016,0.8,Local,6080,6080,6080,
,03/03/2016,1.2,Local,6050,6100,6100,
,04/03/2016,0.9,Local,5900,6100,6000,
,10/03/2016,0.9,Local,6050,6050,6050,
,11/03/2016,0.4,Local,5900,7000,7000,
,12/03/2016,0.2,Local,6000,6000,6000,
,15/03/2016,0.9,Local,6000,6000,6000,
,16/03/2016,0.3,Local,5990,5990,5990,
,18/03/2016,0.8,Local,6111,6150,6150,
,19/03/2016,0.5,Local,6111,6111,6111,
,22/03/2016,0.3,Local,6140,6140,6140,
,28/03/2016,0.2,Local,6590,6590,6590,
,29/03/2016,0.2,Local,6000,6000,6000,
,31/03/2016,0.2,Local,6080,6080,6080,
