Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Choppadandi,08/09/2016,0.1,Hybrid,4950,4950,4950,
,16/09/2016,0.1,Hybrid,5000,5000,5000,
Jangaon,03/09/2016,14.1,Local,4350,4820,4790,
Jogipet,04/09/2016,3.5,Local,4800,5000,4900,
,11/09/2016,3.5,Local,4700,4950,4825,
,12/09/2016,1.3,Local,4950,5152,5051,
,18/09/2016,2.7,Local,4900,5065,4982,
,19/09/2016,1.7,Local,5000,5070,5035,
,25/09/2016,0.3,Local,4989,5011,5000,
Karimnagar,06/09/2016,0.1,Local,4960,5700,5700,
,07/09/2016,0.1,Other,5610,5610,5610,
,16/09/2016,0.2,Other,4010,4250,4010,
,17/09/2016,0.1,Other,3800,3800,3800,
,29/09/2016,0.2,Local,5400,5400,5400,
,,,Other,5400,5400,5400,
Kesamudram,07/09/2016,38.1,Local,4300,4982,4767,
,09/09/2016,40.5,Local,4300,4774,4650,
,15/09/2016,20.2,Local,4000,5010,4911,
,16/09/2016,65,Local,4300,5226,4955,
,19/09/2016,34.7,Local,4400,5051,4851,
,20/09/2016,31.2,Local,4300,5060,4784,
,22/09/2016,38.6,Local,4150,4901,4696,
,23/09/2016,12.2,Local,4300,4985,4853,
,26/09/2016,12.7,Local,4651,5081,4990,
,27/09/2016,15.3,Local,4720,5282,4970,
,28/09/2016,23.4,Local,4200,5101,4910,
Khammam,03/09/2016,15.2,Local,4550,4713,4600,
,06/09/2016,15.4,Local,4675,4713,4700,
,07/09/2016,10.3,Local,4550,4700,4600,
,08/09/2016,7.9,Local,4600,4710,4675,
,09/09/2016,8.6,Local,4400,4625,4500,
,10/09/2016,3.8,Local,4450,4626,4500,
,12/09/2016,18.7,Local,4500,4630,4550,
,14/09/2016,4,Local,4550,4751,4600,
,16/09/2016,7.5,Local,4850,5002,4900,
,17/09/2016,9.1,Local,4850,5000,4900,
,19/09/2016,9.3,Local,4800,4990,4850,
,20/09/2016,11.4,Local,4700,4800,4750,
,21/09/2016,9.5,Local,4725,4800,4775,
,22/09/2016,4.8,Local,4725,4800,4775,
,23/09/2016,5.8,Local,4625,4775,4700,
,26/09/2016,26.7,Local,4650,4900,4750,
,27/09/2016,53.1,Local,4500,4850,4600,
,28/09/2016,42.6,Local,4550,4801,4600,
,29/09/2016,48.8,Local,4300,4700,4550,
Mahabubabad,06/09/2016,20.8,Other,4400,4930,4730,
,07/09/2016,25.3,Other,4480,4840,4700,
,08/09/2016,17.2,Other,4450,4875,4700,
,10/09/2016,9.9,Other,4040,4795,4495,
,12/09/2016,16.7,Other,4160,4880,4400,
,14/09/2016,5.4,Other,4130,4820,4450,
,16/09/2016,35.4,Other,4400,5020,4800,
,17/09/2016,12.5,Other,4615,5020,4800,
,19/09/2016,28.1,Other,4400,5000,4850,
,20/09/2016,25.3,Other,4300,4850,4505,
,21/09/2016,30.1,Other,4400,4850,4685,
,22/09/2016,13.8,Other,4380,4780,4500,
,23/09/2016,4.5,Other,4425,5025,4880,
,24/09/2016,2.1,Other,4595,4935,4740,
,26/09/2016,10,Other,4500,4990,4735,
,27/09/2016,10,Other,4535,4950,4865,
,28/09/2016,23.9,Local,4675,4925,4800,
,,,Medium,4670,4820,4700,
,29/09/2016,14.7,Local,4520,4855,4780,
,,,Medium,4460,4820,4550,
Marapally,04/09/2016,0.1,Local,4300,4300,4300,
,10/09/2016,0.1,Local,4300,4300,4300,
,27/09/2016,3.2,Green (Whole),4700,5100,4900,
Nakrekal,07/09/2016,0.3,Hybrid,4500,4500,4500,
,16/09/2016,0.3,Green (Whole),4500,4500,4500,
,19/09/2016,0.059,Local,4700,4700,4700,
Narayanpet,03/09/2016,25.8,Local,3621,4809,4250,
