Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Khammam,01/11/2019,11.7, ,NR,NR,NR,
,02/11/2019,3, ,NR,NR,NR,
,04/11/2019,3,Local,5900,6515,6300,
,05/11/2019,2.7,Local,6300,6550,6550,
,06/11/2019,11.5,Local,2700,6600,6550,
,07/11/2019,1.8,Local,3800,6150,3800,
,08/11/2019,5.3,Local,4800,6550,6450,
,09/11/2019,2.3,Local,5600,6450,6250,
,13/11/2019,4.2,Local,6060,6450,6450,
,14/11/2019,4.2,Local,3500,6502,6402,
,18/11/2019,10,Local,2800,6500,6500,
,19/11/2019,5.4,Local,3500,6700,6100,
,20/11/2019,1.8,Local,5600,6600,6200,
,21/11/2019,5.9,Local,3800,6460,5100,
,25/11/2019,1.3,Local,4000,6330,6000,
,27/11/2019,6.6,Local,5000,6300,6250,
,28/11/2019,1.2,Local,5800,6000,6000,
,29/11/2019,7.1,Local,4600,6151,5950,
,30/11/2019,3.3,Local,4500,6126,5900,
Narayanpet,01/11/2019,1.3, ,NR,NR,NR,
,02/11/2019,2.7, ,NR,NR,NR,
,04/11/2019,0.6, ,NR,NR,NR,
,06/11/2019,0.4, ,NR,NR,NR,
,13/11/2019,1.5, ,NR,NR,NR,
,14/11/2019,0.5, ,NR,NR,NR,
Suryapeta,01/11/2019,14.5,Local,3087,6439,5839,
,02/11/2019,4.6,Local,3591,6496,6396,
,04/11/2019,19.5,Local,3969,6532,6316,
,05/11/2019,12.7,Local,3195,6649,6373,
,06/11/2019,15.6,Local,3042,6619,6586,
,07/11/2019,8.1,Local,3006,6899,5159,
,08/11/2019,13.7,Local,3879,6476,6332,
,09/11/2019,4.6,Local,3906,6372,6049,
,11/11/2019,7.5,Local,3109,6369,5942,
,12/11/2019,7.5,Local,3109,6369,5942,
,14/11/2019,5.9,Local,3339,6309,6139,
,15/11/2019,6.8,Local,3769,6369,5749,
,19/11/2019,5.2,Local,3249,6345,5611,
,20/11/2019,1.6,Local,1809,6093,5392,
,21/11/2019,1.5, ,NR,NR,NR,
,22/11/2019,2.1,Local,3591,5873,5495,
,23/11/2019,0.6,Local,2616,5562,5229,
,25/11/2019,3.9, ,NR,NR,NR,
,27/11/2019,2.1,Local,2961,5742,5392,
,28/11/2019,2.4,Local,1396,5906,5756,
,29/11/2019,1.5,Local,2506,5823,3996,
,30/11/2019,4,Local,3156,5911,5324,
Tanduru,01/11/2019,30.2, ,NR,NR,NR,
,02/11/2019,25.8, ,NR,NR,NR,
,06/11/2019,16.4, ,NR,NR,NR,
,07/11/2019,6.3, ,NR,NR,NR,
,08/11/2019,6.8, ,NR,NR,NR,
,19/11/2019,5.7, ,NR,NR,NR,
,20/11/2019,8.9, ,NR,NR,NR,
Tirumalagiri,01/11/2019,1.3, ,NR,NR,NR,
,02/11/2019,1.4, ,NR,NR,NR,
,08/11/2019,0.3,Local,6100,6200,6200,
,09/11/2019,0.8,Local,6159,6300,6222,
,11/11/2019,1.1,Local,5610,6110,6010,
,15/11/2019,1.4,Local,5863,6063,6063,
,18/11/2019,0.4,Local,4200,5600,5500,
,19/11/2019,1.3,Local,4000,4000,4000,
,23/11/2019,0.3,Local,5700,5700,5700,
Warangal,01/11/2019,0.6, ,NR,NR,NR,
,02/11/2019,0.5, ,NR,NR,NR,
,04/11/2019,0.1,Local,6213,6213,6213,
,05/11/2019,0.2,Local,5252,5252,5252,
,06/11/2019,0.4,Local,6122,6122,6122,
,07/11/2019,0.1,Local,5522,5522,5522,
,08/11/2019,0.5,Local,6262,6262,6262,
,09/11/2019,0.4,Local,6176,6176,6176,
,11/11/2019,0.6,Local,6122,6122,6122,
,13/11/2019,0.5,Local,5959,5959,5959,
,14/11/2019,0.1,Local,6126,6126,6126,
,15/11/2019,0.6,Local,6152,6152,6152,
,16/11/2019,0.4,Local,1515,6079,6079,
,19/11/2019,0.2,Local,6039,6039,6039,
,20/11/2019,0.1,Local,5258,5258,5258,
,21/11/2019,0.1,Local,6011,6052,6052,
,22/11/2019,0.1,Local,5152,5152,5152,
,29/11/2019,0.3,Local,5611,5611,5611,
,30/11/2019,0.2,Local,4222,5855,5855,
Zaheerabad,01/11/2019,58.5,Local,5456,6257,5989,
,02/11/2019,29,Local,5425,6480,6325,
,04/11/2019,24,Local,5026,6916,6522,
,05/11/2019,16.5,Local,5121,6879,6226,
,06/11/2019,20,Local,5756,6525,6363,
,07/11/2019,20,Local,5556,6527,6363,
,08/11/2019,10,Local,5601,6509,6509,
,09/11/2019,10.5,Local,5804,6200,6125,
,11/11/2019,24,Local,5722,6250,5858,
,13/11/2019,10.5,Local,5442,6303,5656,
,14/11/2019,11.5, ,NR,NR,NR,
,15/11/2019,11, ,NR,NR,NR,
,16/11/2019,21, ,NR,NR,NR,
,18/11/2019,12.5,Local,5959,6201,6074,
,19/11/2019,2,Local,6000,6150,6010,
,21/11/2019,3,Local,5526,6002,5646,
,22/11/2019,2.5,Local,5426,6156,6156,
,25/11/2019,17.5,Local,5454,5862,5722,
,27/11/2019,0.5,Local,5709,5709,5709,
,28/11/2019,0.5,Local,5403,5403,5403,
,29/11/2019,9.5,Local,5726,6202,5959,
